Jun 15 06:40:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 06:40:02 ubuntu dstat.sh[64921]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 06:40:02 ubuntu dstat.sh[64921]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 06:49:02 ubuntu dstat.sh[64921]: 15-06 06:49:02|  1   1  96   0   0|5129M  264M  181M 2244M|5274B 1134B|   0    21M|   0   291 |1387  1817 |0.81 1.39 1.06|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 15 06:49:03 ubuntu dstat.sh[64921]: 15-06 06:49:03|  1   0  97   0   0|5129M  263M  181M 2244M|6118B 1619B|   0    60k|   0  7.00 |1047  1382 |0.81 1.39 1.06|  0   0 1.0|   0     0 |           | 18  306    0    8    0
Jun 15 06:49:04 ubuntu dstat.sh[64921]: 15-06 06:49:04|  3   1  96   0   0|5130M  263M  181M 2244M|5422B 1459B|   0    76k|   0  7.00 |1259  1720 |0.81 1.39 1.06|  0   0 1.0|   0     0 |           | 18  306    0    8    0
Jun 15 06:49:05 ubuntu dstat.sh[64921]: 15-06 06:49:05|  4   1  95   0   0|5117M  275M  181M 2244M|5606B 1458B|   0   852k|   0   182 |1421  1835 |0.91 1.40 1.06|  0   0 3.0|   0     0 |           | 18  306    0    8    0
Jun 15 06:49:06 ubuntu dstat.sh[64921]: 15-06 06:49:06| 11   8  79   1   0|5129M  264M  181M 2244M|6383B 1621B| 180k  228k|9.01  25.0 |3684    11k|0.91 1.40 1.06|1.0   0 161|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:07 ubuntu dstat.sh[64921]: 15-06 06:49:07|  8  22  67   0   0|5126M  267M  181M 2244M|5639B 1620B|  12k   38M|1.00   329 |6634  5700 |0.91 1.40 1.06|1.0   0 441|   0     0 |           | 18  306    0   10    0
Jun 15 06:49:08 ubuntu dstat.sh[64921]: 15-06 06:49:08|  8  20  71   0   0|5131M  261M  181M 2244M|5705B 1621B|   0   116k|   0  8.01 |5974  4810 |0.91 1.40 1.06|1.0   0 387|   0     0 |           | 18  306    0   10    0
Jun 15 06:49:09 ubuntu dstat.sh[64921]: 15-06 06:49:09|  8  21  69   0   0|5153M  240M  181M 2244M|5154B 1618B|   0   108k|   0  12.0 |6301  5344 |0.91 1.40 1.06|1.0   0 442|   0     0 |           | 18  306    0   10    0
Jun 15 06:49:10 ubuntu dstat.sh[64921]: 15-06 06:49:10|  7  21  68   0   0|5140M  253M  181M 2244M|5392B 1660B|4090B  423k|1.00  27.0 |6278  5265 |0.91 1.39 1.06|3.0   0 476|   0     0 |           | 18  306    0   10    0
Jun 15 06:49:11 ubuntu dstat.sh[64921]: 15-06 06:49:11|  8  19  69   1   0|5156M  203M  181M 2278M|5072B 1457B|  34M  136k| 306  17.0 |5864  5074 |0.91 1.39 1.06|1.0   0 324|   0     0 |           | 18  306    0   10    0
Jun 15 06:49:12 ubuntu dstat.sh[64921]: 15-06 06:49:12| 17   4  78   0   0|5162M  196M  181M 2278M|5965B 2300B|  36k 3050k|4.01  32.1 |2671  2258 |0.91 1.39 1.06|  0   0  26|   0     0 |           | 18  307    0   10    0
Jun 15 06:49:13 ubuntu dstat.sh[64921]: 15-06 06:49:13|  1   1  96   0   0|5162M  196M  181M 2279M| 253k 7524B|   0     0 |   0     0 |1300  1519 |0.91 1.39 1.06|  0   0 1.0|   0     0 |           | 18  307    0   10    0
Jun 15 06:49:14 ubuntu dstat.sh[64921]: 15-06 06:49:14|  3   2  93   0   0|5161M  196M  181M 2280M|1115k   27k|   0   128k|   0  5.00 |2454  2036 |0.91 1.39 1.06|  0   0 6.0|   0     0 |           | 18  307    0   10    0
Jun 15 06:49:15 ubuntu dstat.sh[64921]: 15-06 06:49:15|  3   2  94   0   0|5161M  195M  181M 2280M| 846k   19k|   0  2080k|   0  4.00 |2064  1929 |0.84 1.37 1.06|  0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 06:49:16 ubuntu dstat.sh[64921]: 15-06 06:49:16|  2   1  94   0   0|5161M  195M  181M 2281M| 658k   16k|   0   156k|   0  14.0 |1880  1852 |0.84 1.37 1.06|  0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 06:49:17 ubuntu dstat.sh[64921]: 15-06 06:49:17|  2   1  95   0   0|5161M  194M  181M 2282M| 710k   17k|   0  2718k|   0  24.0 |1742  1686 |0.84 1.37 1.06|  0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 06:49:18 ubuntu dstat.sh[64921]: 15-06 06:49:18|  2   1  97   0   0|5161M  194M  181M 2282M| 301k 6169B|   0   284k|   0  5.99 |1266  1405 |0.84 1.37 1.06|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 06:49:19 ubuntu dstat.sh[64921]: 15-06 06:49:19|  7   2  89   0   0|5189M  165M  181M 2283M| 607k   12k| 201k  915k|12.0  18.1 |2277  2240 |0.84 1.37 1.06|1.0   0 3.0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:20 ubuntu dstat.sh[64921]: 15-06 06:49:20| 11  15  70   4   0|5204M  145M  182M 2286M|5166B 1622B|3881k   30M|48.1  1687 |8725    12k|0.85 1.37 1.06|2.0   0 140|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:21 ubuntu dstat.sh[64921]: 15-06 06:49:21| 18  10  68   2   0|5206M  137M  183M 2291M|5254B 1458B|  72k 9430k|6.00   830 |6078  7371 |0.85 1.37 1.06|1.0   0  72|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:22 ubuntu dstat.sh[64921]: 15-06 06:49:22| 25   8  66   1   0|5187M  156M  183M 2292M|5102B 1621B|   0  1709k|   0   111 |3886  3360 |0.85 1.37 1.06|1.0   0  40|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:23 ubuntu dstat.sh[64921]: 15-06 06:49:23| 22   7  68   1   0|5189M  152M  183M 2293M|5400B 1620B|   0  1576k|   0  90.0 |3724  2981 |0.85 1.37 1.06|1.0   0  33|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:24 ubuntu dstat.sh[64921]: 15-06 06:49:24| 24   6  70   0   0|5184M  152M  183M 2298M|5273B 1618B|  64k 1138k|15.0  39.9 |3115  2785 |0.85 1.37 1.06|1.0   0  18|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:25 ubuntu dstat.sh[64921]: 15-06 06:49:25| 20   7  71   1   0|5219M  142M  183M 2272M|5591B 1623B| 104k 6080k|26.0   139 |3449  4348 |0.87 1.36 1.06|1.0   0  18|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:26 ubuntu dstat.sh[64921]: 15-06 06:49:26| 16  12  70   0   0|5222M  149M  183M 2261M|5310B 1457B|2993k   84k|96.9  4.00 |2992  2359 |0.87 1.36 1.06|1.0   0  45|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:27 ubuntu dstat.sh[64921]: 15-06 06:49:27| 20   5  72   0   0|5241M  129M  183M 2261M|5818B 1617B| 275k 2559k|21.0  3.99 |2667  1960 |0.87 1.36 1.06|2.0   0  39|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:28 ubuntu dstat.sh[64921]: 15-06 06:49:28| 11   2  86   0   0|5166M  257M  183M 2208M|5346B 1664B|2302k   12k|46.0  3.00 |1933  1823 |0.87 1.36 1.06|1.0   0  16|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:29 ubuntu dstat.sh[64921]: 15-06 06:49:29|  2   0  97   0   0|5164M  260M  183M 2208M|5099B 1620B|   0   236k|   0  13.0 |1186  1760 |0.87 1.36 1.06|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:30 ubuntu dstat.sh[64921]: 15-06 06:49:30|  1   1  97   0   0|5162M  262M  183M 2208M|5333B 1618B|   0   935k|   0   168 |1077  1439 |0.80 1.34 1.05|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:31 ubuntu dstat.sh[64921]: 15-06 06:49:31|  1   1  97   0   0|5160M  263M  183M 2208M|4781B 1460B|   0   144k|   0  19.0 |1130  1727 |0.80 1.34 1.05|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:32 ubuntu dstat.sh[64921]: 15-06 06:49:32|  1   0  97   0   0|5159M  265M  183M 2208M|5268B 1616B|   0   319k|   0  22.9 | 971  1325 |0.80 1.34 1.05|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:33 ubuntu dstat.sh[64921]: 15-06 06:49:33|  1   1  97   0   0|5157M  266M  183M 2208M|4879B 1458B|   0    32k|   0  4.00 | 985  1317 |0.80 1.34 1.05|  0   0 1.0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:34 ubuntu dstat.sh[64921]: 15-06 06:49:34|  3   1  96   0   0|5156M  267M  183M 2208M|5376B 1505B|   0  4110B|   0  1.00 |1163  1502 |0.80 1.34 1.05|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:35 ubuntu dstat.sh[64921]: 15-06 06:49:35|  4   1  93   0   0|5170M  253M  183M 2208M|5655B 1457B|  24k   16k|4.00  1.00 |1157  1400 |0.73 1.31 1.04|2.0   0 2.0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:36 ubuntu dstat.sh[64921]: 15-06 06:49:36| 19   6  73   0   0|5179M  244M  183M 2209M|6012B 1619B|1111k  296k|16.0  26.0 |2716  2252 |0.73 1.31 1.04|1.0   0 7.0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:37 ubuntu dstat.sh[64921]: 15-06 06:49:37| 11   3  84   0   0|5164M  259M  183M 2209M|6256B 1458B| 256k 2943k|2.00   208 |2001  1851 |0.73 1.31 1.04|1.0   0 3.0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:38 ubuntu dstat.sh[64921]: 15-06 06:49:38|  1   1  97   0   0|5164M  259M  183M 2209M|6621B 1459B|   0   196k|   0  16.0 |1053  1336 |0.73 1.31 1.04|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:39 ubuntu dstat.sh[64921]: 15-06 06:49:39|  2   1  97   0   0|5164M  259M  183M 2209M|6804B 1459B|   0   100k|   0  14.0 |1179  1673 |0.73 1.31 1.04|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:40 ubuntu dstat.sh[64921]: 15-06 06:49:40|  1   0  97   0   0|5164M  259M  183M 2209M|6018B 1458B|   0   180k|   0  12.0 | 901  1278 |0.67 1.29 1.04|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:41 ubuntu dstat.sh[64921]: 15-06 06:49:41|  1   1  97   0   0|5156M  267M  183M 2209M|5776B 1713B|   0   815k|   0   171 |1072  1381 |0.67 1.29 1.04|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:42 ubuntu dstat.sh[64921]: 15-06 06:49:42|  1   0  98   0   0|5156M  267M  183M 2209M|5162B 1620B|   0    12k|   0  1.00 | 990  1395 |0.67 1.29 1.04|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:43 ubuntu dstat.sh[64921]: 15-06 06:49:43|  2   1  97   0   0|5156M  267M  183M 2209M|5834B 1621B|   0     0 |   0     0 |1106  1453 |0.67 1.29 1.04|1.0   0 3.0|   0     0 |           | 18  306    0   11    0
Jun 15 06:49:44 ubuntu dstat.sh[64921]: 15-06 06:49:44|  1   0  97   0   0|5156M  267M  183M 2209M|5464B 1618B|   0     0 |   0     0 | 868  1246 |0.67 1.29 1.04|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:45 ubuntu dstat.sh[64921]: 15-06 06:49:45|  1   1  98   0   0|5156M  267M  183M 2209M|5481B 1459B|   0    32k|   0  1.00 | 998  1434 |0.62 1.27 1.03|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:46 ubuntu dstat.sh[64921]: 15-06 06:49:46|  1   1  97   0   0|5156M  267M  183M 2209M|5998B 1620B|   0    84k|   0  7.00 |1010  1363 |0.62 1.27 1.03|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:47 ubuntu dstat.sh[64921]: 15-06 06:49:47|  1   1  97   0   0|5156M  267M  183M 2209M|5576B 1619B|   0    48k|   0  6.00 | 897  1251 |0.62 1.27 1.03|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:48 ubuntu dstat.sh[64921]: 15-06 06:49:48|  1   1  98   0   0|5156M  267M  183M 2209M|4881B 1459B|   0  8198B|   0  1.00 | 959  1309 |0.62 1.27 1.03|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:49 ubuntu dstat.sh[64921]: 15-06 06:49:49|  3   1  95   0   0|5156M  267M  183M 2209M|5400B 1620B|   0   452k|   0  40.0 |1463  2172 |0.62 1.27 1.03|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:50 ubuntu dstat.sh[64921]: 15-06 06:49:50|  1   0  98   0   0|5156M  267M  183M 2209M|5112B 1456B|   0     0 |   0     0 | 925  1271 |0.57 1.25 1.03|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:51 ubuntu dstat.sh[64921]: 15-06 06:49:51|  2   1  96   0   0|5156M  267M  183M 2209M|5296B 1453B|   0   737k|   0   153 |1341  1860 |0.57 1.25 1.03|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:52 ubuntu dstat.sh[64921]: 15-06 06:49:52|  2   1  95   0   0|5156M  267M  183M 2209M|5048B 1573B|   0   125k|   0  14.1 |1267  1755 |0.57 1.25 1.03|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:53 ubuntu dstat.sh[64921]: 15-06 06:49:53|  1   1  97   0   0|5156M  267M  183M 2209M|5179B 1508B|4085B 2226k|1.00  45.9 |1095  1474 |0.57 1.25 1.03|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:54 ubuntu dstat.sh[64921]: 15-06 06:49:54|  1   1  97   0   0|5156M  267M  183M 2209M|5312B 1462B|   0    32k|   0  4.01 | 906  1222 |0.57 1.25 1.03|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:55 ubuntu dstat.sh[64921]: 15-06 06:49:55|  1   0  97   0   0|5156M  267M  183M 2209M|5377B 1563B|   0     0 |   0     0 | 922  1292 |0.52 1.23 1.02|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:56 ubuntu dstat.sh[64921]: 15-06 06:49:56|  2   1  97   0   0|5156M  267M  183M 2209M|6119B 1514B|   0  1855k|   0  88.1 |1218  1799 |0.52 1.23 1.02|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:57 ubuntu dstat.sh[64921]: 15-06 06:49:57|  1   1  98   0   0|5156M  267M  183M 2209M|6921B 1459B|   0    36k|   0  4.00 | 946  1351 |0.52 1.23 1.02|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:58 ubuntu dstat.sh[64921]: 15-06 06:49:58|  9   4  82   3   0|5175M  244M  183M 2211M|5761B 1187B|3128k   54M| 558   107 |2574  3153 |0.52 1.23 1.02|1.0   0 5.0|   0     0 |           | 18  306    0    4    0
Jun 15 06:49:59 ubuntu dstat.sh[64921]: 15-06 06:49:59| 10   2  87   0   0|5160M  260M  183M 2211M|  16k   10k|  32k 1206k|2.00  45.1 |2660  3318 |0.52 1.23 1.02|1.0   0 5.0|   0     0 |           | 18  306    0    6    0
Jun 15 06:50:00 ubuntu dstat.sh[64921]: 15-06 06:50:00| 11   2  84   0   0|5171M  249M  183M 2212M|  14k   11k|  16k  304k|1.00  18.0 |2063  2149 |0.48 1.21 1.02|  0   0   0|   0     0 |           | 18  307    0    6    0
Jun 15 06:50:01 ubuntu dstat.sh[64921]: 15-06 06:50:01| 13   3  82   0   0|5175M  244M  183M 2212M|  13k 8355B|  64k  283k|3.99  32.9 |2278  2412 |0.48 1.21 1.02|1.0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 15 06:50:02 ubuntu dstat.sh[64921]: 15-06 06:50:02| 14   3  81   0   0|5171M  248M  183M 2212M|  11k 6958B|   0  1470k|   0   276 |2400  2441 |0.48 1.21 1.02|  0   0 5.0|   0     0 |           | 18  307    0    9    0
Jun 15 06:50:03 ubuntu dstat.sh[64921]: 15-06 06:50:03| 12   3  84   0   0|5165M  254M  183M 2212M|  14k 9898B|  16k  244k|1.00  26.0 |2278  2475 |0.48 1.21 1.02|1.0   0 6.0|   0     0 |           | 18  306    0   10    0
Jun 15 06:50:04 ubuntu dstat.sh[64921]: 15-06 06:50:04|  7   2  90   0   0|5171M  248M  183M 2212M|  15k   11k|   0   124k|   0  10.0 |1827  2022 |0.48 1.21 1.02|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 15 06:50:05 ubuntu dstat.sh[64921]: 15-06 06:50:05| 11   3  83   0   0|5174M  245M  183M 2212M|  12k 8462B|   0   211k|   0  19.9 |1965  2103 |0.44 1.19 1.01|  0   0 5.0|   0     0 |           | 18  307    0   11    0
Jun 15 06:50:06 ubuntu dstat.sh[64921]: 15-06 06:50:06| 30   6  62   1   0|5163M  256M  183M 2213M|  11k 5623B| 104k  300k|12.0  37.0 |3709  4303 |0.44 1.19 1.01|6.0   0  51|   0     0 |           | 18  302    0   14    0
Jun 15 06:50:07 ubuntu dstat.sh[64921]: 15-06 06:50:07| 55  15  28   1   0|4871M  548M  183M 2212M|5909B 1461B|  24k  289k|6.01  29.1 |4880    13k|0.44 1.19 1.01|5.0   0  17|   0     0 |           | 18  282    0   18    0
Jun 15 06:50:08 ubuntu dstat.sh[64921]: 15-06 06:50:08| 84  15   0   0   0|4888M  531M  183M 2212M|4482B 1245B|  40k 1295k|5.01   124 |5387  3325 |0.44 1.19 1.01|4.0   0 4.0|   0     0 |           | 18  269    0   21    0
Jun 15 06:50:09 ubuntu dstat.sh[64921]: 15-06 06:50:09| 86  12   1   0   0|5033M  384M  183M 2214M|5078B 1417B| 758k  682k|39.9  42.9 |5946  6383 |0.44 1.19 1.01|4.0   0 7.0|   0     0 |           | 18  273    0   19    0
Jun 15 06:50:10 ubuntu dstat.sh[64921]: 15-06 06:50:10| 68  10  22   1   0|5074M  341M  183M 2216M|  12k 6015B| 805k  373k|52.1  25.0 |5985  7538 |0.73 1.23 1.03|4.0   0  11|   0     0 |           | 18  272    0   28    0
Jun 15 06:50:11 ubuntu dstat.sh[64921]: 15-06 06:50:11| 36   7  56   0   0|5163M  252M  183M 2217M|  59k   17k| 112k  288k|6.00  34.0 |4637  6697 |0.73 1.23 1.03|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 15 06:50:12 ubuntu dstat.sh[64921]: 15-06 06:50:12| 19   3  75   1   0|5173M  240M  183M 2218M|  16k 3926B| 207k 9905k|21.9  1170 |4587  6972 |0.73 1.23 1.03|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:13 ubuntu dstat.sh[64921]: 15-06 06:50:13|  2   0  96   0   0|5173M  240M  183M 2218M|5085B 1349B|   0    32k|   0  3.00 |1131  1470 |0.73 1.23 1.03|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:14 ubuntu dstat.sh[64921]: 15-06 06:50:14|  2   2  95   0   0|5175M  238M  183M 2218M|5214B 1618B| 160k  200k|6.99  2.00 |1111  1378 |0.73 1.23 1.03|  0   0 6.0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:15 ubuntu dstat.sh[64921]: 15-06 06:50:15|  9   2  86   0   0|5174M  239M  183M 2218M|5361B 1626B|  12k 3486k|3.01   134 |2691  3720 |1.07 1.30 1.05|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:16 ubuntu dstat.sh[64921]: 15-06 06:50:16|  1   1  96   0   0|5174M  239M  183M 2218M|5474B 1619B|   0   392k|   0  30.0 |1207  1686 |1.07 1.30 1.05|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:17 ubuntu dstat.sh[64921]: 15-06 06:50:17|  1   1  98   0   0|5174M  239M  183M 2218M|5389B 1567B|   0     0 |   0     0 | 854  1239 |1.07 1.30 1.05|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:18 ubuntu dstat.sh[64921]: 15-06 06:50:18|  1   0  97   0   0|5174M  239M  183M 2218M|5278B 1616B|   0   144k|   0  17.0 |1011  1423 |1.07 1.30 1.05|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:19 ubuntu dstat.sh[64921]: 15-06 06:50:19|  2   1  96   0   0|5174M  239M  183M 2218M|5239B 1623B|   0   120k|   0  17.0 |1299  1884 |1.07 1.30 1.05|2.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:20 ubuntu dstat.sh[64921]: 15-06 06:50:20|  1   1  97   0   0|5174M  239M  183M 2218M|5100B 1620B|  16k  400k|1.00  29.0 |1059  1602 |1.06 1.29 1.05|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 06:50:21 ubuntu dstat.sh[64921]: 15-06 06:50:21|  2   1  96   0   0|5174M  239M  183M 2218M|5452B 1513B|   0   324k|   0  44.0 |1628  2529 |1.06 1.29 1.05|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:22 ubuntu dstat.sh[64921]: 15-06 06:50:22|  1   1  96   0   0|5174M  239M  183M 2218M|5759B 1662B|   0   172k|   0  21.0 |1218  1816 |1.06 1.29 1.05|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:23 ubuntu dstat.sh[64921]: 15-06 06:50:23|  1   1  97   0   0|5174M  239M  183M 2218M|5294B 1457B|   0   104k|   0  7.99 |1017  1371 |1.06 1.29 1.05|1.0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:24 ubuntu dstat.sh[64921]: 15-06 06:50:24|  2   1  97   0   0|5174M  239M  183M 2218M|5767B 1622B|   0   112k|   0  8.01 | 928  1247 |1.06 1.29 1.05|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:25 ubuntu dstat.sh[64921]: 15-06 06:50:25|  2   1  95   0   0|5174M  239M  183M 2218M|5270B 1567B|   0   596k|   0  54.0 |1397  1980 |0.98 1.27 1.04|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:26 ubuntu dstat.sh[64921]: 15-06 06:50:26|  2   1  96   0   0|5174M  239M  183M 2218M|5872B 1641B|   0   176k|   0  11.0 |1086  1402 |0.98 1.27 1.04|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:27 ubuntu dstat.sh[64921]: 15-06 06:50:27|  1   1  98   0   0|5174M  239M  183M 2218M|5340B 1699B|   0     0 |   0     0 | 924  1316 |0.98 1.27 1.04|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:28 ubuntu dstat.sh[64921]: 15-06 06:50:28|  1   1  97   0   0|5173M  240M  183M 2218M|4956B 1513B|   0    40k|   0  5.00 | 951  1308 |0.98 1.27 1.04|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:29 ubuntu dstat.sh[64921]: 15-06 06:50:29|  2   1  95   0   0|5173M  240M  183M 2218M|4892B 1603B|   0   136k|   0  13.0 |1280  1829 |0.98 1.27 1.04|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:30 ubuntu dstat.sh[64921]: 15-06 06:50:30|  1   0  97   0   0|5173M  240M  183M 2218M|4830B 1511B|   0   260k|   0  23.0 |1110  1618 |0.90 1.25 1.03|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:31 ubuntu dstat.sh[64921]: 15-06 06:50:31|  3   1  96   0   0|5173M  240M  183M 2218M|5662B 1571B|   0   249k|   0  35.1 |1483  2159 |0.90 1.25 1.03|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:32 ubuntu dstat.sh[64921]: 15-06 06:50:32|  1   1  96   1   0|5173M  240M  183M 2218M|5713B 1507B|   0  2480k|   0   157 |1337  2070 |0.90 1.25 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:33 ubuntu dstat.sh[64921]: 15-06 06:50:33|  1   1  97   0   0|5173M  240M  183M 2218M|5785B 1624B|   0  1123k|   0   234 |1090  1371 |0.90 1.25 1.03|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:34 ubuntu dstat.sh[64921]: 15-06 06:50:34|  1   1  98   0   0|5173M  240M  183M 2218M|5326B 1566B|   0   132k|   0  13.0 | 916  1333 |0.90 1.25 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:35 ubuntu dstat.sh[64921]: 15-06 06:50:35|  2   1  97   0   0|5173M  240M  183M 2218M|5525B 1621B|   0     0 |   0     0 | 965  1361 |0.83 1.23 1.03|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:36 ubuntu dstat.sh[64921]: 15-06 06:50:36|  1   0  97   0   0|5173M  240M  183M 2218M|5385B 1511B|   0   340k|   0  28.0 |1221  1779 |0.83 1.23 1.03|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:37 ubuntu dstat.sh[64921]: 15-06 06:50:37|  1   1  97   0   0|5173M  240M  183M 2218M|6178B 1620B|   0   116k|   0  13.0 |1032  1553 |0.83 1.23 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:38 ubuntu dstat.sh[64921]: 15-06 06:50:38|  2   1  98   0   0|5173M  240M  183M 2218M|6607B 1622B|   0     0 |   0     0 | 923  1292 |0.83 1.23 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:39 ubuntu dstat.sh[64921]: 15-06 06:50:39|  2   1  96   0   0|5173M  240M  183M 2218M|6672B 1457B|   0   743k|   0  92.9 |1231  1774 |0.83 1.23 1.03|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 15 06:50:40 ubuntu dstat.sh[64921]: 15-06 06:50:40| 22   7  70   1   0|5176M  236M  184M 2219M|6243B 1860B| 833k  200k|81.1  13.0 |3162  2775 |0.76 1.21 1.02|3.0   0  72|   0     0 |           | 18  283    0   31    0
Jun 15 06:50:41 ubuntu dstat.sh[64921]: 15-06 06:50:41| 29   6  65   0   0|4901M  511M  184M 2219M|5212B 2036B|  56k  308k|1.00  34.0 |3145  2656 |0.76 1.21 1.02|3.0   0 7.0|   0     0 |           | 18  283    0   31    0
Jun 15 06:50:42 ubuntu dstat.sh[64921]: 15-06 06:50:42| 22   4  72   0   0|4955M  457M  184M 2219M|5154B 2118B|  68k  272k|4.99  18.0 |2192  1883 |0.76 1.21 1.02|2.0   0 2.0|   0     0 |           | 18  283    0   31    0
Jun 15 06:50:43 ubuntu dstat.sh[64921]: 15-06 06:50:43| 24   5  71   0   0|5031M  380M  184M 2220M|5976B 1592B|  76k 4532k|9.01   588 |3243  4789 |0.76 1.21 1.02|3.0   0  17|   0     0 |           | 18  287    0   33    0
Jun 15 06:50:44 ubuntu dstat.sh[64921]: 15-06 06:50:44| 22   4  72   0   0|5094M  317M  184M 2220M|5415B 1457B|   0     0 |   0     0 |2159  1657 |0.76 1.21 1.02|2.0   0 5.0|   0     0 |           | 18  287    0   33    0
