Jun 25 22:49:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 22:49:28 ubuntu dstat.sh[65049]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 22:49:28 ubuntu dstat.sh[65049]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 22:52:53 ubuntu dstat.sh[65049]: 25-06 22:52:53| 30   7  47  14   0|1570M  590M  177M 5393M|  15k   12k|   0    49M|   0  4422 |  19k   36k|2.17 1.54 0.84|2.0 1.0  39|   0     0 |           | 11   35    0    9    0
Jun 25 22:52:54 ubuntu dstat.sh[65049]: 25-06 22:52:54| 34   6  48   9   0|1535M  623M  177M 5394M|  14k   10k|   0    37M|   0  3295 |  15k   27k|2.17 1.54 0.84|1.0 1.0  45|   0     0 |           | 11   34    0   10    0
Jun 25 22:52:55 ubuntu dstat.sh[65049]: 25-06 22:52:55| 40  10  37  11   0|1598M  558M  177M 5396M|4952B 1501B|   0    37M|   0  3548 |  15k   29k|1.99 1.52 0.84|3.0   0 104|   0     0 |           | 11   36    0   10    0
Jun 25 22:52:56 ubuntu dstat.sh[65049]: 25-06 22:52:56| 30   9  45  14   0|1606M  547M  177M 5399M|  12k 8327B|   0    70M|   0  5428 |  19k   38k|1.99 1.52 0.84|2.0   0  48|   0     0 |           | 11   37    0   10    0
Jun 25 22:52:57 ubuntu dstat.sh[65049]: 25-06 22:52:57| 28   8  48  13   0|1596M  554M  177M 5402M|  17k   12k|   0    51M|   0  4221 |  19k   37k|1.99 1.52 0.84|2.0 1.0  51|   0     0 |           | 11   37    0   10    0
Jun 25 22:52:58 ubuntu dstat.sh[65049]: 25-06 22:52:58| 32  10  42  13   0|1583M  563M  177M 5405M|7370B 3780B|   0    39M|   0  3639 |  16k   31k|1.99 1.52 0.84|1.0 1.0 126|   0     0 |           | 11   36    0   10    0
Jun 25 22:52:59 ubuntu dstat.sh[65049]: 25-06 22:52:59| 31   9  44  13   0|1619M  526M  177M 5407M|9869B 6637B|   0    48M|   0  4045 |  16k   31k|1.99 1.52 0.84|5.0 1.0  48|   0     0 |           | 11   37    0   10    0
Jun 25 22:53:00 ubuntu dstat.sh[65049]: 25-06 22:53:00| 31   8  47  12   0|1611M  539M  177M 5402M|  13k   10k|   0    49M|   0  4272 |  19k   37k|2.24 1.58 0.86|3.0   0  13|   0     0 |           | 11   37    0   10    0
Jun 25 22:53:01 ubuntu dstat.sh[65049]: 25-06 22:53:01| 30   9  46  11   0|1521M  627M  177M 5404M|  12k 8244B|   0    46M|   0  3749 |  17k   32k|2.24 1.58 0.86|2.0 1.0  88|   0     0 |           | 11   36    0   11    0
Jun 25 22:53:02 ubuntu dstat.sh[65049]: 25-06 22:53:02| 41  11  43   3   0|1463M  684M  177M 5404M|4914B 1618B|   0    17M|   0  1162 |6562    11k|2.24 1.58 0.86|4.0   0 165|   0     0 |           | 11   32    0   11    0
Jun 25 22:53:03 ubuntu dstat.sh[65049]: 25-06 22:53:03| 21   7  70   0   0|1454M  693M  177M 5404M|  13k 9585B|   0  1266k|   0  84.9 |4144    12k|2.24 1.58 0.86|1.0   0  89|   0     0 |           | 11   33    0   12    0
Jun 25 22:53:04 ubuntu dstat.sh[65049]: 25-06 22:53:04| 21   5  73   0   0|1425M  722M  177M 5404M|6052B 2389B|   0   956k|   0  53.0 |2655  2179 |2.24 1.58 0.86|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 25 22:53:05 ubuntu dstat.sh[65049]: 25-06 22:53:05| 19   3  77   0   0|1436M  711M  177M 5404M|  10k 6694B|   0   504k|   0  34.0 |1933  1655 |2.14 1.57 0.86|1.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 25 22:53:06 ubuntu dstat.sh[65049]: 25-06 22:53:06| 17   7  73   1   0|1406M  740M  177M 5404M|8423B 3139B|   0  7198k|   0   371 |3619  3916 |2.14 1.57 0.86|1.0   0  66|   0     0 |           | 11   32    0   14    0
Jun 25 22:53:07 ubuntu dstat.sh[65049]: 25-06 22:53:07| 23   3  73   0   0|1411M  735M  177M 5404M|5167B  755B|   0   759k|   0  44.9 |1716  1224 |2.14 1.57 0.86|2.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 25 22:53:08 ubuntu dstat.sh[65049]: 25-06 22:53:08| 18   3  80   0   0|1415M  732M  177M 5404M|  14k 9647B|   0  1370k|   0  67.1 |2979  3296 |2.14 1.57 0.86|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 25 22:53:09 ubuntu dstat.sh[65049]: 25-06 22:53:09| 19   6  74   0   0|1412M  734M  177M 5404M|7128B 3651B|   0  1562k|   0   143 |2853  2451 |2.14 1.57 0.86|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 25 22:53:10 ubuntu dstat.sh[65049]: 25-06 22:53:10| 19   3  76   0   0|1446M  701M  177M 5404M|9893B 6638B|   0   328k|   0  24.0 |2114  2000 |2.04 1.56 0.86|2.0   0 1.0|   0     0 |           | 11   33    0   15    0
Jun 25 22:53:11 ubuntu dstat.sh[65049]: 25-06 22:53:11| 19   2  78   0   0|1433M  714M  177M 5404M|  10k 7295B|   0   244k|   0  22.0 |3296  3869 |2.04 1.56 0.86|1.0   0   0|   0     0 |           | 11   32    0   16    0
Jun 25 22:53:12 ubuntu dstat.sh[65049]: 25-06 22:53:12| 10  21  68   0   0|1374M  773M  177M 5405M|4409B 1458B|   0   188k|   0  10.0 |4842  3166 |2.04 1.56 0.86|1.0   0 294|   0     0 |           | 11   32    0   16    0
Jun 25 22:53:13 ubuntu dstat.sh[65049]: 25-06 22:53:13| 12  25  61   0   0|1366M  781M  177M 5405M|4634B 1625B|   0   393k|   0  31.1 |5865  4380 |2.04 1.56 0.86|3.0   0 472|   0     0 |           | 11   32    0   18    0
Jun 25 22:53:14 ubuntu dstat.sh[65049]: 25-06 22:53:14| 63  12  25   0   0|1494M  652M  177M 5405M|5062B 1552B|   0  1804k|   0  57.0 |4435  2629 |2.04 1.56 0.86|4.0   0  35|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:15 ubuntu dstat.sh[65049]: 25-06 22:53:15| 65  10  24   0   0|1649M  494M  177M 5408M|5519B 1620B|   0  2720k|   0  67.0 |3970  1735 |2.12 1.58 0.87|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:16 ubuntu dstat.sh[65049]: 25-06 22:53:16| 60   9  28   3   0|1755M  382M  178M 5413M|5205B 1592B|   0    12M|   0   710 |6461  7212 |2.12 1.58 0.87|3.0   0  38|   0     0 |           | 11   38    0   22    0
Jun 25 22:53:17 ubuntu dstat.sh[65049]: 25-06 22:53:17| 27   8  46  15   0|1753M  373M  178M 5423M|5292B 1642B|   0    79M|   0  5816 |  22k   43k|2.12 1.58 0.87|7.0 1.0 201|   0     0 |           | 11   38    0   22    0
Jun 25 22:53:18 ubuntu dstat.sh[65049]: 25-06 22:53:18| 24   9  48  17   0|1752M  365M  178M 5432M|5466B 1622B|   0    79M|   0  6067 |  23k   45k|2.12 1.58 0.87|6.0   0 210|   0     0 |           | 11   38    0   22    0
Jun 25 22:53:19 ubuntu dstat.sh[65049]: 25-06 22:53:19| 32   8  41  16   0|1753M  357M  178M 5439M|5175B 1625B|   0    82M|   0  6002 |  22k   42k|2.12 1.58 0.87|1.0 1.0 150|   0     0 |           | 11   38    0   22    0
Jun 25 22:53:20 ubuntu dstat.sh[65049]: 25-06 22:53:20| 37  14  31  15   0|1714M  385M  178M 5449M|5177B 1458B|   0    81M|   0  5942 |  21k   42k|2.27 1.62 0.89|2.0 1.0 224|   0     0 |           | 11   36    0   22    0
Jun 25 22:53:21 ubuntu dstat.sh[65049]: 25-06 22:53:21| 45  11  29  13   0|1774M  315M  178M 5458M|5471B 1618B|   0    80M|   0  5324 |  18k   37k|2.27 1.62 0.89|4.0   0 6.0|   0     0 |           | 11   36    0   22    0
Jun 25 22:53:22 ubuntu dstat.sh[65049]: 25-06 22:53:22| 40   8  36  14   0|1740M  342M  178M 5465M|4825B 1460B|   0    75M|   0  5678 |  19k   39k|2.27 1.62 0.89|1.0 1.0  67|   0     0 |           | 11   36    0   22    0
Jun 25 22:53:23 ubuntu dstat.sh[65049]: 25-06 22:53:23| 27  10  45  14   0|1717M  363M  178M 5468M|4972B 1618B|   0    60M|   0  4920 |  19k   36k|2.27 1.62 0.89|2.0   0 154|   0     0 |           | 11   36    0   22    0
Jun 25 22:53:24 ubuntu dstat.sh[65049]: 25-06 22:53:24| 29  15  54   1   0|1424M  656M  178M 5468M|4937B 1457B|   0  2802k|   0   152 |4737  3706 |2.27 1.62 0.89|1.0   0 249|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:25 ubuntu dstat.sh[65049]: 25-06 22:53:25| 21   5  73   0   0|1480M  600M  178M 5468M|4796B 1619B|   0  1187k|   0   137 |1958  1550 |2.17 1.61 0.89|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:26 ubuntu dstat.sh[65049]: 25-06 22:53:26| 23   4  72   1   0|1524M  556M  178M 5468M|5730B 1624B|   0  5573k|   0   336 |2393  2524 |2.17 1.61 0.89|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 25 22:53:27 ubuntu dstat.sh[65049]: 25-06 22:53:27| 25   1  73   0   0|1537M  543M  178M 5468M|5704B 1454B|   0   160k|   0  12.0 |2219  1751 |2.17 1.61 0.89|1.0   0   0|   0     0 |           | 11   34    0   22    0
Jun 25 22:53:28 ubuntu dstat.sh[65049]: 25-06 22:53:28| 20   6  73   0   0|1397M  682M  178M 5468M|6842B 1620B|   0    40k|   0  5.00 |2224  1407 |2.17 1.61 0.89|1.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:29 ubuntu dstat.sh[65049]: 25-06 22:53:29| 22   4  73   0   0|1452M  627M  178M 5468M|5185B 1457B|   0     0 |   0     0 |1728  1080 |2.17 1.61 0.89|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:30 ubuntu dstat.sh[65049]: 25-06 22:53:30| 24   3  73   0   0|1485M  594M  178M 5468M|4700B 1459B|   0   616k|   0  46.0 |2174  1783 |2.08 1.60 0.89|1.0   0 3.0|   0     0 |           | 11   34    0   22    0
Jun 25 22:53:31 ubuntu dstat.sh[65049]: 25-06 22:53:31| 14  28  57   0   0|1417M  662M  178M 5468M|4684B 1517B|   0   305k|   0  24.1 |5625  4703 |2.08 1.60 0.89|3.0   0 570|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:32 ubuntu dstat.sh[65049]: 25-06 22:53:32| 10  37  51   0   0|1420M  659M  178M 5468M|4770B 1561B|   0   171k|   0  14.0 |6557  5360 |2.08 1.60 0.89|1.0   0 725|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:33 ubuntu dstat.sh[65049]: 25-06 22:53:33|  8  23  68   0   0|1412M  667M  178M 5468M|4389B 1624B|   0    28k|   0  7.02 |4923  3073 |2.08 1.60 0.89|1.0   0 291|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:34 ubuntu dstat.sh[65049]: 25-06 22:53:34|  8  22  69   0   0|1416M  663M  178M 5469M|4561B 1620B|   0   324k|   0  46.0 |5109  3332 |2.08 1.60 0.89|1.0   0 288|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:35 ubuntu dstat.sh[65049]: 25-06 22:53:35|  8  21  69   0   0|1396M  684M  178M 5469M|4554B 1618B|   0    16k|   0  3.99 |5207  3609 |1.99 1.59 0.89|1.0   0 293|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:36 ubuntu dstat.sh[65049]: 25-06 22:53:36|  9  22  68   0   0|1358M  721M  178M 5469M|4765B 1623B|   0   701k|   0   126 |5349  3595 |1.99 1.59 0.89|2.0   0 295|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:37 ubuntu dstat.sh[65049]: 25-06 22:53:37| 21  17  61   0   0|1379M  701M  178M 5469M|4684B 1621B|   0   128k|   0  4.00 |5994  7982 |1.99 1.59 0.89|3.0   0 178|   0     0 |           | 11   32    0   22    0
Jun 25 22:53:38 ubuntu dstat.sh[65049]: 25-06 22:53:38| 45  11  43   0   0|1492M  587M  178M 5469M|4683B 1453B|   0    48k|   0  1.99 |3566  2163 |1.99 1.59 0.89|2.0   0  97|   0     0 |           | 11   33    0   22    0
Jun 25 22:53:39 ubuntu dstat.sh[65049]: 25-06 22:53:39| 49   5  45   0   0|1573M  506M  178M 5469M|5338B 1620B|   0   224k|   0  16.0 |3691  2625 |1.99 1.59 0.89|4.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 25 22:53:40 ubuntu dstat.sh[65049]: 25-06 22:53:40| 45   7  46   0   0|1622M  454M  178M 5472M|4470B 1462B|   0  1825k|   0   142 |3684  4744 |1.99 1.60 0.90|3.0   0 3.0|   0     0 |           | 11   49    0   22    0
Jun 25 22:53:41 ubuntu dstat.sh[65049]: 25-06 22:53:41| 11  19  68   0   0|1637M  438M  178M 5473M|4938B 1620B|   0   284k|   0  16.0 |5273  5846 |1.99 1.60 0.90|1.0   0 226|   0     0 |           | 11   48    0   22    0
Jun 25 22:53:42 ubuntu dstat.sh[65049]: 25-06 22:53:42| 16  19  63   0   0|1638M  436M  178M 5474M|4387B 1454B|   0   108k|   0  7.98 |6167  7834 |1.99 1.60 0.90|1.0   0 236|   0     0 |           | 11   48    0   22    0
Jun 25 22:53:43 ubuntu dstat.sh[65049]: 25-06 22:53:43|  3   2  93   0   0|1633M  441M  178M 5473M|5099B 1662B|   0    52k|   0  7.00 |1520  1805 |1.99 1.60 0.90|  0   0  28|   0     0 |           | 11   48    0   16    0
Jun 25 22:53:44 ubuntu dstat.sh[65049]: 25-06 22:53:44|  1   1  98   0   0|1633M  441M  178M 5473M|4398B 1458B|   0   328k|   0  13.0 | 748  1005 |1.99 1.60 0.90|1.0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 25 22:53:45 ubuntu dstat.sh[65049]: 25-06 22:53:45|  0   0  98   0   0|1633M  441M  178M 5473M|4739B 1620B|   0     0 |   0     0 | 700   971 |1.83 1.57 0.89|  0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 25 22:53:46 ubuntu dstat.sh[65049]: 25-06 22:53:46|  1   1  98   0   0|1633M  441M  178M 5473M|4775B 1458B|   0   812k|   0  4.00 | 633   909 |1.83 1.57 0.89|  0   0 1.0|   0     0 |           | 11   48    0   16    0
Jun 25 22:53:47 ubuntu dstat.sh[65049]: 25-06 22:53:47|  8  11  78   0   0|1600M  474M  178M 5474M|4196B 1619B|   0     0 |   0     0 |4506  5272 |1.83 1.57 0.89|1.0   0 198|   0     0 |           | 11   48    0   16    0
Jun 25 22:53:48 ubuntu dstat.sh[65049]: 25-06 22:53:48| 16  15  68   0   0|1582M  492M  178M 5473M|4580B 1459B|   0  4098B|   0  1.00 |4671  5620 |1.83 1.57 0.89|1.0   0 155|   0     0 |           | 11   48    0   14    0
Jun 25 22:53:49 ubuntu dstat.sh[65049]: 25-06 22:53:49| 21  22  56   0   0|1641M  433M  178M 5473M|4805B 1861B|   0   232k|   0  16.0 |5809  4915 |1.83 1.57 0.89|4.0   0 349|   0     0 |           | 12   60    0   14    0
Jun 25 22:53:50 ubuntu dstat.sh[65049]: 25-06 22:53:50| 21  16  61   0   0|1645M  429M  178M 5473M|4473B 1078B|   0  2664k|   0  65.9 |5947  8061 |1.68 1.54 0.89|  0   0 224|   0     0 |           | 12   64    0   14    0
Jun 25 22:53:51 ubuntu dstat.sh[65049]: 25-06 22:53:51|  5   8  86   0   0|1645M  429M  178M 5473M|4683B 1566B|   0   264k|   0  14.0 |2444  2490 |1.68 1.54 0.89|2.0   0 140|   0     0 |           | 12   64    0   14    0
Jun 25 22:53:52 ubuntu dstat.sh[65049]: 25-06 22:53:52| 14  19  65   0   0|1644M  430M  178M 5474M|4785B 1566B|   0    24k|   0  5.00 |5369  5921 |1.68 1.54 0.89|3.0   0 222|   0     0 |           | 14   64    0   14    0
Jun 25 22:53:53 ubuntu dstat.sh[65049]: 25-06 22:53:53| 13  17  69   0   0|1646M  428M  178M 5473M|4509B 1623B|   0    16k|   0  4.01 |5250  4947 |1.68 1.54 0.89|1.0   0 233|   0     0 |           | 14   66    0   14    0
Jun 25 22:53:54 ubuntu dstat.sh[65049]: 25-06 22:53:54|  8  21  70   0   0|1630M  444M  178M 5474M|4975B 1653B|   0    20k|   0  5.01 |5146  3412 |1.68 1.54 0.89|1.0   0 278|   0     0 |           | 14   66    0   14    0
Jun 25 22:53:55 ubuntu dstat.sh[65049]: 25-06 22:53:55|  9  22  66   0   0|1645M  429M  178M 5474M|5215B 1703B|   0   340k|   0  8.99 |6406  6078 |1.55 1.52 0.88| 16   0 316|   0     0 |           | 14   66    0   14    0
Jun 25 22:53:56 ubuntu dstat.sh[65049]: 25-06 22:53:56| 22  17  60   0   0|1643M  430M  178M 5474M|5052B 1618B|   0   128k|   0  6.99 |5141  5421 |1.55 1.52 0.88|3.0   0 161|   0     0 |           | 14   66    0   13    0
Jun 25 22:53:57 ubuntu dstat.sh[65049]: 25-06 22:53:57| 28  26  45   0   0|1717M  356M  178M 5474M|5029B 1514B|   0   296k|   0  7.01 |6063  4470 |1.55 1.52 0.88|3.0   0 414|   0     0 |           | 14   66    0   13    0
Jun 25 22:53:58 ubuntu dstat.sh[65049]: 25-06 22:53:58| 29  26  45   0   0|1766M  307M  178M 5475M|5005B 1567B|   0   124k|   0  7.00 |6981  7694 |1.55 1.52 0.88|2.0   0 510|   0     0 |           | 14   68    0   14    0
Jun 25 22:53:59 ubuntu dstat.sh[65049]: 25-06 22:53:59| 28  26  43   0   0|1876M  196M  178M 5475M|5062B 1709B|   0    32k|   0  7.99 |5906  4334 |1.55 1.52 0.88|3.0   0 369|   0     0 |           | 14   70    0   15    0
Jun 25 22:54:00 ubuntu dstat.sh[65049]: 25-06 22:54:00| 37  20  41   0   0|1889M  183M  178M 5476M|4177B 1239B|   0    20k|   0  4.99 |6388  8002 |1.59 1.53 0.89|2.0   0 260|   0     0 |           | 14   70    0   15    0
Jun 25 22:54:01 ubuntu dstat.sh[65049]: 25-06 22:54:01| 48  26  25   0   0|1963M  178M  173M 5415M|4033B  759B|  20k 6952k|3.01   403 |6025  4882 |1.59 1.53 0.89|5.0   0 366|   0     0 |           | 14   70    0   15    0
Jun 25 22:54:02 ubuntu dstat.sh[65049]: 25-06 22:54:02| 57  23  19   0   0|2055M  141M  170M 5362M|4563B 1453B| 187k  893k|1.99  12.0 |6645  9653 |1.59 1.53 0.89| 10   0 331|   0     0 |           | 14   70    0   15    0
Jun 25 22:54:03 ubuntu dstat.sh[65049]: 25-06 22:54:03| 69  27   4   0   0|2150M  255M  170M 5159M|5103B 1621B| 524k 1237k|27.0  58.0 |5478    14k|1.59 1.53 0.89|5.0   0 429|   0     0 |           | 14   70    0   16    0
Jun 25 22:54:04 ubuntu dstat.sh[65049]: 25-06 22:54:04| 74  22   3   1   0|2285M  118M  170M 5160M|5219B 1458B| 716k  860k|76.0  51.0 |6365  7509 |1.59 1.53 0.89|8.0   0 342|   0     0 |           | 14   74    0   12    0
Jun 25 22:54:05 ubuntu dstat.sh[65049]: 25-06 22:54:05| 65  29   5   1   0|2401M  194M  169M 4973M|5501B 1614B| 550k   27M|14.0  1878 |  13k   23k|1.86 1.58 0.91|4.0 1.0 310|   0     0 |           | 14   74    0   12    0
Jun 25 22:54:06 ubuntu dstat.sh[65049]: 25-06 22:54:06| 67  25   6   2   0|2504M  158M  169M 4908M|6183B 1465B| 382k   20M|19.1  1876 |  14k   23k|1.86 1.58 0.91|5.0   0 358|   0     0 |           | 14   76    0   12    0
Jun 25 22:54:07 ubuntu dstat.sh[65049]: 25-06 22:54:07| 73  24   3   0   0|2593M  139M  169M 4839M|6308B 1622B| 473k 1218k|10.0  54.1 |8703    14k|1.86 1.58 0.91|4.0   0 321|   0     0 |           | 14   87    0   20    0
Jun 25 22:54:08 ubuntu dstat.sh[65049]: 25-06 22:54:08| 58  27  12   1   0|2684M  185M  169M 4705M|5777B 1458B|  16k 7587k|4.00   385 |7778    10k|1.86 1.58 0.91|4.0   0 507|   0     0 |           | 14   93    0   23    0
Jun 25 22:54:09 ubuntu dstat.sh[65049]: 25-06 22:54:09| 43  23  33   0   0|2752M  185M  169M 4639M|4611B 1617B|   0  3281k|   0  52.9 |8610    13k|1.86 1.58 0.91|5.0   0 345|   0     0 |           | 14   91    0   25    0
Jun 25 22:54:10 ubuntu dstat.sh[65049]: 25-06 22:54:10| 60  14  25   0   0|2861M  140M  169M 4576M|4560B 1709B|3187k 2831k|36.0   298 |6572  8169 |1.87 1.59 0.92|4.0   0 132|   0     0 |           | 14   92    0   26    0
Jun 25 22:54:11 ubuntu dstat.sh[65049]: 25-06 22:54:11| 42  10  46   1   0|2947M  122M  169M 4510M|4872B 1618B|8183B 4156k|2.00   234 |4408  4323 |1.87 1.59 0.92|3.0   0  58|   0     0 |           | 14   99    0   28    0
Jun 25 22:54:12 ubuntu dstat.sh[65049]: 25-06 22:54:12|  8  20  70   0   0|2951M  184M  169M 4446M|4744B 1621B|8198B   80k|2.00  10.0 |5113  3631 |1.87 1.59 0.92|1.0   0 271|   0     0 |           | 14   99    0   26    0
Jun 25 22:54:13 ubuntu dstat.sh[65049]: 25-06 22:54:13|  8  20  71   0   0|2958M  177M  169M 4446M|4502B 1663B|   0   104k|   0  11.0 |5054  3449 |1.87 1.59 0.92|1.0   0 265|   0     0 |           | 14   99    0   26    0
Jun 25 22:54:14 ubuntu dstat.sh[65049]: 25-06 22:54:14|  8  20  71   0   0|2966M  169M  169M 4446M|5169B 1716B|   0     0 |   0     0 |5137  3526 |1.87 1.59 0.92|1.0   0 286|   0     0 |           | 14   99    0   26    0
Jun 25 22:54:15 ubuntu dstat.sh[65049]: 25-06 22:54:15| 15  12  72   0   0|3002M  133M  169M 4446M|4632B 1456B|   0     0 |   0     0 |3215  2142 |1.80 1.58 0.92|1.0   0 117|   0     0 |           | 14   99    0   26    0
Jun 25 22:54:16 ubuntu dstat.sh[65049]: 25-06 22:54:16| 20   4  75   0   0|3041M  160M  169M 4382M|  11k 7399B|  40k  128k|4.00  5.00 |2135  1695 |1.80 1.58 0.92|1.0   0 1.0|   0     0 |           | 14  102    0   20    0
Jun 25 22:54:17 ubuntu dstat.sh[65049]: 25-06 22:54:17| 22   2  74   0   0|2975M  226M  169M 4382M|  22k   18k|4087B  263k|1.00  24.9 |2400  2301 |1.80 1.58 0.92|2.0   0 1.0|   0     0 |           | 14  103    0   21    0
Jun 25 22:54:18 ubuntu dstat.sh[65049]: 25-06 22:54:18| 24   9  67   0   0|3045M  156M  169M 4382M|5029B 1409B|4112B  225k|1.00  31.1 |2821  2052 |1.80 1.58 0.92|1.0   0  65|   0     0 |           | 14  109    0   21    0
Jun 25 22:54:19 ubuntu dstat.sh[65049]: 25-06 22:54:19| 17   2  80   0   0|3066M  135M  169M 4382M|  11k 8021B|   0   263k|   0  20.0 |1990  1888 |1.80 1.58 0.92|  0   0   0|   0     0 |           | 14  110    0   21    0
Jun 25 22:54:20 ubuntu dstat.sh[65049]: 25-06 22:54:20| 26   5  66   1   0|3069M  130M  169M 4383M|5498B 1668B| 516k 1600k|32.0   196 |4915  6807 |1.74 1.57 0.92|3.0   0 4.0|   0     0 |           | 14  115    0   21    0
Jun 25 22:54:21 ubuntu dstat.sh[65049]: 25-06 22:54:21| 42   8  48   0   0|3159M  171M  169M 4256M|6027B 2708B|  28k 1271k|5.00   126 |5451  6127 |1.74 1.57 0.92|1.0   0 4.0|   0     0 |           | 14  118    0   23    0
Jun 25 22:54:22 ubuntu dstat.sh[65049]: 25-06 22:54:22| 20   9  70   0   0|3129M  201M  169M 4256M|4655B 1513B|   0   692k|   0  51.0 |3258  2702 |1.74 1.57 0.92|1.0   0 113|   0     0 |           | 14  120    0   23    0
Jun 25 22:54:23 ubuntu dstat.sh[65049]: 25-06 22:54:23| 18   3  77   0   0|3162M  168M  169M 4256M|  10k 7277B|  64k  540k|4.00  41.0 |2245  2084 |1.74 1.57 0.92|1.0   0 1.0|   0     0 |           | 14  121    0   23    0
Jun 25 22:54:24 ubuntu dstat.sh[65049]: 25-06 22:54:24| 19   4  75   1   0|3162M  168M  169M 4256M|6580B 3724B|  32k 1668k|2.00   136 |3533  4472 |1.74 1.57 0.92|1.0   0   0|   0     0 |           | 14  121    0   23    0
Jun 25 22:54:25 ubuntu dstat.sh[65049]: 25-06 22:54:25| 35  10  52   0   0|3172M  158M  169M 4256M|6130B 2810B|   0  1538k|   0   108 |4657  4630 |1.68 1.56 0.92|3.0   0  95|   0     0 |           | 14  120    0   24    0
Jun 25 22:54:26 ubuntu dstat.sh[65049]: 25-06 22:54:26| 42   8  49   0   0|3251M  142M  169M 4194M|5697B 2199B|   0   368k|   0  18.0 |2940  1497 |1.68 1.56 0.92|1.0   0 4.0|   0     0 |           | 14  121    0   24    0
Jun 25 22:54:27 ubuntu dstat.sh[65049]: 25-06 22:54:27| 26   6  67   1   0|3187M  206M  169M 4194M|  29k   24k|   0    13M|   0   680 |2961  2261 |1.68 1.56 0.92|1.0   0  55|   0     0 |           | 14  120    0   25    0
Jun 25 22:54:28 ubuntu dstat.sh[65049]: 25-06 22:54:28| 22   4  73   0   0|3257M  136M  169M 4194M|5866B 1616B|  12k   80k|2.99  9.98 |1839  1293 |1.68 1.56 0.92|2.0   0   0|   0     0 |           | 14  120    0   25    0
Jun 25 22:54:29 ubuntu dstat.sh[65049]: 25-06 22:54:29| 18   2  79   0   0|3242M  151M  169M 4194M|  30k   25k|   0    84k|   0  6.00 |1971  1464 |1.68 1.56 0.92|1.0   0 4.0|   0     0 |           | 14  120    0   26    0
Jun 25 22:54:30 ubuntu dstat.sh[65049]: 25-06 22:54:30| 21   6  72   0   0|3302M  152M  169M 4134M|4677B 1619B|4093B   40k|1.00  4.00 |2274  1595 |1.62 1.55 0.92|1.0   0  48|   0     0 |           | 14  120    0   26    0
Jun 25 22:54:31 ubuntu dstat.sh[65049]: 25-06 22:54:31| 27   5  67   1   0|3314M  140M  169M 4134M|  11k 8116B|  68k 2190k|6.02   188 |4917  6595 |1.62 1.55 0.92|1.0   0 8.0|   0     0 |           | 14  123    0   27    0
Jun 25 22:54:32 ubuntu dstat.sh[65049]: 25-06 22:54:32| 20   6  73   0   0|3306M  149M  169M 4134M|5328B 2605B|   0   332k|   0  31.0 |2819  2429 |1.62 1.55 0.92|1.0   0  82|   0     0 |           | 14  122    0   28    0
Jun 25 22:54:33 ubuntu dstat.sh[65049]: 25-06 22:54:33| 18   3  77   0   0|3310M  145M  169M 4134M|  10k 7316B|   0   184k|   0  13.0 |1765  1274 |1.62 1.55 0.92|1.0   0   0|   0     0 |           | 14  123    0   28    0
Jun 25 22:54:34 ubuntu dstat.sh[65049]: 25-06 22:54:34| 20   5  74   0   0|3248M  206M  169M 4134M|  22k   19k|   0   160k|   0  12.0 |2436  1732 |1.62 1.55 0.92|3.0   0  55|   0     0 |           | 14  122    0   29    0
Jun 25 22:54:35 ubuntu dstat.sh[65049]: 25-06 22:54:35| 19   3  77   0   0|3304M  150M  169M 4134M|  10k 7225B|   0   176k|   0  17.0 |1832  1401 |1.57 1.54 0.92|1.0   0   0|   0     0 |           | 14  123    0   29    0
