Jun 29 11:12:32 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 11:12:32 ubuntu dstat.sh[65354]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 11:12:32 ubuntu dstat.sh[65354]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 11:21:30 ubuntu dstat.sh[65354]: 29-06 11:21:30|  1   1  97   0   0|5211M  260M  183M 2163M|4920B 1620B|   0   332k|   0  19.0 |1130  1817 |0.63 1.33 1.02|  0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:31 ubuntu dstat.sh[65354]: 29-06 11:21:31|  1   1  97   0   0|5210M  261M  183M 2163M|4547B 1566B|   0   164k|   0  10.0 | 924  1336 |0.63 1.33 1.02|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:32 ubuntu dstat.sh[65354]: 29-06 11:21:32|  1   1  98   0   0|5209M  261M  183M 2163M|5057B 1620B|   0  1480k|   0  39.0 | 942  1351 |0.63 1.33 1.02|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:33 ubuntu dstat.sh[65354]: 29-06 11:21:33|  2   1  97   0   0|5209M  261M  183M 2163M|5052B 1752B|   0    84k|   0  8.00 | 989  1367 |0.63 1.33 1.02|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:34 ubuntu dstat.sh[65354]: 29-06 11:21:34|  2   0  97   0   0|5208M  263M  183M 2163M|4951B 1512B|   0    92k|   0  12.0 |1129  1649 |0.63 1.33 1.02|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:35 ubuntu dstat.sh[65354]: 29-06 11:21:35|  2   1  97   1   0|5207M  264M  183M 2163M|5054B 1752B|   0   296k|   0  29.0 |1258  1859 |0.58 1.31 1.02|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:36 ubuntu dstat.sh[65354]: 29-06 11:21:36|  2   1  95   0   0|5201M  269M  183M 2163M|5339B 1620B|   0     0 |   0     0 |1396  1904 |0.58 1.31 1.02|  0   0 3.0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:37 ubuntu dstat.sh[65354]: 29-06 11:21:37|  3   1  95   0   0|5195M  276M  183M 2163M|4956B 1458B|   0   164k|   0  24.0 |1469  1958 |0.58 1.31 1.02|2.0   0 1.0|   0     0 |           | 18  284    0   30    0
Jun 29 11:21:38 ubuntu dstat.sh[65354]: 29-06 11:21:38|  5   1  94   0   0|5195M  275M  183M 2163M|6716B 1619B|   0   264k|   0  33.0 |1943  2687 |0.58 1.31 1.02|1.0   0 2.0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:39 ubuntu dstat.sh[65354]: 29-06 11:21:39|  2   1  94   0   0|5195M  275M  183M 2163M|6522B 1565B|   0  2714k|   0   179 |1837  2850 |0.58 1.31 1.02|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:40 ubuntu dstat.sh[65354]: 29-06 11:21:40|  1   1  97   0   0|5195M  275M  183M 2163M|6821B 1607B|   0     0 |   0     0 |1092  1398 |0.62 1.30 1.01|  0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 29 11:21:41 ubuntu dstat.sh[65354]: 29-06 11:21:41|  1   1  97   0   0|5195M  275M  183M 2163M|5866B 1566B|   0     0 |   0     0 | 982  1331 |0.62 1.30 1.01|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 11:21:42 ubuntu dstat.sh[65354]: 29-06 11:21:42|  2   1  97   0   0|5195M  275M  183M 2163M|5390B 1512B|   0   344k|   0  22.0 |1028  1407 |0.62 1.30 1.01|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 11:21:43 ubuntu dstat.sh[65354]: 29-06 11:21:43|  1   0  97   0   0|5196M  275M  183M 2163M|5010B 1561B|   0  4083B|   0  1.00 |1038  1393 |0.62 1.30 1.01|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 11:21:44 ubuntu dstat.sh[65354]: 29-06 11:21:44|  1   1  97   0   0|5196M  275M  183M 2163M|3692B  542B|   0   100k|   0  12.0 | 914  1361 |0.62 1.30 1.01|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 11:21:45 ubuntu dstat.sh[65354]: 29-06 11:21:45|  2   0  97   0   0|5196M  275M  183M 2163M|4890B 1511B|   0   104k|   0  13.0 |1162  1746 |0.57 1.28 1.01|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 11:21:46 ubuntu dstat.sh[65354]: 29-06 11:21:46|  1   1  97   0   0|5196M  275M  183M 2163M|4968B 1567B|   0   200k|   0  15.0 | 908  1277 |0.57 1.28 1.01|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 11:21:47 ubuntu dstat.sh[65354]: 29-06 11:21:47|  1   0  97   0   0|5196M  275M  183M 2163M|4847B 1512B|   0    44k|   0  6.00 | 936  1318 |0.57 1.28 1.01|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 29 11:21:48 ubuntu dstat.sh[65354]: 29-06 11:21:48| 23   6  70   0   0|5176M  294M  184M 2163M|5600B 1866B| 494k 1639k|32.1   314 |3198  2754 |0.57 1.28 1.01|3.0   0  71|   0     0 |           | 18  279    0   30    0
Jun 29 11:21:49 ubuntu dstat.sh[65354]: 29-06 11:21:49| 26   5  67   0   0|4928M  542M  184M 2163M|4890B 1915B|  56k  274k|0.99  24.8 |2961  2716 |0.57 1.28 1.01|2.0   0 7.9|   0     0 |           | 18  279    0   30    0
Jun 29 11:21:50 ubuntu dstat.sh[65354]: 29-06 11:21:50| 23   4  72   0   0|4973M  497M  184M 2164M|4861B 2068B|  68k  296k|5.00  21.0 |2224  1844 |0.60 1.28 1.01|2.0   0 4.0|   0     0 |           | 18  279    0   30    0
Jun 29 11:21:51 ubuntu dstat.sh[65354]: 29-06 11:21:51| 24   6  70   0   0|5068M  401M  184M 2164M|4992B 1752B|  28k 4096B|7.00  1.00 |4575  6097 |0.60 1.28 1.01|2.0   0  17|   0     0 |           | 18  283    0   32    0
Jun 29 11:21:52 ubuntu dstat.sh[65354]: 29-06 11:21:52| 23   4  73   0   0|5149M  320M  184M 2164M|5087B 1627B|   0   185k|   0  12.0 |2336  2002 |0.60 1.28 1.01|1.0   0 4.0|   0     0 |           | 18  283    0   32    0
Jun 29 11:21:53 ubuntu dstat.sh[65354]: 29-06 11:21:53| 11   2  86   0   0|5159M  310M  184M 2165M|5636B 1745B|   0   632k|   0  28.0 |1707  1915 |0.60 1.28 1.01|  0   0 1.0|   0     0 |           | 18  283    0   32    0
Jun 29 11:21:54 ubuntu dstat.sh[65354]: 29-06 11:21:54|  1   0  98   0   0|5154M  315M  184M 2165M|5521B 1802B|   0    44k|   0  2.00 | 921  1269 |0.60 1.28 1.01|  0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:21:55 ubuntu dstat.sh[65354]: 29-06 11:21:55|  2   1  97   0   0|5148M  321M  184M 2165M|5164B 1404B|   0   116k|   0  12.0 |1151  1705 |0.55 1.25 1.00|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:21:56 ubuntu dstat.sh[65354]: 29-06 11:21:56|  1   0  97   0   0|5145M  324M  184M 2165M|4848B 1133B|   0   507k|   0  24.0 | 980  1363 |0.55 1.25 1.00|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:21:57 ubuntu dstat.sh[65354]: 29-06 11:21:57|  1   1  97   0   0|5137M  332M  184M 2165M|5095B 1514B|   0    52k|   0  5.01 | 968  1317 |0.55 1.25 1.00|  0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:21:58 ubuntu dstat.sh[65354]: 29-06 11:21:58|  2   1  97   0   0|5130M  339M  184M 2165M|5340B 1710B|   0     0 |   0     0 |1004  1307 |0.55 1.25 1.00|  0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:21:59 ubuntu dstat.sh[65354]: 29-06 11:21:59|  3   1  95   1   0|5123M  346M  184M 2165M|4939B 1458B|   0   524k|   0  95.0 |1826  2521 |0.55 1.25 1.00|  0   0 1.0|   0     0 |           | 18  283    0   32    0
Jun 29 11:22:00 ubuntu dstat.sh[65354]: 29-06 11:22:00|  4   1  95   0   0|5120M  349M  184M 2165M|4912B 1617B|   0   399k|   0  30.0 |1321  1782 |0.51 1.23 1.00|5.0   0 1.0|   0     0 |           | 18  283    0   32    0
Jun 29 11:22:01 ubuntu dstat.sh[65354]: 29-06 11:22:01|  4   1  93   0   0|5116M  353M  184M 2165M|4826B 1460B|   0   240k|   0  31.0 |1953  2970 |0.51 1.23 1.00|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:22:02 ubuntu dstat.sh[65354]: 29-06 11:22:02|  1   1  98   0   0|5112M  357M  184M 2165M|5417B 1620B|   0     0 |   0     0 | 856  1203 |0.51 1.23 1.00|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:22:03 ubuntu dstat.sh[65354]: 29-06 11:22:03|  7   3  90   0   0|5094M  375M  184M 2165M|4926B 1713B|   0   635k|   0   130 |2150    11k|0.51 1.23 1.00|2.0   0  36|   0     0 |           | 18  283    0   33    0
Jun 29 11:22:04 ubuntu dstat.sh[65354]: 29-06 11:22:04|  1   0  97   0   0|5094M  375M  184M 2165M|4764B 1099B|   0  4465k|   0   548 |1125  1432 |0.51 1.23 1.00|  0   0   0|   0     0 |           | 18  283    0   33    0
Jun 29 11:22:05 ubuntu dstat.sh[65354]: 29-06 11:22:05|  2   1  96   0   0|5094M  375M  184M 2165M|5221B 1620B|   0    92k|   0  12.0 |1156  1669 |0.47 1.21 0.99|  0   0   0|   0     0 |           | 18  283    0   33    0
Jun 29 11:22:06 ubuntu dstat.sh[65354]: 29-06 11:22:06|  1   1  97   0   0|5093M  376M  184M 2165M|5286B 1583B|   0   179k|   0  11.9 |1057  1411 |0.47 1.21 0.99|2.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:22:07 ubuntu dstat.sh[65354]: 29-06 11:22:07|  2   1  97   0   0|5093M  376M  184M 2165M|5021B 1628B|   0   117k|   0  14.1 |1106  1603 |0.47 1.21 0.99|  0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:22:08 ubuntu dstat.sh[65354]: 29-06 11:22:08|  1   0  97   0   0|5093M  376M  184M 2165M|5050B 1710B|   0    84k|   0  12.0 |1128  1678 |0.47 1.21 0.99|  0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:22:09 ubuntu dstat.sh[65354]: 29-06 11:22:09|  2   1  97   0   0|5093M  376M  184M 2165M|4682B 1663B|   0   164k|   0  25.0 |1418  2064 |0.47 1.21 0.99|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 29 11:22:10 ubuntu dstat.sh[65354]: 29-06 11:22:10|  1   1  97   0   0|5093M  376M  184M 2165M|4679B 1620B|   0   132k|   0  12.0 |1060  1477 |0.43 1.19 0.99|  0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 29 11:22:11 ubuntu dstat.sh[65354]: 29-06 11:22:11|  2   0  97   0   0|5093M  376M  184M 2165M|4690B 1624B|   0   144k|   0  14.0 |1015  1458 |0.43 1.19 0.99|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 29 11:22:12 ubuntu dstat.sh[65354]: 29-06 11:22:12|  1   0  97   0   0|5093M  376M  184M 2165M|4413B 1457B|   0   312k|   0  21.0 | 969  1378 |0.43 1.19 0.99|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 29 11:22:13 ubuntu dstat.sh[65354]: 29-06 11:22:13|  1   1  97   0   0|5093M  376M  184M 2165M|4427B 1615B|   0     0 |   0     0 | 912  1310 |0.43 1.19 0.99|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 29 11:22:14 ubuntu dstat.sh[65354]: 29-06 11:22:14|  1   1  98   0   0|5093M  376M  184M 2165M|4521B 1459B|   0     0 |   0     0 | 959  1304 |0.43 1.19 0.99|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:15 ubuntu dstat.sh[65354]: 29-06 11:22:15|  2   0  96   0   0|5093M  376M  184M 2165M|5189B 1511B|   0   104k|   0  13.0 |1181  1683 |0.40 1.17 0.98|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:16 ubuntu dstat.sh[65354]: 29-06 11:22:16|  2   1  97   0   0|5093M  376M  184M 2165M|5211B 1568B|   0   220k|   0  18.0 | 971  1313 |0.40 1.17 0.98|1.0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:17 ubuntu dstat.sh[65354]: 29-06 11:22:17|  2   1  97   0   0|5093M  376M  184M 2165M|5956B 1662B|   0    48k|   0  6.00 | 946  1260 |0.40 1.17 0.98|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:18 ubuntu dstat.sh[65354]: 29-06 11:22:18|  1   1  97   0   0|5093M  376M  184M 2165M|5779B 1458B|   0    48k|   0  6.00 | 935  1293 |0.40 1.17 0.98|  0   0   0|   0     0 |           | 18  283    0    8    0
Jun 29 11:22:19 ubuntu dstat.sh[65354]: 29-06 11:22:19|  9  14  76   0   0|5114M  355M  184M 2165M|5971B 1848B|8218B  827k|2.01   162 |5004  4924 |0.40 1.17 0.98|2.0   0 312|   0     0 |           | 18  283    0    8    0
Jun 29 11:22:20 ubuntu dstat.sh[65354]: 29-06 11:22:20| 22   3  73   0   0|5184M  285M  184M 2165M|5952B 2344B|   0   283k|   0  21.9 |2193  1765 |0.44 1.17 0.98|1.0   0 1.0|   0     0 |           | 18  284    0    8    0
Jun 29 11:22:21 ubuntu dstat.sh[65354]: 29-06 11:22:21| 17   3  79   1   0|5183M  286M  184M 2165M|  14k   10k|  68k  480k|4.00  64.0 |3326  4052 |0.44 1.17 0.98|1.0   0   0|   0     0 |           | 18  284    0   10    0
Jun 29 11:22:22 ubuntu dstat.sh[65354]: 29-06 11:22:22| 36   8  55   1   0|5203M  266M  184M 2165M|6008B 2664B| 304k 2258k|19.0   184 |5963  7590 |0.44 1.17 0.98|2.0   0  26|   0     0 |           | 18  283    0    8    0
Jun 29 11:22:23 ubuntu dstat.sh[65354]: 29-06 11:22:23| 37   7  54   0   0|5244M  224M  184M 2166M|  27k   24k| 111k 3589k|4.95   222 |4234  4355 |0.44 1.17 0.98|4.0   0 5.0|   0     0 |           | 18  285    0   14    0
Jun 29 11:22:24 ubuntu dstat.sh[65354]: 29-06 11:22:24| 18   4  78   0   0|5238M  230M  184M 2166M|  19k   15k|  32k  458k|2.01  13.1 |2441  2300 |0.44 1.17 0.98|1.0   0  35|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:25 ubuntu dstat.sh[65354]: 29-06 11:22:25|  2   1  96   0   0|5238M  230M  184M 2166M|5063B 1669B|   0   189k|   0  18.1 |1184  1750 |0.41 1.15 0.98|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:26 ubuntu dstat.sh[65354]: 29-06 11:22:26|  1   1  98   0   0|5233M  235M  184M 2166M|5156B 1619B|   0  8186B|   0  1.00 | 931  1296 |0.41 1.15 0.98|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:27 ubuntu dstat.sh[65354]: 29-06 11:22:27|  1   1  97   0   0|5229M  239M  184M 2166M|5241B 1663B|   0    24k|   0  5.00 | 937  1306 |0.41 1.15 0.98|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:28 ubuntu dstat.sh[65354]: 29-06 11:22:28|  2   1  97   0   0|5225M  243M  184M 2166M|4858B 1619B|  80k  580k|5.00  38.0 |1141  1682 |0.41 1.15 0.98|1.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:29 ubuntu dstat.sh[65354]: 29-06 11:22:29|  3   2  94   1   0|5216M  252M  184M 2166M|4700B 1459B|   0  2181k|   0   381 |1984  2174 |0.41 1.15 0.98|  0   0 6.0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:30 ubuntu dstat.sh[65354]: 29-06 11:22:30|  2   1  97   0   0|5213M  255M  184M 2166M|4739B 1620B|   0   636k|   0  85.0 |1281  1823 |0.38 1.13 0.97|  0   0 1.0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:31 ubuntu dstat.sh[65354]: 29-06 11:22:31|  1   0  97   0   0|5210M  258M  184M 2166M|4868B 1619B|   0     0 |   0     0 | 939  1269 |0.38 1.13 0.97|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:32 ubuntu dstat.sh[65354]: 29-06 11:22:32|  2   1  97   0   0|5204M  264M  184M 2166M|5119B 1621B|  16k  136k|1.00  18.0 |1102  1641 |0.38 1.13 0.97|1.0   0 1.0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:33 ubuntu dstat.sh[65354]: 29-06 11:22:33|  2   1  96   0   0|5202M  266M  184M 2166M|4820B 1459B|   0   548k|   0  48.0 |1199  1708 |0.38 1.13 0.97|  0   0 1.0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:34 ubuntu dstat.sh[65354]: 29-06 11:22:34|  3   1  95   0   0|5200M  268M  184M 2166M|4976B 1619B|  32k  140k|2.00  15.0 |1421  1846 |0.38 1.13 0.97|  0   0 2.0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:35 ubuntu dstat.sh[65354]: 29-06 11:22:35|  2   1  96   0   0|5199M  269M  184M 2166M|5010B 1590B|   0   128k|   0  17.0 |1324  1950 |0.35 1.11 0.96|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:36 ubuntu dstat.sh[65354]: 29-06 11:22:36|  2   1  97   0   0|5197M  271M  184M 2166M|5100B 1620B|   0     0 |   0     0 | 934  1269 |0.35 1.11 0.96|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:37 ubuntu dstat.sh[65354]: 29-06 11:22:37|  2   1  96   0   0|5196M  272M  184M 2166M|5144B 1589B|   0    88k|   0  15.0 |1318  1909 |0.35 1.11 0.96|  0   0 1.0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:38 ubuntu dstat.sh[65354]: 29-06 11:22:38|  4   2  93   0   0|5198M  270M  184M 2166M|6117B 1619B|   0   444k|   0  34.0 |1889  2507 |0.35 1.11 0.96|  0   0 3.0|   0     0 |           | 18  283    0   18    0
Jun 29 11:22:39 ubuntu dstat.sh[65354]: 29-06 11:22:39|  4   1  93   1   0|5198M  270M  184M 2166M|6024B 1459B|   0   256k|   0  35.0 |1945  2687 |0.35 1.11 0.96|1.0   0 2.0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:40 ubuntu dstat.sh[65354]: 29-06 11:22:40|  4   1  94   0   0|5198M  270M  184M 2166M|6731B 2145B|   0   200k|   0  23.0 |1600  2086 |0.32 1.09 0.96|  0   0 1.0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:41 ubuntu dstat.sh[65354]: 29-06 11:22:41|  2   1  96   0   0|5198M  270M  184M 2166M|  12k 2632B|   0   107k|   0  7.94 |1185  1495 |0.32 1.09 0.96|1.0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:42 ubuntu dstat.sh[65354]: 29-06 11:22:42|  1   1  97   0   0|5198M  270M  184M 2166M|4507B 1468B|   0   181k|   0  19.1 |1131  1763 |0.32 1.09 0.96|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:43 ubuntu dstat.sh[65354]: 29-06 11:22:43|  1   0  96   0   0|5198M  270M  184M 2166M|4837B 1612B|  64k  605k|1.00  40.8 |1065  1592 |0.32 1.09 0.96|1.0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:44 ubuntu dstat.sh[65354]: 29-06 11:22:44|  2   0  97   0   0|5197M  270M  184M 2166M|4824B 1628B|   0  4117B|   0  1.01 | 878  1299 |0.32 1.09 0.96|  0   0 1.0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:45 ubuntu dstat.sh[65354]: 29-06 11:22:45|  1   1  97   0   0|5197M  270M  184M 2166M|5219B 1620B|   0   116k|   0  13.0 |1089  1739 |0.29 1.07 0.95|1.0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:46 ubuntu dstat.sh[65354]: 29-06 11:22:46|  1   1  97   0   0|5197M  270M  184M 2166M|5118B 1458B|   0   200k|   0  15.0 | 931  1298 |0.29 1.07 0.95|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:47 ubuntu dstat.sh[65354]: 29-06 11:22:47|  1   0  97   0   0|5197M  270M  184M 2166M|5236B 1620B|   0    44k|   0  6.00 | 936  1363 |0.29 1.07 0.95|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:48 ubuntu dstat.sh[65354]: 29-06 11:22:48|  1   1  97   0   0|5197M  270M  184M 2166M|3649B  648B|   0    48k|   0  6.00 | 951  1333 |0.29 1.07 0.95|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:49 ubuntu dstat.sh[65354]: 29-06 11:22:49|  2   1  96   0   0|5197M  270M  184M 2166M|3912B  972B|   0   208k|   0  30.0 |1509  2193 |0.29 1.07 0.95|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:50 ubuntu dstat.sh[65354]: 29-06 11:22:50|  2   1  96   0   0|5196M  271M  184M 2166M|4469B 1590B|   0  1444k|   0   250 |1398  1920 |0.27 1.06 0.95|  0   0 1.0|   0     0 |           | 18  283    0   20    0
Jun 29 11:22:51 ubuntu dstat.sh[65354]: 29-06 11:22:51|  1   1  97   0   0|5196M  271M  184M 2166M|3976B  973B|   0    36k|   0  3.00 | 982  1365 |0.27 1.06 0.95|  0   0 2.0|   0     0 |           | 18  283    0   16    0
Jun 29 11:22:52 ubuntu dstat.sh[65354]: 29-06 11:22:52|  2   0  96   0   0|5196M  271M  184M 2166M|4274B 1199B|   0   180k|   0  21.0 |1326  2038 |0.27 1.06 0.95|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:22:53 ubuntu dstat.sh[65354]: 29-06 11:22:53|  3   1  94   0   0|5196M  271M  184M 2166M|  10k 2888B|   0   640k|   0  54.0 |1531  2037 |0.27 1.06 0.95|1.0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:22:54 ubuntu dstat.sh[65354]: 29-06 11:22:54|  2   2  96   0   0|5198M  270M  184M 2166M|5037B 1566B|   0     0 |   0     0 |1316  1495 |0.27 1.06 0.95|  0   0  18|   0     0 |           | 18  283    0   16    0
Jun 29 11:22:55 ubuntu dstat.sh[65354]: 29-06 11:22:55|  2   0  96   0   0|5199M  269M  184M 2166M|4890B 1511B|   0   272k|   0  28.0 |1260  1830 |0.25 1.04 0.94|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:22:56 ubuntu dstat.sh[65354]: 29-06 11:22:56|  1   1  96   0   0|5199M  269M  184M 2166M|5328B 1631B|   0   364k|   0  23.0 |1072  1501 |0.25 1.04 0.94|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:22:57 ubuntu dstat.sh[65354]: 29-06 11:22:57|  1   1  96   1   0|5196M  272M  184M 2166M|5388B 1611B|   0  2463k|   0   142 |1390  2059 |0.25 1.04 0.94|1.0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:22:58 ubuntu dstat.sh[65354]: 29-06 11:22:58|  1   1  97   0   0|5196M  272M  184M 2166M|4909B 1467B|   0   193k|   0  13.1 | 947  1338 |0.25 1.04 0.94|1.0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:22:59 ubuntu dstat.sh[65354]: 29-06 11:22:59|  2   1  96   0   0|5196M  272M  184M 2166M|4559B 1760B|   0   160k|   0  24.0 |1437  2065 |0.25 1.04 0.94|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:00 ubuntu dstat.sh[65354]: 29-06 11:23:00|  2   1  96   0   0|5196M  271M  184M 2166M|4979B 1620B|   0   392k|   0  31.0 |1343  1844 |0.23 1.02 0.94|  0   0 1.0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:01 ubuntu dstat.sh[65354]: 29-06 11:23:01|  2   1  97   0   0|5196M  271M  184M 2166M|4892B 1512B|   0   128k|   0  29.0 |1067  1378 |0.23 1.02 0.94|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:02 ubuntu dstat.sh[65354]: 29-06 11:23:02|  1   0  97   0   0|5196M  271M  184M 2166M|5177B 1620B|   0    48k|   0  6.00 | 976  1319 |0.23 1.02 0.94|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:03 ubuntu dstat.sh[65354]: 29-06 11:23:03|  7   4  88   0   0|5205M  262M  184M 2166M|5164B 1621B|   0    52k|   0  7.01 |2419  7060 |0.23 1.02 0.94|  0   0  36|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:04 ubuntu dstat.sh[65354]: 29-06 11:23:04|  1   0  97   0   0|5202M  266M  184M 2166M|5459B 1620B|   0   200k|   0  15.0 | 956  1356 |0.23 1.02 0.94|1.0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:05 ubuntu dstat.sh[65354]: 29-06 11:23:05|  2   1  97   0   0|5202M  265M  184M 2166M|5712B 1752B|   0   928k|   0   189 |1191  1706 |0.21 1.00 0.93|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:06 ubuntu dstat.sh[65354]: 29-06 11:23:06|  1   1  98   0   0|5200M  267M  184M 2166M|5696B 1566B|   0   204k|   0  15.0 | 894  1280 |0.21 1.00 0.93|1.0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:07 ubuntu dstat.sh[65354]: 29-06 11:23:07|  2   1  96   0   0|5199M  269M  184M 2166M|5327B 1511B|   0   100k|   0  12.0 |1180  1713 |0.21 1.00 0.93|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:08 ubuntu dstat.sh[65354]: 29-06 11:23:08|  2   0  96   0   0|5199M  269M  184M 2166M|5650B 1631B|   0   276k|   0  24.0 |1195  1717 |0.21 1.00 0.93|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:09 ubuntu dstat.sh[65354]: 29-06 11:23:09|  2   1  96   1   0|5199M  269M  184M 2166M|4834B 1513B|   0   164k|   0  25.0 |1423  2055 |0.21 1.00 0.93|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:10 ubuntu dstat.sh[65354]: 29-06 11:23:10|  2   1  96   0   0|5199M  269M  184M 2166M|4546B 1566B|   0   180k|   0  20.0 |1256  1803 |0.19 0.99 0.93|  0   0 1.0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:11 ubuntu dstat.sh[65354]: 29-06 11:23:11|  1   1  97   0   0|5199M  269M  184M 2166M|4718B 1578B|   0   136k|   0  11.0 |1029  1413 |0.19 0.99 0.93|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:12 ubuntu dstat.sh[65354]: 29-06 11:23:12|  1   0  97   0   0|5199M  269M  184M 2166M|4922B 1566B|   0     0 |   0     0 | 972  1292 |0.19 0.99 0.93|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 29 11:23:13 ubuntu dstat.sh[65354]: 29-06 11:23:13|  1   0  97   0   0|5199M  269M  184M 2166M|4848B 1350B|   0   308k|   0  20.0 | 930  1363 |0.19 0.99 0.93|  0   0   0|   0     0 |           | 18  283    0   16    0
