Jun 17 02:28:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 02:28:38 ubuntu dstat.sh[65263]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 02:28:38 ubuntu dstat.sh[65263]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 02:37:18 ubuntu dstat.sh[65263]: 17-06 02:37:18|  3   5  91   0   0|5133M  249M  179M 2255M|5045B 1696B| 180k 1329k|9.01  24.0 |1910  1964 |1.33 1.76 1.19|1.0   0  67|   0     0 |           | 18  298    1   10    0
Jun 17 02:37:19 ubuntu dstat.sh[65263]: 17-06 02:37:19|  8  22  68   0   0|5139M  242M  179M 2255M|4905B 1566B|   0     0 |   0     0 |5997  4599 |1.33 1.76 1.19|2.0   0 400|   0     0 |           | 18  298    1   10    0
Jun 17 02:37:20 ubuntu dstat.sh[65263]: 17-06 02:37:20|  8  19  70   0   0|5139M  242M  179M 2255M|4558B 1619B|   0  1076k|   0   215 |5871  4568 |1.33 1.76 1.19|3.0   0 363|   0     0 |           | 18  298    1   10    0
Jun 17 02:37:21 ubuntu dstat.sh[65263]: 17-06 02:37:21|  8  20  69   1   0|5138M  243M  179M 2255M|4890B 1624B|   0  3542k|   0   169 |6725  6205 |1.33 1.76 1.19|3.0   0 446|   0     0 |           | 18  298    1   10    0
Jun 17 02:37:22 ubuntu dstat.sh[65263]: 17-06 02:37:22|  9  22  68   0   0|5139M  242M  179M 2255M|4792B 1617B|8178B 2771k|2.00  28.0 |6451  5536 |1.33 1.76 1.19|1.0   0 496|   0     0 |           | 18  298    1   10    0
Jun 17 02:37:23 ubuntu dstat.sh[65263]: 17-06 02:37:23|  8  20  70   0   0|5139M  242M  179M 2255M|4669B 1690B|  20k  271k|1.00  3.99 |5805  4572 |1.31 1.74 1.18|1.0   0 387|   0     0 |           | 18  298    1   10    0
Jun 17 02:37:24 ubuntu dstat.sh[65263]: 17-06 02:37:24| 19   5  73   0   0|5152M  226M  179M 2258M|5291B 2298B|2954k  400k|58.0  30.0 |3419  3038 |1.31 1.74 1.18|2.0   0  62|   0     0 |           | 18  299    1   10    0
Jun 17 02:37:25 ubuntu dstat.sh[65263]: 17-06 02:37:25|  2   1  96   0   0|5150M  227M  179M 2258M|  35k 2379B|   0    88k|   0  5.99 |1068  1363 |1.31 1.74 1.18|  0   0   0|   0     0 |           | 18  299    1   10    0
Jun 17 02:37:26 ubuntu dstat.sh[65263]: 17-06 02:37:26|  2   1  96   0   0|5143M  235M  179M 2258M| 197k 6023B|   0   104k|   0  11.0 |1264  1518 |1.31 1.74 1.18|  0   0   0|   0     0 |           | 18  299    1   10    0
Jun 17 02:37:27 ubuntu dstat.sh[65263]: 17-06 02:37:27|  4   2  93   0   0|5137M  241M  179M 2259M| 455k   13k|   0     0 |   0     0 |1957  2140 |1.31 1.74 1.18|  0   0 3.0|   0     0 |           | 18  299    1   10    0
Jun 17 02:37:28 ubuntu dstat.sh[65263]: 17-06 02:37:28|  5   2  92   0   0|5135M  242M  179M 2259M| 630k   18k|4113B  157k|1.00  6.02 |2283  2166 |1.20 1.72 1.18|  0   0 2.0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:29 ubuntu dstat.sh[65263]: 17-06 02:37:29|  3   1  93   0   0|5133M  243M  179M 2260M| 861k   27k|   0  2250k|   0  19.9 |2521  2514 |1.20 1.72 1.18|2.0   0 1.0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:30 ubuntu dstat.sh[65263]: 17-06 02:37:30|  2   1  96   0   0|5132M  244M  179M 2260M|  40k 2207B|   0   152k|   0  14.0 |1265  1730 |1.20 1.72 1.18|2.0   0   0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:31 ubuntu dstat.sh[65263]: 17-06 02:37:31|  2   1  94   0   0|5131M  244M  179M 2260M| 188k 5624B|   0   296k|   0  32.0 |1733  2347 |1.20 1.72 1.18|1.0   0 1.0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:32 ubuntu dstat.sh[65263]: 17-06 02:37:32|  2   1  96   0   0|5131M  244M  179M 2261M| 360k 9806B|   0   136k|   0  10.0 |1441  1577 |1.20 1.72 1.18|  0   0   0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:33 ubuntu dstat.sh[65263]: 17-06 02:37:33|  2   1  95   0   0|5130M  244M  179M 2261M| 714k   17k|8189B  988k|2.00  15.0 |1613  1851 |1.19 1.70 1.18|  0   0   0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:34 ubuntu dstat.sh[65263]: 17-06 02:37:34|  2   1  96   0   0|5130M  244M  179M 2261M| 143k 3696B|  32k 2184k|1.00  62.0 |1403  1915 |1.19 1.70 1.18|  0   0   0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:35 ubuntu dstat.sh[65263]: 17-06 02:37:35|  2   1  97   0   0|5130M  244M  179M 2261M|  53k 3011B|   0  1076k|   0   203 |1160  1421 |1.19 1.70 1.18|2.0   0   0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:36 ubuntu dstat.sh[65263]: 17-06 02:37:36|  1   0  97   0   0|5130M  244M  179M 2262M| 231k 4127B|   0   224k|   0  3.00 |1049  1320 |1.19 1.70 1.18|1.0   0   0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:37 ubuntu dstat.sh[65263]: 17-06 02:37:37|  2   1  97   0   0|5130M  244M  179M 2262M| 334k 4218B|   0   328k|   0  2.00 |1152  1500 |1.19 1.70 1.18|  0   0   0|   0     0 |           | 18  299    1   12    0
Jun 17 02:37:38 ubuntu dstat.sh[65263]: 17-06 02:37:38|  3   1  95   0   0|5121M  253M  179M 2262M| 288k 6055B|4096B  496k|1.00  12.0 |1233  1470 |1.09 1.67 1.17|1.0   0   0|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:39 ubuntu dstat.sh[65263]: 17-06 02:37:39| 13  13  70   2   0|5172M  179M  180M 2284M|4637B 1626B|3027k   23M|56.2   724 |5914  7001 |1.09 1.67 1.17|1.0   0  95|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:40 ubuntu dstat.sh[65263]: 17-06 02:37:40| 11  14  69   4   0|5165M  178M  181M 2291M|4587B 1616B|  28k   14M|3.99  1530 |7584  9853 |1.09 1.67 1.17|1.0   0 108|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:41 ubuntu dstat.sh[65263]: 17-06 02:37:41| 24   8  66   1   0|5174M  167M  181M 2292M|5048B 1617B|   0  1705k|   0   105 |3854  3270 |1.09 1.67 1.17|1.0   0  37|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:42 ubuntu dstat.sh[65263]: 17-06 02:37:42| 23   8  66   0   0|5179M  162M  181M 2293M|5400B 1620B|   0  1500k|   0  90.0 |3596  2813 |1.09 1.67 1.17|3.0   0  33|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:43 ubuntu dstat.sh[65263]: 17-06 02:37:43| 24   6  69   1   0|5174M  164M  181M 2295M|7000B 1629B|   0  1384k|   0  60.3 |3311  2818 |1.16 1.68 1.18|3.0   0  25|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:44 ubuntu dstat.sh[65263]: 17-06 02:37:44| 27   8  63   0   0|5142M  192M  181M 2298M|5912B 1612B|  96k 1179k|15.9  62.7 |4525    10k|1.16 1.68 1.18|1.0   0  52|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:45 ubuntu dstat.sh[65263]: 17-06 02:37:45| 16  12  70   2   0|5195M  148M  181M 2289M|4862B 1621B| 608k 5610k|55.0   115 |4139  4774 |1.16 1.68 1.18|3.0   0  34|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:46 ubuntu dstat.sh[65263]: 17-06 02:37:46| 15  12  71   0   0|5206M  133M  181M 2289M|4954B 1458B| 120k 3375k|7.00   150 |3287  2640 |1.16 1.68 1.18|1.0   0  56|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:47 ubuntu dstat.sh[65263]: 17-06 02:37:47| 24   3  72   0   0|5243M  118M  181M 2268M|3084B  398B| 148k    0 |13.0     0 |1974  1391 |1.16 1.68 1.18|2.0   0 4.0|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:48 ubuntu dstat.sh[65263]: 17-06 02:37:48|  4   3  92   0   0|5166M  247M  181M 2217M|3908B 1188B|  24k 3840k|3.00   225 |1650  1804 |1.07 1.65 1.17|1.0   0  16|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:49 ubuntu dstat.sh[65263]: 17-06 02:37:49|  2   1  97   0   0|5138M  275M  181M 2217M|4246B 1566B|   0     0 |   0     0 | 962  1293 |1.07 1.65 1.17|1.0   0   0|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:50 ubuntu dstat.sh[65263]: 17-06 02:37:50|  2   1  97   0   0|5131M  282M  181M 2217M|4472B 1512B|   0  4096B|   0  1.00 | 901  1275 |1.07 1.65 1.17|1.0   0   0|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:51 ubuntu dstat.sh[65263]: 17-06 02:37:51|  2   0  96   0   0|5124M  289M  181M 2218M|4562B 1566B|   0   144k|   0  22.0 |1212  1763 |1.07 1.65 1.17|1.0   0 1.0|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:52 ubuntu dstat.sh[65263]: 17-06 02:37:52|  1   1  96   0   0|5121M  292M  181M 2218M|4591B 1512B|   0   180k|   0  11.0 |1117  1445 |1.07 1.65 1.17|1.0   0   0|   0     0 |           | 18  298    1   13    0
Jun 17 02:37:53 ubuntu dstat.sh[65263]: 17-06 02:37:53|  1   1  98   0   0|5118M  295M  181M 2218M|4606B 1566B|   0    36k|   0  4.00 | 920  1267 |0.98 1.62 1.16|  0   0   0|   0     0 |           | 18  298    1   12    0
Jun 17 02:37:54 ubuntu dstat.sh[65263]: 17-06 02:37:54|  2   1  95   0   0|5116M  297M  181M 2218M|3409B  648B|   0   488k|   0  37.0 |1408  1897 |0.98 1.62 1.16|  0   0   0|   0     0 |           | 18  298    1   12    0
Jun 17 02:37:55 ubuntu dstat.sh[65263]: 17-06 02:37:55|  1   1  97   0   0|5113M  299M  181M 2218M|4609B 1350B|   0   136k|   0  11.0 | 988  1331 |0.98 1.62 1.16|1.0   0   0|   0     0 |           | 18  298    1   12    0
Jun 17 02:37:56 ubuntu dstat.sh[65263]: 17-06 02:37:56|  2   1  97   0   0|5112M  301M  181M 2218M|5309B 1624B|   0    60k|   0  7.02 |1050  1386 |0.98 1.62 1.16|  0   0   0|   0     0 |           | 18  298    1   12    0
Jun 17 02:37:57 ubuntu dstat.sh[65263]: 17-06 02:37:57|  1   0  97   0   0|5112M  301M  181M 2218M|4868B 1455B|   0     0 |   0     0 | 970  1324 |0.98 1.62 1.16|2.0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:37:58 ubuntu dstat.sh[65263]: 17-06 02:37:58|  1   1  98   0   0|5109M  304M  181M 2218M|5290B 1623B|   0    20k|   0  2.00 | 926  1291 |0.91 1.60 1.16|  0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:37:59 ubuntu dstat.sh[65263]: 17-06 02:37:59|  1   0  97   0   0|5107M  305M  181M 2218M|4860B 1620B|   0    40k|   0  2.00 | 885  1290 |0.91 1.60 1.16|  0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:00 ubuntu dstat.sh[65263]: 17-06 02:38:00|  2   1  96   0   0|5107M  305M  181M 2218M|4969B 1616B|   0   295k|   0  24.9 |1196  1711 |0.91 1.60 1.16|1.0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:01 ubuntu dstat.sh[65263]: 17-06 02:38:01|  2   1  95   0   0|5107M  306M  181M 2218M|5607B 1665B|   0   188k|   0  27.0 |1486  2143 |0.91 1.60 1.16|  0   0 1.0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:02 ubuntu dstat.sh[65263]: 17-06 02:38:02|  2   0  96   0   0|5107M  306M  181M 2218M|5215B 1618B|   0   755k|   0   160 |1098  1401 |0.91 1.60 1.16|  0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:03 ubuntu dstat.sh[65263]: 17-06 02:38:03|  1   1  98   0   0|5108M  305M  181M 2218M|5938B 1620B|   0     0 |   0     0 | 901  1182 |0.83 1.57 1.15|  0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:04 ubuntu dstat.sh[65263]: 17-06 02:38:04|  1   0  97   0   0|5106M  306M  181M 2218M|5099B 1619B|   0   344k|   0  23.0 |1074  1498 |0.83 1.57 1.15|1.0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:05 ubuntu dstat.sh[65263]: 17-06 02:38:05|  1   0  98   0   0|5106M  307M  181M 2218M|5003B 1459B|   0     0 |   0     0 | 905  1253 |0.83 1.57 1.15|  0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:06 ubuntu dstat.sh[65263]: 17-06 02:38:06|  0   1  97   0   0|5106M  307M  181M 2218M|5475B 1619B|   0     0 |   0     0 | 836  1237 |0.83 1.57 1.15|  0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:07 ubuntu dstat.sh[65263]: 17-06 02:38:07|  2   0  97   0   0|5107M  306M  181M 2218M|4920B 1620B|   0     0 |   0     0 |1112  1513 |0.83 1.57 1.15|1.0   0 2.0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:08 ubuntu dstat.sh[65263]: 17-06 02:38:08|  1   1  98   0   0|5107M  306M  181M 2218M|4338B 1458B|   0  4096B|   0  1.00 | 871  1246 |0.77 1.54 1.14|  0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:09 ubuntu dstat.sh[65263]: 17-06 02:38:09|  1   0  97   0   0|5107M  306M  181M 2218M|4313B 1687B|   0     0 |   0     0 | 878  1228 |0.77 1.54 1.14|  0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:10 ubuntu dstat.sh[65263]: 17-06 02:38:10|  2   1  97   0   0|5107M  306M  181M 2218M|4459B 1500B|   0    72k|   0  8.00 | 934  1312 |0.77 1.54 1.14|1.0   0   0|   0     0 |           | 18  298    1    4    0
Jun 17 02:38:11 ubuntu dstat.sh[65263]: 17-06 02:38:11|  3   2  94   0   0|5107M  306M  181M 2218M|5064B 1622B|   0   473k|   0  50.1 |1776  2532 |0.77 1.54 1.14|  0   0 4.0|   0     0 |           | 18  298    0    4    0
Jun 17 02:38:12 ubuntu dstat.sh[65263]: 17-06 02:38:12|  2   2  95   0   0|5108M  305M  181M 2218M|5000B 1459B|   0    68k|   0  3.00 |1189  1405 |0.77 1.54 1.14|  0   0 6.0|   0     0 |           | 18  298    0    4    0
Jun 17 02:38:13 ubuntu dstat.sh[65263]: 17-06 02:38:13|  1   1  98   0   0|5106M  307M  181M 2218M|4617B 1619B|   0     0 |   0     0 | 859  1198 |0.70 1.52 1.14|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 17 02:38:14 ubuntu dstat.sh[65263]: 17-06 02:38:14|  1   1  97   0   0|5106M  307M  181M 2218M|4879B 1458B|   0  5153k|   0  53.0 |1098  1477 |0.70 1.52 1.14|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 17 02:38:15 ubuntu dstat.sh[65263]: 17-06 02:38:15|  2   2  94   0   0|5108M  305M  181M 2218M|4921B 1620B|   0   248k|   0  23.0 |1455  1850 |0.70 1.52 1.14|2.0   0 2.0|   0     0 |           | 18  298    0    4    0
Jun 17 02:38:16 ubuntu dstat.sh[65263]: 17-06 02:38:16| 21   6  73   0   0|5157M  256M  181M 2218M|5213B 1463B| 514k   96k|4.01  15.1 |2510  2092 |0.70 1.52 1.14|3.0   0 6.0|   0     0 |           | 18  298    0    4    0
Jun 17 02:38:17 ubuntu dstat.sh[65263]: 17-06 02:38:17| 12   4  83   0   0|5151M  262M  181M 2218M|5141B 1614B| 510k 1104k|3.98   219 |1908  1628 |0.70 1.52 1.14|  0   0 4.0|   0     0 |           | 18  298    0    4    0
Jun 17 02:38:18 ubuntu dstat.sh[65263]: 17-06 02:38:18| 12   3  81   3   0|5165M  246M  181M 2220M|7800B 3993B|2354k  432k| 505  15.0 |2299  2678 |0.73 1.51 1.14|2.0   0 5.0|   0     0 |           | 18  299    0    4    0
Jun 17 02:38:19 ubuntu dstat.sh[65263]: 17-06 02:38:19| 16   5  78   1   0|5151M  260M  181M 2220M|  14k   11k|  32k   51M|2.00  99.0 |2923  3003 |0.73 1.51 1.14|2.0   0 5.0|   0     0 |           | 18  299    0    6    0
Jun 17 02:38:20 ubuntu dstat.sh[65263]: 17-06 02:38:20| 15   4  78   1   0|5166M  245M  181M 2220M|  14k   11k|  28k 2500k|3.00   182 |3135  3619 |0.73 1.51 1.14|  0   0 5.0|   0     0 |           | 18  299    0    8    0
Jun 17 02:38:21 ubuntu dstat.sh[65263]: 17-06 02:38:21| 16   4  79   0   0|5156M  254M  181M 2220M|  16k   12k|   0   340k|   0  35.0 |2939  3074 |0.73 1.51 1.14|  0   0 6.0|   0     0 |           | 18  299    0    9    0
Jun 17 02:38:22 ubuntu dstat.sh[65263]: 17-06 02:38:22| 14   3  81   0   0|5153M  257M  181M 2220M|  18k   15k|  28k  132k|2.00  16.0 |2549  2657 |0.73 1.51 1.14|  0   0 5.0|   0     0 |           | 18  299    0   10    0
Jun 17 02:38:23 ubuntu dstat.sh[65263]: 17-06 02:38:23| 13   4  82   1   0|5151M  259M  181M 2220M|  17k   13k|   0   116k|   0  14.0 |2461  2485 |0.75 1.50 1.14|  0   0 5.0|   0     0 |           | 18  299    0   11    0
Jun 17 02:38:24 ubuntu dstat.sh[65263]: 17-06 02:38:24| 51   8  39   0   0|4795M  615M  181M 2220M|8025B 4279B|4071B 1177k|0.99   114 |4263  2845 |0.75 1.50 1.14|3.0   0  21|   0     0 |           | 18  274    0   17    0
Jun 17 02:38:25 ubuntu dstat.sh[65263]: 17-06 02:38:25| 63  15  20   1   0|4848M  562M  181M 2220M|5061B 1623B|4105B  220k|1.00  22.0 |4718  3212 |0.75 1.50 1.14|5.0   0  10|   0     0 |           | 18  259    0   18    0
Jun 17 02:38:26 ubuntu dstat.sh[65263]: 17-06 02:38:26| 89  11   0   0   0|4893M  517M  181M 2221M|5089B 1723B|   0  1009k|   0  71.4 |5079  2890 |0.75 1.50 1.14|5.0   0 9.0|   0     0 |           | 18  255    0   18    0
Jun 17 02:38:27 ubuntu dstat.sh[65263]: 17-06 02:38:27| 87  12   1   0   0|5011M  397M  182M 2223M|4922B 1621B| 636k  852k|21.0  35.0 |5791  7372 |0.75 1.50 1.14|3.0 1.0 5.0|   0     0 |           | 18  263    0   20    0
Jun 17 02:38:28 ubuntu dstat.sh[65263]: 17-06 02:38:28| 60  11  28   1   0|5139M  266M  182M 2225M|  48k   17k| 385k 8487k|46.1  1057 |9465    15k|0.93 1.53 1.15|4.0   0 2.0|   0     0 |           | 18  274    0   30    0
Jun 17 02:38:29 ubuntu dstat.sh[65263]: 17-06 02:38:29|  8   2  87   0   0|5151M  254M  182M 2225M|  22k 5632B|   0   363k|   0  38.8 |3286  4708 |0.93 1.53 1.15|  0   0 3.0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:30 ubuntu dstat.sh[65263]: 17-06 02:38:30|  4   1  92   0   0|5151M  254M  182M 2225M|4559B 1620B|   0   268k|   0  29.0 |1778  2253 |0.93 1.53 1.15|1.0   0 2.0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:31 ubuntu dstat.sh[65263]: 17-06 02:38:31|  5   1  92   0   0|5151M  254M  182M 2225M|5293B 1619B|   0   572k|   0  44.0 |1906  2698 |0.93 1.53 1.15|  0   0 2.0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:32 ubuntu dstat.sh[65263]: 17-06 02:38:32|  1   1  97   0   0|5151M  254M  182M 2225M|4762B 1459B|   0  1361k|   0  10.0 | 938  1359 |0.93 1.53 1.15|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:33 ubuntu dstat.sh[65263]: 17-06 02:38:33|  1   0  96   0   0|5151M  254M  182M 2225M|4817B 1458B|   0   576k|   0  14.0 | 999  1330 |0.86 1.50 1.14|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:34 ubuntu dstat.sh[65263]: 17-06 02:38:34|  2   1  96   0   0|5151M  254M  182M 2225M|4919B 1620B|   0   744k|   0  55.0 |1148  1678 |0.86 1.50 1.14|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:35 ubuntu dstat.sh[65263]: 17-06 02:38:35|  1   1  97   0   0|5151M  254M  182M 2225M|4278B 1458B|   0   100k|   0  10.0 | 876  1304 |0.86 1.50 1.14|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:36 ubuntu dstat.sh[65263]: 17-06 02:38:36|  1   0  97   0   0|5151M  254M  182M 2225M|4701B 1454B|   0  4084B|   0  1.00 | 872  1269 |0.86 1.50 1.14|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:37 ubuntu dstat.sh[65263]: 17-06 02:38:37|  2   1  97   0   0|5151M  254M  182M 2225M|4531B 1462B|   0     0 |   0     0 |1024  1327 |0.86 1.50 1.14|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:38 ubuntu dstat.sh[65263]: 17-06 02:38:38|  2   1  96   0   0|5151M  254M  182M 2225M|4580B 1459B|  16k  380k|1.00  31.0 |1191  1774 |0.79 1.47 1.13|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:39 ubuntu dstat.sh[65263]: 17-06 02:38:39|  9   2  87   1   0|5151M  253M  182M 2226M|4339B 1458B| 212k  396k|17.0  59.0 |2848  4034 |0.79 1.47 1.13|2.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:40 ubuntu dstat.sh[65263]: 17-06 02:38:40|  4   1  93   0   0|5151M  253M  182M 2226M|4797B 1458B|   0   356k|   0  35.0 |1502  2091 |0.79 1.47 1.13|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:41 ubuntu dstat.sh[65263]: 17-06 02:38:41|  2   1  96   1   0|5151M  253M  182M 2226M|5025B 1458B|   0   236k|   0  23.0 |1252  1748 |0.79 1.47 1.13|  0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:42 ubuntu dstat.sh[65263]: 17-06 02:38:42|  1   1  96   0   0|5151M  253M  182M 2226M|5458B 1619B|   0   692k|   0  48.0 |1222  1631 |0.79 1.47 1.13|2.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:43 ubuntu dstat.sh[65263]: 17-06 02:38:43|  1   0  97   0   0|5151M  253M  182M 2226M|7151B 1752B|   0     0 |   0     0 | 940  1239 |0.72 1.45 1.13|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:44 ubuntu dstat.sh[65263]: 17-06 02:38:44|  7   4  89   0   0|5169M  235M  182M 2226M|5535B 1753B|   0  8196B|   0  2.00 |2271  6231 |0.72 1.45 1.13|  0   0  36|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:45 ubuntu dstat.sh[65263]: 17-06 02:38:45|  2   0  96   0   0|5166M  239M  182M 2226M|5460B 1620B|   0   284k|   0  25.0 |1125  1642 |0.72 1.45 1.13|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 17 02:38:46 ubuntu dstat.sh[65263]: 17-06 02:38:46|  2   1  97   0   0|5165M  240M  182M 2226M|4998B 1620B|   0    76k|   0  12.0 |1112  1680 |0.72 1.45 1.13|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:47 ubuntu dstat.sh[65263]: 17-06 02:38:47|  2   1  96   0   0|5163M  242M  182M 2226M|4501B 1620B|   0    84k|   0  12.0 |1284  1792 |0.72 1.45 1.13|  0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:48 ubuntu dstat.sh[65263]: 17-06 02:38:48|  1   1  96   0   0|5161M  244M  182M 2226M|4337B 1458B|   0  4875k|   0   621 |1568  1747 |0.66 1.43 1.12|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:49 ubuntu dstat.sh[65263]: 17-06 02:38:49|  2   1  95   0   0|5161M  244M  182M 2226M|4502B 1620B|   0   348k|   0  43.0 |1507  2221 |0.66 1.43 1.12|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:50 ubuntu dstat.sh[65263]: 17-06 02:38:50|  2   0  97   0   0|5158M  247M  182M 2226M|4679B 1620B|   0    96k|   0  13.0 |1079  1645 |0.66 1.43 1.12|3.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:51 ubuntu dstat.sh[65263]: 17-06 02:38:51|  1   1  96   0   0|5158M  246M  182M 2226M|5297B 1620B|   0    92k|   0  12.0 |1120  1671 |0.66 1.43 1.12|  0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:52 ubuntu dstat.sh[65263]: 17-06 02:38:52|  2   1  97   1   0|5156M  249M  182M 2226M|4819B 1458B|   0   760k|   0  51.0 |1074  1560 |0.66 1.43 1.12|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:53 ubuntu dstat.sh[65263]: 17-06 02:38:53|  1   1  97   0   0|5156M  249M  182M 2226M|4740B 1620B|   0     0 |   0     0 | 879  1247 |0.61 1.40 1.11|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:54 ubuntu dstat.sh[65263]: 17-06 02:38:54|  1   1  96   0   0|5156M  249M  182M 2226M|4697B 1458B|   0     0 |   0     0 | 962  1281 |0.61 1.40 1.11|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:55 ubuntu dstat.sh[65263]: 17-06 02:38:55|  1   1  97   0   0|5156M  249M  182M 2226M|4861B 1620B|   0   504k|   0  74.0 |1012  1438 |0.61 1.40 1.11|3.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 17 02:38:56 ubuntu dstat.sh[65263]: 17-06 02:38:56| 12   9  77   0   0|5144M  261M  182M 2226M|5305B 1694B| 491k 2397k|31.0   112 |3141  3150 |0.61 1.40 1.11|4.0   0  71|   0     0 |           | 18  275    0   31    0
Jun 17 02:38:57 ubuntu dstat.sh[65263]: 17-06 02:38:57| 38   5  57   0   0|4842M  563M  182M 2226M|4705B 1633B|  56k 4103B|1.00  1.00 |2893  1692 |0.61 1.40 1.11|4.0   0 8.0|   0     0 |           | 18  275    0   31    0
Jun 17 02:38:58 ubuntu dstat.sh[65263]: 17-06 02:38:58| 22   4  72   0   0|4897M  507M  182M 2226M|5157B 1981B|   0     0 |   0     0 |2128  1602 |0.64 1.39 1.11|4.0   0   0|   0     0 |           | 18  275    0   31    0
Jun 17 02:38:59 ubuntu dstat.sh[65263]: 17-06 02:38:59| 23   6  69   1   0|4942M  461M  182M 2227M|5106B 1911B|  72k  615k|6.03  43.2 |4220  5992 |0.64 1.39 1.11|3.0   0  17|   0     0 |           | 18  279    0   33    0
Jun 17 02:39:00 ubuntu dstat.sh[65263]: 17-06 02:39:00| 23   6  70   0   0|5056M  347M  182M 2227M|5277B 1661B|   0   456k|   0  36.0 |2686  2531 |0.64 1.39 1.11|1.0   0 6.0|   0     0 |           | 18  279    0   33    0
