Jun 02 01:08:13 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 02 01:08:14 ubuntu dstat.sh[65799]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 02 01:08:14 ubuntu dstat.sh[65799]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 02 01:17:10 ubuntu dstat.sh[65799]: 02-06 01:17:10|  4   1  94   0   0|5281M  334M  147M 2072M|4393B 1512B|   0    32k|   0  4.00 |1329  2112 |0.70 1.27 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:11 ubuntu dstat.sh[65799]: 02-06 01:17:11|  2   1  96   0   0|5281M  334M  147M 2072M|4355B 1458B|   0     0 |   0     0 |1122  1389 |0.70 1.27 0.96|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:12 ubuntu dstat.sh[65799]: 02-06 01:17:12|  1   0  97   0   0|5281M  334M  147M 2072M|4186B 1566B|   0   112k|   0  1.00 | 997  1370 |0.70 1.27 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:13 ubuntu dstat.sh[65799]: 02-06 01:17:13|  1   1  97   0   0|5281M  334M  147M 2072M|4291B 1512B|   0    44k|   0  3.00 | 969  1334 |0.70 1.27 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:14 ubuntu dstat.sh[65799]: 02-06 01:17:14|  1   1  97   0   0|5281M  334M  147M 2072M|4278B 1458B|   0    24k|   0  3.00 | 924  1269 |0.70 1.27 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:15 ubuntu dstat.sh[65799]: 02-06 01:17:15|  4   1  94   0   0|5281M  334M  147M 2072M|3799B 1458B|   0     0 |   0     0 |1553  2539 |0.64 1.24 0.95|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:16 ubuntu dstat.sh[65799]: 02-06 01:17:16|  1   0  97   0   0|5281M  334M  147M 2072M|4923B 1566B|   0  1600k|   0   225 |1024  1360 |0.64 1.24 0.95|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:17 ubuntu dstat.sh[65799]: 02-06 01:17:17|  1   1  97   0   0|5281M  334M  147M 2072M|4592B 1512B|   0    56k|   0  6.00 | 925  1278 |0.64 1.24 0.95|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:18 ubuntu dstat.sh[65799]: 02-06 01:17:18|  0   1  98   0   0|5281M  334M  147M 2072M|4561B 1621B|   0     0 |   0     0 | 894  1276 |0.64 1.24 0.95|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:19 ubuntu dstat.sh[65799]: 02-06 01:17:19|  2   1  96   0   0|5281M  334M  147M 2072M|4680B 1620B|   0   316k|   0  28.0 |1213  1707 |0.64 1.24 0.95|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:20 ubuntu dstat.sh[65799]: 02-06 01:17:20|  4   2  94   0   0|5281M  334M  147M 2072M|4680B 1620B|   0    36k|   0  5.00 |1743  2891 |0.59 1.22 0.95|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:21 ubuntu dstat.sh[65799]: 02-06 01:17:21|  2   2  95   0   0|5281M  334M  147M 2072M|5065B 1619B|   0  2323k|   0  37.0 |1378  1814 |0.59 1.22 0.95|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:22 ubuntu dstat.sh[65799]: 02-06 01:17:22|  2   1  96   0   0|5281M  334M  147M 2072M|4279B 1458B|   0   212k|   0  12.0 |1101  1675 |0.59 1.22 0.95|1.0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:23 ubuntu dstat.sh[65799]: 02-06 01:17:23|  3   1  96   0   0|5281M  333M  147M 2072M|4545B 1566B|   0     0 |   0     0 |1093  1356 |0.59 1.22 0.95|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:24 ubuntu dstat.sh[65799]: 02-06 01:17:24|  1   0  97   0   0|5281M  333M  147M 2072M|4532B 1512B|   0     0 |   0     0 | 915  1264 |0.59 1.22 0.95|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:25 ubuntu dstat.sh[65799]: 02-06 01:17:25|  4   1  94   0   0|5281M  333M  147M 2073M|5266B 1566B|   0   252k|   0  17.0 |1561  2528 |0.55 1.20 0.94|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 02 01:17:26 ubuntu dstat.sh[65799]: 02-06 01:17:26|  9   4  82   3   0|5306M  306M  148M 2075M|5931B 2212B|2849k   61M| 546   101 |2247  2567 |0.55 1.20 0.94|1.0   0 5.0|   0     0 |           | 18  309    0    4    0
Jun 02 01:17:27 ubuntu dstat.sh[65799]: 02-06 01:17:27| 15   4  80   0   0|5321M  291M  148M 2075M|  14k 9902B| 128k 2244k|6.00   222 |2995  3128 |0.55 1.20 0.94|1.0   0 5.0|   0     0 |           | 18  308    0    6    0
Jun 02 01:17:28 ubuntu dstat.sh[65799]: 02-06 01:17:28| 15   4  80   0   0|5318M  294M  148M 2075M|  15k   12k| 108k  592k|6.00  26.0 |2631  2756 |0.55 1.20 0.94|  0   0 7.0|   0     0 |           | 18  309    0    8    0
Jun 02 01:17:29 ubuntu dstat.sh[65799]: 02-06 01:17:29| 15   3  80   0   0|5320M  291M  148M 2075M|  16k   13k|   0   392k|   0  47.0 |3077  3437 |0.55 1.20 0.94|  0   0 5.0|   0     0 |           | 18  309    0    9    0
Jun 02 01:17:30 ubuntu dstat.sh[65799]: 02-06 01:17:30| 15   3  81   0   0|5317M  293M  148M 2076M|  14k   11k|   0   228k|   0  23.0 |2817  3600 |0.58 1.20 0.94|1.0   0 5.0|   0     0 |           | 18  309    0   10    0
Jun 02 01:17:31 ubuntu dstat.sh[65799]: 02-06 01:17:31| 15   4  81   0   0|5334M  277M  148M 2076M|  18k   15k|   0  1416k|   0   142 |2625  2679 |0.58 1.20 0.94|1.0   0 6.0|   0     0 |           | 18  309    0   11    0
Jun 02 01:17:32 ubuntu dstat.sh[65799]: 02-06 01:17:32| 43   7  49   0   0|5317M  294M  148M 2076M|9839B 6320B|  12k  315k|1.00  29.9 |3684  2405 |0.58 1.20 0.94|3.0   0  19|   0     0 |           | 18  300    0   14    0
Jun 02 01:17:33 ubuntu dstat.sh[65799]: 02-06 01:17:33| 43  10  47   0   0|5134M  477M  148M 2076M|4751B 1624B|  60k  132k|10.0  10.0 |3091  1929 |0.58 1.20 0.94|3.0   0 5.0|   0     0 |           | 18  292    0   16    0
Jun 02 01:17:34 ubuntu dstat.sh[65799]: 02-06 01:17:34| 74  11  15   0   0|5219M  392M  148M 2076M|4923B 1621B|  88k  917k|9.01  54.0 |4255  1976 |0.58 1.20 0.94|4.0   0 2.0|   0     0 |           | 18  290    0   16    0
Jun 02 01:17:35 ubuntu dstat.sh[65799]: 02-06 01:17:35| 86  13   0   0   0|5120M  490M  148M 2077M|4359B 1563B| 831k  300k|43.9  19.0 |6547  6378 |0.94 1.26 0.97|6.0   0 8.0|   0     0 |           | 18  280    0   19    0
Jun 02 01:17:36 ubuntu dstat.sh[65799]: 02-06 01:17:36| 68  14  18   1   0|5105M  504M  148M 2078M|4767B 1574B| 667k  201k|33.2  23.1 |5051  3722 |0.94 1.26 0.97|4.0   0 9.0|   0     0 |           | 18  265    0   22    0
Jun 02 01:17:37 ubuntu dstat.sh[65799]: 02-06 01:17:37| 56   9  34   0   0|5196M  410M  148M 2081M|4718B 1613B|1035k 5419k|61.7   677 |7424    14k|0.94 1.26 0.97|2.0   0 2.0|   0     0 |           | 18  275    0   26    0
Jun 02 01:17:38 ubuntu dstat.sh[65799]: 02-06 01:17:38| 25   4  69   1   0|5288M  316M  148M 2082M|  12k 5947B| 655k  458k|50.2  40.2 |2939  2818 |0.94 1.26 0.97|2.0   0 1.0|   0     0 |           | 18  277    0   31    0
Jun 02 01:17:39 ubuntu dstat.sh[65799]: 02-06 01:17:39| 17   4  78   0   0|5337M  267M  148M 2083M|  51k   16k|  32k  502k|1.99  42.8 |4296  7663 |0.94 1.26 0.97|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:40 ubuntu dstat.sh[65799]: 02-06 01:17:40|  5   2  91   0   0|5329M  274M  148M 2083M|  11k 2789B|   0   340k|   0  37.0 |2347  3534 |0.86 1.24 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:41 ubuntu dstat.sh[65799]: 02-06 01:17:41|  1   1  97   0   0|5329M  274M  148M 2083M|5135B 1458B|   0   324k|   0  12.0 |1104  1413 |0.86 1.24 0.96|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:42 ubuntu dstat.sh[65799]: 02-06 01:17:42|  1   1  97   0   0|5329M  274M  148M 2083M|4193B 1134B|   0   844k|   0  55.0 | 961  1462 |0.86 1.24 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:43 ubuntu dstat.sh[65799]: 02-06 01:17:43|  2   0  96   0   0|5322M  281M  148M 2083M|4218B 1458B|   0   104k|   0  13.0 |1135  1624 |0.86 1.24 0.96|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:44 ubuntu dstat.sh[65799]: 02-06 01:17:44|  2   2  94   0   0|5334M  269M  148M 2083M|4494B 1618B|   0   439k|   0  4.00 |1437  1806 |0.86 1.24 0.96|1.0   0 2.0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:45 ubuntu dstat.sh[65799]: 02-06 01:17:45|  5   2  92   0   0|5334M  269M  148M 2083M|4112B 1027B|   0     0 |   0     0 |1758  2529 |0.79 1.22 0.96|  0   0 2.0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:46 ubuntu dstat.sh[65799]: 02-06 01:17:46|  3   0  95   0   0|5334M  269M  148M 2083M|4146B 1350B|   0   188k|   0  18.0 |1339  1871 |0.79 1.22 0.96|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:47 ubuntu dstat.sh[65799]: 02-06 01:17:47|  2   1  96   0   0|5333M  270M  148M 2083M|4253B 1134B|   0   132k|   0  19.0 |1059  1458 |0.79 1.22 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 02 01:17:48 ubuntu dstat.sh[65799]: 02-06 01:17:48|  2   0  97   0   0|5333M  270M  148M 2083M|4486B 1566B|  16k  248k|1.00  22.0 |1012  1459 |0.79 1.22 0.96|1.0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:49 ubuntu dstat.sh[65799]: 02-06 01:17:49|  1   1  96   0   0|5333M  270M  148M 2083M|4113B 1513B|   0   552k|   0  42.0 |1283  1906 |0.79 1.22 0.96|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:50 ubuntu dstat.sh[65799]: 02-06 01:17:50|  5   1  92   0   0|5332M  270M  148M 2084M|4710B 1511B|   0   256k|   0  37.0 |2119  3349 |0.73 1.20 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:51 ubuntu dstat.sh[65799]: 02-06 01:17:51|  1   1  96   1   0|5332M  270M  148M 2084M|4250B 1512B|   0   180k|   0  20.0 |1219  1741 |0.73 1.20 0.95|  0   0 1.0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:52 ubuntu dstat.sh[65799]: 02-06 01:17:52|  2   1  96   1   0|5332M  270M  149M 2084M|4621B 1620B|   0  2801k|   0   187 |1491  2410 |0.73 1.20 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:53 ubuntu dstat.sh[65799]: 02-06 01:17:53|  1   1  97   0   0|5332M  270M  149M 2084M|4200B 1620B|   0    32k|   0  4.00 | 986  1406 |0.73 1.20 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:54 ubuntu dstat.sh[65799]: 02-06 01:17:54|  1   0  98   0   0|5332M  270M  149M 2084M|4918B 1698B|   0     0 |   0     0 | 889  1273 |0.73 1.20 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:55 ubuntu dstat.sh[65799]: 02-06 01:17:55|  4   1  94   0   0|5332M  270M  149M 2084M|4496B 1739B|   0    96k|   0  10.0 |1619  2529 |0.67 1.18 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:56 ubuntu dstat.sh[65799]: 02-06 01:17:56|  1   1  98   0   0|5332M  270M  149M 2084M|4863B 1566B|   0     0 |   0     0 | 916  1242 |0.67 1.18 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:57 ubuntu dstat.sh[65799]: 02-06 01:17:57|  2   1  97   0   0|5332M  270M  149M 2084M|3996B 1296B|   0  9120k|   0  1072 |1121  1434 |0.67 1.18 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:58 ubuntu dstat.sh[65799]: 02-06 01:17:58|  1   0  97   0   0|5332M  270M  149M 2084M|3983B 1242B|   0     0 |   0     0 | 862  1221 |0.67 1.18 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:17:59 ubuntu dstat.sh[65799]: 02-06 01:17:59|  1   1  96   0   0|5332M  270M  149M 2084M|4246B 1566B|   0  2176k|   0  26.0 |1215  1776 |0.67 1.18 0.95|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:00 ubuntu dstat.sh[65799]: 02-06 01:18:00|  7   2  90   1   0|5333M  268M  149M 2085M|4413B 1512B|   0   292k|   0  36.0 |3106  4760 |0.62 1.16 0.94|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:01 ubuntu dstat.sh[65799]: 02-06 01:18:01|  2   1  97   0   0|5334M  268M  149M 2085M|4387B 1350B|   0   168k|   0  14.0 |1051  1436 |0.62 1.16 0.94|  0   0 1.0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:02 ubuntu dstat.sh[65799]: 02-06 01:18:02|  1   1  97   0   0|5334M  268M  149M 2085M|4207B 1188B|   0   796k|   0  95.0 |1007  1417 |0.62 1.16 0.94|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:03 ubuntu dstat.sh[65799]: 02-06 01:18:03|  1   1  97   0   0|5334M  268M  149M 2085M|4518B 1458B|   0    32k|   0  4.00 |1014  1369 |0.62 1.16 0.94|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:04 ubuntu dstat.sh[65799]: 02-06 01:18:04|  7   4  88   0   0|5338M  263M  149M 2085M|4983B 1621B|   0   260k|   0  23.0 |2392  7241 |0.62 1.16 0.94|  0   0  37|   0     0 |           | 18  289    0   29    0
Jun 02 01:18:05 ubuntu dstat.sh[65799]: 02-06 01:18:05|  3   2  93   0   0|5338M  263M  149M 2085M|4994B 1457B|   0  4093B|   0  1.00 |2127  3123 |0.57 1.14 0.93|1.0   0 6.0|   0     0 |           | 18  289    0   29    0
Jun 02 01:18:06 ubuntu dstat.sh[65799]: 02-06 01:18:06|  6   6  86   1   0|5339M  261M  149M 2086M|5208B 1702B| 907k   88k|93.3  13.0 |2490  2749 |0.57 1.14 0.93|1.0   0  60|   0     0 |           | 18  289    0   29    0
Jun 02 01:18:07 ubuntu dstat.sh[65799]: 02-06 01:18:07| 43   5  51   0   0|5041M  559M  149M 2086M|5041B 1804B| 132k  179k|9.97  14.0 |3536  2373 |0.57 1.14 0.93|2.0   0  20|   0     0 |           | 18  285    0   31    0
Jun 02 01:18:08 ubuntu dstat.sh[65799]: 02-06 01:18:08| 22   4  72   0   0|5098M  501M  149M 2086M|5108B 2165B| 312k   52k|30.0  4.01 |2043  1640 |0.57 1.14 0.93|1.0   0   0|   0     0 |           | 18  285    0   30    0
Jun 02 01:18:09 ubuntu dstat.sh[65799]: 02-06 01:18:09| 22   6  70   1   0|5159M  439M  149M 2087M|4869B 1751B| 588k  540k|95.9  41.0 |3459  5507 |0.57 1.14 0.93|1.0   0  17|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:10 ubuntu dstat.sh[65799]: 02-06 01:18:10| 23   7  68   0   0|5260M  337M  149M 2088M|4131B 1752B|8190B 5667k|2.00   749 |3654  3697 |0.60 1.14 0.93|1.0   0 8.0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:11 ubuntu dstat.sh[65799]: 02-06 01:18:11| 23   3  73   0   0|5296M  301M  149M 2088M|4157B 1620B|   0     0 |   0     0 |1923  1448 |0.60 1.14 0.93|1.0   0 1.0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:12 ubuntu dstat.sh[65799]: 02-06 01:18:12|  3   1  94   0   0|5298M  300M  149M 2088M|3616B 1597B|   0   364k|   0  20.0 |1034  1444 |0.60 1.14 0.93|1.0   0 1.0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:13 ubuntu dstat.sh[65799]: 02-06 01:18:13|  1   1  98   0   0|5293M  305M  149M 2088M|4262B 1621B|   0    36k|   0  5.00 | 809  1251 |0.60 1.14 0.93|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:14 ubuntu dstat.sh[65799]: 02-06 01:18:14|  1   0  97   0   0|5290M  308M  149M 2088M|4080B 1620B|   0    20k|   0  1.00 | 951  1316 |0.60 1.14 0.93|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:15 ubuntu dstat.sh[65799]: 02-06 01:18:15|  2   1  95   0   0|5286M  311M  149M 2088M|4559B 1620B|   0   184k|   0  1.00 |1361  2162 |0.55 1.12 0.93|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:16 ubuntu dstat.sh[65799]: 02-06 01:18:16|  2   0  97   0   0|5280M  317M  149M 2088M|5238B 1710B|   0    84k|   0  6.00 | 929  1316 |0.55 1.12 0.93|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:17 ubuntu dstat.sh[65799]: 02-06 01:18:17|  2   1  97   0   0|5273M  324M  149M 2088M|4397B 1458B|   0    48k|   0  6.00 |1044  1415 |0.55 1.12 0.93|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:18 ubuntu dstat.sh[65799]: 02-06 01:18:18|  2   1  96   0   0|5264M  333M  149M 2088M|4499B 1620B|  80k   32k|5.00  3.00 |1079  1564 |0.55 1.12 0.93|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:19 ubuntu dstat.sh[65799]: 02-06 01:18:19|  2   0  96   0   0|5260M  338M  149M 2088M|4227B 1458B|   0   264k|   0  24.0 |1235  1773 |0.55 1.12 0.93|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:20 ubuntu dstat.sh[65799]: 02-06 01:18:20|  4   1  93   0   0|5255M  342M  149M 2088M|4457B 1598B|   0   192k|   0  31.0 |1871  2889 |0.51 1.10 0.92|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:21 ubuntu dstat.sh[65799]: 02-06 01:18:21|  2   1  96   0   0|5252M  345M  149M 2088M|4657B 1459B|   0   216k|   0  21.0 |1355  1816 |0.51 1.10 0.92|  0   0 1.0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:22 ubuntu dstat.sh[65799]: 02-06 01:18:22|  1   0  96   0   0|5249M  348M  149M 2088M|4518B 1500B|   0   220k|   0  21.0 |1111  1688 |0.51 1.10 0.92|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:23 ubuntu dstat.sh[65799]: 02-06 01:18:23|  2   1  98   0   0|5247M  350M  149M 2088M|4571B 1620B|   0     0 |   0     0 | 880  1275 |0.51 1.10 0.92|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:24 ubuntu dstat.sh[65799]: 02-06 01:18:24|  1   1  97   1   0|5245M  352M  149M 2088M|4354B 1524B|   0   396k|   0  24.0 |1039  1381 |0.51 1.10 0.92|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:25 ubuntu dstat.sh[65799]: 02-06 01:18:25|  3   1  95   0   0|5244M  353M  149M 2089M|5768B 1548B|   0    36k|   0  5.00 |1228  1995 |0.47 1.08 0.92|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:26 ubuntu dstat.sh[65799]: 02-06 01:18:26|  1   1  97   0   0|5243M  354M  149M 2089M|5664B 1498B|   0     0 |   0     0 | 931  1259 |0.47 1.08 0.92|1.0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:27 ubuntu dstat.sh[65799]: 02-06 01:18:27|  1   1  97   0   0|5242M  354M  149M 2089M|5762B 1710B|   0    32k|   0  3.00 |1062  1407 |0.47 1.08 0.92|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:28 ubuntu dstat.sh[65799]: 02-06 01:18:28|  1   1  98   0   0|5242M  354M  149M 2089M|4161B 1459B|   0  1945k|   0   286 |1011  1419 |0.47 1.08 0.92|1.0   0   0|   0     0 |           | 18  289    0   32    0
Jun 02 01:18:29 ubuntu dstat.sh[65799]: 02-06 01:18:29|  2   1  96   0   0|5242M  354M  149M 2089M|4556B 1619B|   0   288k|   0  23.0 |1314  1845 |0.47 1.08 0.92|1.0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:30 ubuntu dstat.sh[65799]: 02-06 01:18:30|  4   1  92   0   0|5242M  354M  149M 2089M|4680B 1662B|   0  1460k|   0  44.0 |2274  3921 |0.43 1.06 0.91|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:31 ubuntu dstat.sh[65799]: 02-06 01:18:31|  1   1  97   0   0|5242M  354M  149M 2089M|4997B 1620B|   0   124k|   0  7.00 |1046  1457 |0.43 1.06 0.91|  0   0 1.0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:32 ubuntu dstat.sh[65799]: 02-06 01:18:32|  1   0  97   0   0|5242M  354M  149M 2089M|4157B 1458B|   0   360k|   0  24.0 | 957  1401 |0.43 1.06 0.91|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 02 01:18:33 ubuntu dstat.sh[65799]: 02-06 01:18:33|  1   1  98   0   0|5242M  354M  149M 2089M|4861B 1620B|   0   280k|   0  49.0 | 875  1266 |0.43 1.06 0.91|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 02 01:18:34 ubuntu dstat.sh[65799]: 02-06 01:18:34|  1   1  98   0   0|5242M  354M  149M 2089M|4458B 1458B|   0     0 |   0     0 | 899  1265 |0.43 1.06 0.91|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 02 01:18:35 ubuntu dstat.sh[65799]: 02-06 01:18:35|  4   1  94   0   0|5242M  354M  149M 2089M|4800B 1620B|   0     0 |   0     0 |1475  2437 |0.40 1.05 0.91|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 02 01:18:36 ubuntu dstat.sh[65799]: 02-06 01:18:36|  1   0  96   0   0|5242M  354M  149M 2089M|4769B 1456B|   0   112k|   0  14.0 |1208  1763 |0.40 1.05 0.91|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 02 01:18:37 ubuntu dstat.sh[65799]: 02-06 01:18:37|  5   7  87   0   0|5244M  352M  149M 2089M|4755B 1856B|   0    96k|   0  13.0 |2904  2999 |0.40 1.05 0.91|2.0   0 129|   0     0 |           | 18  289    0   14    0
Jun 02 01:18:38 ubuntu dstat.sh[65799]: 02-06 01:18:38| 18  10  70   0   0|5287M  309M  149M 2089M|4508B 1455B|   0    64k|   0  4.99 |3910  3461 |0.40 1.05 0.91|2.0   0 184|   0     0 |           | 18  289    0   14    0
Jun 02 01:18:39 ubuntu dstat.sh[65799]: 02-06 01:18:39| 20   4  75   1   0|5317M  279M  150M 2089M|  10k 7916B|  92k  316k|15.0  35.0 |2815  2910 |0.40 1.05 0.91|  0   0 1.0|   0     0 |           | 18  290    0   14    0
Jun 02 01:18:40 ubuntu dstat.sh[65799]: 02-06 01:18:40| 23   5  70   1   0|5317M  279M  150M 2090M|8403B 5042B| 287k 3566k|17.9   299 |6598  9883 |0.44 1.04 0.91|1.0   0 1.0|   0     0 |           | 18  290    0   16    0
Jun 02 01:18:41 ubuntu dstat.sh[65799]: 02-06 01:18:41| 43   9  47   1   0|5381M  214M  150M 2090M|5974B 2975B| 246k 1369k|15.1  91.6 |4037  3405 |0.44 1.04 0.91|2.0   0  31|   0     0 |           | 18  289    0    8    0
Jun 02 01:18:42 ubuntu dstat.sh[65799]: 02-06 01:18:42| 32   5  60   0   0|5411M  184M  150M 2090M|  41k   38k| 247k 1033k|17.9  49.9 |3497  3492 |0.44 1.04 0.91|2.0   0   0|   0     0 |           | 18  293    0   16    0
Jun 02 01:18:43 ubuntu dstat.sh[65799]: 02-06 01:18:43|  5   2  91   0   0|5375M  220M  150M 2090M|4343B 1883B|   0  4095B|   0  1.00 |1590  1686 |0.44 1.04 0.91|1.0   0  35|   0     0 |           | 18  291    0   18    0
Jun 02 01:18:44 ubuntu dstat.sh[65799]: 02-06 01:18:44|  3   2  95   0   0|5374M  220M  150M 2090M|4502B 1705B|   0  2793k|   0   421 |1513  1939 |0.44 1.04 0.91|  0   0 3.0|   0     0 |           | 18  291    0   18    0
Jun 02 01:18:45 ubuntu dstat.sh[65799]: 02-06 01:18:45|  6   1  91   0   0|5370M  224M  150M 2091M|4134B 1660B|   0   447k|   0  5.99 |1942  2892 |0.41 1.03 0.90|  0   0 3.0|   0     0 |           | 18  291    0   20    0
Jun 02 01:18:46 ubuntu dstat.sh[65799]: 02-06 01:18:46|  3   1  96   0   0|5367M  226M  150M 2091M|4402B 1622B|   0   180k|   0  12.0 |1302  1814 |0.41 1.03 0.90|  0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 02 01:18:47 ubuntu dstat.sh[65799]: 02-06 01:18:47|  2   0  96   0   0|5364M  229M  150M 2091M|3854B 1456B|   0     0 |   0     0 |1041  1383 |0.41 1.03 0.90|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 02 01:18:48 ubuntu dstat.sh[65799]: 02-06 01:18:48|  2   1  96   0   0|5362M  232M  150M 2091M|4384B 1622B|   0   953k|   0  63.1 |1088  1573 |0.41 1.03 0.90|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 02 01:18:49 ubuntu dstat.sh[65799]: 02-06 01:18:49|  2   1  96   0   0|5360M  234M  150M 2091M|4097B 1458B|   0   260k|   0  24.0 |1284  1847 |0.41 1.03 0.90|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 02 01:18:50 ubuntu dstat.sh[65799]: 02-06 01:18:50|  5   2  92   0   0|5357M  236M  150M 2091M|4261B 1620B|   0   296k|   0  44.0 |2158  3481 |0.38 1.01 0.90|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 02 01:18:51 ubuntu dstat.sh[65799]: 02-06 01:18:51|  2   1  95   0   0|5356M  237M  150M 2091M|4175B 1458B|  16k  336k|1.00  45.0 |1486  2233 |0.38 1.01 0.90|  0   0 2.0|   0     0 |           | 18  291    0   20    0
Jun 02 01:18:52 ubuntu dstat.sh[65799]: 02-06 01:18:52|  3   1  95   0   0|5355M  238M  150M 2091M|  10k 2997B|   0   248k|   0  29.0 |1534  2008 |0.38 1.01 0.90|  0   0   0|   0     0 |           | 18  291    0   20    0
