Dec 06 19:54:21 jammy-provider-cloud-0000007783 systemd[1]: Started Devstack devstack@dstat.service.
Dec 06 19:54:21 jammy-provider-cloud-0000007783 dstat.sh[58110]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Dec 06 19:54:21 jammy-provider-cloud-0000007783 dstat.sh[58110]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Dec 06 19:57:23 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:23| 12  13  74   0   0|1621M 1031M  172M 4915M|5629B 1786B|   0     0 |   0     0 |4224  8388 |2.09 1.59 0.84|1.0   0 191|   0     0 |   0     0 | 10   48    3   25    0
Dec 06 19:57:24 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:24| 13  15  72   0   0|1626M 1026M  172M 4914M|6445B 1790B|   0   621k|   0  2.00 |3345  6837 |2.09 1.59 0.84|1.0   0 299|   0     0 |   0     0 | 11   48    3   25    0
Dec 06 19:57:25 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:25| 17  16  65   0   0|1637M 1015M  172M 4915M|6459B 1843B|   0     0 |   0     0 |5170    10k|2.09 1.59 0.84|  0   0 272|   0     0 |   0     0 | 11   48    3   25    0
Dec 06 19:57:26 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:26|  4   4  91   0   0|1637M 1015M  172M 4915M|4944B 1620B|   0   404k|   0  14.0 |1346  2126 |2.09 1.59 0.84|2.0   0 105|   0     0 |   0     0 | 11   48    3   25    0
Dec 06 19:57:27 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:27| 18  15  66   0   0|1640M 1012M  172M 4915M|4676B 1674B|   0  1009k|   0   152 |4670  8678 |2.64 1.72 0.88|3.0   0 237|   0     0 |   0     0 | 13   50    4   25    0
Dec 06 19:57:28 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:28|  9  18  73   0   0|1641M 1011M  172M 4915M|5250B 1697B|   0    40k|   0  9.01 |2654  4378 |2.64 1.72 0.88|1.0   0 350|   0     0 |   0     0 | 13   50    4   26    0
Dec 06 19:57:29 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:29| 15  15  68   0   0|1641M 1011M  172M 4915M|5335B 1789B|   0    44k|   0  11.0 |3929  6627 |2.64 1.72 0.88|1.0   0 297|   0     0 |   0     0 | 13   50    4   26    0
Dec 06 19:57:30 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:30| 32  17  51   0   0|1680M  971M  172M 4915M|4822B 1693B|   0   484k|   0  31.0 |5157  9648 |2.64 1.72 0.88|3.0   0 412|   0     0 |   0     0 | 13   50    4   20    0
Dec 06 19:57:31 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:31| 30   9  60   0   0|1739M  911M  172M 4916M|5088B 1621B|   0  1869k|   0   197 |3083  9631 |2.64 1.72 0.88|1.0   0  61|   0     0 |   0     0 | 13   52    4   20    0
Dec 06 19:57:32 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:32| 24   5  70   0   0|1804M  846M  172M 4916M|9346B 1616B|  32k    0 |1.99     0 |1395  1906 |2.51 1.70 0.89|2.0   0  14|   0     0 |   0     0 | 13   58    4   21    0
Dec 06 19:57:33 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:33| 19   3  79   0   0|1852M  798M  172M 4916M|5680B 1458B|   0    52k|   0  2.00 |1486  3078 |2.51 1.70 0.89|1.0   0 5.0|   0     0 |   0     0 | 13   58    4   21    0
Dec 06 19:57:34 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:34|  1   1  99   0   0|1852M  798M  172M 4917M|4387B 1694B|   0     0 |   0     0 | 559   927 |2.51 1.70 0.89|1.0   0 2.0|   0     0 |   0     0 | 13   58    4   17    0
Dec 06 19:57:35 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:35|  5   6  88   0   0|1816M  834M  172M 4917M|4137B 1862B|   0  1026k|   0  6.01 |1821  3213 |2.51 1.70 0.89|1.0   0 138|   0     0 |   0     0 | 13   56    4   17    0
Dec 06 19:57:36 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:36| 17  15  65   0   0|1850M  799M  172M 4917M|4833B 1619B|   0   456k|   0  6.00 |3847  9907 |2.51 1.70 0.89|2.0   0 304|   0     0 |   0     0 | 13   56    4   16    0
Dec 06 19:57:37 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:37| 21  15  62   0   0|1858M  791M  172M 4917M|6020B 1786B|   0     0 |   0     0 |7266    15k|2.39 1.69 0.89|4.0   0 192|   0     0 |   0     0 | 12   56    4   16    0
Dec 06 19:57:38 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:38| 19  16  64   0   0|1864M  785M  172M 4918M|5030B 1621B|   0  4099B|   0  1.00 |4510  8779 |2.39 1.69 0.89|5.0   0 312|   0     0 |   0     0 | 13   50    4   16    0
Dec 06 19:57:39 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:39| 19   9  72   0   0|1732M  917M  172M 4917M|5151B 1623B|   0  8208B|   0  2.00 |2046  4723 |2.39 1.69 0.89|3.0   0 126|   0     0 |   0     0 | 13   50    4   20    0
Dec 06 19:57:40 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:40| 34  20  45   0   0|1705M  944M  172M 4917M|4494B 1455B|   0  2890k|   0   195 |3862  7300 |2.39 1.69 0.89|4.0   0 648|   0     0 |   0     0 | 13   50    4   19    0
Dec 06 19:57:41 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:41| 41  18  40   0   0|1793M  856M  172M 4918M|4749B 1622B|   0  1398k|   0  27.0 |4986    15k|2.39 1.69 0.89|3.0   0 276|   0     0 |   0     0 | 13   58    4   23    0
Dec 06 19:57:42 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:42| 47   8  44   0   0|1908M  740M  172M 4918M|6039B 1690B|   0  4087B|   0  1.00 |1803  2357 |2.36 1.70 0.89|3.0   0 137|   0     0 |   0     0 | 13   58    4   23    0
Dec 06 19:57:43 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:43| 29   4  67   0   0|1963M  683M  172M 4920M|4804B 1620B|   0  8192B|   0  2.00 |1349  3852 |2.36 1.70 0.89|1.0   0 4.0|   0     0 |   0     0 | 13   58    4   23    0
Dec 06 19:57:44 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:44| 22   4  64   7   0|1978M  655M  172M 4931M|5893B 1620B| 140k   19M|35.0  1361 |6446    14k|2.36 1.70 0.89|4.0 1.0 5.0|   0     0 |   0     0 | 13   60    4   22    0
Dec 06 19:57:45 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:45| 25   6  55  13   0|1980M  644M  172M 4941M|9292B 1805B|   0    27M|   0  2383 |  10k   24k|2.36 1.70 0.89|1.0   0 4.0|   0     0 |   0     0 | 13   60    4   22    0
Dec 06 19:57:46 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:46| 32  22  44   0   0|2162M  461M  172M 4942M|5794B 1616B|   0    51M|   0   153 |5565    18k|2.36 1.70 0.89|2.0   0 388|   0     0 |   0     0 | 14   85    4   33    0
Dec 06 19:57:47 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:47| 11  20  68   1   0|2166M  456M  172M 4943M|5086B 1518B|   0  8495k|   0   341 |3716  6982 |2.41 1.72 0.90|  0   0 413|   0     0 |   0     0 | 14   85    4   32    0
Dec 06 19:57:48 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:48| 35  13  51   0   0|2238M  384M  172M 4943M|5757B 1602B|   0  1809k|   0  25.9 |3891  8218 |2.41 1.72 0.90|2.0   0 190|   0     0 |   0     0 | 14   88    4   32    0
Dec 06 19:57:49 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:49| 38   9  53   0   0|2336M  285M  172M 4944M|5035B 1625B|   0  1148k|   0  50.2 |2431  3706 |2.41 1.72 0.90|1.0   0  86|   0     0 |   0     0 | 14   91    4   26    0
Dec 06 19:57:50 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:50|  9  19  70   0   0|2348M  273M  172M 4944M|7054B 1937B|   0  2440k|   0   124 |3183  5175 |2.41 1.72 0.90|2.0   0 373|   0     0 |   0     0 | 14   91    5   26    0
Dec 06 19:57:51 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:51| 12  19  68   0   0|2366M  255M  172M 4946M|5642B 1792B|   0    72k|   0  10.0 |3200  6799 |2.41 1.72 0.90|2.0   0 432|   0     0 |   0     0 | 14   91    5   26    0
Dec 06 19:57:52 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:52| 21   7  71   0   0|2399M  222M  172M 4944M|5781B 1616B|   0   100k|   0  9.98 |1844  6668 |2.30 1.71 0.91|2.0   0 143|   0     0 |   0     0 | 14   91    5   27    0
Dec 06 19:57:53 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:53| 21   6  72   0   0|2373M  247M  172M 4944M|6968B 1956B|   0   124k|   0  12.0 |2150  3316 |2.30 1.71 0.91|1.0   0  65|   0     0 |   0     0 | 14   93    5   27    0
Dec 06 19:57:54 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:54| 23   3  73   0   0|2425M  195M  172M 4944M|5144B 1512B|   0   404k|   0  35.0 |1840  3183 |2.30 1.71 0.91|1.0   0   0|   0     0 |   0     0 | 14   97    5   27    0
Dec 06 19:57:55 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:55| 25   6  67   1   0|2392M  228M  172M 4944M|5491B 1842B|   0  1896k|   0   275 |4786  9398 |2.30 1.71 0.91|1.0   0  48|   0     0 |   0     0 | 14   98    5   29    0
Dec 06 19:57:56 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:56| 30   6  63   1   0|2464M  156M  172M 4945M|5726B 1563B|   0  1254k|   0   101 |2223  3543 |2.30 1.71 0.91|1.0   0  72|   0     0 |   0     0 | 14  109    5   29    0
Dec 06 19:57:57 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:57| 29   7  63   1   0|2451M  169M  172M 4945M|5535B 1793B|   0  1957k|   0   164 |3365  6260 |2.27 1.71 0.91|2.0   0  92|   0     0 |   0     0 | 14  108    5   30    0
Dec 06 19:57:58 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:58| 45   7  47   0   0|2533M  131M  171M 4903M|6992B 1620B| 192k   10M|10.0   810 |2146  2240 |2.27 1.71 0.91|2.0   0  14|   0     0 |   0     0 | 14  113    5   30    0
Dec 06 19:57:59 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:57:59| 27   6  66   0   0|2551M  130M  171M 4887M|4747B 1692B| 407k 1062k|8.99   153 |1573  2143 |2.27 1.71 0.91|2.0   0  59|   0     0 |   0     0 | 14  114    5   31    0
Dec 06 19:58:00 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:00| 22   4  73   0   0|2536M  144M  171M 4887M|5235B 1617B|  20k  347k|1.00  20.0 |1401  2061 |2.27 1.71 0.91|2.0   0  54|   0     0 |   0     0 | 14  114    5   33    0
Dec 06 19:58:01 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:01| 21   6  71   1   0|2523M  157M  171M 4887M|8981B 1516B|   0   666k|   0  76.2 |2219  3590 |2.27 1.71 0.91|1.0   0  82|   0     0 |   0     0 | 14  114    5   34    0
Dec 06 19:58:02 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:02| 24   3  73   0   0|2577M  126M  170M 4865M|9305B 1620B| 828k 1824k|12.0   115 |1453  2258 |2.17 1.70 0.91|4.0   0 2.0|   0     0 |   0     0 | 14  117    5   34    0
Dec 06 19:58:03 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:03| 21   5  73   0   0|2572M  131M  170M 4865M|7837B 1616B|  12k   96k|2.00  5.99 |1385  1810 |2.17 1.70 0.91|2.0   0  57|   0     0 |   0     0 | 14  114    4   35    0
Dec 06 19:58:04 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:04| 25   6  67   1   0|2533M  170M  170M 4865M|6155B 1566B|   0  1416k|   0   247 |4020  7381 |2.17 1.70 0.91|1.0   0  53|   0     0 |   0     0 | 14  114    4   36    0
Dec 06 19:58:05 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:05| 23   3  73   0   0|2584M  119M  170M 4865M|6379B 1788B|   0   948k|   0  62.0 |1535  2371 |2.17 1.70 0.91|1.0   0 2.0|   0     0 |   0     0 | 14  116    4   36    0
Dec 06 19:58:06 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:06| 27   3  67   1   0|2604M  125M  170M 4839M|6006B 1714B| 750k 1395k| 130   154 |3454  6143 |2.17 1.70 0.91|5.0   0 3.0|   0     0 |   0     0 | 14  121    4   37    0
Dec 06 19:58:07 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:07| 31   6  61   1   0|2589M  139M  170M 4840M|5885B 1507B|1400k 5451k|25.9   351 |3400  6041 |2.08 1.69 0.91|1.0   0  72|   0     0 |   0     0 | 14  121    4   38    0
Dec 06 19:58:08 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:08| 21   7  71   1   0|2561M  165M  170M 4841M|5462B 1626B|1024k  907k|22.1   107 |2821  4904 |2.08 1.69 0.91|1.0   0 119|   0     0 |   0     0 | 14  121    4   39    0
Dec 06 19:58:09 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:09| 23   4  72   0   0|2619M  128M  170M 4821M|6429B 1620B|   0   544k|   0  30.0 |1448  2095 |2.08 1.69 0.91|1.0   0  30|   0     0 |   0     0 | 14  121    4   39    0
Dec 06 19:58:10 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:10| 26   3  70   0   0|2619M  128M  170M 4822M|4933B 1617B|   0   978k|   0   112 |3377  6172 |2.08 1.69 0.91|1.0   0 1.0|   0     0 |   0     0 | 14  123    4   39    0
Dec 06 19:58:11 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:11| 38  12  49   1   0|2566M  177M  170M 4825M|6428B 1660B|3781k 1275k|86.2   105 |4696  9094 |2.08 1.69 0.91|2.0   0 290|   0     0 |   0     0 | 14  121    4   40    0
Dec 06 19:58:12 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:12| 30   4  64   0   0|2620M  123M  170M 4826M|6111B 1793B|  12k 1178k|2.99  93.8 |2353  4023 |1.99 1.68 0.91|2.0   0 2.0|   0     0 |   0     0 | 14  124    4   40    0
Dec 06 19:58:13 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:13| 12  16  71   0   0|2577M  165M  170M 4826M|6735B 1869B| 116k  496k|6.00  26.0 |2663  4313 |1.99 1.68 0.91|2.0   0 335|   0     0 |   0     0 | 14  121    4   40    0
Dec 06 19:58:14 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:14| 12  17  67   0   0|2584M  158M  170M 4827M|6829B 1511B| 252k  504k|12.0  34.0 |3870  6790 |1.99 1.68 0.91|1.0   0 329|   0     0 |   0     0 | 14  121    4   40    0
Dec 06 19:58:15 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:15| 28  19  53   0   0|2611M  134M  170M 4823M|4940B 1625B|   0  4774k|   0   399 |5155  8565 |1.99 1.68 0.91|2.0   0 399|   0     0 |   0     0 | 14  121    4   40    0
Dec 06 19:58:16 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:16| 36  18  45   1   0|2663M  130M  170M 4777M|8437B 1729B|  92k 2455k|6.00   156 |5312  9994 |1.99 1.68 0.91|2.0   0 414|   0     0 |   0     0 | 14  123    4   40    0
Dec 06 19:58:17 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:17| 52  23  24   1   0|2798M  124M  167M 4653M|5202B 1690B|1472k 3489k| 116   414 |7465    19k|2.07 1.70 0.92|4.0   0 480|   0     0 |   0     0 | 16  133    4   40    0
Dec 06 19:58:18 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:18| 58  20  21   0   0|2912M  127M  163M 4543M|8012B 1619B|4926k 4966k| 310   489 |5648  9446 |2.07 1.70 0.92|4.0   0 444|   0     0 |   0     0 | 16  133    4   40    0
Dec 06 19:58:19 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:19| 61  16  22   0   0|2996M  129M  163M 4458M|5261B 1621B|1272k 6118k|75.0   392 |4733    19k|2.07 1.70 0.92|3.0   0 518|   0     0 |   0     0 | 16  149    4   40    0
Dec 06 19:58:20 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:20| 30  20  49   0   0|3048M  122M  163M 4414M|5557B 1608B| 520k 2948k|22.0   375 |4840  9573 |2.07 1.70 0.92| 12   0 583|   0     0 |   0     0 | 17  149    4   40    0
Dec 06 19:58:21 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:21| 27  17  56   0   0|3084M  123M  163M 4378M|6764B 1672B|  96k  828k|9.00   124 |4096  8556 |2.07 1.70 0.92|2.0   0 374|   0     0 |   0     0 | 17  149    4   40    0
Dec 06 19:58:22 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:22| 35  20  44   0   0|3156M  120M  163M 4311M|4514B 1754B|   0   559k|   0  49.9 |4894  8558 |2.06 1.70 0.93|3.0   0 377|   0     0 |   0     0 | 17  153    4   40    0
Dec 06 19:58:23 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:23| 43  21  35   0   0|3262M  123M  163M 4204M|8763B 1622B|  72k 4461k|8.01   565 |7131    15k|2.06 1.70 0.93|2.0   0 586|   0     0 |   0     0 | 17  165    4   40    0
Dec 06 19:58:24 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:24| 37  21  41   0   0|3355M  122M  163M 4113M|6179B 1690B|   0   452k|   0  31.0 |5426    11k|2.06 1.70 0.93|3.0   0 693|   0     0 |   0     0 | 17  171    4   40    0
Dec 06 19:58:25 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:25| 17  17  65   0   0|3354M  133M  163M 4104M|6853B 1618B|   0   372k|   0  23.0 |5265  9417 |2.06 1.70 0.93|3.0   0 303|   0     0 |   0     0 | 17  171    4   40    0
Dec 06 19:58:26 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:26| 37  11  50   0   0|3446M  119M  163M 4027M|6666B 1769B|  32k 6054k|7.99   437 |3066  5105 |2.06 1.70 0.93|2.0   0 150|   0     0 |   0     0 | 17  171    4   40    0
Dec 06 19:58:27 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:27| 47   6  45   0   0|3561M  126M  163M 3908M|6625B 1861B|1263k  748k|33.0   108 |1833  2452 |2.06 1.71 0.94|3.0   0 3.0|   0     0 |   0     0 | 17  177    4   40    0
Dec 06 19:58:28 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:28| 36  15  50   0   0|3525M  202M  163M 3868M|5162B 1537B| 241k  530k|10.0  37.1 |3167  5124 |2.06 1.71 0.94|4.0   0 279|   0     0 |   0     0 | 17  180    4   40    0
Dec 06 19:58:29 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:29| 38  21  40   0   0|3579M  147M  163M 3870M|4744B 1619B|  24k  608k|3.00  44.0 |5965    11k|2.06 1.71 0.94|2.0   0 424|   0     0 |   0     0 | 17  191    4   40    0
Dec 06 19:58:30 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:30| 45  23  31   0   0|3578M  144M  163M 3873M|5999B 1848B|1477k  314k|30.8  20.8 |7009    13k|2.06 1.71 0.94|8.0   0 301|   0     0 |   0     0 | 17  194    4   39    0
Dec 06 19:58:31 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:31| 74  20   5   0   0|3677M  133M  163M 3788M|5108B 1797B| 334k 9632k|11.1   510 |3893  7091 |2.06 1.71 0.94|5.0   0 195|   0     0 |   0     0 | 17  204    4   39    0
Dec 06 19:58:32 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:32| 77  16   7   1   0|3749M  158M  163M 3694M|7436B 1623B| 533k 1446k|12.0  70.1 |3917  8837 |2.29 1.76 0.96|6.0   0  65|   0     0 |   0     0 | 17  212    4   41    0
Dec 06 19:58:33 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:33| 60  22  16   0   0|3817M  139M  163M 3645M|  10k 1791B|  48k 3329k|2.00   168 |5947    13k|2.29 1.76 0.96|3.0   0 395|   0     0 |   0     0 | 17  217    4   46    0
Dec 06 19:58:34 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:34| 53  25  20   0   0|3816M  131M  163M 3654M|4670B 1582B|   0   614k|   0  28.9 |9843    35k|2.29 1.76 0.96|4.0   0 345|   0     0 |   0     0 | 17  219    4   44    0
Dec 06 19:58:35 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:35| 53  22  25   0   0|3853M  131M  163M 3618M|4744B 1571B|   0   638k|   0  48.1 |4312    10k|2.29 1.76 0.96|5.0   0 523|   0     0 |   0     0 | 17  219    4   45    0
Dec 06 19:58:36 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:36| 59  19  20   0   0|3900M  122M  163M 3579M|8489B 1731B| 116k 1049k|8.01  68.1 |6827    13k|2.29 1.76 0.96|7.0   0 256|   0     0 |   0     0 | 17  221    4   48    0
Dec 06 19:58:37 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:37| 57  23  19   0   0|3950M  131M  163M 3521M|4532B 1787B|  64k   28M|6.99   818 |5661    16k|2.51 1.82 0.98|6.0   0 545|   0     0 |   0     0 | 17  223    4   48    0
Dec 06 19:58:38 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:38| 60  21  18   0   0|3984M  166M  163M 3454M|5933B 1621B| 100k 1121k|6.00  80.1 |6916    23k|2.51 1.82 0.98|4.0   0 274|   0     0 |   0     0 | 17  235    4   50    0
Dec 06 19:58:39 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:39| 67  11  22   0   0|4155M  117M  163M 3334M|6452B 1684B|   0   458k|   0  26.9 |2131  3071 |2.51 1.82 0.98|5.0   0 8.0|   0     0 |   0     0 | 17  243    4   50    0
Dec 06 19:58:40 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:40| 67  14  19   0   0|4179M  162M  163M 3266M|4358B 1624B| 429k   11M|29.1   995 |5606    13k|2.51 1.82 0.98|4.0   0  80|   0     0 |   0     0 | 17  251    4   53    0
Dec 06 19:58:41 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:41| 50  25  24   0   0|4176M  165M  163M 3267M|4928B 1620B|1120k 1492k|30.0   175 |5107    11k|2.51 1.82 0.98|4.0   0 588|   0     0 |   0     0 | 17  252    4   54    0
Dec 06 19:58:42 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:42| 50  22  27   1   0|4192M  152M  163M 3263M|4392B 1532B|4396k 1691k|85.0  95.0 |6700    13k|2.63 1.86 1.00|7.0   0 297|   0     0 |   0     0 | 18  252    4   51    0
Dec 06 19:58:43 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:43| 79  14   6   0   0|4265M  153M  163M 3191M|8223B 1620B| 516k  764k|5.00  49.0 |2430  4387 |2.63 1.86 1.00|3.0   0 172|   0     0 |   0     0 | 18  255    4   51    0
Dec 06 19:58:44 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:44| 61  10  27   0   0|4352M  124M  163M 3135M|5302B 1619B| 836k 4593k|14.0   505 |2368  3240 |2.63 1.86 1.00|5.0   0  18|   0     0 |   0     0 | 18  259    4   51    0
Dec 06 19:58:45 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:45| 27  13  59   0   0|4356M  146M  163M 3109M|6013B 2909B|1463k  506k|16.9  34.9 |3945  9313 |2.63 1.86 1.00|2.0   0 217|   0     0 |   0     0 | 18  257    4   52    0
Dec 06 19:58:46 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:46| 19   8  72   1   0|4358M  145M  163M 3109M|  20k 4890B| 800k  616k|8.00  50.0 |2245  3421 |2.63 1.86 1.00|3.0   0  10|   0     0 |   0     0 | 18  260    4   41    1
Dec 06 19:58:47 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:47| 19   8  73   0   0|4361M  148M  163M 3102M|9774B 2681B| 770k  377k|6.02  24.1 |1698  2605 |2.50 1.84 1.00|4.0   0  10|   0     0 |   0     0 | 18  262    4   41    0
Dec 06 19:58:48 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:48| 26  16  56   0   0|4380M  125M  163M 3105M|  16M  128k|2833k  452k|31.0  27.0 |7356  7410 |2.50 1.84 1.00|3.0   0 248|   0     0 |   0     0 | 18  265    4   41    0
Dec 06 19:58:49 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:49| 35   9  54   0   0|4412M  136M  163M 3064M|6956B 1505B| 793k 1944k|15.9   110 |2389  3728 |2.50 1.84 1.00|7.0   0  28|   0     0 |   0     0 | 18  267    4   41    0
Dec 06 19:58:50 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:50| 25   5  67   1   0|4426M  135M  163M 3050M|6123B 1739B| 605k  737k|29.0  82.1 |3712  8548 |2.50 1.84 1.00|1.0   0 5.0|   0     0 |   0     0 | 18  282    4   44    0
Dec 06 19:58:51 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:51| 21  10  67   0   0|4374M  188M  163M 3049M|7261B 1625B| 297k  678k|15.0  67.2 |3219  6028 |2.50 1.84 1.00|3.0   0 107|   0     0 |   0     0 | 18  279    4   45    0
Dec 06 19:58:52 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:52| 19  16  63   0   0|4390M  172M  163M 3049M|9396B 1614B| 343k  363k|33.9  18.9 |3461  6636 |2.38 1.83 1.00|1.0   0 394|   0     0 |   0     0 | 18  279    4   45    0
Dec 06 19:58:53 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:53| 21   7  72   0   0|4359M  203M  163M 3050M|4671B 1624B| 168k  249k|3.01  12.0 |1701  2531 |2.38 1.83 1.00|2.0   0  62|   0     0 |   0     0 | 18  279    4   45    0
Dec 06 19:58:54 jammy-provider-cloud-0000007783 dstat.sh[58110]: 06-12 19:58:54| 11  17  70   0   0|4368M  194M  163M 3050M|6549B 1786B|   0  1047k|   0  67.9 |2978  4666 |2.38 1.83 1.00|2.0   0 268|   0     0 |   0     0 | 18  279    4   44    0
