Jun 17 09:51:48 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 09:51:48 ubuntu dstat.sh[64910]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 09:51:48 ubuntu dstat.sh[64910]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 10:00:21 ubuntu dstat.sh[64910]: 17-06 10:00:21|  2   1  96   0   0|5109M  271M  183M 2252M|4308B 1462B|  32k  213k|1.00  32.1 |1357  2052 |0.95 1.49 1.07|2.0   0   0|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:23 ubuntu dstat.sh[64910]: 17-06 10:00:22|  1   3  92   0   0|5118M  262M  183M 2252M|4657B 1612B|8152B   25M|1.99   335 |2372  2719 |0.95 1.49 1.07|1.0   0   0|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:23 ubuntu dstat.sh[64910]: 17-06 10:00:23|  3   2  95   0   0|5119M  261M  183M 2252M|4067B 1465B|   0    32k|   0  3.01 |1315  1647 |0.88 1.47 1.06|  0   0 7.0|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:24 ubuntu dstat.sh[64910]: 17-06 10:00:24|  1   1  98   0   0|5119M  261M  183M 2252M|4722B 1621B|   0  8196B|   0  2.00 | 868  1227 |0.88 1.47 1.06|1.0   0   0|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:25 ubuntu dstat.sh[64910]: 17-06 10:00:25|  2   0  97   0   0|5119M  261M  183M 2252M|4337B 1458B|   0   188k|   0  11.0 |1121  1535 |0.88 1.47 1.06|  0   0   0|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:27 ubuntu dstat.sh[64910]: 17-06 10:00:26|  1   0  97   0   0|5119M  261M  183M 2252M|4682B 1615B|   0  1192k|   0   241 | 979  1298 |0.88 1.47 1.06|  0   0   0|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:27 ubuntu dstat.sh[64910]: 17-06 10:00:27|  6  10  82   0   0|5125M  255M  183M 2252M|4350B 1459B| 180k   38M|9.00   359 |3851  3794 |0.88 1.47 1.06|2.0   0 183|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:29 ubuntu dstat.sh[64910]: 17-06 10:00:28|  8  21  69   0   0|5129M  251M  183M 2252M|4320B 1620B|   0   256k|   0  15.0 |5809  4563 |0.89 1.46 1.06|1.0   0 375|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:29 ubuntu dstat.sh[64910]: 17-06 10:00:29| 14  22  63   0   0|5160M  220M  183M 2252M|4234B 1464B| 257k   36k|2.01  4.02 |5937  4743 |0.89 1.46 1.06|2.0   0 408|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:30 ubuntu dstat.sh[64910]: 17-06 10:00:30| 26  26  46   0   0|5172M  208M  183M 2252M|4499B 1620B| 512k 4095B|4.00  1.00 |6914  6043 |0.89 1.46 1.06|2.0   0 616|   0     0 |           | 18  300    0    9    0
Jun 17 10:00:31 ubuntu dstat.sh[64910]: 17-06 10:00:31| 11  22  64   0   0|5173M  207M  183M 2252M|4935B 1616B| 255k  148k|2.00  13.0 |6078  5124 |0.89 1.46 1.06|2.0   0 420|   0     0 |           | 18  300    0    7    0
Jun 17 10:00:33 ubuntu dstat.sh[64910]: 17-06 10:00:32| 14  13  70   1   0|5183M  148M  184M 2301M|4194B 1618B|  49M 3268k| 424  43.9 |4871  4578 |0.89 1.46 1.06|1.0   0 207|   0     0 |           | 18  300    0    7    0
Jun 17 10:00:33 ubuntu dstat.sh[64910]: 17-06 10:00:33| 12   4  83   0   0|5184M  147M  184M 2301M|4754B 2297B| 164k   56k|5.00  4.00 |2621  2828 |0.90 1.45 1.06|  0   0  31|   0     0 |           | 18  301    0    7    0
Jun 17 10:00:35 ubuntu dstat.sh[64910]: 17-06 10:00:34|  4   1  93   0   0|5183M  147M  184M 2302M| 412k   11k|   0   140k|   0  12.0 |1903  2149 |0.90 1.45 1.06|1.0   0 2.0|   0     0 |           | 18  301    0    9    0
Jun 17 10:00:36 ubuntu dstat.sh[64910]: 17-06 10:00:35|  4   2  94   0   0|5182M  147M  184M 2303M|1464k   33k|   0    52k|   0  6.00 |2400  2442 |0.90 1.45 1.06|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 10:00:37 ubuntu dstat.sh[64910]: 17-06 10:00:36|  2   1  95   0   0|5181M  147M  184M 2304M| 381k   11k|   0  2232k|   0  19.0 |1518  1973 |0.90 1.45 1.06|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 10:00:37 ubuntu dstat.sh[64910]: 17-06 10:00:37|  3   2  93   0   0|5164M  164M  184M 2304M| 826k   20k|   0  2849k|   0   265 |2195  2499 |0.90 1.45 1.06|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 10:00:39 ubuntu dstat.sh[64910]: 17-06 10:00:38|  2   1  96   0   0|5162M  165M  184M 2305M| 503k   12k|   0  1395k|   0  8.00 |1473  1669 |0.83 1.43 1.06|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 10:00:40 ubuntu dstat.sh[64910]: 17-06 10:00:39|  2   1  96   0   0|5161M  166M  184M 2305M| 426k 8254B|   0   268k|   0  6.00 |1345  1477 |0.83 1.43 1.06|1.0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 10:00:41 ubuntu dstat.sh[64910]: 17-06 10:00:40|  7   2  90   0   0|5167M  158M  184M 2306M| 459k 8127B|1076k  600k|25.0  5.00 |1807  1768 |0.83 1.43 1.06|1.0   0 3.0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:41 ubuntu dstat.sh[64910]: 17-06 10:00:41| 10  16  68   4   0|5188M  143M  184M 2301M|4477B 1501B|2817k   27M|33.0  1304 |7945    10k|0.83 1.43 1.06|1.0   0 115|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:42 ubuntu dstat.sh[64910]: 17-06 10:00:42| 14  13  69   3   0|5188M  137M  185M 2306M|4640B 1501B|  24k   11M|3.00   993 |6387  7721 |0.83 1.43 1.06|1.0   0  89|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:43 ubuntu dstat.sh[64910]: 17-06 10:00:43| 23   9  67   1   0|5183M  141M  185M 2307M|4825B 1460B|   0  1502k|   0  94.1 |3507  2849 |0.92 1.44 1.06|2.0   0  37|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:45 ubuntu dstat.sh[64910]: 17-06 10:00:44| 24   7  67   1   0|5179M  144M  185M 2308M|5242B 1293B|   0  1572k|   0  95.7 |3511  2756 |0.92 1.44 1.06|1.0   0  32|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:46 ubuntu dstat.sh[64910]: 17-06 10:00:45| 23   7  68   0   0|5185M  134M  185M 2310M|4886B 1457B|   0  1363k|   0  60.0 |3273  2813 |0.92 1.44 1.06|1.0   0  24|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:46 ubuntu dstat.sh[64910]: 17-06 10:00:46| 23   5  71   1   0|5163M  153M  185M 2313M|4364B 1461B|  88k  401k|19.0  16.0 |3207  3552 |0.92 1.44 1.06|1.0   0  14|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:47 ubuntu dstat.sh[64910]: 17-06 10:00:47| 16  15  67   1   0|5147M  280M  184M 2211M|4154B 1457B|1910k 5567k|78.9   122 |4633  5419 |0.92 1.44 1.06|1.0   0  47|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:49 ubuntu dstat.sh[64910]: 17-06 10:00:48| 16  10  72   0   0|5171M  253M  185M 2211M|4197B 1619B| 432k 2802k|28.0  21.0 |2948  2209 |0.93 1.43 1.06|1.0   0  45|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:49 ubuntu dstat.sh[64910]: 17-06 10:00:49| 24   3  73   0   0|5176M  253M  185M 2206M|4334B 1625B| 273k  124k|32.1  6.02 |2130  1560 |0.93 1.43 1.06|1.0   0  12|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:50 ubuntu dstat.sh[64910]: 17-06 10:00:50|  2   1  95   0   0|5146M  332M  185M 2157M|4189B 1616B|   0     0 |   0     0 |1165  1442 |0.93 1.43 1.06|  0   0 6.0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:52 ubuntu dstat.sh[64910]: 17-06 10:00:51|  3   1  96   0   0|5141M  337M  185M 2157M|4397B 1620B|  32k  316k|1.00  27.0 |1354  2002 |0.93 1.43 1.06|1.0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:52 ubuntu dstat.sh[64910]: 17-06 10:00:52|  1   1  97   0   0|5141M  337M  185M 2157M|4621B 1620B|   0   636k|   0  47.0 |1229  1843 |0.93 1.43 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:54 ubuntu dstat.sh[64910]: 17-06 10:00:53|  1   1  97   0   0|5126M  352M  185M 2157M|4561B 1713B|   0   915k|   0   185 | 977  1347 |0.85 1.41 1.06|  0   0 1.0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:55 ubuntu dstat.sh[64910]: 17-06 10:00:54|  1   0  97   0   0|5124M  355M  185M 2157M|4579B 1458B|   0  4097B|   0  1.00 | 880  1258 |0.85 1.41 1.06|1.0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:56 ubuntu dstat.sh[64910]: 17-06 10:00:55|  1   5  93   0   0|5121M  357M  185M 2157M|4690B 1620B|   0   184k|   0  11.0 |1178  1449 |0.85 1.41 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:57 ubuntu dstat.sh[64910]: 17-06 10:00:56|  1   0  97   0   0|5111M  367M  185M 2157M|5135B 1458B|   0    36k|   0  4.00 | 914  1296 |0.85 1.41 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:58 ubuntu dstat.sh[64910]: 17-06 10:00:57|  2   1  96   0   0|5110M  368M  185M 2157M|4555B 1618B|   0   320k|   0  54.9 |1213  1749 |0.85 1.41 1.06|1.0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:59 ubuntu dstat.sh[64910]: 17-06 10:00:58|  1   1  97   1   0|5105M  373M  185M 2157M|4522B 1459B|   0  3051k|   0   190 | 899  1308 |0.78 1.38 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:00:59 ubuntu dstat.sh[64910]: 17-06 10:00:59|  1   1  98   0   0|5105M  373M  185M 2157M|4035B  973B|   0    32k|   0  4.00 | 862  1264 |0.78 1.38 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:01:00 ubuntu dstat.sh[64910]: 17-06 10:01:00|  1   0  98   0   0|5105M  373M  185M 2157M|3526B  648B|   0  4094B|   0  1.00 | 837  1237 |0.78 1.38 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:01:01 ubuntu dstat.sh[64910]: 17-06 10:01:01|  2   1  97   0   0|5105M  373M  185M 2157M|5916B 1458B|   0    64k|   0  6.00 |1031  1340 |0.78 1.38 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:01:02 ubuntu dstat.sh[64910]: 17-06 10:01:02|  2   1  96   0   0|5105M  373M  185M 2157M|5950B 1620B|   0    48k|   0  6.00 |1099  1470 |0.78 1.38 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 10:01:04 ubuntu dstat.sh[64910]: 17-06 10:01:03|  1   0  97   0   0|5105M  373M  185M 2157M|6132B 1457B|   0    56k|   0  2.00 |1087  1434 |0.72 1.36 1.04|  0   0 1.0|   0     0 |           | 18  300    0   10    0
Jun 17 10:01:05 ubuntu dstat.sh[64910]: 17-06 10:01:04|  1   1  98   0   0|5105M  373M  185M 2157M|5662B 1459B|   0     0 |   0     0 | 912  1268 |0.72 1.36 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:05 ubuntu dstat.sh[64910]: 17-06 10:01:05|  2   1  97   0   0|5105M  373M  185M 2157M|4981B 1620B|   0     0 |   0     0 | 998  1311 |0.72 1.36 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:06 ubuntu dstat.sh[64910]: 17-06 10:01:06|  6   4  88   0   0|5099M  379M  185M 2157M|5656B 1620B|8191B  124k|1.00  13.0 |2417  5555 |0.72 1.36 1.04|  0   0  36|   0     0 |           | 18  300    0    5    0
Jun 17 10:01:07 ubuntu dstat.sh[64910]: 17-06 10:01:07|  2   1  96   0   0|5095M  384M  185M 2157M|4921B 1620B|   0   304k|   0  32.0 |1234  1792 |0.72 1.36 1.04|  0   0   0|   0     0 |           | 18  300    0    5    0
Jun 17 10:01:08 ubuntu dstat.sh[64910]: 17-06 10:01:08|  1   1  98   0   0|5095M  384M  185M 2157M|4741B 1620B|   0   732k|   0   150 | 922  1294 |0.66 1.34 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:09 ubuntu dstat.sh[64910]: 17-06 10:01:09|  1   1  97   0   0|5095M  384M  185M 2157M|4020B 1620B|   0  2288k|   0   141 |1298  2086 |0.66 1.34 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:10 ubuntu dstat.sh[64910]: 17-06 10:01:10|  1   0  97   0   0|5095M  384M  185M 2157M|4260B 1620B|   0    36k|   0  4.00 | 974  1356 |0.66 1.34 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:11 ubuntu dstat.sh[64910]: 17-06 10:01:11|  2   1  97   0   0|5095M  384M  185M 2157M|4419B 1459B|   0     0 |   0     0 | 893  1223 |0.66 1.34 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:13 ubuntu dstat.sh[64910]: 17-06 10:01:12|  2   0  97   0   0|5094M  384M  185M 2157M|2906B  809B|   0    56k|   0  4.99 | 996  1369 |0.66 1.34 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:13 ubuntu dstat.sh[64910]: 17-06 10:01:13|  1   1  97   0   0|5094M  384M  185M 2157M|3336B  811B|   0   709k|   0  10.0 |1021  1408 |0.61 1.31 1.03|2.0   0 3.0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:14 ubuntu dstat.sh[64910]: 17-06 10:01:14|  0   0  97   0   0|5094M  384M  185M 2157M|4930B 1456B|   0     0 |   0     0 | 823  1194 |0.61 1.31 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:15 ubuntu dstat.sh[64910]: 17-06 10:01:15|  1   1  97   0   0|5094M  384M  185M 2157M|5161B 1620B|   0     0 |   0     0 | 864  1273 |0.61 1.31 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:17 ubuntu dstat.sh[64910]: 17-06 10:01:16|  2   0  97   0   0|5094M  384M  185M 2157M|5131B 1457B|   0   116k|   0  6.00 | 903  1264 |0.61 1.31 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:18 ubuntu dstat.sh[64910]: 17-06 10:01:17|  4   1  94   1   0|5094M  384M  185M 2157M|4767B 1620B|   0   320k|   0  44.0 |1597  2395 |0.61 1.31 1.03|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:19 ubuntu dstat.sh[64910]: 17-06 10:01:18|  1   1  96   0   0|5094M  384M  185M 2157M|4544B 1458B|   0    55M|   0   118 |1137  1518 |0.56 1.29 1.03|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:19 ubuntu dstat.sh[64910]: 17-06 10:01:19|  1   1  97   0   0|5095M  383M  185M 2157M|4767B 1621B|   0   696k|   0   147 | 943  1275 |0.56 1.29 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 10:01:20 ubuntu dstat.sh[64910]: 17-06 10:01:20| 12   5  78   3   0|5121M  354M  185M 2160M|7294B 3828B|3401k   40k| 571  1.00 |2642  2991 |0.56 1.29 1.03|1.0   0 5.0|   0     0 |           | 18  301    0    4    0
Jun 17 10:01:22 ubuntu dstat.sh[64910]: 17-06 10:01:21| 15   4  79   0   0|5119M  355M  185M 2160M|  14k   14k|  32k 1252k|2.00  36.0 |2987  3252 |0.56 1.29 1.03|1.0   0 5.0|   0     0 |           | 18  301    0    6    0
Jun 17 10:01:22 ubuntu dstat.sh[64910]: 17-06 10:01:22| 14   3  81   0   0|5120M  354M  185M 2160M|  14k 8416B| 128k  224k|6.00  29.0 |2607  2844 |0.56 1.29 1.03|  0   0 5.0|   0     0 |           | 18  301    0    8    0
Jun 17 10:01:23 ubuntu dstat.sh[64910]: 17-06 10:01:23| 16   5  79   0   0|5121M  353M  185M 2160M|  15k   11k|   0   208k|   0  21.0 |2694  2705 |0.68 1.30 1.03|  0   0  12|   0     0 |           | 18  301    0    9    0
Jun 17 10:01:25 ubuntu dstat.sh[64910]: 17-06 10:01:24| 13   3  82   0   0|5122M  352M  185M 2160M|  15k   11k|  16k  256k|1.00  26.0 |2351  2436 |0.68 1.30 1.03|4.0   0 5.0|   0     0 |           | 18  301    0   10    0
Jun 17 10:01:25 ubuntu dstat.sh[64910]: 17-06 10:01:25| 14   4  81   0   0|5124M  350M  185M 2160M|  15k   12k|   0   233k|   0  24.1 |2675  2864 |0.68 1.30 1.03|1.0   0 5.0|   0     0 |           | 18  301    0   11    0
Jun 17 10:01:27 ubuntu dstat.sh[64910]: 17-06 10:01:26| 43   5  50   0   0|5101M  373M  185M 2161M|  13k 9731B|  16k  306k|2.99  31.8 |3875  2854 |0.68 1.30 1.03|4.0   0  19|   0     0 |           | 18  292    0   14    0
Jun 17 10:01:28 ubuntu dstat.sh[64910]: 17-06 10:01:27| 46  11  43   0   0|4950M  524M  185M 2161M|4684B 1705B|  20k  216k|3.00  26.0 |3342  2301 |0.68 1.30 1.03|5.0   0 5.0|   0     0 |           | 18  284    0   16    0
Jun 17 10:01:28 ubuntu dstat.sh[64910]: 17-06 10:01:28| 74  13  13   0   0|5017M  457M  185M 2161M|4059B 1462B|4107B 1211k|1.00   112 |4441  2129 |0.86 1.33 1.04|5.0   0 2.0|   0     0 |           | 18  280    0   16    0
Jun 17 10:01:29 ubuntu dstat.sh[64910]: 17-06 10:01:29| 84  15   0   0   0|5053M  420M  185M 2161M|4378B 1619B| 160k    0 |8.00     0 |5084  3691 |0.86 1.33 1.04|5.0   0 7.0|   0     0 |           | 18  280    0   18    0
Jun 17 10:01:30 ubuntu dstat.sh[64910]: 17-06 10:01:30| 80  16   5   0   0|5041M  432M  185M 2162M|3860B 1459B| 768k 5295k|6.00   629 |5565  4383 |0.86 1.33 1.04|4.0   0  13|   0     0 |           | 18  272    0   21    0
Jun 17 10:01:32 ubuntu dstat.sh[64910]: 17-06 10:01:31| 57  12  29   0   0|5001M  471M  185M 2163M|4812B 1615B| 682k  351k|26.9  35.9 |5878  7783 |0.86 1.33 1.04|2.0   0  10|   0     0 |           | 18  261    0   24    0
Jun 17 10:01:33 ubuntu dstat.sh[64910]: 17-06 10:01:32| 38   6  56   0   0|5067M  404M  185M 2164M|4518B 1458B|  32k  192k|2.00  21.0 |4338  7428 |0.86 1.33 1.04|1.0   0 1.0|   0     0 |           | 18  269    0   25    0
Jun 17 10:01:33 ubuntu dstat.sh[64910]: 17-06 10:01:33| 23   6  70   0   0|5147M  322M  185M 2165M|  35k   15k| 393k  361k|47.1  29.1 |4468  6424 |0.87 1.33 1.04|1.0   0 3.0|   0     0 |           | 18  271    0   31    0
Jun 17 10:01:35 ubuntu dstat.sh[64910]: 17-06 10:01:34| 12   3  83   0   0|5167M  302M  185M 2166M|  34k 8482B|  32k  323k|1.99  38.8 |3388  4644 |0.87 1.33 1.04|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 10:01:35 ubuntu dstat.sh[64910]: 17-06 10:01:35|  4   1  94   0   0|5168M  301M  185M 2166M|4768B 1461B|   0   345k|   0  12.0 |1606  2133 |0.87 1.33 1.04|  0   0 3.0|   0     0 |           | 18  281    0   31    0
Jun 17 10:01:36 ubuntu dstat.sh[64910]: 17-06 10:01:36|  3   1  93   0   0|5168M  301M  185M 2166M|5292B 1618B|   0   324k|   0  37.0 |1802  2344 |0.87 1.33 1.04|  0   0 2.0|   0     0 |           | 18  281    0   33    0
Jun 17 10:01:38 ubuntu dstat.sh[64910]: 17-06 10:01:37|  4   0  94   0   0|5166M  303M  185M 2166M|4277B 1458B|   0   340k|   0  41.0 |1569  2306 |0.87 1.33 1.04|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 17 10:01:38 ubuntu dstat.sh[64910]: 17-06 10:01:38|  1   1  97   0   0|5165M  304M  185M 2166M|4562B 1621B|   0  1765k|   0  6.00 | 951  1308 |0.80 1.30 1.04|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 10:01:39 ubuntu dstat.sh[64910]: 17-06 10:01:39|  2   0  97   0   0|5165M  304M  185M 2166M|4457B 1458B|   0     0 |   0     0 | 932  1334 |0.80 1.30 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 10:01:40 ubuntu dstat.sh[64910]: 17-06 10:01:40|  1   1  96   0   0|5164M  305M  185M 2166M|4439B 1620B|   0  1004k|   0  67.0 |1094  1670 |0.80 1.30 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 10:01:42 ubuntu dstat.sh[64910]: 17-06 10:01:41|  1   0  97   0   0|5164M  305M  185M 2166M|4525B 1619B|   0     0 |   0     0 | 886  1251 |0.80 1.30 1.04|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:42 ubuntu dstat.sh[64910]: 17-06 10:01:42|  2   1  97   0   0|5164M  305M  185M 2166M|4622B 1621B|   0   120k|   0  12.0 | 988  1372 |0.80 1.30 1.04|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:43 ubuntu dstat.sh[64910]: 17-06 10:01:43|  1   1  98   0   0|5163M  305M  185M 2166M|6981B 1625B|  16k   84k|1.00  9.03 |1122  1617 |0.74 1.28 1.03|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:44 ubuntu dstat.sh[64910]: 17-06 10:01:44|  2   1  96   0   0|5163M  305M  185M 2166M|5396B 1616B|   0   590k|   0  44.9 |1466  2137 |0.74 1.28 1.03|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:45 ubuntu dstat.sh[64910]: 17-06 10:01:45|  7   2  90   1   0|5164M  305M  185M 2166M|5242B 1459B|  20k 9020k|2.00  1106 |2712  3674 |0.74 1.28 1.03|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:47 ubuntu dstat.sh[64910]: 17-06 10:01:46|  1   0  97   0   0|5164M  305M  185M 2166M|5292B 1618B|   0   160k|   0  14.0 | 908  1317 |0.74 1.28 1.03|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:47 ubuntu dstat.sh[64910]: 17-06 10:01:47|  2   1  96   0   0|5164M  305M  185M 2166M|4439B 1620B|   0   192k|   0  20.0 |1195  1738 |0.74 1.28 1.03|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:49 ubuntu dstat.sh[64910]: 17-06 10:01:48|  1   0  97   0   0|5164M  305M  185M 2166M|4409B 1590B|   0   688k|   0  45.0 | 983  1464 |0.68 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:50 ubuntu dstat.sh[64910]: 17-06 10:01:49|  2   1  97   0   0|5164M  305M  185M 2166M|4392B 1752B|   0    64k|   0  7.00 | 908  1283 |0.68 1.26 1.02|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:50 ubuntu dstat.sh[64910]: 17-06 10:01:50|  1   0  98   0   0|5164M  305M  185M 2166M|3919B 1458B|   0  4097B|   0  1.00 | 837  1241 |0.68 1.26 1.02|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:52 ubuntu dstat.sh[64910]: 17-06 10:01:51|  1   0  97   0   0|5164M  305M  185M 2166M|4174B 1458B|   0    88k|   0  13.0 |1072  1679 |0.68 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:53 ubuntu dstat.sh[64910]: 17-06 10:01:52|  2   1  96   0   0|5164M  305M  185M 2166M|4578B 1458B|   0   272k|   0  23.0 |1257  1809 |0.68 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:53 ubuntu dstat.sh[64910]: 17-06 10:01:53|  2   1  96   0   0|5165M  304M  185M 2166M|4440B 1228B|   0   108k|   0  15.0 |1239  1843 |0.62 1.24 1.02|  0   0 2.0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:54 ubuntu dstat.sh[64910]: 17-06 10:01:54|  3   1  94   1   0|5164M  304M  185M 2166M|3024B  324B|  76k 2988k|5.00   205 |1893  3028 |0.62 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:55 ubuntu dstat.sh[64910]: 17-06 10:01:55|  2   1  96   0   0|5164M  304M  185M 2166M|4687B 1622B|   0   132k|   0  18.0 |1195  1791 |0.62 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:56 ubuntu dstat.sh[64910]: 17-06 10:01:56|  1   0  97   0   0|5164M  304M  185M 2166M|5247B 1456B|   0   104k|   0  7.99 | 922  1323 |0.62 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:58 ubuntu dstat.sh[64910]: 17-06 10:01:57|  1   1  96   0   0|5164M  304M  185M 2166M|5099B 1620B|   0   112k|   0  12.0 |1253  1751 |0.62 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:01:59 ubuntu dstat.sh[64910]: 17-06 10:01:58|  2   1  97   0   0|5164M  304M  185M 2166M|4218B 1458B|   0   492k|   0  33.0 | 999  1461 |0.57 1.22 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:02:00 ubuntu dstat.sh[64910]: 17-06 10:01:59|  1   0  98   0   0|5164M  304M  185M 2166M|4560B 1620B|   0  4096B|   0  1.00 | 847  1242 |0.57 1.22 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:02:00 ubuntu dstat.sh[64910]: 17-06 10:02:00|  1   0  98   0   0|5164M  304M  185M 2166M|4621B 1620B|   0  4097B|   0  1.00 | 836  1203 |0.57 1.22 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 10:02:02 ubuntu dstat.sh[64910]: 17-06 10:02:01| 30   7  61   0   0|5144M  324M  186M 2166M|6662B 1855B| 555k   68k|35.9  5.99 |3470  2637 |0.57 1.22 1.01|3.0   0  71|   0     0 |           | 18  277    0   32    0
Jun 17 10:02:03 ubuntu dstat.sh[64910]: 17-06 10:02:02| 25   6  68   0   0|4876M  592M  186M 2166M|5546B 2126B|  76k  144k|6.02  10.0 |2633  2017 |0.57 1.22 1.01|1.0   0 9.0|   0     0 |           | 18  277    0   32    0
Jun 17 10:02:04 ubuntu dstat.sh[64910]: 17-06 10:02:03| 22   4  73   0   0|4932M  536M  186M 2167M|7246B 1797B| 144k  128k|18.0  8.98 |2205  1942 |0.61 1.21 1.01|1.0   0 3.0|   0     0 |           | 18  277    0   32    0
