Jun 26 01:07:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 01:07:46 ubuntu dstat.sh[65137]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 01:07:46 ubuntu dstat.sh[65137]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 01:17:16 ubuntu dstat.sh[65137]: 26-06 01:17:16|  1   1  97   0   0|5158M  208M  184M 2266M|  81k 2874B|   0  4096B|   0  1.00 |1016  1408 |0.43 1.32 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:17 ubuntu dstat.sh[65137]: 26-06 01:17:17|  1   1  97   0   0|5158M  208M  184M 2266M|  76k 3084B|   0     0 |   0     0 | 930  1291 |0.43 1.32 1.04|  0   0 2.0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:18 ubuntu dstat.sh[65137]: 26-06 01:17:18|  1   0  97   0   0|5158M  208M  184M 2266M|  80k 3094B|   0     0 |   0     0 | 929  1266 |0.43 1.32 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:19 ubuntu dstat.sh[65137]: 26-06 01:17:19|  1   1  98   0   0|5158M  208M  184M 2266M|  91k 3110B|   0     0 |   0     0 | 913  1284 |0.43 1.32 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:20 ubuntu dstat.sh[65137]: 26-06 01:17:20|  1   0  97   0   0|5158M  208M  184M 2266M|  72k 2687B|   0   268k|   0  14.0 |1009  1442 |0.39 1.29 1.04|  0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:21 ubuntu dstat.sh[65137]: 26-06 01:17:21|  3   1  94   0   0|5158M  208M  184M 2267M|  80k 2911B|   0   560k|   0  54.0 |1620  2461 |0.39 1.29 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:22 ubuntu dstat.sh[65137]: 26-06 01:17:22|  1   1  97   0   0|5158M  208M  184M 2267M|  86k 3700B|   0   116k|   0  12.0 |1053  1392 |0.39 1.29 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:23 ubuntu dstat.sh[65137]: 26-06 01:17:23|  1   1  97   0   0|5158M  208M  184M 2267M|  66k 2809B|   0     0 |   0     0 |1028  1327 |0.39 1.29 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:24 ubuntu dstat.sh[65137]: 26-06 01:17:24|  1   0  97   0   0|5158M  208M  184M 2267M|9130B 4096B|   0  2064k|   0  3.00 | 949  1305 |0.39 1.29 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:25 ubuntu dstat.sh[65137]: 26-06 01:17:25|  1   1  97   0   0|5158M  208M  184M 2267M|  21k 2368B|   0   148k|   0  14.0 |1096  1659 |0.36 1.27 1.03|1.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:26 ubuntu dstat.sh[65137]: 26-06 01:17:26|  1   1  97   0   0|5158M  208M  184M 2267M| 111k 3798B|   0   200k|   0  11.0 |1173  1476 |0.36 1.27 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:27 ubuntu dstat.sh[65137]: 26-06 01:17:27|  2   1  96   0   0|5157M  208M  184M 2267M| 301k 8352B|   0    92k|   0  12.0 |1551  1877 |0.36 1.27 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:28 ubuntu dstat.sh[65137]: 26-06 01:17:28|  1   1  96   0   0|5157M  208M  184M 2267M| 450k   12k|   0  4095B|   0  1.00 |1536  1778 |0.36 1.27 1.03|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:29 ubuntu dstat.sh[65137]: 26-06 01:17:29|  2   1  95   0   0|5156M  208M  184M 2268M| 423k   11k|   0  2089k|   0   156 |1665  1760 |0.36 1.27 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:30 ubuntu dstat.sh[65137]: 26-06 01:17:30|  2   1  95   0   0|5156M  208M  184M 2268M|  86k 3096B|   0   404k|   0  29.0 |1249  1791 |0.33 1.25 1.03|  0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:31 ubuntu dstat.sh[65137]: 26-06 01:17:31|  2   1  95   0   0|5156M  208M  184M 2268M|  59k 2507B|   0   308k|   0  25.0 |1381  1952 |0.33 1.25 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:32 ubuntu dstat.sh[65137]: 26-06 01:17:32|  1   0  98   0   0|5157M  208M  184M 2268M|  19k 2143B|   0  8193B|   0  1.00 | 866  1207 |0.33 1.25 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:33 ubuntu dstat.sh[65137]: 26-06 01:17:33|  1   1  97   1   0|5156M  208M  184M 2268M|  17k 2020B|   0   240k|   0  12.0 | 975  1356 |0.33 1.25 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:34 ubuntu dstat.sh[65137]: 26-06 01:17:34|  6   4  88   0   0|5154M  211M  184M 2268M|  56k 2447B|   0   100k|   0  6.00 |2346  6006 |0.33 1.25 1.03|1.0   0  37|   0     0 |           | 18  301    0    4    0
Jun 26 01:17:35 ubuntu dstat.sh[65137]: 26-06 01:17:35|  2   1  96   0   0|5154M  211M  184M 2268M| 104k 2976B|   0    92k|   0  6.00 |1179  1547 |0.31 1.23 1.02|  0   0 1.0|   0     0 |           | 18  301    0    4    0
Jun 26 01:17:36 ubuntu dstat.sh[65137]: 26-06 01:17:36| 17   8  74   0   0|5181M  183M  184M 2268M|  15k 1863B| 514k    0 |4.02     0 |2721  2409 |0.31 1.23 1.02|1.0   0  11|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:37 ubuntu dstat.sh[65137]: 26-06 01:17:37| 18   5  75   0   0|5202M  163M  184M 2268M|  63k 2897B| 510k  442k|3.98  19.9 |2800  2543 |0.31 1.23 1.02|  0   0 6.0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:38 ubuntu dstat.sh[65137]: 26-06 01:17:38|  2   1  96   0   0|5198M  166M  184M 2268M|  47k 2315B|   0    52k|   0  2.00 |1063  1410 |0.31 1.23 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:39 ubuntu dstat.sh[65137]: 26-06 01:17:39|  1   0  97   0   0|5195M  169M  184M 2268M|  37k 2794B|   0     0 |   0     0 | 990  1350 |0.31 1.23 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:40 ubuntu dstat.sh[65137]: 26-06 01:17:40|  2   1  96   0   0|5187M  177M  184M 2268M|  25k 1835B|   0   550k|   0  68.2 |1297  1903 |0.28 1.21 1.01|  0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 01:17:41 ubuntu dstat.sh[65137]: 26-06 01:17:41|  2   1  96   0   0|5182M  182M  184M 2268M|  69k 3008B|   0   364k|   0  31.0 |1289  1872 |0.28 1.21 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 01:17:42 ubuntu dstat.sh[65137]: 26-06 01:17:42|  1   1  96   0   0|5176M  188M  184M 2269M|  86k 3204B|   0    88k|   0  13.0 |1189  1745 |0.28 1.21 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 01:17:43 ubuntu dstat.sh[65137]: 26-06 01:17:43|  1   1  97   0   0|5172M  192M  184M 2269M|  79k 2370B|   0     0 |   0     0 |1099  1495 |0.28 1.21 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 01:17:44 ubuntu dstat.sh[65137]: 26-06 01:17:44|  1   1  97   0   0|5169M  195M  184M 2269M| 131k 3995B|   0   676k|   0  17.0 |1117  1472 |0.28 1.21 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 01:17:45 ubuntu dstat.sh[65137]: 26-06 01:17:45|  1   1  97   0   0|5167M  197M  184M 2269M|  77k 3259B|   0  1296k|   0   233 |1004  1313 |0.26 1.19 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 01:17:46 ubuntu dstat.sh[65137]: 26-06 01:17:46|  2   0  97   0   0|5163M  200M  184M 2269M|9242B 1710B|   0  4096B|   0  1.00 |1027  1400 |0.26 1.19 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 01:17:47 ubuntu dstat.sh[65137]: 26-06 01:17:47|  2   0  96   0   0|5162M  202M  184M 2269M|  72k 2820B|   0   128k|   0  6.00 |1064  1385 |0.26 1.19 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 01:17:48 ubuntu dstat.sh[65137]: 26-06 01:17:48|  6   2  91   0   0|5184M  179M  185M 2269M|  69k 3164B| 332k  132k|15.0  1.00 |1370  1446 |0.26 1.19 1.01|1.0   0 3.0|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:49 ubuntu dstat.sh[65137]: 26-06 01:17:49| 15  14  65   4   0|5210M  126M  186M 2294M|4320B 1571B|3792k   29M|45.1  1454 |8608    12k|0.26 1.19 1.01|  0 1.0 128|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:50 ubuntu dstat.sh[65137]: 26-06 01:17:50| 17  11  68   2   0|5199M  132M  186M 2299M|4529B 1511B|  16k   10M|1.00   887 |6079  7333 |0.32 1.19 1.01|1.0   0  82|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:51 ubuntu dstat.sh[65137]: 26-06 01:17:51| 23   8  67   1   0|5190M  139M  186M 2300M|4550B 1562B|   0  1604k|   0   106 |3914  3492 |0.32 1.19 1.01|1.0   0  37|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:52 ubuntu dstat.sh[65137]: 26-06 01:17:52| 23   8  66   1   0|5197M  131M  186M 2301M|4531B 1512B|   0  1528k|   0  91.0 |3662  2846 |0.32 1.19 1.01|1.0   0  38|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:53 ubuntu dstat.sh[65137]: 26-06 01:17:53| 24   7  68   1   0|5202M  123M  186M 2304M|4426B 1566B|   0  1368k|   0  57.0 |3280  2956 |0.32 1.19 1.01|2.0   0  22|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:54 ubuntu dstat.sh[65137]: 26-06 01:17:54| 22   5  71   0   0|5184M  138M  186M 2306M|4793B 1519B| 169k  470k|41.2  27.1 |4343  5709 |0.32 1.19 1.01|1.0   0  18|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:55 ubuntu dstat.sh[65137]: 26-06 01:17:55| 14  13  70   1   0|5247M  128M  186M 2253M|4446B 1496B|2693k 5708k|86.8   126 |3578  3414 |0.45 1.20 1.01|1.0   0  42|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:56 ubuntu dstat.sh[65137]: 26-06 01:17:56| 18   9  71   0   0|5245M  127M  186M 2253M|5349B 1618B| 300k 2664k|17.0  18.0 |3040  2399 |0.45 1.20 1.01|1.0   0  42|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:57 ubuntu dstat.sh[65137]: 26-06 01:17:57| 25   3  70   0   0|5161M  247M  185M 2219M|5358B 1620B|2583k  340k|72.0  36.0 |2873  2676 |0.45 1.20 1.01|1.0   0  13|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:58 ubuntu dstat.sh[65137]: 26-06 01:17:58|  1   2  96   0   0|5129M  330M  185M 2170M|5145B 1566B|  16k 1396k|1.00   238 |1570  1571 |0.45 1.20 1.01|  0   0 8.0|   0     0 |           | 18  300    0    2    0
Jun 26 01:17:59 ubuntu dstat.sh[65137]: 26-06 01:17:59|  1   1  97   0   0|5129M  329M  185M 2170M|4734B 1621B|   0   372k|   0  26.0 | 980  1373 |0.45 1.20 1.01|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:00 ubuntu dstat.sh[65137]: 26-06 01:18:00|  1   1  97   0   0|5129M  330M  185M 2170M|4765B 1620B|   0    28k|   0  4.00 | 959  1346 |0.42 1.18 1.01|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:01 ubuntu dstat.sh[65137]: 26-06 01:18:01|  1   1  96   0   0|5129M  330M  185M 2170M|5203B 1620B|   0  1948k|   0  99.0 |1507  2315 |0.42 1.18 1.01|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:02 ubuntu dstat.sh[65137]: 26-06 01:18:02|  1   0  97   0   0|5129M  330M  185M 2170M|4592B 1512B|   0    76k|   0  6.00 | 903  1277 |0.42 1.18 1.01|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:03 ubuntu dstat.sh[65137]: 26-06 01:18:03|  1   1  98   0   0|5129M  330M  185M 2170M|5007B 1620B|   0    28k|   0  4.00 | 900  1251 |0.42 1.18 1.01|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:04 ubuntu dstat.sh[65137]: 26-06 01:18:04|  1   0  97   0   0|5129M  330M  185M 2170M|5405B 1620B|   0    68k|   0  7.00 | 992  1329 |0.42 1.18 1.01|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:05 ubuntu dstat.sh[65137]: 26-06 01:18:05|  1   1  97   0   0|5129M  330M  185M 2170M|5349B 1635B|   0    48k|   0  6.00 | 941  1306 |0.38 1.16 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:06 ubuntu dstat.sh[65137]: 26-06 01:18:06|  2   1  96   0   0|5129M  330M  185M 2170M|4352B  690B|   0    88k|   0  7.00 |1067  1405 |0.38 1.16 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:07 ubuntu dstat.sh[65137]: 26-06 01:18:07|  2   0  98   0   0|5129M  329M  185M 2170M|5931B 1350B|   0    68k|   0  6.00 | 934  1335 |0.38 1.16 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:08 ubuntu dstat.sh[65137]: 26-06 01:18:08|  1   1  96   0   0|5129M  329M  185M 2170M|5937B 1619B|   0     0 |   0     0 |1047  1301 |0.38 1.16 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:09 ubuntu dstat.sh[65137]: 26-06 01:18:09|  1   1  98   0   0|5129M  329M  185M 2170M|4810B 1189B|   0  4098B|   0  1.00 | 933  1265 |0.38 1.16 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:10 ubuntu dstat.sh[65137]: 26-06 01:18:10|  2   0  96   0   0|5129M  329M  185M 2170M|4309B 1350B|   0   100k|   0  13.0 |1069  1567 |0.35 1.14 1.00|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:11 ubuntu dstat.sh[65137]: 26-06 01:18:11|  2   1  96   0   0|5129M  329M  185M 2170M|4194B 1296B|   0  2605k|   0   192 |1364  1967 |0.35 1.14 1.00|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:12 ubuntu dstat.sh[65137]: 26-06 01:18:12|  1   1  97   0   0|5129M  329M  185M 2170M|4133B 1134B|   0   104k|   0  17.0 |1144  1780 |0.35 1.14 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:13 ubuntu dstat.sh[65137]: 26-06 01:18:13|  1   0  97   0   0|5129M  329M  185M 2170M|4619B 1620B|   0    36k|   0  1.00 |1036  1353 |0.35 1.14 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:14 ubuntu dstat.sh[65137]: 26-06 01:18:14|  1   0  97   0   0|5129M  329M  185M 2170M|5220B 1620B|   0   196k|   0  11.0 | 994  1319 |0.35 1.14 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:15 ubuntu dstat.sh[65137]: 26-06 01:18:15|  1   1  97   0   0|5129M  329M  185M 2170M|4459B 1458B|   0    28k|   0  4.00 | 887  1287 |0.32 1.12 0.99|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:16 ubuntu dstat.sh[65137]: 26-06 01:18:16|  2   0  98   0   0|5129M  329M  185M 2170M|5535B 1619B|   0   860k|   0   184 |1050  1368 |0.32 1.12 0.99|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:17 ubuntu dstat.sh[65137]: 26-06 01:18:17|  1   1  97   0   0|5129M  329M  185M 2170M|5163B 1621B|   0     0 |   0     0 | 924  1323 |0.32 1.12 0.99|  0   0 2.0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:18 ubuntu dstat.sh[65137]: 26-06 01:18:18|  1   1  98   0   0|5129M  329M  185M 2170M|4740B 1620B|   0     0 |   0     0 | 887  1258 |0.32 1.12 0.99|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:19 ubuntu dstat.sh[65137]: 26-06 01:18:19|  1   1  98   0   0|5129M  329M  185M 2170M|4698B 1458B|   0     0 |   0     0 | 910  1260 |0.32 1.12 0.99|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:20 ubuntu dstat.sh[65137]: 26-06 01:18:20|  1   0  97   0   0|5129M  329M  185M 2170M|4978B 1619B|   0    76k|   0  8.00 | 960  1373 |0.30 1.10 0.98|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:21 ubuntu dstat.sh[65137]: 26-06 01:18:21|  2   1  95   0   0|5129M  329M  185M 2170M|4816B 1620B|   0  1392k|   0  39.0 |1326  1915 |0.30 1.10 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:22 ubuntu dstat.sh[65137]: 26-06 01:18:22|  1   1  97   0   0|5129M  329M  185M 2170M|4888B 1458B|   0    68k|   0  11.0 | 961  1352 |0.30 1.10 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:23 ubuntu dstat.sh[65137]: 26-06 01:18:23|  1   1  97   0   0|5129M  329M  185M 2170M|4921B 1620B|   0     0 |   0     0 | 982  1302 |0.30 1.10 0.98|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:24 ubuntu dstat.sh[65137]: 26-06 01:18:24|  2   1  97   0   0|5129M  329M  185M 2170M|4174B  904B|   0    28k|   0  1.00 |1019  1348 |0.30 1.10 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:25 ubuntu dstat.sh[65137]: 26-06 01:18:25|  1   0  97   0   0|5129M  329M  185M 2170M|3107B  648B|   0   100k|   0  13.0 |1078  1640 |0.27 1.08 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:26 ubuntu dstat.sh[65137]: 26-06 01:18:26|  1   2  95   0   0|5129M  329M  185M 2170M|4993B 1619B|   0    54M|   0  92.9 |1184  1475 |0.27 1.08 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:27 ubuntu dstat.sh[65137]: 26-06 01:18:27|  2   1  96   0   0|5129M  329M  185M 2170M|6201B 1459B|   0   152k|   0  18.0 |1354  1893 |0.27 1.08 0.98|2.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 01:18:28 ubuntu dstat.sh[65137]: 26-06 01:18:28| 14   5  78   3   0|5152M  304M  186M 2172M|8618B 4005B|2365k 8225B| 511  1.00 |3000  3508 |0.27 1.08 0.98|1.0   0 5.0|   0     0 |           | 18  301    0    2    0
Jun 26 01:18:29 ubuntu dstat.sh[65137]: 26-06 01:18:29| 15   4  79   0   0|5154M  302M  186M 2172M|  19k   14k|  32k 1172k|1.99  28.9 |2832  2996 |0.27 1.08 0.98|3.0   0 5.0|   0     0 |           | 18  301    0    4    0
Jun 26 01:18:30 ubuntu dstat.sh[65137]: 26-06 01:18:30| 16   3  80   0   0|5153M  303M  186M 2172M|  15k   12k|  80k  200k|5.00  24.0 |2711  2830 |0.33 1.08 0.98|  0   0 7.0|   0     0 |           | 18  301    0    6    0
Jun 26 01:18:31 ubuntu dstat.sh[65137]: 26-06 01:18:31| 16   4  78   1   0|5155M  300M  186M 2172M|  16k   13k|  32k 1756k|2.00   316 |3151  3427 |0.33 1.08 0.98|  0   0 7.0|   0     0 |           | 18  301    0    7    0
Jun 26 01:18:32 ubuntu dstat.sh[65137]: 26-06 01:18:32| 14   4  81   0   0|5157M  299M  186M 2173M|  16k   11k|  16k  160k|1.00  20.0 |2476  2618 |0.33 1.08 0.98|1.0   0 5.0|   0     0 |           | 18  302    0    8    0
Jun 26 01:18:33 ubuntu dstat.sh[65137]: 26-06 01:18:33| 13   3  82   0   0|5156M  299M  186M 2173M|  15k   12k|   0   116k|   0  13.0 |2496  2630 |0.33 1.08 0.98|2.0   0 5.0|   0     0 |           | 18  302    0    9    0
Jun 26 01:18:34 ubuntu dstat.sh[65137]: 26-06 01:18:34| 51   9  39   0   0|4779M  677M  186M 2173M|7602B 4098B| 160k  184k|12.0  21.0 |4693    13k|0.33 1.08 0.98|1.0   0  60|   0     0 |           | 18  271    0   15    0
Jun 26 01:18:35 ubuntu dstat.sh[65137]: 26-06 01:18:35| 51  12  36   1   0|4907M  548M  186M 2173M|5220B 1620B|  56k   68k|9.00  6.00 |3809  2595 |0.55 1.11 0.99|3.0   0 7.0|   0     0 |           | 18  271    0   15    0
Jun 26 01:18:36 ubuntu dstat.sh[65137]: 26-06 01:18:36| 69   9  22   0   0|5034M  420M  186M 2174M|5306B 1623B| 617k  184k|18.0  1.00 |4014  2095 |0.55 1.11 0.99|4.0   0 5.0|   0     0 |           | 18  273    0   16    0
Jun 26 01:18:37 ubuntu dstat.sh[65137]: 26-06 01:18:37| 62  10  26   1   0|5186M  266M  186M 2176M|  47k   18k| 807k  655k|74.9  47.0 |6115  9798 |0.55 1.11 0.99|  0   0 4.0|   0     0 |           | 18  279    0   24    0
Jun 26 01:18:38 ubuntu dstat.sh[65137]: 26-06 01:18:38| 33   5  61   0   0|5145M  307M  186M 2177M|  24k 5466B|8186B  428k|2.00  45.0 |4229  4884 |0.55 1.11 0.99|3.0   0 4.0|   0     0 |           | 18  275    0   25    0
Jun 26 01:18:39 ubuntu dstat.sh[65137]: 26-06 01:18:39| 45   7  46   0   0|5152M  299M  186M 2177M|4880B 1458B|  40k 4096B|2.00  1.00 |3291  1963 |0.55 1.11 0.99|2.0   0 8.0|   0     0 |           | 18  271    0   25    0
Jun 26 01:18:40 ubuntu dstat.sh[65137]: 26-06 01:18:40| 42   7  49   1   0|5210M  239M  186M 2179M|  16k 4391B| 675k 1859k|55.2   130 |6312    13k|0.66 1.13 1.00|1.0   0 2.0|   0     0 |           | 18  277    0   30    0
Jun 26 01:18:41 ubuntu dstat.sh[65137]: 26-06 01:18:41|  4   1  93   0   0|5211M  238M  186M 2179M|5053B 1452B|   0  2175k|   0   169 |1732  2439 |0.66 1.13 1.00|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:42 ubuntu dstat.sh[65137]: 26-06 01:18:42|  2   1  96   0   0|5211M  238M  186M 2179M|4620B 1620B|   0   192k|   0  20.0 |1235  1817 |0.66 1.13 1.00|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:43 ubuntu dstat.sh[65137]: 26-06 01:18:43|  2   1  97   0   0|5212M  238M  186M 2179M|4875B 1457B|   0   136k|   0  11.0 |1015  1416 |0.66 1.13 1.00|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:44 ubuntu dstat.sh[65137]: 26-06 01:18:44|  1   1  97   0   0|5211M  239M  186M 2179M|4806B 1622B|   0   312k|   0  20.0 | 990  1399 |0.66 1.13 1.00|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:45 ubuntu dstat.sh[65137]: 26-06 01:18:45|  1   1  97   0   0|5209M  240M  186M 2179M|4457B 1500B|   0   124k|   0  13.0 |1059  1593 |0.61 1.11 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:46 ubuntu dstat.sh[65137]: 26-06 01:18:46|  1   1  97   0   0|5208M  241M  186M 2179M|4658B 1458B|   0    96k|   0  11.0 |1046  1424 |0.61 1.11 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:47 ubuntu dstat.sh[65137]: 26-06 01:18:47|  1   1  96   0   0|5207M  243M  186M 2179M|4620B 1620B|  48k   10M|3.00  1192 |1496  1905 |0.61 1.11 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:48 ubuntu dstat.sh[65137]: 26-06 01:18:48|  3   1  94   1   0|5207M  242M  186M 2179M|4937B 1458B|   0  2180k|   0   144 |1692  2530 |0.61 1.11 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:49 ubuntu dstat.sh[65137]: 26-06 01:18:49|  1   1  97   0   0|5198M  251M  186M 2179M|4920B 1620B|   0     0 |   0     0 | 909  1254 |0.61 1.11 0.99|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 26 01:18:50 ubuntu dstat.sh[65137]: 26-06 01:18:50|  1   1  97   0   0|5200M  250M  186M 2179M|4800B 1620B|   0    76k|   0  10.0 | 981  1394 |0.56 1.09 0.99|1.0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:51 ubuntu dstat.sh[65137]: 26-06 01:18:51|  2   0  96   0   0|5200M  250M  186M 2179M|4517B 1620B|   0   228k|   0  21.0 |1246  1810 |0.56 1.09 0.99|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:52 ubuntu dstat.sh[65137]: 26-06 01:18:52|  2   1  96   0   0|5201M  248M  186M 2179M|5174B 1753B|   0    60k|   0  7.00 |1126  1419 |0.56 1.09 0.99|  0   0 6.0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:53 ubuntu dstat.sh[65137]: 26-06 01:18:53|  1   0  97   0   0|5200M  249M  186M 2179M|4697B 1458B|   0    84k|   0  6.00 | 978  1347 |0.56 1.09 0.99|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:54 ubuntu dstat.sh[65137]: 26-06 01:18:54|  1   0  98   0   0|5199M  250M  186M 2179M|5282B 1621B|   0    32k|   0  4.00 | 949  1320 |0.56 1.09 0.99|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:55 ubuntu dstat.sh[65137]: 26-06 01:18:55|  1   1  97   0   0|5198M  251M  186M 2179M|4870B 1751B|   0  1435k|   0  14.0 |1090  1635 |0.52 1.07 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:56 ubuntu dstat.sh[65137]: 26-06 01:18:56|  1   0  97   0   0|5197M  252M  186M 2179M|5536B 1662B|   0   176k|   0  11.0 | 978  1383 |0.52 1.07 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:57 ubuntu dstat.sh[65137]: 26-06 01:18:57|  1   1  96   0   0|5197M  253M  186M 2179M|5298B 1458B|   0   296k|   0  33.0 |1296  2105 |0.52 1.07 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:58 ubuntu dstat.sh[65137]: 26-06 01:18:58|  2   1  95   0   0|5197M  253M  186M 2179M|5221B 1620B|   0   184k|   0  28.0 |1405  2064 |0.52 1.07 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 26 01:18:59 ubuntu dstat.sh[65137]: 26-06 01:18:59|  2   1  98   0   0|5197M  253M  186M 2179M|4953B 1458B|   0     0 |   0     0 | 942  1327 |0.52 1.07 0.98|  0   0   0|   0     0 |           | 18  281    0   29    0
