Sep 02 12:52:14 jammy-provider-cloud-0000007564 systemd[1]: Started Devstack devstack@dstat.service.
Sep 02 12:52:15 jammy-provider-cloud-0000007564 dstat.sh[58610]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 02 12:52:15 jammy-provider-cloud-0000007564 dstat.sh[58610]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 02 13:00:16 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:16| 22   5  72   0   0|4122M  448M  202M 2966M|7358B 1730B|  76k 4082B|4.98  1.00 |1715  2273 |0.90 1.42 1.02|3.0   0  28|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:17 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:17|  3   1  95   0   0|4094M  524M  202M 2919M|7373B 1774B|   0  3916k|   0   494 |1447  2420 |0.90 1.42 1.02|1.0   0  16|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:18 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:18|  3   1  95   0   0|4094M  524M  202M 2919M|8448B 1535B|   0  5063k|   0   314 |1131  1789 |0.83 1.40 1.02|2.0   0   0|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:19 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:19|  2   1  95   0   0|4094M  524M  202M 2919M|8864B 1617B|   0   212k|   0  17.0 |1329  2336 |0.83 1.40 1.02|1.0   0   0|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:20 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:20|  2   1  96   0   0|4094M  524M  202M 2919M|5880B 1620B|   0    40k|   0  6.00 |1052  1799 |0.83 1.40 1.02|  0   0   0|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:21 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:21|  1   1  96   0   0|4094M  524M  202M 2919M|6343B 1621B|   0  8196B|   0  2.00 |1010  1819 |0.83 1.40 1.02|1.0   0   0|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:22 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:22|  3   1  94   0   0|4094M  524M  202M 2919M|6042B 1783B|   0   304k|   0  31.0 |1340  2323 |0.83 1.40 1.02|1.0   0   0|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:23 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:23|  3   1  94   0   0|4094M  524M  202M 2919M|8625B 1619B|   0   248k|   0  31.0 |1536  2636 |0.76 1.37 1.01|  0   0 2.0|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:24 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:24|  2   1  95   0   0|4094M  524M  202M 2919M|7207B 1622B|   0   384k|   0  32.0 |1270  2265 |0.76 1.37 1.01|1.0   0   0|   0     0 |   0     0 | 18  264    1   38    0
Sep 02 13:00:25 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:25|  3   1  95   0   0|4094M  524M  202M 2919M|7406B 1752B|   0  1902k|   0   122 |1242  2326 |0.76 1.37 1.01|  0   0   0|   0     0 |   0     0 | 18  264    2   38    0
Sep 02 13:00:26 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:26|  2   1  95   0   0|4094M  524M  202M 2919M|6168B 1694B|   0    32k|   0  4.00 |1042  1813 |0.76 1.37 1.01|  0   0   0|   0     0 |   0     0 | 18  264    2   38    0
Sep 02 13:00:27 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:27|  2   0  95   0   0|4094M  524M  202M 2919M|5747B 1620B|   0  4095B|   0  1.00 |1058  1785 |0.76 1.37 1.01|  0   0   0|   0     0 |   0     0 | 18  264    2   38    0
Sep 02 13:00:28 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:28|  2   1  97   0   0|4094M  524M  202M 2919M|6944B 1695B|   0    16k|   0  1.00 |1009  1721 |0.70 1.35 1.00|1.0   0   0|   0     0 |   0     0 | 18  264    2   34    0
Sep 02 13:00:29 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:29|  3   2  94   0   0|4094M  524M  202M 2919M|5741B 1620B|   0    72k|   0  6.00 |1180  1997 |0.70 1.35 1.00|  0   0   0|   0     0 |   0     0 | 18  264    2   34    0
Sep 02 13:00:30 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:30|  3   0  94   0   0|4094M  524M  202M 2919M|6910B 1693B|   0    96k|   0  12.0 |1246  2119 |0.70 1.35 1.00|  0   0   0|   0     0 |   0     0 | 18  264    2   34    0
Sep 02 13:00:31 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:31|  2   1  96   0   0|4094M  524M  202M 2919M|6461B 1716B|   0   176k|   0  11.0 |1091  1919 |0.70 1.35 1.00|  0   0   0|   0     0 |   0     0 | 18  264    2   32    0
Sep 02 13:00:32 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:32|  3   0  95   0   0|4094M  524M  202M 2919M|5679B 1622B|   0    84k|   0  12.0 |1119  1980 |0.70 1.35 1.00|  0   0   0|   0     0 |   0     0 | 18  264    2   32    0
Sep 02 13:00:33 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:33|  3   2  94   0   0|4094M  524M  202M 2919M|7035B 1620B|   0   164k|   0  24.0 |1553  2698 |0.64 1.33 1.00|  0   0 2.0|   0     0 |   0     0 | 18  264    2   16    0
Sep 02 13:00:34 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:34|  3   1  95   0   0|4094M  524M  202M 2919M|8606B 1620B|   0   504k|   0  41.0 |1264  2208 |0.64 1.33 1.00|1.0   0   0|   0     0 |   0     0 | 18  264    2   16    0
Sep 02 13:00:35 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:35|  6   0  92   0   0|4094M  524M  202M 2919M|6422B 1846B|   0     0 |   0     0 |1280  2003 |0.64 1.33 1.00|1.0   0   0|   0     0 |   0     0 | 18  264    3   16    0
Sep 02 13:00:36 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:36|  7   3  89   0   0|4094M  524M  202M 2919M|  20k 8181B|   0     0 |   0     0 |2110  3656 |0.64 1.33 1.00|2.0   0   0|   0     0 |   0     0 | 18  265    3   16    0
Sep 02 13:00:37 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:37|  7   1  90   0   0|4094M  524M  202M 2919M|  11k 4201B|   0     0 |   0     0 |1445  2241 |0.64 1.33 1.00|  0   0   0|   0     0 |   0     0 | 18  264    3   16    0
Sep 02 13:00:38 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:38|  2   1  96   0   0|4094M  524M  202M 2919M|5414B 1588B|   0     0 |   0     0 |1027  1749 |0.59 1.31 0.99|  0   0   0|   0     0 |   0     0 | 18  264    3   16    0
Sep 02 13:00:39 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:39|  3   2  94   0   0|4095M  522M  202M 2919M|6318B 1566B|   0    51M|   0  66.0 |1197  2005 |0.59 1.31 0.99|  0   0   0|   0     0 |   0     0 | 18  264    3   15    0
Sep 02 13:00:40 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:40|  3   1  95   0   0|4095M  522M  202M 2919M|5746B 1694B|   0   320k|   0  11.0 |1053  1785 |0.59 1.31 0.99|1.0   0   0|   0     0 |   0     0 | 18  264    3   15    0
Sep 02 13:00:41 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:41|  3   0  95   0   0|4095M  522M  202M 2919M|9305B 1710B|   0   188k|   0  11.0 |1139  1927 |0.59 1.31 0.99|3.0   0   0|   0     0 |   0     0 | 18  264    3   14    0
Sep 02 13:00:42 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:42|  3   1  94   0   0|4095M  522M  202M 2919M|5589B 1953B|   0   481k|   0  47.1 |1453  2583 |0.59 1.31 0.99|  0   0   0|   0     0 |   0     0 | 18  264    3   14    0
Sep 02 13:00:43 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:43|  3   1  94   0   0|4095M  522M  202M 2919M|7947B 1620B|   0   204k|   0  29.0 |1484  2534 |0.54 1.29 0.99|  0   0 2.0|   0     0 |   0     0 | 18  264    3   14    0
Sep 02 13:00:44 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:44|  3   1  95   0   0|4095M  522M  202M 2919M|7922B 1714B|   0   108k|   0  5.00 |1169  2027 |0.54 1.29 0.99|  0   0   0|   0     0 |   0     0 | 18  264    3   14    0
Sep 02 13:00:45 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:45|  4   1  94   0   0|4095M  522M  202M 2919M|6041B 1738B|   0   100k|   0  4.00 |1247  1879 |0.54 1.29 0.99|  0   0 2.0|   0     0 |   0     0 | 18  264    4   14    0
Sep 02 13:00:46 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:46|  4   1  94   0   0|4095M  522M  202M 2919M|  27k   11k|   0   276k|   0  23.0 |1342  2080 |0.54 1.29 0.99|1.0   0   0|   0     0 |   0     0 | 18  264    4   14    0
Sep 02 13:00:47 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:47| 24   4  72   0   0|4132M  484M  203M 2919M|5314B 1626B| 289k  791k|13.1  6.02 |2120  4142 |0.54 1.29 0.99|3.0   0 5.0|   0     0 |   0     0 | 18  268    4   15    0
Sep 02 13:00:48 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:48| 23   5  71   0   0|4135M  482M  203M 2919M|6354B 1787B|  12k 2047k|3.00   276 |2066  3048 |0.58 1.28 0.99|6.0   0 5.0|   0     0 |   0     0 | 18  269    4   15    0
Sep 02 13:00:49 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:49| 34   3  60   0   0|4134M  483M  203M 2920M|  10k 1616B|  16k 1959k|1.00   245 |3247  6008 |0.58 1.28 0.99|1.0   0 5.0|   0     0 |   0     0 | 18  273    4   15    0
Sep 02 13:00:50 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:50| 24   4  71   0   0|4095M  521M  203M 2920M|7730B 1736B|   0   308k|   0  37.0 |2456  3999 |0.58 1.28 0.99|2.0   0  10|   0     0 |   0     0 | 18  272    4   15    0
Sep 02 13:00:51 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:51| 24   4  71   0   0|4119M  496M  203M 2920M|7262B 1661B|  12k  316k|2.00  35.0 |2070  3302 |0.58 1.28 0.99|2.0   0 5.0|   0     0 |   0     0 | 18  272    4   15    0
Sep 02 13:00:52 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:52| 46   6  48   1   0|4102M  514M  203M 2920M|6516B 1703B|   0   357k|   0  39.2 |2315  3574 |0.58 1.28 0.99|4.0   0  19|   0     0 |   0     0 | 18  268    4   15    0
Sep 02 13:00:53 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:53| 59  12  28   0   0|3709M  907M  203M 2920M|7777B 1706B|8192B  668k|2.00  93.0 |2163  2971 |0.69 1.29 0.99|5.0   0 7.0|   0     0 |   0     0 | 18  250    4   17    0
Sep 02 13:00:54 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:54| 86  13   0   0   0|3926M  690M  203M 2920M|6179B 1566B| 196k 1736k|12.0  97.0 |2049  2711 |0.69 1.29 0.99|5.0 1.0 6.0|   0     0 |   0     0 | 18  252    4   17    0
Sep 02 13:00:55 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:55| 78  16   7   0   0|3953M  659M  203M 2923M|  43k   22k| 236k  740k|24.0  61.0 |7073    16k|0.69 1.29 0.99|6.0   0  16|   0     0 |   0     0 | 18  254    4   32    0
Sep 02 13:00:56 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:56| 44   7  49   0   0|4044M  568M  203M 2924M| 167k   78k|  76k   52k|4.98  2.99 |3736  6270 |0.69 1.29 0.99|3.0   0 3.0|   0     0 |   0     0 | 18  263    4   32    0
Sep 02 13:00:57 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:57| 27   4  68   1   0|4077M  533M  203M 2925M|  21k 9752B| 212k  124k|31.0  16.0 |4934  8978 |0.69 1.29 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  266    4   34    0
Sep 02 13:00:58 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:58|  5   0  93   0   0|4078M  533M  203M 2925M|  29k   12k|   0     0 |   0     0 |1426  2124 |0.64 1.27 0.99|  0   0   0|   0     0 |   0     0 | 18  264    4   34    0
Sep 02 13:00:59 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:00:59|  2   1  94   0   0|4078M  533M  203M 2925M|5570B 1512B|   0   320k|   0  45.0 |1404  2525 |0.64 1.27 0.99|1.0   0 1.0|   0     0 |   0     0 | 18  264    4   34    0
Sep 02 13:01:00 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:00|  2   1  96   1   0|4078M  533M  203M 2925M|5621B 1694B|   0   332k|   0  22.0 |1102  1842 |0.64 1.27 0.99|1.0   0   0|   0     0 |   0     0 | 18  264    4   34    0
Sep 02 13:01:01 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:01|  2   1  96   0   0|4078M  533M  203M 2925M|5835B 1690B|   0    84k|   0  9.00 |1206  2103 |0.64 1.27 0.99|  0   0   0|   0     0 |   0     0 | 18  264    4   34    0
Sep 02 13:01:02 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:02|  2   1  95   0   0|4078M  533M  203M 2925M|6789B 1566B|   0   636k|   0  61.0 |1408  2415 |0.64 1.27 0.99|  0   0   0|   0     0 |   0     0 | 18  264    4   34    0
Sep 02 13:01:03 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:03|  2   1  96   0   0|4078M  533M  203M 2925M|8695B 1730B|   0    40k|   0  5.00 |1144  1834 |0.59 1.25 0.98|  0   0 2.0|   0     0 |   0     0 | 18  264    4   33    0
Sep 02 13:01:04 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:04|  2   1  96   0   0|4078M  533M  203M 2925M|7304B 1620B|   0  4096B|   0  1.00 |1063  1892 |0.59 1.25 0.98|  0   0   0|   0     0 |   0     0 | 18  264    4   33    0
Sep 02 13:01:05 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:05|  2   1  96   0   0|4078M  533M  203M 2925M|5905B 1622B|   0     0 |   0     0 |1023  1777 |0.59 1.25 0.98|1.0   0   0|   0     0 |   0     0 | 18  264    4   33    0
Sep 02 13:01:06 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:06|  1   0  96   0   0|4078M  533M  203M 2925M|5531B 1584B|   0     0 |   0     0 |1038  1862 |0.59 1.25 0.98|  0   0   0|   0     0 |   0     0 | 18  264    4   33    0
Sep 02 13:01:07 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:07|  3   1  95   0   0|4079M  532M  203M 2925M|5733B 1620B|   0   380k|   0  38.0 |1282  2312 |0.59 1.25 0.98|  0   0   0|   0     0 |   0     0 | 18  264    4   33    0
Sep 02 13:01:08 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:08|  1   1  96   0   0|4079M  532M  203M 2925M|5158B 1662B|   0    32k|   0  4.00 | 976  1706 |0.54 1.23 0.98|1.0   0   0|   0     0 |   0     0 | 18  264    4   33    0
Sep 02 13:01:09 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:09|  2   0  96   0   0|4079M  532M  203M 2925M|5568B 1620B|   0  4095B|   0  1.00 |1012  1839 |0.54 1.23 0.98|1.0   0   0|   0     0 |   0     0 | 18  264    4   33    0
Sep 02 13:01:10 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:10|  1   0  96   0   0|4079M  532M  203M 2925M|4844B 1568B|   0     0 |   0     0 | 999  1680 |0.54 1.23 0.98|  0   0   0|   0     0 |   0     0 | 18  264    4   33    0
Sep 02 13:01:11 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:11|  2   0  95   0   0|4079M  532M  203M 2925M|5646B 1845B|   0   272k|   0  9.99 |1273  2244 |0.54 1.23 0.98|1.0   0   0|   0     0 |   0     0 | 18  264    5   33    0
Sep 02 13:01:12 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:12|  2   2  94   0   0|4079M  532M  203M 2925M|5794B 1680B|   0  2416k|   0   135 |1361  2514 |0.54 1.23 0.98|  0   0   0|   0     0 |   0     0 | 18  264    5   33    0
Sep 02 13:01:13 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:13|  1   1  96   0   0|4079M  532M  203M 2925M|5416B 1729B|   0  8737k|   0  1057 |1597  2070 |0.50 1.21 0.97|  0   0 2.0|   0     0 |   0     0 | 18  264    5   33    0
Sep 02 13:01:14 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:14|  2   1  96   0   0|4079M  532M  203M 2925M|8272B 1695B|   0     0 |   0     0 |1065  1839 |0.50 1.21 0.97|1.0   0   0|   0     0 |   0     0 | 18  264    5   29    0
Sep 02 13:01:15 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:15| 10   7  82   1   0|4098M  513M  203M 2925M|5976B 1668B| 253k 1421k|25.1  5.02 |2604  5062 |0.50 1.21 0.97|1.0   0 106|   0     0 |   0     0 | 18  264    5   30    0
Sep 02 13:01:16 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:16| 35   7  58   0   0|3932M  679M  203M 2925M|7504B 2125B|  16k  802k|1.00  59.9 |1822  2860 |0.50 1.21 0.97|3.0   0 2.0|   0     0 |   0     0 | 18  216    5   29    0
Sep 02 13:01:17 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:17| 46  10  43   0   0|3991M  619M  203M 2926M|7427B 2065B|   0   156k|   0  23.0 |2196  3967 |0.50 1.21 0.97|2.0   0 4.0|   0     0 |   0     0 | 18  224    5   33    0
Sep 02 13:01:18 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:18| 34  10  57   0   0|3872M  738M  203M 2926M|7740B 1764B|   0  4481k|   0   337 |1854  2143 |0.62 1.22 0.98|1.0   0 1.0|   0     0 |   0     0 | 18  216    5   37    0
Sep 02 13:01:19 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:19| 21   6  72   0   0|3872M  738M  203M 2926M|9736B 1505B|   0   334k|   0  21.9 |1333  1836 |0.62 1.22 0.98|2.0   0   0|   0     0 |   0     0 | 18  216    5   37    0
Sep 02 13:01:20 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:20| 22   6  72   0   0|3872M  738M  203M 2926M|5403B 1694B|   0   428k|   0  80.0 |1234  1586 |0.62 1.22 0.98|2.0   0   0|   0     0 |   0     0 | 18  216    5   37    0
Sep 02 13:01:21 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:21| 22   6  72   0   0|3872M  738M  203M 2926M|6775B 1760B|   0  4096B|   0  1.00 |1257  1718 |0.62 1.22 0.98|3.0   0   0|   0     0 |   0     0 | 18  216    5   37    0
Sep 02 13:01:22 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:22| 24   5  71   0   0|3872M  738M  203M 2926M|5690B 1620B|   0   356k|   0  35.0 |1542  2205 |0.62 1.22 0.98|2.0   0   0|   0     0 |   0     0 | 18  218    5   37    0
Sep 02 13:01:23 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:23| 23   5  72   0   0|3872M  738M  203M 2926M|5223B 1619B|   0    36k|   0  4.00 |1255  1661 |0.65 1.22 0.98|2.0   0 2.0|   0     0 |   0     0 | 18  218    5   37    0
Sep 02 13:01:24 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:24| 24   5  70   0   0|3739M  871M  203M 2926M|  10k 1629B|8238B  173k|2.01  14.1 |1685  2598 |0.65 1.22 0.98|4.0   0 8.0|   0     0 |   0     0 | 17  201    5   39    0
Sep 02 13:01:25 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:25| 25   3  71   0   0|3792M  818M  203M 2926M|5585B 1620B| 140k   72k|29.0  4.00 |1704  2787 |0.65 1.22 0.98|1.0   0   0|   0     0 |   0     0 | 17  201    5   39    0
Sep 02 13:01:26 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:26| 25   2  71   1   0|3822M  786M  203M 2927M|6706B 1462B| 918k    0 | 108     0 |1699  2586 |0.65 1.22 0.98|1.0   0   0|   0     0 |   0     0 | 17  203    5   39    0
Sep 02 13:01:27 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:27| 25   2  72   0   0|3889M  720M  203M 2927M|8918B 1690B|   0   587k|   0  41.9 |1558  2379 |0.65 1.22 0.98|1.0   0   0|   0     0 |   0     0 | 17  203    5   39    0
Sep 02 13:01:28 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:28| 33   7  60   0   0|3908M  699M  203M 2929M|8808B 1624B| 477k  305k|10.0  33.1 |3488  9959 |0.68 1.21 0.98|5.0   0 6.0|   0     0 |   0     0 | 18  217    5   46    0
Sep 02 13:01:29 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:29| 31   5  62   1   0|3976M  629M  203M 2931M|5946B 1614B| 706k 1128k| 101   104 |4811    12k|0.68 1.21 0.98|1.0   0   0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:30 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:30|  3   0  95   0   0|3976M  629M  203M 2931M|5357B 1826B|   0     0 |   0     0 |1274  2108 |0.68 1.21 0.98|1.0   0   0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:31 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:31|  6   1  93   0   0|3977M  628M  203M 2931M|6750B 1715B|  32k   36k|2.00  3.00 |1451  2318 |0.68 1.21 0.98|1.0   0   0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:32 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:32|  2   1  95   0   0|3977M  628M  203M 2931M|5246B 1559B|   0    84k|   0  12.0 |1181  2070 |0.68 1.21 0.98|  0   0   0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:33 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:33|  4   1  94   0   0|3978M  627M  203M 2931M|5431B 1566B|   0  4096B|   0  1.00 |1244  1928 |0.62 1.19 0.97|  0   0 2.0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:34 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:34|  6   3  91   0   0|3978M  627M  203M 2931M|5549B 1620B|   0  8192B|   0  2.00 |2171  4331 |0.62 1.19 0.97|  0   0   0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:35 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:35|  4   1  94   0   0|3978M  626M  203M 2931M|6079B 1621B|   0     0 |   0     0 |1307  2114 |0.62 1.19 0.97|1.0   0   0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:36 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:36|  3   0  96   0   0|3978M  626M  203M 2931M|5400B 1619B|   0     0 |   0     0 | 998  1767 |0.62 1.19 0.97|1.0   0   0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:37 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:37|  2   1  95   0   0|3978M  626M  203M 2931M|8965B 1620B|   0   548k|   0  55.0 |1409  2484 |0.62 1.19 0.97|  0   0   0|   0     0 |   0     0 | 18  228    5   50    0
Sep 02 13:01:38 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:38|  2   1  96   0   0|3982M  623M  203M 2931M|5902B 1620B|   0   148k|   0  5.00 |1088  1780 |0.57 1.17 0.97|  0   0   0|   0     0 |   0     0 | 18  230    5   50    0
Sep 02 13:01:39 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:39| 21   2  75   0   0|3991M  614M  203M 2931M|8909B 1506B|  16k 7448k|1.00   758 |2541  4478 |0.57 1.17 0.97|2.0   0 2.0|   0     0 |   0     0 | 18  240    5   50    0
Sep 02 13:01:40 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:40|  4   1  93   0   0|3993M  611M  203M 2931M|4730B 1648B|  32k 4115B|3.01  1.00 |1122  1961 |0.57 1.17 0.97|  0   0   0|   0     0 |   0     0 | 18  240    5   50    0
Sep 02 13:01:41 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:41|  2   1  95   0   0|3993M  612M  203M 2931M|6877B 1714B|   0   444k|   0  19.0 |1345  2161 |0.57 1.17 0.97|  0   0 2.0|   0     0 |   0     0 | 18  240    5   50    0
Sep 02 13:01:42 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:42|  3   1  95   0   0|3993M  612M  203M 2931M|6814B 1714B|   0   276k|   0  26.0 |1212  2175 |0.57 1.17 0.97|1.0   0   0|   0     0 |   0     0 | 18  240    5   50    0
Sep 02 13:01:43 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:43|  1   1  95   0   0|3993M  612M  203M 2931M|7747B 1694B|   0    32k|   0  4.00 |1058  1718 |0.53 1.15 0.96|  0   0 2.0|   0     0 |   0     0 | 18  240    5   50    0
Sep 02 13:01:44 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:44|  3   1  95   0   0|3993M  612M  203M 2931M|5367B 1714B|   0   132k|   0  18.0 |1199  2213 |0.53 1.15 0.96|  0   0 2.0|   0     0 |   0     0 | 18  244    5   50    0
Sep 02 13:01:45 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:45|  2   1  96   0   0|3993M  612M  203M 2931M|5536B 1620B|   0    76k|   0  7.00 |1085  1875 |0.53 1.15 0.96|  0   0   0|   0     0 |   0     0 | 18  244    5   50    0
Sep 02 13:01:46 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:46|  2   0  96   0   0|3993M  612M  203M 2931M|7123B 1598B|   0  1016k|   0  3.00 |1053  1876 |0.53 1.15 0.96|  0   0   0|   0     0 |   0     0 | 18  244    5   50    0
Sep 02 13:01:47 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:47|  3   1  96   0   0|3993M  612M  203M 2931M|5211B 1566B|   0   380k|   0  38.0 |1253  2240 |0.53 1.15 0.96|  0   0   0|   0     0 |   0     0 | 18  244    5   50    0
Sep 02 13:01:48 jammy-provider-cloud-0000007564 dstat.sh[58610]: 02-09 13:01:48|  1   0  96   0   0|3993M  612M  203M 2931M|6777B 1788B|   0    32k|   0  4.00 |1007  1720 |0.48 1.13 0.96|2.0   0   0|   0     0 |   0     0 | 18  244    5   49    0
