Jun 23 22:41:34 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 22:41:35 ubuntu dstat.sh[65207]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 22:41:35 ubuntu dstat.sh[65207]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 22:45:00 ubuntu dstat.sh[65207]: 23-06 22:45:00| 33   9  43  12   0|1485M  649M  179M 5415M|9741B 5795B|   0    62M|   0  5157 |  19k   38k|3.07 1.98 1.00|2.0   0  79|   0     0 |           | 11   36    0   10    0
Jun 23 22:45:01 ubuntu dstat.sh[65207]: 23-06 22:45:01| 35  10  40  13   0|1543M  596M  179M 5410M|7925B 3627B|   0    56M|   0  5021 |  19k   36k|3.07 1.98 1.00|2.0 1.0  21|   0     0 |           | 11   37    0   10    0
Jun 23 22:45:02 ubuntu dstat.sh[65207]: 23-06 22:45:02| 37   9  43   8   0|1549M  588M  179M 5412M|  15k   11k|   0    44M|   0  3499 |  17k   37k|2.98 1.98 1.01|2.0   0  66|   0     0 |           | 11   35    0   11    0
Jun 23 22:45:03 ubuntu dstat.sh[65207]: 23-06 22:45:03| 31  12  56   0   0|1409M  729M  179M 5412M|  14k 9708B|   0   972k|   0  44.0 |5474  5932 |2.98 1.98 1.01|2.0   0 222|   0     0 |           | 11   32    0   12    0
Jun 23 22:45:04 ubuntu dstat.sh[65207]: 23-06 22:45:04| 20   7  73   0   0|1413M  724M  179M 5412M|5391B 1617B|   0  1969k|   0   168 |2367  1663 |2.98 1.98 1.01|2.0   0  45|   0     0 |           | 11   32    0   12    0
Jun 23 22:45:05 ubuntu dstat.sh[65207]: 23-06 22:45:05| 18   3  77   1   0|1435M  703M  179M 5412M|  12k 8180B|   0  4717k|   0   277 |2941  3502 |2.98 1.98 1.01|1.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 23 22:45:06 ubuntu dstat.sh[65207]: 23-06 22:45:06| 21   6  74   0   0|1418M  719M  179M 5412M|8803B 3751B|   0     0 |   0     0 |2870  2582 |2.98 1.98 1.01|2.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 23 22:45:07 ubuntu dstat.sh[65207]: 23-06 22:45:07| 19   2  78   0   0|1436M  701M  179M 5412M|8097B 3808B|   0   184k|   0  38.0 |1688  1154 |2.82 1.96 1.01|2.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 23 22:45:08 ubuntu dstat.sh[65207]: 23-06 22:45:08| 18   4  77   0   0|1345M  792M  179M 5412M|9719B 6026B|   0   596k|   0  58.0 |2730  2642 |2.82 1.96 1.01|2.0   0  23|   0     0 |           | 11   32    0   14    0
Jun 23 22:45:09 ubuntu dstat.sh[65207]: 23-06 22:45:09| 19   6  73   0   0|1404M  734M  179M 5412M|5088B 1616B|   0     0 |   0     0 |2170  1505 |2.82 1.96 1.01|2.0   0  37|   0     0 |           | 11   32    0   14    0
Jun 23 22:45:10 ubuntu dstat.sh[65207]: 23-06 22:45:10| 18   4  78   0   0|1420M  717M  179M 5412M|  12k 8607B|   0     0 |   0     0 |2726  2783 |2.82 1.96 1.01|2.0   0 1.0|   0     0 |           | 11   33    0   14    0
Jun 23 22:45:11 ubuntu dstat.sh[65207]: 23-06 22:45:11| 19   6  74   0   0|1426M  711M  179M 5412M|8686B 5029B|   0   108k|   0  13.0 |3242  3278 |2.82 1.96 1.01|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 23 22:45:12 ubuntu dstat.sh[65207]: 23-06 22:45:12| 19   3  77   0   0|1463M  674M  179M 5412M|6227B 3570B|   0    40k|   0  3.98 |1668  1084 |2.76 1.96 1.01|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 23 22:45:13 ubuntu dstat.sh[65207]: 23-06 22:45:13| 17   2  79   0   0|1456M  681M  179M 5412M|  14k 9633B|   0   300k|   0  19.0 |3117  3788 |2.76 1.96 1.01|3.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 23 22:45:14 ubuntu dstat.sh[65207]: 23-06 22:45:14| 14  15  70   0   0|1406M  730M  179M 5413M|5861B 2487B|   0    84k|   0  13.0 |4253  2940 |2.76 1.96 1.01|2.0   0 206|   0     0 |           | 11   32    0   16    0
Jun 23 22:45:15 ubuntu dstat.sh[65207]: 23-06 22:45:15|  8  22  67   0   0|1386M  751M  179M 5413M|4721B 1347B|   0   236k|   0  12.0 |5373  3684 |2.76 1.96 1.01|4.0   0 344|   0     0 |           | 11   32    0   16    0
Jun 23 22:45:16 ubuntu dstat.sh[65207]: 23-06 22:45:16| 52  19  29   0   0|1478M  659M  179M 5413M|4731B 1245B|   0   926k|   0  62.2 |5253  3933 |2.76 1.96 1.01|3.0   0 249|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:17 ubuntu dstat.sh[65207]: 23-06 22:45:17| 62  12  24   0   0|1642M  492M  179M 5415M|5597B 1508B|   0   475k|   0  15.0 |3891  1685 |2.78 1.98 1.02|3.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:18 ubuntu dstat.sh[65207]: 23-06 22:45:18| 67   9  24   1   0|1762M  368M  179M 5418M|5372B 1027B|   0  9251k|   0   171 |4139  1846 |2.78 1.98 1.02|2.0   0 6.0|   0     0 |           | 11   38    0   22    0
Jun 23 22:45:19 ubuntu dstat.sh[65207]: 23-06 22:45:19| 31   9  44  13   0|1765M  354M  179M 5429M|6952B 1567B|   0    68M|   0  5219 |  22k   42k|2.78 1.98 1.02|2.0 1.0 204|   0     0 |           | 11   38    0   22    0
Jun 23 22:45:20 ubuntu dstat.sh[65207]: 23-06 22:45:20| 25  10  47  15   0|1763M  345M  179M 5440M|5194B 1513B|   0   101M|   0  7270 |  26k   52k|2.78 1.98 1.02|3.0 1.0 223|   0     0 |           | 11   38    0   22    0
Jun 23 22:45:21 ubuntu dstat.sh[65207]: 23-06 22:45:21| 33   7  41  14   0|1760M  340M  179M 5447M|5283B 1566B|   0    74M|   0  6140 |  22k   43k|2.78 1.98 1.02|2.0 2.0 162|   0     0 |           | 11   38    0   22    0
Jun 23 22:45:22 ubuntu dstat.sh[65207]: 23-06 22:45:22| 39  13  32  13   0|1687M  403M  180M 5457M|4706B 1552B|   0    75M|   0  5599 |  20k   40k|2.95 2.03 1.05|3.0   0 222|   0     0 |           | 11   36    0   22    0
Jun 23 22:45:23 ubuntu dstat.sh[65207]: 23-06 22:45:23| 43  10  31  13   0|1744M  336M  180M 5466M|4756B 1567B|   0    71M|   0  5042 |  18k   35k|2.95 2.03 1.05|1.0 1.0  16|   0     0 |           | 11   36    0   22    0
Jun 23 22:45:24 ubuntu dstat.sh[65207]: 23-06 22:45:24| 41  10  33  14   0|1787M  286M  180M 5474M|4797B 1512B|   0   102M|   0  7167 |  23k   49k|2.95 2.03 1.05|2.0   0  56|   0     0 |           | 11   38    0   22    0
Jun 23 22:45:25 ubuntu dstat.sh[65207]: 23-06 22:45:25| 44   9  34  12   0|1721M  348M  180M 5476M|5356B 1567B|   0    55M|   0  4642 |  18k   34k|2.95 2.03 1.05|4.0   0 165|   0     0 |           | 11   34    0   22    0
Jun 23 22:45:26 ubuntu dstat.sh[65207]: 23-06 22:45:26| 25  14  60   0   0|1464M  605M  180M 5476M|5367B 1615B|   0  4295k|   0   233 |4667  3820 |2.95 2.03 1.05|2.0   0 248|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:27 ubuntu dstat.sh[65207]: 23-06 22:45:27| 21   4  72   0   0|1463M  606M  180M 5476M|4726B 1566B|   0   896k|   0  52.0 |2018  1637 |2.88 2.03 1.05|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:28 ubuntu dstat.sh[65207]: 23-06 22:45:28| 23   3  73   1   0|1512M  557M  180M 5476M|4564B 1622B|   0  5385k|   0   314 |2241  2375 |2.88 2.03 1.05|2.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:29 ubuntu dstat.sh[65207]: 23-06 22:45:29| 25   1  73   0   0|1515M  555M  180M 5476M|4665B 1566B|   0    88k|   0  7.00 |2259  1818 |2.88 2.03 1.05|3.0   0   0|   0     0 |           | 11   38    0   22    0
Jun 23 22:45:30 ubuntu dstat.sh[65207]: 23-06 22:45:30| 21   5  73   0   0|1451M  619M  180M 5476M|4858B 1619B|   0   100k|   0  10.0 |2242  1546 |2.88 2.03 1.05|2.0   0  29|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:31 ubuntu dstat.sh[65207]: 23-06 22:45:31| 23   3  73   0   0|1481M  588M  180M 5476M|4994B 1619B|   0     0 |   0     0 |1608  1094 |2.88 2.03 1.05|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:32 ubuntu dstat.sh[65207]: 23-06 22:45:32| 24   2  73   0   0|1497M  572M  180M 5476M|4430B 1567B|   0   108k|   0  15.0 |1973  1554 |2.73 2.01 1.05|4.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 23 22:45:33 ubuntu dstat.sh[65207]: 23-06 22:45:33| 16  29  54   1   0|1423M  647M  180M 5477M|3934B 1028B|   0   729k|   0  53.1 |6837  6439 |2.73 2.01 1.05|3.0   0 863|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:34 ubuntu dstat.sh[65207]: 23-06 22:45:34| 10  26  62   0   0|1427M  643M  180M 5477M|4696B 1457B|   0   448k|   0  26.0 |6720  5472 |2.73 2.01 1.05|2.0   0 717|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:35 ubuntu dstat.sh[65207]: 23-06 22:45:35|  7  22  70   0   0|1420M  649M  180M 5477M|5182B 1501B|   0    16k|   0  4.00 |6021  4660 |2.73 2.01 1.05|1.0   0 457|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:36 ubuntu dstat.sh[65207]: 23-06 22:45:36|  8  21  69   0   0|1392M  677M  180M 5477M|5260B 1510B|   0    44k|   0  11.0 |5907  4623 |2.73 2.01 1.05|3.0   0 417|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:37 ubuntu dstat.sh[65207]: 23-06 22:45:37| 23  16  61   0   0|1387M  683M  180M 5477M|4728B 1082B|   0  4103B|   0  1.00 |6560  9053 |2.59 2.00 1.05|3.0   0 214|   0     0 |           | 11   32    0   22    0
Jun 23 22:45:38 ubuntu dstat.sh[65207]: 23-06 22:45:38| 44  10  46   0   0|1501M  568M  180M 5477M|4719B 1397B|   0  1504k|   0   206 |3349  1984 |2.59 2.00 1.05|2.0   0  69|   0     0 |           | 11   33    0   22    0
Jun 23 22:45:39 ubuntu dstat.sh[65207]: 23-06 22:45:39| 49   5  45   0   0|1578M  491M  180M 5477M|4124B 1081B|   0   713k|   0  35.0 |3447  2308 |2.59 2.00 1.05|4.0   0  15|   0     0 |           | 11   49    0   22    0
Jun 23 22:45:40 ubuntu dstat.sh[65207]: 23-06 22:45:40| 45   6  48   0   0|1644M  423M  180M 5479M|4869B 1548B|   0  1704k|   0   175 |3424  2241 |2.59 2.00 1.05|3.0   0 5.0|   0     0 |           | 11   49    0   22    0
Jun 23 22:45:41 ubuntu dstat.sh[65207]: 23-06 22:45:41| 16  19  64   0   0|1640M  424M  180M 5481M|4660B 1141B|   0   310k|   0  14.1 |9510    11k|2.59 2.00 1.05|3.0   0 346|   0     0 |           | 11   48    0   22    0
Jun 23 22:45:42 ubuntu dstat.sh[65207]: 23-06 22:45:42| 16  11  71   0   0|1632M  432M  180M 5481M|4254B 1401B|   0   223k|   0  18.0 |5635  8435 |2.46 1.98 1.05|1.0   0 147|   0     0 |           | 11   48    0   22    0
Jun 23 22:45:43 ubuntu dstat.sh[65207]: 23-06 22:45:43|  0   1  97   0   0|1631M  433M  180M 5481M|4385B 1187B|   0   316k|   0  23.0 | 741  1014 |2.46 1.98 1.05|1.0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 23 22:45:44 ubuntu dstat.sh[65207]: 23-06 22:45:44|  1   1  98   0   0|1629M  435M  180M 5481M|4390B 1189B|   0     0 |   0     0 | 710   953 |2.46 1.98 1.05|1.0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 23 22:45:45 ubuntu dstat.sh[65207]: 23-06 22:45:45|  0   0  98   0   0|1627M  437M  180M 5481M|5268B 1349B|   0     0 |   0     0 | 703   944 |2.46 1.98 1.05|1.0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 23 22:45:46 ubuntu dstat.sh[65207]: 23-06 22:45:46|  2   2  96   0   0|1577M  487M  180M 5481M|5540B 1621B|   0  4098B|   0  1.00 |1243  1386 |2.46 1.98 1.05|1.0   0  27|   0     0 |           | 11   48    0   22    0
Jun 23 22:45:47 ubuntu dstat.sh[65207]: 23-06 22:45:47| 18  14  68   0   0|1623M  441M  180M 5482M|5630B 1567B|   0  8197B|   0  2.00 |5784  7951 |2.26 1.95 1.04|2.0   0 251|   0     0 |           | 11   48    0   15    0
Jun 23 22:45:48 ubuntu dstat.sh[65207]: 23-06 22:45:48| 11  16  71   0   0|1629M  435M  180M 5481M|5110B 1623B|   0    88k|   0  3.01 |5121  5159 |2.26 1.95 1.04|2.0   0 317|   0     0 |           | 12   48    0   15    0
Jun 23 22:45:49 ubuntu dstat.sh[65207]: 23-06 22:45:49| 24  15  60   0   0|1631M  433M  180M 5482M|5316B 1851B|   0  3658k|   0  35.9 |7306  9247 |2.26 1.95 1.04|6.0   0 264|   0     0 |           | 12   52    0   15    0
Jun 23 22:45:50 ubuntu dstat.sh[65207]: 23-06 22:45:50| 10   8  80   0   0|1625M  439M  180M 5481M|4668B 1567B|   0   432k|   0  34.0 |3314  3725 |2.26 1.95 1.04|1.0   0 195|   0     0 |           | 12   64    0   15    0
Jun 23 22:45:51 ubuntu dstat.sh[65207]: 23-06 22:45:51| 14  15  69   0   0|1619M  446M  180M 5482M|4503B 1517B|   0     0 |   0     0 |6276  8423 |2.26 1.95 1.04|1.0   0 239|   0     0 |           | 14   64    0   15    0
Jun 23 22:45:52 ubuntu dstat.sh[65207]: 23-06 22:45:52| 13  16  71   0   0|1638M  427M  180M 5482M|4908B 1567B|   0   216k|   0  21.0 |5143  4669 |2.88 2.08 1.09|1.0   0 339|   0     0 |           | 14   66    0   14    0
Jun 23 22:45:53 ubuntu dstat.sh[65207]: 23-06 22:45:53|  8  21  69   0   0|1629M  435M  180M 5482M|4469B 1553B|   0  1247k|   0  34.0 |5887  4508 |2.88 2.08 1.09|1.0   0 384|   0     0 |           | 14   66    0   14    0
Jun 23 22:45:54 ubuntu dstat.sh[65207]: 23-06 22:45:54| 20  16  62   0   0|1644M  420M  180M 5482M|5143B 1649B|   0    16k|   0  4.00 |6459  8231 |2.88 2.08 1.09|2.0   0 210|   0     0 |           | 14   66    0   14    0
Jun 23 22:45:55 ubuntu dstat.sh[65207]: 23-06 22:45:55| 28  26  45   0   0|1721M  343M  180M 5482M|4958B 1514B|   0   312k|   0  9.01 |6208  4617 |2.88 2.08 1.09|2.0   0 452|   0     0 |           | 14   66    0   14    0
Jun 23 22:45:56 ubuntu dstat.sh[65207]: 23-06 22:45:56| 29  24  45   0   0|1768M  296M  180M 5482M|5087B 1561B|   0    88k|   0  1.00 |6133  4405 |2.88 2.08 1.09|3.0   0 446|   0     0 |           | 14   66    0   14    0
Jun 23 22:45:57 ubuntu dstat.sh[65207]: 23-06 22:45:57| 28  26  44   0   0|1847M  215M  180M 5483M|5424B 1460B|   0    68k|   0  14.0 |6733  8054 |2.97 2.11 1.11|5.0   0 481|   0     0 |           | 14   70    0   16    0
Jun 23 22:45:58 ubuntu dstat.sh[65207]: 23-06 22:45:58| 39  19  40   0   0|1891M  171M  180M 5483M|4005B 1132B|   0   507k|   0  4.99 |6182  8220 |2.97 2.11 1.11|3.0   0 227|   0     0 |           | 14   70    0   16    0
Jun 23 22:45:59 ubuntu dstat.sh[65207]: 23-06 22:45:59| 62  29   9   0   0|1984M  155M  173M 5415M|6586B 1555B|  24k 6640k|4.02   427 |6022  4808 |2.97 2.11 1.11|3.0   0 526|   0     0 |           | 14   70    0   16    0
Jun 23 22:46:00 ubuntu dstat.sh[65207]: 23-06 22:46:00| 61  21  17   0   0|2063M  132M  170M 5363M|4163B 1075B| 263k  757k|27.9  5.97 |6549  8491 |2.97 2.11 1.11|6.0   0 208|   0     0 |           | 14   70    0   15    0
Jun 23 22:46:01 ubuntu dstat.sh[65207]: 23-06 22:46:01| 68  29   2   1   0|2185M  225M  169M 5154M|5169B 1610B|1538k 1234k|86.1  68.1 |5772  5313 |2.97 2.11 1.11|4.0   0 518|   0     0 |           | 14   70    0   15    0
Jun 23 22:46:02 ubuntu dstat.sh[65207]: 23-06 22:46:02| 76  21   2   1   0|2314M  173M  171M 5076M|4494B 1569B|2168k  280k| 136  24.0 |6483    18k|3.14 2.16 1.13|6.0   0 271|   0     0 |           | 14   74    0   16    0
Jun 23 22:46:03 ubuntu dstat.sh[65207]: 23-06 22:46:03| 62  28   6   3   0|2439M  160M  170M 4968M|4909B 1616B|1241k   27M|59.9  1817 |  14k   23k|3.14 2.16 1.13|9.0   0 422|   0     0 |           | 14   76    0   16    0
Jun 23 22:46:04 ubuntu dstat.sh[65207]: 23-06 22:46:04| 73  22   3   1   0|2518M  148M  170M 4903M|5157B 1619B| 460k   13M|27.0  1124 |  13k   26k|3.14 2.16 1.13|7.0   0 251|   0     0 |           | 14   76    0   16    0
Jun 23 22:46:05 ubuntu dstat.sh[65207]: 23-06 22:46:05| 71  26   3   0   0|2613M  195M  170M 4764M|5645B 1621B| 448k 1353k|10.0  78.1 |7280    11k|3.14 2.16 1.13|5.0   0 511|   0     0 |           | 14   87    0   23    2
Jun 23 22:46:06 ubuntu dstat.sh[65207]: 23-06 22:46:06| 54  26  20   0   0|2689M  185M  170M 4700M|5720B 1621B|   0  1197k|   0  65.0 |9103    12k|3.14 2.16 1.13|2.0   0 498|   0     0 |           | 14   89    0   28    0
Jun 23 22:46:07 ubuntu dstat.sh[65207]: 23-06 22:46:07| 50  18  31   0   0|2786M  153M  170M 4635M|5139B 1514B|3181k  981k|37.1  49.1 |5490  6507 |3.93 2.34 1.19|3.0   0 219|   0     0 |           | 14   92    0   28    0
Jun 23 22:46:08 ubuntu dstat.sh[65207]: 23-06 22:46:08| 60  10  29   0   0|2915M  160M  170M 4503M|5059B 1558B|   0  1078k|   0  51.7 |4760  6321 |3.93 2.34 1.19|3.0   0 9.0|   0     0 |           | 14   94    0   30    0
Jun 23 22:46:09 ubuntu dstat.sh[65207]: 23-06 22:46:09| 15  18  66   0   0|2926M  148M  170M 4504M|5098B 1610B|8234B 4213k|2.01   388 |5516  5113 |3.93 2.34 1.19|2.0   0 239|   0     0 |           | 14   97    0   30    0
Jun 23 22:46:10 ubuntu dstat.sh[65207]: 23-06 22:46:10|  8  21  69   1   0|2936M  137M  170M 4505M|5018B 1563B|4089B 5099k|1.00   262 |5971  5305 |3.93 2.34 1.19|2.0   0 308|   0     0 |           | 14   97    0   30    0
Jun 23 22:46:11 ubuntu dstat.sh[65207]: 23-06 22:46:11|  7  20  70   0   0|2943M  130M  170M 4505M|4861B 1516B|   0   156k|   0  15.0 |5149  3669 |3.93 2.34 1.19|3.0   0 270|   0     0 |           | 14   97    0   30    0
Jun 23 22:46:12 ubuntu dstat.sh[65207]: 23-06 22:46:12| 13  14  70   0   0|2973M  166M  170M 4441M|4353B 1561B|   0  3769k|   0   183 |4212  3402 |3.69 2.32 1.19|1.0   0 175|   0     0 |           | 14   97    0   28    0
Jun 23 22:46:13 ubuntu dstat.sh[65207]: 23-06 22:46:13| 19   3  77   0   0|3024M  180M  170M 4376M|  10k 7294B|  72k 3037k|6.00  6.00 |2047  1654 |3.69 2.32 1.19|2.0   0   0|   0     0 |           | 14   98    0   28    0
Jun 23 22:46:14 ubuntu dstat.sh[65207]: 23-06 22:46:14| 23   3  73   0   0|3029M  176M  170M 4376M|  22k   19k|  12k  483k|3.00  20.0 |2569  2273 |3.69 2.32 1.19|2.0   0 1.0|   0     0 |           | 14  101    0   29    0
Jun 23 22:46:15 ubuntu dstat.sh[65207]: 23-06 22:46:15| 20   6  73   0   0|3039M  166M  170M 4376M|5275B 1519B|4114B 9928k|1.00   588 |2967  1927 |3.69 2.32 1.19|1.0   0  63|   0     0 |           | 14  101    0   29    0
Jun 23 22:46:16 ubuntu dstat.sh[65207]: 23-06 22:46:16| 19   2  76   0   0|3056M  149M  170M 4376M|  12k 7595B|   0   168k|   0  24.0 |2484  2364 |3.69 2.32 1.19|2.0   0 2.0|   0     0 |           | 14  109    0   22    0
Jun 23 22:46:17 ubuntu dstat.sh[65207]: 23-06 22:46:17| 25   5  68   2   0|3053M  150M  170M 4378M|6104B 1189B|1377k 1449k|65.0   189 |4897  7311 |3.47 2.30 1.19|3.0   0 2.0|   0     0 |           | 14  109    0   22    0
Jun 23 22:46:18 ubuntu dstat.sh[65207]: 23-06 22:46:18| 32   8  58   1   0|3064M  205M  171M 4314M|7145B 2550B| 160k 1213k|9.01   124 |4610  5203 |3.47 2.30 1.19|2.0   0  24|   0     0 |           | 14  112    0   24    0
Jun 23 22:46:19 ubuntu dstat.sh[65207]: 23-06 22:46:19| 28   8  63   0   0|3112M  156M  171M 4314M|6466B 1656B|  12k 1268k|3.00  95.0 |3647  3787 |3.47 2.30 1.19|3.0   0  94|   0     0 |           | 14  116    0   24    0
Jun 23 22:46:20 ubuntu dstat.sh[65207]: 23-06 22:46:20| 18   2  78   0   0|3132M  136M  171M 4314M|  11k 7967B|  64k  394k|3.98  25.8 |2285  2257 |3.47 2.30 1.19|4.0   0 2.0|   0     0 |           | 14  117    0   24    0
Jun 23 22:46:21 ubuntu dstat.sh[65207]: 23-06 22:46:21| 21   4  74   1   0|3137M  131M  171M 4315M|7389B 3714B|   0  1305k|   0   124 |3983  5446 |3.47 2.30 1.19|7.0   0   0|   0     0 |           | 14  117    0   24    0
Jun 23 22:46:22 ubuntu dstat.sh[65207]: 23-06 22:46:22| 42  14  43   1   0|3189M  208M  171M 4189M|5792B 2821B|4106B 1299k|1.00   113 |5111  4392 |3.92 2.41 1.23|3.0   0 107|   0     0 |           | 14  120    0   25    0
Jun 23 22:46:23 ubuntu dstat.sh[65207]: 23-06 22:46:23| 39   5  56   0   0|3252M  145M  171M 4189M|  10k 7337B|   0   692k|   0  28.0 |2782  1589 |3.92 2.41 1.23|2.0   0   0|   0     0 |           | 14  121    0   25    0
Jun 23 22:46:24 ubuntu dstat.sh[65207]: 23-06 22:46:24| 20   6  73   0   0|3233M  164M  171M 4189M|  22k   19k|8187B 1875k|2.00   109 |2756  2328 |3.92 2.41 1.23|2.0   0  55|   0     0 |           | 14  120    0   26    0
Jun 23 22:46:25 ubuntu dstat.sh[65207]: 23-06 22:46:25| 20   3  75   0   0|3284M  173M  171M 4130M|4465B 2125B|4091B  136k|1.00  11.0 |1703  1241 |3.92 2.41 1.23|1.0   0   0|   0     0 |           | 14  121    0   26    0
Jun 23 22:46:26 ubuntu dstat.sh[65207]: 23-06 22:46:26| 18   5  76   0   0|3265M  192M  171M 4130M|  26k   22k|   0     0 |   0     0 |2568  1854 |3.92 2.41 1.23|2.0   0  51|   0     0 |           | 14  120    0   27    0
Jun 23 22:46:27 ubuntu dstat.sh[65207]: 23-06 22:46:27| 22   4  74   0   0|3278M  178M  171M 4130M|3812B  958B|   0     0 |   0     0 |1694  1124 |3.68 2.38 1.23|1.0   0   0|   0     0 |           | 14  121    0   27    0
Jun 23 22:46:28 ubuntu dstat.sh[65207]: 23-06 22:46:28| 27   5  67   0   0|3278M  178M  171M 4131M|  12k 8464B|8210B  746k|2.00   102 |5005  6835 |3.68 2.38 1.23|3.0 1.0 8.0|   0     0 |           | 14  122    0   29    0
Jun 23 22:46:29 ubuntu dstat.sh[65207]: 23-06 22:46:29| 19   8  72   0   0|3304M  152M  171M 4131M|5011B 1462B|   0  1901k|   0  96.2 |3102  2663 |3.68 2.38 1.23|2.0   0  82|   0     0 |           | 14  122    0   29    0
Jun 23 22:46:30 ubuntu dstat.sh[65207]: 23-06 22:46:30| 18   3  78   0   0|3302M  154M  171M 4131M|  11k 8003B|   0   112k|   0  8.96 |1940  1568 |3.68 2.38 1.23|3.0   0 1.0|   0     0 |           | 14  124    0   29    0
Jun 23 22:46:31 ubuntu dstat.sh[65207]: 23-06 22:46:31| 20   6  74   1   0|3278M  178M  171M 4131M|  22k   18k|   0    72k|   0  6.02 |2426  1854 |3.68 2.38 1.23|2.0   0  55|   0     0 |           | 14  122    0   30    0
Jun 23 22:46:32 ubuntu dstat.sh[65207]: 23-06 22:46:32| 18   3  78   0   0|3293M  163M  171M 4131M|  10k 7154B|   0    36k|   0  3.99 |1728  1306 |3.47 2.36 1.23|2.0   0   0|   0     0 |           | 14  123    0   30    0
Jun 23 22:46:33 ubuntu dstat.sh[65207]: 23-06 22:46:33| 23   4  70   1   0|3290M  166M  171M 4131M|5811B 2556B|  32k 1618k|2.00   262 |5464  8407 |3.47 2.36 1.23|4.0   0 1.0|   0     0 |           | 14  124    0   30    0
Jun 23 22:46:34 ubuntu dstat.sh[65207]: 23-06 22:46:34| 25   6  66   1   0|3237M  219M  171M 4131M|6028B 2701B|  32k 7171k|2.00   481 |5386  7343 |3.47 2.36 1.23|3.0   0  53|   0     0 |           | 14  123    0   32    0
Jun 23 22:46:35 ubuntu dstat.sh[65207]: 23-06 22:46:35| 23   4  73   0   0|3287M  169M  171M 4131M|5454B 1618B|   0  2493k|   0  45.0 |2111  1751 |3.47 2.36 1.23|3.0   0   0|   0     0 |           | 14  123    0   32    0
Jun 23 22:46:36 ubuntu dstat.sh[65207]: 23-06 22:46:36| 15   2  82   0   0|3289M  167M  171M 4131M|  15k   11k|   0  3404k|   0   325 |2314  2171 |3.47 2.36 1.23|2.0   0   0|   0     0 |           | 14  124    0   32    0
Jun 23 22:46:37 ubuntu dstat.sh[65207]: 23-06 22:46:37| 26   4  68   0   0|3290M  166M  171M 4131M|5396B 1619B|   0  1019k|   0   119 |5545  8072 |3.27 2.34 1.23|2.0   0   0|   0     0 |           | 14  124    0   32    0
Jun 23 22:46:38 ubuntu dstat.sh[65207]: 23-06 22:46:38| 35   7  56   1   0|3250M  206M  171M 4131M|5824B 2492B|   0  1183k|   0   123 |8497    12k|3.27 2.34 1.23|2.0   0  29|   0     0 |           | 14  125    0   33    0
Jun 23 22:46:39 ubuntu dstat.sh[65207]: 23-06 22:46:39| 23   6  71   0   0|3323M  133M  171M 4131M|5014B 1612B|   0   537k|   0  40.8 |2438  2065 |3.27 2.34 1.23|3.0   0  50|   0     0 |           | 14  127    0   33    0
Jun 23 22:46:40 ubuntu dstat.sh[65207]: 23-06 22:46:40| 17   3  79   1   0|3315M  140M  171M 4131M|  14k   10k|   0  1558k|   0   130 |3083  3501 |3.27 2.34 1.23|1.0 1.0 1.0|   0     0 |           | 14  128    0   33    0
Jun 23 22:46:41 ubuntu dstat.sh[65207]: 23-06 22:46:41| 19   9  71   0   0|3269M  186M  171M 4132M|6506B 3102B|   0   712k|   0  58.0 |3478  2998 |3.27 2.34 1.23|2.0   0 148|   0     0 |           | 14  127    0   34    0
Jun 23 22:46:42 ubuntu dstat.sh[65207]: 23-06 22:46:42| 19   3  77   0   0|3310M  146M  171M 4132M|  11k 7568B|   0   507k|   0  29.9 |1800  1331 |3.09 2.31 1.23|2.0   0   0|   0     0 |           | 14  128    0   34    0
