Jun 14 08:15:46 jammy-provider-cloud-0000007211 systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 08:15:46 jammy-provider-cloud-0000007211 dstat.sh[57069]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 08:15:46 jammy-provider-cloud-0000007211 dstat.sh[57069]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 08:18:48 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:48| 47   6  46   0   0|1588M 1130M  169M 4859M|5725B 1534B|  84k  320k|1.00  12.0 |4661    15k|1.96 1.50 0.81|3.0   0 6.0|   0     0 |   0     0 | 10   47    4   34    0
Jun 14 08:18:49 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:49| 39   8  53   0   0|1638M 1079M  169M 4860M|7567B 1528B|   0   499k|   0  18.0 |1746  2327 |1.96 1.50 0.81|1.0   0  76|   0     0 |   0     0 | 10   48    4   35    0
Jun 14 08:18:50 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:50| 13  14  72   0   0|1656M 1061M  169M 4860M|5933B 1080B|   0   144k|   0  12.0 |2048  2919 |1.96 1.50 0.81|1.0   0 182|   0     0 |   0     0 | 10   48    4   35    0
Jun 14 08:18:51 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:51|  4   1  94   0   0|1660M 1057M  169M 4860M|  36k 3653B|   0  1492k|   0  31.0 | 913  1456 |1.96 1.50 0.81|  0   0 2.0|   0     0 |   0     0 | 10   49    4   35    0
Jun 14 08:18:52 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:52|  0   0  98   0   0|1661M 1056M  169M 4860M|  73k 3598B|   0   116k|   0  5.00 | 665  1009 |1.96 1.50 0.81|  0   0   0|   0     0 |   0     0 | 10   49    4   35    0
Jun 14 08:18:53 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:53|  1   0  98   0   0|1661M 1056M  169M 4860M|  53k 2895B|   0    84k|   0  2.00 | 686  1010 |1.81 1.48 0.81|  0   0   0|   0     0 |   0     0 | 10   49    4   35    0
Jun 14 08:18:54 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:54| 13   8  78   1   0|1673M 1043M  169M 4861M|  34k 2574B|4105B 4313k|1.00   290 |2241  3484 |1.81 1.48 0.81|1.0   0  60|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:18:55 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:55| 17   9  72   1   0|1688M  980M  169M 4908M|6267B 1733B|8177B 4771k|1.00   145 |1778  2638 |1.81 1.48 0.81|2.0   0  33|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:18:56 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:56| 15  11  73   0   0|1692M  975M  169M 4908M|5813B 1665B|  56k    0 |3.01     0 |1800  2171 |1.81 1.48 0.81|1.0   0  68|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:18:57 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:57| 22   4  73   0   0|1709M  959M  169M 4908M|5181B 1617B|   0     0 |   0     0 |1147  1364 |1.81 1.48 0.81|1.0   0  32|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:18:58 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:58| 16  10  73   0   0|1657M 1056M  170M 4862M|  41k 1458B| 296k 8191B|14.0  2.00 |1602  2094 |1.74 1.47 0.81|1.0   0  91|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:18:59 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:18:59| 16  19  65   0   0|1654M 1060M  170M 4862M|4827B 1620B|   0    60k|   0  5.00 |3441  8661 |1.74 1.47 0.81|1.0   0 273|   0     0 |   0     0 | 10   48    4   37    0
Jun 14 08:19:00 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:00| 12   7  80   0   0|1654M 1060M  170M 4862M|8252B 1621B|   0   272k|   0  2.00 |3031  6863 |1.74 1.47 0.81|  0   0  62|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:19:01 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:01|  1   1  97   0   0|1654M 1059M  170M 4862M|  13k 1457B|   0  2470k|   0  38.0 | 912  1499 |1.74 1.47 0.81|  0   0 3.0|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:19:02 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:02|  1   1  98   0   0|1654M 1059M  170M 4862M|4505B 1694B|   0    36k|   0  4.00 | 664  1028 |1.74 1.47 0.81|  0   0 3.0|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:19:03 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:03|  0   0  98   0   0|1654M 1059M  170M 4862M|4881B 1458B|   0  4372k|   0   203 | 764  1110 |1.60 1.45 0.81|  0   0 1.0|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:19:04 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:04|  4   3  93   0   0|1593M 1121M  170M 4862M|7714B 1770B|   0  8202B|   0  2.00 |1242  1817 |1.60 1.45 0.81|1.0   0  52|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:19:05 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:05| 17  16  64   0   0|1586M 1127M  170M 4862M|5938B 1456B|   0   603k|   0  2.00 |3809  9482 |1.60 1.45 0.81|  0   0 251|   0     0 |   0     0 | 10   48    4   36    0
Jun 14 08:19:06 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:06| 12  18  69   0   0|1644M 1069M  170M 4862M|6581B 1808B|   0  4105B|   0  1.00 |2908  4780 |1.60 1.45 0.81|2.0   0 307|   0     0 |   0     0 | 11   48    4   36    0
Jun 14 08:19:07 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:07| 15  16  67   0   0|1648M 1065M  170M 4862M|5476B 1458B|   0   112k|   0  3.00 |4484  8982 |1.60 1.45 0.81|1.0   0 181|   0     0 |   0     0 | 11   48    4   34    0
Jun 14 08:19:08 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:08|  5   6  89   0   0|1648M 1065M  170M 4862M|4375B  756B|   0   196k|   0  10.0 |1449  2355 |1.47 1.42 0.80|2.0   0 119|   0     0 |   0     0 | 11   48    4   34    0
Jun 14 08:19:09 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:09| 17  16  66   0   0|1651M 1062M  170M 4862M|4307B 1393B|   0    20k|   0  4.00 |4119  9612 |1.47 1.42 0.80|1.0   0 193|   0     0 |   0     0 | 13   48    4   28    0
Jun 14 08:19:10 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:10|  9  18  73   0   0|1650M 1064M  170M 4862M|5114B 1693B|   0    28k|   0  7.00 |2609  4014 |1.47 1.42 0.80|1.0   0 319|   0     0 |   0     0 | 13   50    4   28    0
Jun 14 08:19:11 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:11| 12  19  68   0   0|1651M 1062M  170M 4862M|5351B 1599B|   0   584k|   0  39.0 |2653  4238 |1.47 1.42 0.80|1.0   0 287|   0     0 |   0     0 | 13   50    4   27    0
Jun 14 08:19:12 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:12| 21  15  62   0   0|1669M 1044M  170M 4862M|6299B 1843B|   0   363k|   0  15.0 |4948    12k|1.47 1.42 0.80|2.0   0 167|   0     0 |   0     0 | 13   50    5   27    0
Jun 14 08:19:13 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:13| 35  21  43   0   0|1732M  980M  170M 4862M|6272B 1695B|   0    68k|   0  6.00 |4017  9716 |1.60 1.45 0.82|4.0   0 299|   0     0 |   0     0 | 13   50    5   27    0
Jun 14 08:19:14 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:14| 27   6  67   0   0|1789M  923M  170M 4863M|4815B 1349B|  32k   12k|2.00  3.00 |2390  6869 |1.60 1.45 0.82|1.0   0  32|   0     0 |   0     0 | 13   58    5   31    0
Jun 14 08:19:15 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:15| 23   5  73   0   0|1837M  874M  170M 4863M|7014B 1263B|   0    44k|   0  1.00 |1148  1459 |1.60 1.45 0.82|1.0   0 8.0|   0     0 |   0     0 | 13   58    5   30    0
Jun 14 08:19:16 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:16| 15   3  82   0   0|1867M  844M  170M 4864M|4880B 1176B|   0    36k|   0  3.00 |1632  4118 |1.60 1.45 0.82|  0   0 4.0|   0     0 |   0     0 | 13   58    5   30    0
Jun 14 08:19:17 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:17|  0   1  98   0   0|1867M  844M  170M 4864M|7012B 1695B|   0  1332k|   0  8.00 | 625   998 |1.60 1.45 0.82|  0   0 1.0|   0     0 |   0     0 | 13   58    5   25    0
Jun 14 08:19:18 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:18| 13  11  74   0   0|1856M  855M  170M 4864M|7289B 1534B|   0    28k|   0  7.01 |3861  6921 |1.55 1.44 0.82|3.0   0 193|   0     0 |   0     0 | 13   56    5   25    0
Jun 14 08:19:19 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:19| 15  15  70   0   0|1854M  857M  170M 4864M|6510B 1639B|   0  1751k|   0   168 |3594  7551 |1.55 1.44 0.82|1.0   0 242|   0     0 |   0     0 | 13   56    5   23    0
Jun 14 08:19:20 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:20| 21  15  61   0   0|1863M  847M  170M 4864M|4938B 1528B|   0     0 |   0     0 |6421    12k|1.55 1.44 0.82|2.0   0 198|   0     0 |   0     0 | 12   56    5   23    0
Jun 14 08:19:21 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:21| 18  17  64   0   0|1864M  846M  170M 4864M|5429B 1463B|   0  1593k|   0   222 |4123  8625 |1.55 1.44 0.82|1.0   0 309|   0     0 |   0     0 | 13   50    5   20    0
Jun 14 08:19:22 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:22| 26  15  58   0   0|1747M  964M  170M 4864M|4445B 1554B|  80k  128k|3.00  4.00 |4263  8800 |1.55 1.44 0.82|3.0   0 220|   0     0 |   0     0 | 13   50    5   24    0
Jun 14 08:19:23 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:23| 31  23  46   0   0|1720M  990M  170M 4864M|6430B 1455B|   0   279k|   0  3.99 |2919  4777 |1.66 1.47 0.83|3.0   0 429|   0     0 |   0     0 | 13   50    5   20    0
Jun 14 08:19:24 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:24| 38  22  41   0   0|1806M  904M  170M 4865M|4743B 1407B|   0    32k|   0  8.02 |5091    11k|1.66 1.47 0.83|1.0   0 331|   0     0 |   0     0 | 13   58    5   24    0
Jun 14 08:19:25 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:25| 44  14  41   0   0|1903M  806M  170M 4865M|5652B 1456B|   0     0 |   0     0 |2649  5386 |1.66 1.47 0.83|3.0   0 209|   0     0 |   0     0 | 13   58    5   23    0
Jun 14 08:19:26 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:26| 31   5  65   0   0|1966M  743M  170M 4865M|5690B 1511B|   0    46M|   0  59.9 |1854  4086 |1.66 1.47 0.83|2.0   0 2.0|   0     0 |   0     0 | 13   58    5   23    0
Jun 14 08:19:27 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:27| 24   4  71   2   0|1997M  708M  170M 4868M|5364B 1805B| 152k 4354k|38.0   419 |2532  5180 |1.66 1.47 0.83|1.0   0 5.0|   0     0 |   0     0 | 13   60    5   21    0
Jun 14 08:19:28 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:28| 25   6  54  14   0|1996M  692M  170M 4885M|4297B 1566B|   0    39M|   0  3852 |  14k   34k|1.53 1.44 0.82|1.0   0 6.0|   0     0 |   0     0 | 13   60    5   21    0
Jun 14 08:19:29 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:29| 37  18  44   1   0|2177M  507M  170M 4889M|  40k 1027B|   0    10M|   0   737 |7168    18k|1.53 1.44 0.82|1.0   0 178|   0     0 |   0     0 | 14   85    5   26    0
Jun 14 08:19:30 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:30| 11  19  70   0   0|2182M  502M  170M 4889M|5757B 1510B|   0  4254k|   0  35.9 |2652  3901 |1.53 1.44 0.82|2.0   0 292|   0     0 |   0     0 | 14   85    5   26    0
Jun 14 08:19:31 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:31| 10  20  68   0   0|2185M  499M  170M 4889M|5023B 1512B|   0   508k|   0  32.0 |2545  3805 |1.53 1.44 0.82|1.0   0 279|   0     0 |   0     0 | 14   85    5   26    0
Jun 14 08:19:32 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:32| 22  17  60   1   0|2208M  476M  170M 4890M|8687B 1461B|   0  1772k|   0   106 |5167  8669 |1.53 1.44 0.82|3.0   0 185|   0     0 |   0     0 | 14   85    5   26    0
Jun 14 08:19:33 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:33| 44   9  46   0   0|2325M  358M  170M 4890M|6923B 1562B|   0   283k|   0  4.99 |1407  1860 |1.57 1.45 0.83|2.0   0  63|   0     0 |   0     0 | 14   86    5   26    0
Jun 14 08:19:34 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:34| 19  15  65   0   0|2349M  334M  170M 4890M|8757B 1534B|   0  5371k|   0   332 |2898  4970 |1.57 1.45 0.83|1.0   0 233|   0     0 |   0     0 | 14   89    5   27    0
Jun 14 08:19:35 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:35| 10  18  72   0   0|2350M  333M  170M 4890M|8464B 1458B|   0   124k|   0  13.0 |2515  3528 |1.57 1.45 0.83|1.0   0 251|   0     0 |   0     0 | 14   89    5   27    0
Jun 14 08:19:36 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:36|  9  18  72   0   0|2349M  334M  170M 4890M|4729B 1554B|   0    40k|   0  4.00 |2406  3435 |1.57 1.45 0.83|1.0   0 264|   0     0 |   0     0 | 14   89    5   27    0
Jun 14 08:19:37 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:37|  9  18  71   0   0|2352M  330M  170M 4891M|7080B 1549B|   0   340k|   0  3.00 |2381  3350 |1.57 1.45 0.83|1.0   0 244|   0     0 |   0     0 | 14   89    5   27    0
Jun 14 08:19:38 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:38| 22   5  72   0   0|2405M  278M  170M 4891M|5383B 1455B|   0   192k|   0  2.00 |1829  3062 |1.52 1.44 0.83|1.0   0 2.0|   0     0 |   0     0 | 14   94    5   27    0
Jun 14 08:19:39 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:39| 26   7  66   0   0|2402M  280M  170M 4891M|5867B 1570B|   0   525k|   0  57.1 |2125  3383 |1.52 1.44 0.83|1.0   0  70|   0     0 |   0     0 | 14  105    5   28    0
Jun 14 08:19:40 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:40| 26   5  68   1   0|2448M  234M  170M 4891M|6193B 1617B|   0  1322k|   0   153 |2970  5804 |1.52 1.44 0.83|1.0   0 2.0|   0     0 |   0     0 | 14  110    5   28    0
Jun 14 08:19:41 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:41| 21   8  70   1   0|2433M  249M  170M 4891M|5066B 1515B|   0  3065k|   0   235 |2861  5276 |1.52 1.44 0.83|1.0   0 111|   0     0 |   0     0 | 14  108    5   30    0
Jun 14 08:19:42 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:42| 24   3  72   0   0|2466M  216M  170M 4891M|  11k 1712B|   0  1690k|   0   117 |2184  3777 |1.52 1.44 0.83|1.0   0   0|   0     0 |   0     0 | 14  110    5   30    0
Jun 14 08:19:43 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:43| 42   8  50   0   0|2505M  176M  170M 4891M|5177B 1694B|   0   668k|   0  67.0 |2379  3852 |1.56 1.45 0.84|2.0   0  97|   0     0 |   0     0 | 14  108    5   31    0
Jun 14 08:19:44 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:44| 28   6  65   0   0|2510M  172M  170M 4891M|4854B 1622B|   0   372k|   0  26.0 |1655  2227 |1.56 1.45 0.84|1.0   0  56|   0     0 |   0     0 | 14  110    5   32    0
Jun 14 08:19:45 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:45| 23   3  73   0   0|2491M  191M  170M 4891M|6167B 1565B|   0   332k|   0  24.0 |1406  2099 |1.56 1.45 0.84|2.0   0  40|   0     0 |   0     0 | 14  114    5   33    0
Jun 14 08:19:46 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:46| 22   3  73   0   0|2553M  129M  170M 4891M|5364B 1617B|   0   691k|   0  42.9 |1382  2141 |1.56 1.45 0.84|2.0   0  12|   0     0 |   0     0 | 14  116    5   33    0
Jun 14 08:19:47 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:47| 21   6  71   1   0|2538M  144M  170M 4891M|4962B 1713B|   0  1852k|   0   131 |2103  3560 |1.56 1.45 0.84|1.0   0  82|   0     0 |   0     0 | 14  114    5   34    0
Jun 14 08:19:48 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:48| 22   5  73   0   0|2524M  158M  170M 4891M|4286B 1605B|   0   136k|   0  13.0 |1480  2233 |1.52 1.44 0.84|1.0   0  57|   0     0 |   0     0 | 14  114    4   35    0
Jun 14 08:19:49 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:49| 25   4  71   0   0|2562M  133M  170M 4878M|7142B 1553B|   0   549k|   0  82.1 |1902  3188 |1.52 1.44 0.84|2.0   0 2.0|   0     0 |   0     0 | 14  120    4   35    0
Jun 14 08:19:50 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:50| 25   6  67   1   0|2542M  171M  170M 4862M|6519B 1565B| 532k 2291k|25.0   216 |3341  6239 |1.52 1.44 0.84|1.0   0  55|   0     0 |   0     0 | 14  121    4   36    0
Jun 14 08:19:51 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:51| 23   3  73   0   0|2585M  127M  170M 4862M|5727B 1606B|  40k  528k|8.00  25.0 |1259  1987 |1.52 1.44 0.84|4.0   0   0|   0     0 |   0     0 | 14  123    4   36    0
Jun 14 08:19:52 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:52| 28   3  67   0   0|2596M  116M  170M 4862M|5253B 1678B|   0  1724k|   0   181 |3592  6855 |1.52 1.44 0.84|1.0   0 1.0|   0     0 |   0     0 | 14  123    4   37    0
Jun 14 08:19:53 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:53| 21   6  73   1   0|2599M  125M  169M 4852M|4901B 1536B|  16k  489k|1.00  32.1 |1457  2063 |1.47 1.44 0.84|1.0   0  69|   0     0 |   0     0 | 14  123    4   37    0
Jun 14 08:19:54 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:54| 20   9  69   0   0|2566M  163M  169M 4847M|5291B 1131B| 395k 6943k|13.0   720 |2948  4944 |1.47 1.44 0.84|1.0   0 150|   0     0 |   0     0 | 14  123    4   38    0
Jun 14 08:19:55 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:55| 25   2  72   0   0|2596M  132M  169M 4847M|5750B 1197B|  16k  930k|3.01  68.1 |1835  2901 |1.47 1.44 0.84|1.0   0   0|   0     0 |   0     0 | 14  125    4   38    0
Jun 14 08:19:56 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:56| 26   5  67   1   0|2559M  168M  169M 4849M|3973B 1056B| 914k 5785k| 134   404 |3451  7244 |1.47 1.44 0.84|1.0   0  64|   0     0 |   0     0 | 14  123    4   38    0
Jun 14 08:19:57 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:57| 18  13  69   0   0|2595M  131M  169M 4850M|5427B 1744B|1205k  428k|39.0  26.0 |2435  4194 |1.47 1.44 0.84|1.0   0 225|   0     0 |   0     0 | 14  123    4   38    0
Jun 14 08:19:58 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:58| 19   9  72   1   0|2552M  182M  169M 4842M|4846B 1963B| 392k  268k|8.01  13.0 |1784  2857 |1.36 1.41 0.83|1.0   0 119|   0     0 |   0     0 | 14  123    4   39    0
Jun 14 08:19:59 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:19:59| 12  20  68   0   0|2566M  168M  169M 4843M|  41k 1533B| 180k  672k|10.0  37.0 |3336  5439 |1.36 1.41 0.83|5.0   0 430|   0     0 |   0     0 | 14  123    4   39    0
Jun 14 08:20:00 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:00| 24  17  57   0   0|2588M  145M  169M 4843M|4234B 1618B| 551k  288k|13.0  16.0 |5900    17k|1.36 1.41 0.83|2.0   0 304|   0     0 |   0     0 | 14  123    4   39    0
Jun 14 08:20:01 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:01| 34  20  45   0   0|2635M  117M  168M 4825M|8331B 1692B|  48k 3845k|5.01   401 |3941  6769 |1.36 1.41 0.83|2.0   0 581|   0     0 |   0     0 | 14  123    4   39    0
Jun 14 08:20:02 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:02| 46  22  31   0   0|2739M  116M  167M 4724M|6576B 1565B|3286k 3194k| 162   368 |5981    15k|1.36 1.41 0.83|4.0   0 280|   0     0 |   0     0 | 16  135    4   39    0
Jun 14 08:20:03 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:03| 54  25  21   0   0|2833M  125M  164M 4627M|4493B 1677B|2897k 4230k| 126   384 |4634  7483 |1.49 1.44 0.85|4.0   0 652|   0     0 |   0     0 | 16  135    4   39    0
Jun 14 08:20:04 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:04| 66  16  15   1   0|2924M  127M  160M 4539M|6763B 1619B|3992k 6636k| 222   585 |6864    18k|1.49 1.44 0.85|4.0   0 288|   0     0 |   0     0 | 16  147    4   39    0
Jun 14 08:20:05 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:05| 40  24  36   0   0|2995M  131M  159M 4466M|  13k 1621B| 304k 2026k|60.1   261 |4539  7215 |1.49 1.44 0.85|2.0   0 658|   0     0 |   0     0 | 16  151    4   39    0
Jun 14 08:20:06 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:06| 26  17  55   0   0|3025M  121M  159M 4446M|5381B 1620B|2084k  228k| 141  17.0 |4233    10k|1.49 1.44 0.85|3.0   0 292|   0     0 |   0     0 | 17  151    4   39    0
Jun 14 08:20:07 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:07| 31  23  46   1   0|3085M  126M  159M 4383M|5047B 1694B| 768k 2868k|41.0   491 |4136  7972 |1.49 1.44 0.85|2.0   0 581|   0     0 |   0     0 | 17  151    4   39    0
Jun 14 08:20:08 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:08| 47  20  32   0   0|3203M  131M  159M 4263M|4384B 1804B|3564k 1716k| 123   277 |6248    15k|1.85 1.52 0.87|5.0   0 301|   0     0 |   0     0 | 17  165    4   39    0
Jun 14 08:20:09 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:09| 32  24  44   0   0|3261M  123M  159M 4214M|4123B 1608B| 316k 4648k|12.0   366 |4945  8376 |1.85 1.52 0.87|2.0   0 776|   0     0 |   0     0 | 17  165    4   39    0
Jun 14 08:20:10 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:10| 28  23  49   0   0|3331M  122M  159M 4146M|3289B 1134B|8189B  556k|2.00  38.0 |5014    15k|1.85 1.52 0.87|1.0   0 558|   0     0 |   0     0 | 17  171    4   39    0
Jun 14 08:20:11 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:11| 28  15  56   0   0|3375M  116M  159M 4109M|4867B 1350B| 380k 4760k|9.00   378 |5678  9349 |1.85 1.52 0.87|2.0   0 181|   0     0 |   0     0 | 17  171    4   39    0
Jun 14 08:20:12 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:12| 46   9  45   0   0|3493M  126M  159M 3983M|4367B 1525B| 188k  674k|11.0   102 |1856  2419 |1.85 1.52 0.87|2.0   0 4.0|   0     0 |   0     0 | 17  177    4   39    0
Jun 14 08:20:13 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:13| 42   7  50   1   0|3571M  127M  160M 3906M|4193B 1459B|1790k  512k|44.0  36.0 |1897  2835 |1.94 1.54 0.89|2.0   0 5.0|   0     0 |   0     0 | 17  182    4   39    0
Jun 14 08:20:14 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:14| 31  21  47   0   0|3540M  158M  160M 3906M|4292B 1460B| 689k  304k|40.1  19.0 |4155  7293 |1.94 1.54 0.89|4.0   0 589|   0     0 |   0     0 | 17  181    4   39    0
Jun 14 08:20:15 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:15| 44  20  34   0   0|3553M  141M  160M 3911M|6507B 1620B|1208k  508k|26.0  43.0 |8356    18k|1.94 1.54 0.89|3.0   0 425|   0     0 |   0     0 | 17  193    4   39    0
Jun 14 08:20:16 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:16| 71  17  12   0   0|3653M  127M  160M 3827M|5670B 1574B|1708k  344k|49.0  22.0 |3500  6577 |1.94 1.54 0.89|4.0   0 164|   0     0 |   0     0 | 17  197    4   36    0
Jun 14 08:20:17 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:17| 81  16   2   0   0|3745M  135M  160M 3729M|5298B 1510B| 599k 5462k|18.0   251 |3156  6170 |1.94 1.54 0.89|4.0 2.0  70|   0     0 |   0     0 | 17  212    4   37    0
Jun 14 08:20:18 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:18| 67  20  13   0   0|3760M  157M  160M 3693M|5736B 1677B| 244k   10M|15.0   389 |5505    13k|2.11 1.58 0.90|4.0   0 207|   0     0 |   0     0 | 17  219    4   46    0
Jun 14 08:20:19 jammy-provider-cloud-0000007211 dstat.sh[57069]: 14-06 08:20:19| 45  27  26   0   0|3735M  196M  160M 3679M|6196B 1458B|  28k  692k|2.00  44.0 |5076    10k|2.11 1.58 0.90|1.0   0 489|   0     0 |   0     0 | 17  219    4   46    0
