Jul 02 03:56:08 jammy-provider-cloud-0000007273 systemd[1]: Started Devstack devstack@dstat.service.
Jul 02 03:56:08 jammy-provider-cloud-0000007273 dstat.sh[57720]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jul 02 03:56:08 jammy-provider-cloud-0000007273 dstat.sh[57720]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jul 02 04:02:56 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:02:56| 22   4  72   0   0|4371M  234M  171M 2990M|4825B 1562B|   0   762k|   0  47.9 |1739  2791 |1.20 1.38 0.89|2.0   0 8.0|   0     0 |   0     0 | 18  301    5   15    0
Jul 02 04:02:57 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:02:57| 24   4  72   0   0|4391M  210M  171M 2992M|6514B 1503B| 413k  116k|11.0  4.01 |1375  2027 |1.20 1.38 0.89|2.0   0 5.0|   0     0 |   0     0 | 18  301    5   13    0
Jul 02 04:02:58 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:02:58| 26   3  68   1   0|4395M  205M  171M 2993M|5274B 1492B| 891k 2523k|37.8   145 |4022  8051 |1.20 1.38 0.89|8.0   0   0|   0     0 |   0     0 | 18  305    5   16    0
Jul 02 04:02:59 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:02:59| 21  12  66   1   0|4357M  242M  171M 2994M|7731B 1634B| 470k 1576k|22.1   171 |3666  6595 |1.20 1.38 0.89|2.0   0 157|   0     0 |   0     0 | 18  305    5   18    0
Jul 02 04:03:00 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:00| 12  17  70   0   0|4367M  232M  171M 2995M|7372B 1626B| 892k 2064k|12.0   308 |2873  4289 |1.10 1.35 0.89|2.0   0 275|   0     0 |   0     0 | 18  307    5   19    0
Jul 02 04:03:01 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:01| 11   6  71  12   0|4341M  227M  171M 3026M|5112B 1458B|  31M 3625k|1829   183 |3675  6613 |1.10 1.35 0.89|1.0 1.0  19|   0     0 |   0     0 | 18  305    5   17    0
Jul 02 04:03:02 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:02|  7   5  76  10   0|4338M  220M  171M 3035M|  10k 2637B|9898k 1176k|1574  26.9 |3268  5717 |1.10 1.35 0.89|2.0   0 6.0|   0     0 |   0     0 | 18  306    5   17    0
Jul 02 04:03:03 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:03|  2   0  95   0   0|4339M  219M  171M 3036M|  43k 4907B|   0  8189B|   0  1.00 |1282  2099 |1.10 1.35 0.89|1.0   0   0|   0     0 |   0     0 | 18  306    5   15    0
Jul 02 04:03:04 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:04| 18   6  75   2   0|4345M  198M  172M 3050M|  42k 2351B|  13M 1161k| 230  39.2 |2580  4026 |1.10 1.35 0.89|1.0   0  33|   0     0 |   0     0 | 18  305    5   15    0
Jul 02 04:03:05 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:05| 20   6  71   1   0|4385M  155M  172M 3053M|4285B 1455B|2782k  116k| 195  12.0 |3044  5021 |1.09 1.35 0.89|3.0   0  46|   0     0 |   0     0 | 18  305    5   12    0
Jul 02 04:03:06 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:06| 18   2  79   0   0|4416M  126M  172M 3051M| 144k 7368B|  12k  561k|2.00  19.0 |1438  2247 |1.09 1.35 0.89|1.0   0 3.0|   0     0 |   0     0 | 18  305    5   12    0
Jul 02 04:03:07 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:07| 27   4  68   0   0|4391M  151M  172M 3052M|4980B 1458B| 148k 4097B|9.00  1.00 |  11k   22k|1.09 1.35 0.89|1.0   0 5.0|   0     0 |   0     0 | 18  305    5   10    0
Jul 02 04:03:08 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:08| 26   1  72   0   0|4391M  150M  172M 3052M|5024B 1411B|  92k  906k|3.99  41.9 |1540  2342 |1.09 1.35 0.89|1.0   0 4.0|   0     0 |   0     0 | 18  305    6   10    0
Jul 02 04:03:09 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:09| 21   3  75   1   0|4371M  170M  172M 3052M|  22k 4391B|  40k 1299k|6.01  85.2 |1926  3125 |1.09 1.35 0.89|1.0   0 3.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:10 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:10| 16   1  81   1   0|4380M  157M  172M 3056M|2049k   47k|   0  3184k|   0  41.0 |2791  2567 |1.00 1.32 0.88|4.0   0 4.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:11 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:11| 19   2  77   1   0|4386M  140M  172M 3066M|5550k   73k|   0  6238k|   0  37.9 |6580  4130 |1.00 1.32 0.88|  0   0 4.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:12 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:12| 16   2  80   1   0|4384M  140M  173M 3068M|1200k   23k|   0  3273k|   0  74.0 |2405  2862 |1.00 1.32 0.88|2.0   0 7.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:13 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:13| 17   2  80   0   0|4387M  133M  173M 3071M|1931k   27k|   0  3585k|   0  61.0 |2807  2626 |1.00 1.32 0.88|3.0   0 9.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:14 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:14| 21   3  73   1   0|4403M  129M  173M 3059M|1401k   12k|  12k 5688k|1.00   205 |2794  3361 |1.00 1.32 0.88|5.0   0 9.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:15 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:15| 26   1  72   0   0|4397M  134M  173M 3060M| 415k   12k|   0   568k|   0  10.0 |1632  1863 |1.00 1.32 0.89|2.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:16 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:16| 22   5  71   1   0|4405M  135M  174M 3051M|4506k   54k|   0  5814k|   0  57.1 |6063  6018 |1.00 1.32 0.89|1.0   0  40|   0     0 |   0     0 | 18  307    6   11    0
Jul 02 04:03:17 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:17| 17   3  76   1   0|4394M  139M  174M 3057M|  15M  165k|   0    15M|   0  54.0 |  15k 7611 |1.00 1.32 0.89|1.0   0 6.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:18 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:18| 22   1  75   0   0|4402M  130M  174M 3058M|1066k   11k|   0  1979k|   0  29.9 |1654  2284 |1.00 1.32 0.89|2.0   0 3.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:19 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:19| 24   4  71   0   0|4420M  146M  174M 3025M|  12M   58k|   0    12M|   0  49.0 |4394  2348 |1.00 1.32 0.89|1.0   0 1.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:20 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:20| 17   3  79   1   0|4420M  145M  174M 3027M| 993k   17k|   0    42M|   0   637 |2192  2907 |1.00 1.31 0.89|2.0   0 4.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:21 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:21| 18   1  79   1   0|4426M  131M  175M 3034M|3649k   29k|   0  4941k|   0  54.9 |2502  2450 |1.00 1.31 0.89|4.0   0 4.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:22 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:22| 20   2  77   1   0|4425M  130M  175M 3036M|1142k   16k|   0  2982k|   0  63.0 |2383  2780 |1.00 1.31 0.89|1.0   0 4.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:23 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:23| 20   1  78   1   0|4424M  128M  175M 3038M|1524k   19k|   0  2951k|   0  54.0 |2562  2584 |1.00 1.31 0.89|1.0   0 5.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:24 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:24| 18   3  76   2   0|4421M  129M  175M 3040M|1980k   20k|5259k 3299k| 407  63.0 |3502  3743 |1.00 1.31 0.89|  0 1.0 4.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:25 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:25| 22   4  71   2   0|4443M  124M  175M 3024M|6164B 1462B|3253k   49M| 365   111 |2164  3280 |1.00 1.31 0.89|1.0   0 1.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:26 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:26| 21   2  74   0   0|4458M  130M  175M 3003M|  12k 2590B| 203k 1528k|2.99  19.0 |1412  1948 |1.00 1.31 0.89|2.0   0 3.0|   0     0 |   0     0 | 18  308    6   10    0
Jul 02 04:03:27 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:27|  7   1  89   0   0|4457M  129M  175M 3004M| 796k   16k|   0     0 |   0     0 |1741  2290 |1.00 1.31 0.89|1.0   0 1.0|   0     0 |   0     0 | 18  309    6   10    0
Jul 02 04:03:28 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:28| 14   2  84   0   0|4462M  119M  176M 3009M| 248k 7419B|   0  1473k|   0  15.0 |1503  2196 |1.00 1.31 0.89|1.0   0 1.0|   0     0 |   0     0 | 18  309    6   10    0
Jul 02 04:03:29 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:29| 22   4  71   1   0|4439M  161M  176M 2988M|5336B 1799B|1897k 1140k| 133  38.9 |1773  2827 |1.00 1.31 0.89|3.0   0 2.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:30 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:30| 21   1  77   0   0|4441M  158M  176M 2989M| 810k   13k|   0  4297k|   0  42.1 |1861  2206 |1.00 1.30 0.89|3.0   0 3.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:31 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:31| 21   2  76   1   0|4440M  157M  177M 2990M| 705k   14k|   0  1677k|   0  34.0 |1961  2334 |1.00 1.30 0.89|2.0   0 5.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:32 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:32| 24   1  74   0   0|4441M  155M  177M 2991M| 691k 9639B|   0  1423k|   0  33.1 |1890  2256 |1.00 1.30 0.89|1.0   0 3.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:33 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:33| 23   2  74   1   0|4457M  137M  177M 2994M|1256k   15k|   0  1828k|   0  21.0 |2318  2259 |1.00 1.30 0.89|4.0   0 2.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:34 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:34| 27   1  71   0   0|4443M  151M  177M 2994M|7623B 1617B|4088B  391k|1.00  25.0 |1626  2413 |1.00 1.30 0.89|5.0   0 2.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:35 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:35| 24   6  68   0   0|4468M  126M  177M 2994M|7327B 1569B|   0  1687k|   0  12.0 |  11k   23k|1.08 1.31 0.89|4.0   0 6.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:36 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:36| 26   2  71   0   0|4462M  130M  178M 2994M|9874B 1502B|  32k 4068B|2.98  0.99 |1974  3223 |1.08 1.31 0.89|7.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:37 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:37| 22   6  70   0   0|4464M  124M  178M 2996M|5087B 1626B|  12k  229k|1.00  7.03 |4591  8507 |1.08 1.31 0.89|6.0   0 9.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:38 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:38| 26  10  60   0   0|4489M  139M  178M 2956M|5880B 1620B|  16k 2055k|2.00  16.0 |  31k   67k|1.08 1.31 0.89|1.0   0 3.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:39 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:39| 25   4  69   0   0|4482M  124M  180M 2975M|4473B 1619B|  52k 2494k|9.99  30.0 |4272  7799 |1.08 1.31 0.89|4.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:40 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:40| 25   3  71   0   0|4458M  178M  180M 2947M|6967B 1608B|   0  2695k|   0  11.0 |1563  2424 |1.08 1.31 0.90|1.0   0 1.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:41 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:41| 26   2  72   0   0|4447M  188M  180M 2947M|4109B 1532B| 240k   60k|17.0  10.0 |1403  2039 |1.08 1.31 0.90|2.0   0 2.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:42 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:42| 26   2  71   0   0|4455M  181M  180M 2947M|6548B 1625B|   0  8215B|   0  2.01 |1381  1990 |1.08 1.31 0.90|1.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:43 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:43| 26   1  72   0   0|4441M  195M  180M 2947M|5267B 1529B|   0    12k|   0  2.99 |1340  1938 |1.08 1.31 0.90|1.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:44 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:44| 24   3  71   1   0|4449M  163M  180M 2969M|6465B 1510B|4091B 3596k|1.00   148 |1894  3352 |1.08 1.31 0.90|1.0 1.0 2.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:45 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:45| 23   2  72   1   0|4449M  144M  181M 2985M|5474B 1567B|   0  2449k|   0   105 |1590  2761 |1.07 1.30 0.90|3.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:46 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:46| 25   2  72   0   0|4449M  123M  181M 3002M|5662B 1242B|   0    11M|   0   100 |1283  2121 |1.07 1.30 0.90|4.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:47 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:47| 21   5  70   1   0|4449M  127M  182M 2996M|4775B  776B|   0  2655k|   0   116 |1649  2682 |1.07 1.30 0.90|2.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:48 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:48| 24   3  71   1   0|4449M  115M  183M 3005M|5271B 1587B|   0  1593k|   0  50.0 |1521  2441 |1.07 1.30 0.90|2.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:49 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:49| 20   7  71   1   0|4448M  127M  187M 2986M|  41k 1531B|   0  6071k|   0  83.9 |1817  3043 |1.07 1.30 0.90|2.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:50 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:50| 39   9  51   1   0|4458M  139M  189M 2963M|5731B 1460B| 513k 2743k|4.01  84.1 |2014  2945 |1.06 1.30 0.90|3.0   0 8.0|   0     0 |   0     0 | 18  307    6    8    0
Jul 02 04:03:51 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:51| 33  11  55   1   0|4451M  140M  189M 2967M|4571B 1693B| 512k   49M|4.00   302 |2270  4124 |1.06 1.30 0.90|6.0   0 4.0|   0     0 |   0     0 | 18  307    6    8    0
Jul 02 04:03:52 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:52| 24   7  66   2   0|4450M  118M  191M 2986M|4526B 1625B|8215B   97M|2.01   581 |2763  4232 |1.06 1.30 0.90|2.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:53 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:53| 23   4  71   1   0|4430M  121M  193M 2997M|4175B 1565B| 128k 2795k|3.00  74.0 |1715  2733 |1.06 1.30 0.90|2.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:54 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:54| 24   5  70   0   0|4431M  115M  194M 2999M|  14k 1619B|   0  1419k|   0  15.0 |1651  2538 |1.06 1.30 0.90|2.0   0 2.0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:55 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:55| 25   3  72   0   0|4452M  122M  194M 2971M|5268B 1604B|   0   112k|   0  1.00 |1295  2114 |1.06 1.29 0.90|4.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:56 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:56| 26   1  72   0   0|4453M  121M  194M 2971M|3926B 1457B|   0  2378k|   0  21.0 |1267  2036 |1.06 1.29 0.90|3.0   0   0|   0     0 |   0     0 | 18  307    6   10    0
Jul 02 04:03:57 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:57| 24   2  73   0   0|4462M  174M  194M 2910M|5010B 1860B|   0   852k|   0  10.0 |1296  2025 |1.06 1.29 0.90|2.0   0   0|   0     0 |   0     0 | 18  305    6   10    0
Jul 02 04:03:58 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:58| 25  10  63   1   0|4364M  273M  194M 2910M|5420B 1500B|  28k  212M|7.00   602 |  13k   25k|1.06 1.29 0.90|3.0   0 7.0|   0     0 |   0     0 | 18  305    6    7    0
Jul 02 04:03:59 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:03:59| 28   4  67   0   0|4368M  269M  194M 2909M|3511B 1550B|  32k 4119k|1.00  31.0 |9288    19k|1.06 1.29 0.90|2.0   0 2.0|   0     0 |   0     0 | 18  305    6    7    0
Jul 02 04:04:00 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:00| 25   9  64   0   0|4389M  247M  194M 2910M|3832B 1598B|   0   549k|   0  4.01 |  25k   54k|1.05 1.29 0.90|3.0   0 7.0|   0     0 |   0     0 | 18  305    6    5    0
Jul 02 04:04:01 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:01| 24   4  71   0   0|4390M  247M  194M 2910M|4923B 1459B|   0   448k|   0  23.0 |1428  2105 |1.05 1.29 0.90|5.0   0 3.0|   0     0 |   0     0 | 18  305    6    5    0
Jul 02 04:04:02 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:02| 55   8  36   0   0|4011M  625M  194M 2910M| 280k 7348B| 208k 1641k|19.0   284 |2314  3707 |1.05 1.29 0.90|3.0   0  22|   0     0 |   0     0 | 18  283    6    7    0
Jul 02 04:04:03 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:03| 69  12  18   0   0|4145M  490M  194M 2911M|4641B 1100B| 612k    0 |15.0     0 |1767  2197 |1.05 1.29 0.90|4.0   0 3.0|   0     0 |   0     0 | 18  283    6    7    0
Jul 02 04:04:04 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:04| 86  13   1   0   0|4267M  366M  194M 2914M|5975B 1564B|1056k 1056k|91.0  52.0 |3447  7693 |1.05 1.29 0.90|5.0   0 7.0|   0     0 |   0     0 | 18  282    6   10    0
Jul 02 04:04:05 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:05| 80  15   5   1   0|4281M  344M  194M 2921M|6437B 1458B|7046k  116k| 139  5.00 |3893  8167 |1.37 1.35 0.92|3.0   0  10|   0     0 |   0     0 | 18  277    6   14    0
Jul 02 04:04:06 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:06| 55  12  33   0   0|4340M  285M  194M 2921M|7897B 1713B| 512k 4092B|4.00  1.00 |2644  3754 |1.37 1.35 0.92|2.0   0 5.0|   0     0 |   0     0 | 18  279    6   15    0
Jul 02 04:04:07 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:07| 33   8  58   0   0|4351M  273M  194M 2922M|6296B 1561B| 219k 4892k|39.9   316 |4265    13k|1.37 1.35 0.92|1.0   0 3.0|   0     0 |   0     0 | 18  281    6   15    0
Jul 02 04:04:08 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:08| 24   4  71   0   0|4406M  218M  194M 2922M|4949B 1514B|  12k    0 |1.00     0 |2126  3466 |1.37 1.35 0.92|3.0   0 1.0|   0     0 |   0     0 | 18  281    6   15    0
Jul 02 04:04:09 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:09| 14   6  77   1   0|4350M  272M  194M 2924M|5007B 1660B| 480k 2713k|24.0   102 |3985    10k|1.37 1.35 0.92|1.0   0 2.0|   0     0 |   0     0 | 18  270    8   23    0
Jul 02 04:04:10 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:10|  2   0  96   0   0|4350M  272M  194M 2924M|5764B 1661B|   0   228k|   0  2.00 |1065  1844 |1.26 1.33 0.92|2.0   0   0|   0     0 |   0     0 | 18  270    8   23    0
Jul 02 04:04:11 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:11|  2   1  96   0   0|4350M  272M  194M 2924M|5364B 1574B|   0   128k|   0  10.0 |1044  1755 |1.26 1.33 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    8   23    0
Jul 02 04:04:12 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:12|  2   0  96   0   0|4350M  272M  194M 2924M|8103B 1730B|   0  5867k|   0   705 |1478  1838 |1.26 1.33 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    6   23    0
Jul 02 04:04:13 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:13|  2   1  96   0   0|4350M  272M  194M 2924M|5814B 1508B|   0     0 |   0     0 | 988  1728 |1.26 1.33 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    8   23    0
Jul 02 04:04:14 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:14|  2   0  94   0   0|4350M  272M  194M 2924M|5981B 1582B|   0   298k|   0  25.8 |1356  2439 |1.26 1.33 0.92|1.0   0 2.0|   0     0 |   0     0 | 18  270    8   23    0
Jul 02 04:04:15 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:15|  2   1  95   0   0|4350M  272M  194M 2924M|6517B 1510B|   0    32k|   0  4.03 |1108  1903 |1.16 1.30 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    6   23    0
Jul 02 04:04:16 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:16|  6   3  88   0   0|4345M  277M  194M 2924M|7058B 1661B|   0     0 |   0     0 |1668  4792 |1.16 1.30 0.91|2.0   0  34|   0     0 |   0     0 | 18  270    6   24    0
Jul 02 04:04:17 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:17|  2   2  96   0   0|4345M  277M  194M 2924M|7450B 1500B|   0     0 |   0     0 |1087  1711 |1.16 1.30 0.91|3.0   0   0|   0     0 |   0     0 | 18  270    6   23    0
Jul 02 04:04:18 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:18|  3   1  95   0   0|4345M  277M  194M 2924M|5927B 1460B|   0  4102B|   0  1.00 |1085  1790 |1.16 1.30 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    6   23    0
Jul 02 04:04:19 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:19|  2   1  96   0   0|4345M  277M  194M 2924M|  41k 1532B|   0     0 |   0     0 |1187  1994 |1.16 1.30 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    6   23    0
Jul 02 04:04:20 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:20|  2   1  97   0   0|4345M  277M  194M 2924M|4491B 1458B|   0     0 |   0     0 |1033  1888 |1.07 1.28 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    6   23    0
Jul 02 04:04:21 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:21|  2   0  96   0   0|4345M  277M  194M 2924M|4015B 1457B|   0    24k|   0  2.00 | 975  1696 |1.07 1.28 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    5   23    0
Jul 02 04:04:22 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:22|  2   1  95   0   0|4345M  277M  194M 2924M|4877B 1620B|   0   108k|   0  16.0 |1181  2137 |1.07 1.28 0.91|1.0   0   0|   0     0 |   0     0 | 18  270    5   23    0
Jul 02 04:04:23 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:23|  2   1  96   1   0|4346M  276M  194M 2924M|7346B 1621B|   0  3593k|   0   104 |1200  2191 |1.07 1.28 0.91|4.0   0   0|   0     0 |   0     0 | 18  270    5   23    0
Jul 02 04:04:24 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:24|  3   2  93   0   0|4347M  274M  194M 2924M|5866B 1621B|   0    19M|   0  71.1 |1496  2611 |1.07 1.28 0.91|1.0   0 2.0|   0     0 |   0     0 | 18  270    5   23    0
Jul 02 04:04:25 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:25|  3   0  96   0   0|4347M  274M  194M 2924M|4975B 1663B|   0     0 |   0     0 |1046  1818 |0.98 1.26 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    7   23    0
Jul 02 04:04:26 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:26|  2   1  97   0   0|4347M  274M  194M 2924M|6116B 1499B|   0   132k|   0  11.0 |1042  1782 |0.98 1.26 0.90|1.0   0   0|   0     0 |   0     0 | 18  270    7   23    0
Jul 02 04:04:27 jammy-provider-cloud-0000007273 dstat.sh[57720]: 02-07 04:04:27|  8  12  79   0   0|4353M  269M  194M 2924M|5503B 1662B|  16k    0 |3.00     0 |2334  3800 |0.98 1.26 0.90|1.0   0 256|   0     0 |   0     0 | 18  270    7   23    0
