Jun 26 20:18:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 20:18:38 ubuntu dstat.sh[65117]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 20:18:38 ubuntu dstat.sh[65117]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 20:27:28 ubuntu dstat.sh[65117]: 26-06 20:27:28|  2   1  95   0   0|5146M  217M  182M 2272M|  79k 3231B|   0   304k|   0  33.0 |1367  1875 |0.74 1.47 1.06|  0   0 1.0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:29 ubuntu dstat.sh[65117]: 26-06 20:27:29|  1   1  97   0   0|5144M  219M  182M 2272M|  75k 2623B|   0     0 |   0     0 |1018  1382 |0.74 1.47 1.06|1.0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:30 ubuntu dstat.sh[65117]: 26-06 20:27:30|  1   0  97   0   0|5142M  220M  182M 2272M|9148B 1697B|   0    96k|   0  7.00 | 987  1319 |0.74 1.47 1.06|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:31 ubuntu dstat.sh[65117]: 26-06 20:27:31|  2   1  97   0   0|5141M  221M  182M 2272M|  75k 3155B|   0    36k|   0  4.00 |1078  1381 |0.68 1.45 1.06|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:32 ubuntu dstat.sh[65117]: 26-06 20:27:32|  2   1  95   0   0|5141M  221M  182M 2272M|  75k 2411B|  32k  808k|1.00   157 |1395  2011 |0.68 1.45 1.06|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:33 ubuntu dstat.sh[65117]: 26-06 20:27:33|  2   1  96   0   0|5136M  226M  182M 2272M|  12k 1761B|   0    88k|   0  13.0 |1245  1724 |0.68 1.45 1.06|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:34 ubuntu dstat.sh[65117]: 26-06 20:27:34|  1   1  97   0   0|5136M  226M  182M 2272M|  69k 2348B|   0  4100B|   0  1.00 | 996  1358 |0.68 1.45 1.06|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:35 ubuntu dstat.sh[65117]: 26-06 20:27:35|  2   1  96   0   0|5136M  226M  182M 2272M|  57k 3931B|   0   640k|   0  39.0 |1190  1524 |0.68 1.45 1.06|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:36 ubuntu dstat.sh[65117]: 26-06 20:27:36|  1   1  97   0   0|5136M  226M  182M 2272M|  69k 2478B|   0  1336k|   0  57.0 | 972  1273 |0.62 1.42 1.05|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:37 ubuntu dstat.sh[65117]: 26-06 20:27:37|  1   0  97   0   0|5136M  226M  182M 2272M|  61k 2213B|   0     0 |   0     0 | 937  1258 |0.62 1.42 1.05|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:38 ubuntu dstat.sh[65117]: 26-06 20:27:38|  2   1  96   0   0|5136M  226M  182M 2273M|  77k 2702B|   0   312k|   0  26.0 |1378  1946 |0.62 1.42 1.05|1.0   0 1.0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:39 ubuntu dstat.sh[65117]: 26-06 20:27:39|  2   1  97   0   0|5136M  226M  182M 2273M|  67k 2574B|   0     0 |   0     0 | 950  1327 |0.62 1.42 1.05|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:40 ubuntu dstat.sh[65117]: 26-06 20:27:40|  1   0  97   0   0|5136M  226M  182M 2273M|  55k 2280B|   0   152k|   0  9.00 | 974  1296 |0.62 1.42 1.05|  0   0   0|   0     0 |           | 18  301    0   11    0
Jun 26 20:27:41 ubuntu dstat.sh[65117]: 26-06 20:27:41|  7   4  88   0   0|5141M  221M  182M 2273M|  67k 2729B|   0    84k|   0  8.00 |2583  7537 |0.57 1.40 1.05|  0   0  36|   0     0 |           | 18  301    0   12    0
Jun 26 20:27:42 ubuntu dstat.sh[65117]: 26-06 20:27:42|  1   0  96   0   0|5141M  221M  182M 2273M|  81k 3293B|   0    52k|   0  6.00 |1025  1363 |0.57 1.40 1.05|  0   0   0|   0     0 |           | 18  301    0   12    0
Jun 26 20:27:43 ubuntu dstat.sh[65117]: 26-06 20:27:43|  2   0  96   0   0|5141M  221M  182M 2273M|  34k 2218B|   0    72k|   0  5.98 |1134  1524 |0.57 1.40 1.05|2.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:44 ubuntu dstat.sh[65117]: 26-06 20:27:44|  2   1  97   0   0|5141M  221M  182M 2273M|  82k 3174B|   0    16k|   0  1.00 | 989  1283 |0.57 1.40 1.05|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:45 ubuntu dstat.sh[65117]: 26-06 20:27:45|  1   1  97   0   0|5141M  221M  182M 2273M|  75k 2712B|   0     0 |   0     0 | 932  1266 |0.57 1.40 1.05|2.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:46 ubuntu dstat.sh[65117]: 26-06 20:27:46|  2   1  97   0   0|5141M  221M  182M 2273M|  36k 2226B|   0  4097B|   0  1.00 | 985  1290 |0.53 1.37 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:47 ubuntu dstat.sh[65117]: 26-06 20:27:47|  1   1  97   0   0|5141M  221M  182M 2273M|  81k 3361B|   0  2681k|   0   155 |1198  1667 |0.53 1.37 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:48 ubuntu dstat.sh[65117]: 26-06 20:27:48|  3   1  95   1   0|5141M  221M  182M 2273M|4697B 1458B|   0   344k|   0  45.0 |1524  2196 |0.53 1.37 1.04|1.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:49 ubuntu dstat.sh[65117]: 26-06 20:27:49|  1   1  97   0   0|5141M  221M  182M 2273M|  40k 2185B|   0   108k|   0  7.00 | 980  1352 |0.53 1.37 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:50 ubuntu dstat.sh[65117]: 26-06 20:27:50|  1   1  97   0   0|5141M  221M  182M 2273M|  71k 2955B|   0   296k|   0  18.0 |1049  1440 |0.53 1.37 1.04|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:51 ubuntu dstat.sh[65117]: 26-06 20:27:51|  1   1  97   0   0|5140M  221M  182M 2273M|  56k 4807B|   0   264k|   0  5.00 | 986  1337 |0.49 1.35 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:52 ubuntu dstat.sh[65117]: 26-06 20:27:52|  1   0  97   0   0|5140M  221M  182M 2273M|  22k 2072B|   0    20k|   0  2.00 | 947  1317 |0.49 1.35 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:53 ubuntu dstat.sh[65117]: 26-06 20:27:53|  2   0  96   0   0|5140M  221M  182M 2273M|  43k 2346B|   0  8190B|   0  1.00 |1140  1495 |0.49 1.35 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:54 ubuntu dstat.sh[65117]: 26-06 20:27:54|  1   1  97   0   0|5140M  221M  182M 2273M|  62k 2171B|   0     0 |   0     0 | 949  1345 |0.49 1.35 1.03|  0   0 2.0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:55 ubuntu dstat.sh[65117]: 26-06 20:27:55|  1   0  97   0   0|5140M  221M  182M 2273M|  86k 3072B|   0     0 |   0     0 | 982  1324 |0.49 1.35 1.03|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:56 ubuntu dstat.sh[65117]: 26-06 20:27:56|  1   0  97   0   0|5140M  221M  182M 2273M|  94k 3270B|   0    84k|   0  2.00 | 937  1278 |0.45 1.33 1.03|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:57 ubuntu dstat.sh[65117]: 26-06 20:27:57|  1   1  97   0   0|5140M  221M  182M 2274M|  72k 2611B|   0    52k|   0  6.00 | 959  1325 |0.45 1.33 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:58 ubuntu dstat.sh[65117]: 26-06 20:27:58|  4   1  94   0   0|5140M  221M  182M 2274M|  71k 2612B|   0   556k|   0  49.0 |1738  2503 |0.45 1.33 1.03|  0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 20:27:59 ubuntu dstat.sh[65117]: 26-06 20:27:59|  1   0  96   0   0|5140M  221M  182M 2274M|  96k 2609B|   0    36k|   0  4.00 |1130  1473 |0.45 1.33 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:00 ubuntu dstat.sh[65117]: 26-06 20:28:00|  1   0  97   0   0|5140M  221M  182M 2274M|  57k 2425B|   0     0 |   0     0 | 991  1315 |0.45 1.33 1.03|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:01 ubuntu dstat.sh[65117]: 26-06 20:28:01|  1   1  98   0   0|5140M  221M  182M 2274M|  71k 2412B|   0     0 |   0     0 | 936  1301 |0.41 1.31 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:02 ubuntu dstat.sh[65117]: 26-06 20:28:02|  1   1  97   0   0|5140M  221M  182M 2274M|  23k 1883B|   0   324k|   0  27.0 |1102  1623 |0.41 1.31 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:03 ubuntu dstat.sh[65117]: 26-06 20:28:03|  2   1  96   0   0|5140M  221M  182M 2274M|  72k 2503B|   0   892k|   0   174 |1364  1943 |0.41 1.31 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:04 ubuntu dstat.sh[65117]: 26-06 20:28:04|  1   1  97   0   0|5140M  221M  182M 2274M|  92k 3767B|   0  8190B|   0  2.00 | 982  1343 |0.41 1.31 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:05 ubuntu dstat.sh[65117]: 26-06 20:28:05|  1   0  97   0   0|5140M  221M  182M 2274M|  25k 2278B|   0   204k|   0  11.0 |1026  1423 |0.41 1.31 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:06 ubuntu dstat.sh[65117]: 26-06 20:28:06|  2   0  97   0   0|5139M  221M  182M 2274M| 111k 3238B|   0    40k|   0  4.00 | 916  1223 |0.38 1.28 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:07 ubuntu dstat.sh[65117]: 26-06 20:28:07|  1   1  96   0   0|5139M  221M  182M 2274M|  74k 3084B|   0   268k|   0  23.0 |1252  1758 |0.38 1.28 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:08 ubuntu dstat.sh[65117]: 26-06 20:28:08|  3   1  95   0   0|5139M  221M  182M 2274M|  80k 3286B|   0   224k|   0  28.0 |1493  1979 |0.38 1.28 1.02|1.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:09 ubuntu dstat.sh[65117]: 26-06 20:28:09|  1   0  98   0   0|5139M  221M  182M 2274M|  94k 3490B|   0  8188B|   0  1.00 | 961  1370 |0.38 1.28 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:10 ubuntu dstat.sh[65117]: 26-06 20:28:10|  1   1  96   0   0|5139M  221M  182M 2274M| 118k 3638B|   0   200k|   0  12.0 |1154  1425 |0.38 1.28 1.02|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:11 ubuntu dstat.sh[65117]: 26-06 20:28:11|  2   1  97   0   0|5139M  221M  182M 2274M|  41k 2634B|   0  1284k|   0  6.00 |1038  1380 |0.35 1.26 1.01|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:12 ubuntu dstat.sh[65117]: 26-06 20:28:12|  3   1  94   0   0|5139M  221M  182M 2275M|  40k 2158B|   0   260k|   0  30.0 |1514  1905 |0.35 1.26 1.01|1.0   0 3.0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:13 ubuntu dstat.sh[65117]: 26-06 20:28:13| 16   7  76   0   0|5176M  184M  182M 2275M|  22k 2323B| 256k  116k|2.00  7.00 |2611  2192 |0.35 1.26 1.01|1.0   0  14|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:14 ubuntu dstat.sh[65117]: 26-06 20:28:14| 18   7  74   0   0|5184M  176M  182M 2275M|5973B 1524B| 768k 1092k|6.00   211 |2683  2205 |0.35 1.26 1.01|  0   0 7.0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:15 ubuntu dstat.sh[65117]: 26-06 20:28:15|  1   0  97   0   0|5180M  180M  182M 2275M|5299B 1620B|   0    36k|   0  2.00 | 980  1342 |0.35 1.26 1.01|  0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 20:28:16 ubuntu dstat.sh[65117]: 26-06 20:28:16|  1   0  97   0   0|5175M  185M  182M 2275M|  55k 2566B|   0   264k|   0  13.0 | 971  1361 |0.32 1.24 1.01|4.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:17 ubuntu dstat.sh[65117]: 26-06 20:28:17|  2   1  96   0   0|5170M  190M  183M 2275M|  11k 2108B|   0   428k|   0  39.0 |1228  1738 |0.32 1.24 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:18 ubuntu dstat.sh[65117]: 26-06 20:28:18|  2   1  95   0   0|5166M  194M  183M 2275M|  23k 2222B|   0   216k|   0  26.0 |1385  1989 |0.32 1.24 1.01|1.0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:19 ubuntu dstat.sh[65117]: 26-06 20:28:19|  1   1  97   0   0|5161M  199M  183M 2275M|  36k 2039B|   0    24k|   0  1.00 | 992  1415 |0.32 1.24 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:20 ubuntu dstat.sh[65117]: 26-06 20:28:20|  1   1  97   0   0|5158M  202M  183M 2275M|  79k 2611B|   0   348k|   0  19.0 |1124  1520 |0.32 1.24 1.01|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:21 ubuntu dstat.sh[65117]: 26-06 20:28:21|  1   0  98   0   0|5154M  206M  183M 2275M|  77k 2678B|   0    40k|   0  4.00 | 907  1272 |0.29 1.22 1.00|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:22 ubuntu dstat.sh[65117]: 26-06 20:28:22|  1   0  97   0   0|5151M  208M  183M 2275M|  14k 1884B|   0   172k|   0  3.00 | 963  1316 |0.29 1.22 1.00|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:23 ubuntu dstat.sh[65117]: 26-06 20:28:23|  1   1  97   0   0|5149M  211M  183M 2275M|  28k 2028B|   0   148k|   0  7.00 |1121  1490 |0.29 1.22 1.00|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:24 ubuntu dstat.sh[65117]: 26-06 20:28:24|  1   1  97   0   0|5147M  212M  183M 2275M|  45k 3203B|   0    36k|   0  1.00 |1001  1332 |0.29 1.22 1.00|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:25 ubuntu dstat.sh[65117]: 26-06 20:28:25|  1   0  97   0   0|5146M  213M  183M 2275M|  14k 1775B|   0    16k|   0  1.00 | 946  1327 |0.29 1.22 1.00|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:26 ubuntu dstat.sh[65117]: 26-06 20:28:26|  1   0  97   0   0|5145M  214M  183M 2275M|  12k 1895B|   0  8189B|   0  1.00 | 906  1301 |0.27 1.20 0.99|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:27 ubuntu dstat.sh[65117]: 26-06 20:28:27|  8   1  88   0   0|5145M  214M  183M 2275M|  86k 3424B|   0   732k|   0  60.0 |2800  3793 |0.27 1.20 0.99|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:28 ubuntu dstat.sh[65117]: 26-06 20:28:28|  2   1  96   0   0|5145M  215M  183M 2275M|  11k 1832B|   0   128k|   0  17.0 |1340  1858 |0.27 1.20 0.99|  0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:29 ubuntu dstat.sh[65117]: 26-06 20:28:29|  1   1  97   0   0|5144M  215M  183M 2275M|  94k 3097B|   0  1192k|   0   239 |1036  1387 |0.27 1.20 0.99|  0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:30 ubuntu dstat.sh[65117]: 26-06 20:28:30|  2   1  97   0   0|5144M  215M  183M 2275M|  64k 2682B|   0   184k|   0  11.0 |1098  1376 |0.27 1.20 0.99|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:31 ubuntu dstat.sh[65117]: 26-06 20:28:31|  1   1  97   0   0|5145M  215M  183M 2275M|  88k 2592B|   0   313k|   0  1.00 | 888  1261 |0.25 1.18 0.99|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:32 ubuntu dstat.sh[65117]: 26-06 20:28:32|  2   1  95   1   0|5145M  215M  183M 2275M|  24k 2021B|   0  2291k|   0   125 |1602  2467 |0.25 1.18 0.99|2.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:33 ubuntu dstat.sh[65117]: 26-06 20:28:33|  3   1  95   0   0|5145M  215M  183M 2275M|  48k 2317B|   0   308k|   0  33.0 |1519  2279 |0.25 1.18 0.99|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:34 ubuntu dstat.sh[65117]: 26-06 20:28:34|  2   1  96   0   0|5144M  215M  183M 2276M|  42k 2941B|   0   232k|   0  15.0 |1299  1792 |0.25 1.18 0.99|  0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:35 ubuntu dstat.sh[65117]: 26-06 20:28:35|  2   1  96   0   0|5144M  215M  183M 2276M|  17k 1920B|   0    68k|   0  4.00 |1070  1431 |0.25 1.18 0.99|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:36 ubuntu dstat.sh[65117]: 26-06 20:28:36|  1   0  97   0   0|5144M  215M  183M 2276M|  24k 2148B|   0   300k|   0  20.0 | 939  1336 |0.23 1.16 0.98|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:37 ubuntu dstat.sh[65117]: 26-06 20:28:37|  1   1  97   0   0|5144M  215M  183M 2276M|  38k 2475B|   0   148k|   0  11.0 |1016  1356 |0.23 1.16 0.98|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:38 ubuntu dstat.sh[65117]: 26-06 20:28:38|  2   1  96   0   0|5144M  215M  183M 2276M|  69k 2383B|   0   376k|   0  28.0 |1342  1902 |0.23 1.16 0.98|1.0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:39 ubuntu dstat.sh[65117]: 26-06 20:28:39|  1   0  97   0   0|5144M  215M  183M 2276M|  44k 2372B|   0     0 |   0     0 | 906  1339 |0.23 1.16 0.98|  0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 20:28:40 ubuntu dstat.sh[65117]: 26-06 20:28:40| 11   8  80   1   0|5202M  140M  183M 2292M|  26k 2022B|4072k   14M|61.2  91.3 |2920  3158 |0.23 1.16 0.98|1.0   0  37|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:41 ubuntu dstat.sh[65117]: 26-06 20:28:41| 12  17  63   5   0|5174M  155M  184M 2304M|5159B 1620B|8190B   21M|2.00  2127 |  10k   22k|0.45 1.19 0.99|  0 1.0 187|   0     0 |           | 18  300    0    3    0
Jun 26 20:28:42 ubuntu dstat.sh[65117]: 26-06 20:28:42| 23   8  67   1   0|5191M  137M  184M 2306M|5220B 1620B|  16k 3196k|1.00   123 |3689  3144 |0.45 1.19 0.99|1.0   0  41|   0     0 |           | 18  300    0    3    0
Jun 26 20:28:43 ubuntu dstat.sh[65117]: 26-06 20:28:43| 23   8  66   1   0|5177M  149M  184M 2307M|5208B 1616B|   0  3344k|   0   234 |3805  3117 |0.45 1.19 0.99|1.0   0  34|   0     0 |           | 18  300    0    3    0
Jun 26 20:28:44 ubuntu dstat.sh[65117]: 26-06 20:28:44| 23   8  67   1   0|5182M  142M  184M 2308M|4802B 1621B|   0  1076k|   0  60.0 |3479  2884 |0.45 1.19 0.99|1.0   0  28|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:45 ubuntu dstat.sh[65117]: 26-06 20:28:45| 23   6  70   1   0|5173M  146M  184M 2312M|5545B 1622B| 116k 1959k|24.0   214 |3256  2959 |0.45 1.19 0.99|1.0   0  18|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:46 ubuntu dstat.sh[65117]: 26-06 20:28:46| 17  14  66   1   0|5125M  302M  164M 2243M|4516B 1457B|2899k 5429k| 125   103 |4325  5178 |0.49 1.19 1.00|1.0   0  34|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:47 ubuntu dstat.sh[65117]: 26-06 20:28:47| 17  12  70   0   0|5174M  249M  165M 2243M|3626B  324B| 540k  284k|46.0  20.0 |2756  2133 |0.49 1.19 1.00|2.0   0  31|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:48 ubuntu dstat.sh[65117]: 26-06 20:28:48| 22   5  70   0   0|5202M  220M  165M 2243M|4086B 1187B| 380k 2791k|43.0  34.0 |2966  2630 |0.49 1.19 1.00|1.0   0  34|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:49 ubuntu dstat.sh[65117]: 26-06 20:28:49| 11   3  84   0   0|5150M  324M  165M 2191M|4965B 1566B|2400k   16k|87.0  2.00 |2112  1901 |0.49 1.19 1.00|  0   0  16|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:50 ubuntu dstat.sh[65117]: 26-06 20:28:50|  1   1  96   0   0|5148M  327M  165M 2191M|4935B 1619B|4094B  412k|1.00  19.0 |1106  1440 |0.49 1.19 1.00|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:51 ubuntu dstat.sh[65117]: 26-06 20:28:51|  1   0  97   0   0|5146M  329M  165M 2191M|4653B 1295B|4094B   36k|1.00  4.00 | 886  1250 |0.45 1.17 0.99|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:52 ubuntu dstat.sh[65117]: 26-06 20:28:52|  1   0  97   0   0|5142M  333M  165M 2191M|4343B 1242B|   0  4097B|   0  1.00 | 938  1298 |0.45 1.17 0.99|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:53 ubuntu dstat.sh[65117]: 26-06 20:28:53|  1   1  97   0   0|5140M  335M  165M 2191M|5001B 1458B|   0    12k|   0  1.00 | 974  1302 |0.45 1.17 0.99|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:54 ubuntu dstat.sh[65117]: 26-06 20:28:54|  1   0  98   0   0|5138M  337M  165M 2191M|5253B 1512B|   0    12k|   0  2.00 | 923  1301 |0.45 1.17 0.99|  0   0 2.0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:55 ubuntu dstat.sh[65117]: 26-06 20:28:55|  1   1  97   0   0|5136M  339M  165M 2191M|5341B 1565B|   0    64k|   0  3.00 | 975  1325 |0.45 1.17 0.99|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:56 ubuntu dstat.sh[65117]: 26-06 20:28:56|  1   1  97   0   0|5135M  340M  165M 2191M|4999B 1458B|   0   872k|   0   187 | 902  1259 |0.42 1.15 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:57 ubuntu dstat.sh[65117]: 26-06 20:28:57|  2   1  97   0   0|5134M  341M  165M 2191M|5148B 1567B|   0    64k|   0  6.00 |1010  1387 |0.42 1.15 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:58 ubuntu dstat.sh[65117]: 26-06 20:28:58|  3   1  94   0   0|5133M  342M  165M 2191M|5029B 1566B|4097B  388k|1.00  42.0 |1492  2108 |0.42 1.15 0.98|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 20:28:59 ubuntu dstat.sh[65117]: 26-06 20:28:59|  1   1  96   0   0|5133M  342M  165M 2191M|4785B 1566B|   0   532k|   0   108 |1185  1518 |0.42 1.15 0.98|  0   0 2.0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:00 ubuntu dstat.sh[65117]: 26-06 20:29:00|  1   0  97   0   0|5133M  342M  165M 2191M|5598B 1620B|   0    12k|   0  1.00 | 940  1247 |0.42 1.15 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:01 ubuntu dstat.sh[65117]: 26-06 20:29:01|  1   1  97   0   0|5133M  342M  165M 2191M|5278B 1619B|   0     0 |   0     0 | 942  1273 |0.38 1.13 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:02 ubuntu dstat.sh[65117]: 26-06 20:29:02|  2   1  97   1   0|5133M  342M  165M 2191M|5161B 1620B|   0   260k|   0  24.0 |1153  1598 |0.38 1.13 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:03 ubuntu dstat.sh[65117]: 26-06 20:29:03|  2   1  96   0   0|5133M  342M  165M 2191M|5703B 1621B|   0    84k|   0  12.0 |1317  1830 |0.38 1.13 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:04 ubuntu dstat.sh[65117]: 26-06 20:29:04|  1   1  97   0   0|5133M  342M  165M 2191M|5702B 1620B|   0    36k|   0  4.00 |1060  1508 |0.38 1.13 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:05 ubuntu dstat.sh[65117]: 26-06 20:29:05|  1   0  97   0   0|5133M  342M  165M 2191M|6194B 1619B|   0   196k|   0  14.0 |1072  1459 |0.38 1.13 0.98|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:06 ubuntu dstat.sh[65117]: 26-06 20:29:06|  1   0  97   0   0|5133M  342M  165M 2191M|5109B 1620B|   0    56k|   0  5.00 | 879  1222 |0.35 1.11 0.97|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:07 ubuntu dstat.sh[65117]: 26-06 20:29:07|  1   1  97   0   0|5133M  342M  165M 2191M|5178B 1458B|  48k    0 |2.00     0 |1018  1346 |0.35 1.11 0.97|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:08 ubuntu dstat.sh[65117]: 26-06 20:29:08|  4   1  95   0   0|5133M  342M  165M 2191M|4981B 1620B|   0   112k|   0  12.0 |1528  1993 |0.35 1.11 0.97|  0   0 3.0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:09 ubuntu dstat.sh[65117]: 26-06 20:29:09|  1   1  96   0   0|5133M  342M  165M 2191M|5619B 1080B|  32k   36k|2.00  3.00 |1199  1671 |0.35 1.11 0.97|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:10 ubuntu dstat.sh[65117]: 26-06 20:29:10|  1   1  96   0   0|5133M  342M  165M 2191M|6693B 1458B|   0   184k|   0  12.0 |1108  1370 |0.35 1.11 0.97|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 20:29:11 ubuntu dstat.sh[65117]: 26-06 20:29:11|  1   1  97   0   0|5133M  342M  165M 2191M|6111B 1350B|   0   684k|   0   146 | 977  1342 |0.32 1.09 0.97|2.0   0   0|   0     0 |           | 18  300    0    2    0
