Jun 11 10:11:42 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 10:11:43 ubuntu dstat.sh[64827]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 10:11:43 ubuntu dstat.sh[64827]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 10:20:01 ubuntu dstat.sh[64827]: 11-06 10:20:01|  2   2  94   0   0|5198M  149M  181M 2290M| 482k   14k| 180k 2660k|11.0  23.0 |1775  1846 |0.83 1.41 1.03|2.0   0 2.0|   0     0 |           | 18  309    1    8    0
Jun 11 10:20:02 ubuntu dstat.sh[64827]: 11-06 10:20:02|  3   2  93   0   0|5197M  149M  181M 2291M| 786k   25k|   0   260k|   0  12.0 |2544  2512 |0.84 1.40 1.03|1.0   0   0|   0     0 |           | 18  309    1    8    0
Jun 11 10:20:03 ubuntu dstat.sh[64827]: 11-06 10:20:03|  2   1  95   0   0|5196M  149M  181M 2291M| 584k   20k|   0  2391k|   0  27.0 |1890  1944 |0.84 1.40 1.03|  0   0   0|   0     0 |           | 18  309    1    8    0
Jun 11 10:20:04 ubuntu dstat.sh[64827]: 11-06 10:20:04|  3   1  94   0   0|5195M  149M  181M 2292M|1227k   30k|   0  1303k|   0  6.99 |2761  2648 |0.84 1.40 1.03|  0   0   0|   0     0 |           | 18  309    1    8    0
Jun 11 10:20:05 ubuntu dstat.sh[64827]: 11-06 10:20:05|  2   1  95   0   0|5195M  149M  181M 2292M| 141k 4159B|   0   264k|   0  15.0 |1389  1817 |0.84 1.40 1.03|2.0   0   0|   0     0 |           | 18  309    1    8    0
Jun 11 10:20:06 ubuntu dstat.sh[64827]: 11-06 10:20:06|  1   0  97   0   0|5195M  149M  181M 2293M|  53k 2704B|   0  2051k|   0   194 |1110  1439 |0.84 1.40 1.03|  0   0   0|   0     0 |           | 18  309    1    8    0
Jun 11 10:20:07 ubuntu dstat.sh[64827]: 11-06 10:20:07|  1   1  97   0   0|5194M  150M  181M 2293M| 233k 3544B|   0   228k|   0  4.00 |1088  1310 |0.78 1.38 1.02|  0   0   0|   0     0 |           | 18  309    1    8    0
Jun 11 10:20:08 ubuntu dstat.sh[64827]: 11-06 10:20:08|  2   1  95   0   0|5194M  150M  181M 2293M| 342k 7991B|  32k  508k|1.00  14.0 |1480  1850 |0.78 1.38 1.02|1.0   0 1.0|   0     0 |           | 18  309    1    8    0
Jun 11 10:20:09 ubuntu dstat.sh[64827]: 11-06 10:20:09|  3   1  95   0   0|5194M  149M  181M 2293M| 167k 3457B|   0   653k|   0  32.1 |1261  1640 |0.78 1.38 1.02|  0   0 1.0|   0     0 |           | 18  309    1    6    0
Jun 11 10:20:10 ubuntu dstat.sh[64827]: 11-06 10:20:10| 15  12  70   3   0|5216M  141M  180M 2281M| 133k 2581B|5729k   24M| 107   743 |6347  7731 |0.78 1.38 1.02|1.0   0  97|   0     0 |           | 18  308    1    7    0
Jun 11 10:20:11 ubuntu dstat.sh[64827]: 11-06 10:20:11| 16  12  68   3   0|5215M  134M  180M 2288M|5252B 1405B| 276k   14M|8.00  1536 |8070    11k|0.78 1.38 1.02|1.0   0 116|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:12 ubuntu dstat.sh[64827]: 11-06 10:20:12| 25   8  66   1   0|5225M  123M  180M 2289M|4841B 1460B|   0  1646k|   0   108 |3903  3369 |0.87 1.39 1.03|2.0   0  40|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:13 ubuntu dstat.sh[64827]: 11-06 10:20:13| 23   8  68   1   0|5217M  129M  180M 2290M|3604B 1260B|   0  1650k|   0  96.9 |3697  2898 |0.87 1.39 1.03|1.0   0  33|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:14 ubuntu dstat.sh[64827]: 11-06 10:20:14| 24   6  69   0   0|5216M  127M  180M 2293M|4396B 1531B|   0  1380k|   0  61.0 |3299  3009 |0.87 1.39 1.03|1.0   0  22|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:15 ubuntu dstat.sh[64827]: 11-06 10:20:15| 22   5  71   1   0|5200M  141M  180M 2294M|5045B 1696B| 176k 4112k|43.0  91.1 |3792  4632 |0.87 1.39 1.03|  0 1.0  18|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:16 ubuntu dstat.sh[64827]: 11-06 10:20:16| 14  14  71   1   0|5253M  135M  171M 2255M|4893B 1586B|4517k 2128k|98.0  53.0 |3187  2705 |0.87 1.39 1.03|2.0   0  45|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:17 ubuntu dstat.sh[64827]: 11-06 10:20:17| 21   6  71   0   0|5252M  135M  171M 2256M|5038B 1635B| 431k 2696k|17.9  18.9 |2975  2438 |0.88 1.39 1.03|2.0   0  39|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:18 ubuntu dstat.sh[64827]: 11-06 10:20:18| 15   3  81   1   0|5145M  304M  171M 2194M|4681B 1694B| 584k  512k|36.0  40.0 |2533  2608 |0.88 1.39 1.03|  0   0  19|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:19 ubuntu dstat.sh[64827]: 11-06 10:20:19|  1   1  96   0   0|5145M  304M  171M 2194M|5342B 1620B|   0   124k|   0  10.0 |1065  1521 |0.88 1.39 1.03|1.0   0   0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:20 ubuntu dstat.sh[64827]: 11-06 10:20:20|  9   4  85   0   0|5178M  269M  171M 2197M|5004B 1534B|3252k   16k|36.0  2.00 |1696  1564 |0.88 1.39 1.03|1.0   0 5.0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:21 ubuntu dstat.sh[64827]: 11-06 10:20:21| 25   8  66   0   0|5225M  222M  171M 2197M|5039B 1620B| 512k 4043k|4.00   212 |3578    13k|0.88 1.39 1.03|3.0   0  42|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:22 ubuntu dstat.sh[64827]: 11-06 10:20:22|  3   1  94   0   0|5222M  224M  171M 2197M|4850B 1512B| 256k 1436k|2.00   272 |1297  1465 |0.89 1.38 1.03|1.0   0 1.0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:23 ubuntu dstat.sh[64827]: 11-06 10:20:23|  1   0  97   0   0|5215M  232M  171M 2197M|4485B 1566B|   0     0 |   0     0 | 818  1159 |0.89 1.38 1.03|1.0   0   0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:24 ubuntu dstat.sh[64827]: 11-06 10:20:24|  1   1  98   0   0|5193M  254M  171M 2197M|4412B 1586B|   0     0 |   0     0 | 852  1197 |0.89 1.38 1.03|1.0   0   0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:25 ubuntu dstat.sh[64827]: 11-06 10:20:25|  3   1  96   0   0|5183M  263M  171M 2197M|4403B 1242B|   0   216k|   0  28.0 |1346  1979 |0.89 1.38 1.03|  0   0   0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:26 ubuntu dstat.sh[64827]: 11-06 10:20:26|  1   1  97   0   0|5181M  266M  171M 2197M|4656B 1296B|   0   220k|   0  15.0 | 968  1371 |0.89 1.38 1.03|  0   0   0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:27 ubuntu dstat.sh[64827]: 11-06 10:20:27|  1   1  97   0   0|5178M  269M  171M 2197M|5294B 1566B|   0    64k|   0  6.00 | 987  1375 |0.90 1.37 1.03|1.0   0   0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:28 ubuntu dstat.sh[64827]: 11-06 10:20:28|  1   0  97   0   0|5176M  271M  171M 2197M|4592B 1512B|   0    48k|   0  6.00 |1035  1408 |0.90 1.37 1.03|2.0   0 1.0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:29 ubuntu dstat.sh[64827]: 11-06 10:20:29|  2   0  98   0   0|5174M  273M  171M 2197M|6402B 1565B|   0     0 |   0     0 | 912  1288 |0.90 1.37 1.03|  0   0   0|   0     0 |           | 18  308    1    6    0
Jun 11 10:20:30 ubuntu dstat.sh[64827]: 11-06 10:20:30|  1   1  97   0   0|5172M  274M  171M 2197M|5479B 1458B|   0     0 |   0     0 | 909  1283 |0.90 1.37 1.03|  0   0   0|   0     0 |           | 18  308    1    6    0
Jun 11 10:20:31 ubuntu dstat.sh[64827]: 11-06 10:20:31|  2   2  96   0   0|5170M  277M  171M 2197M|6061B 1620B|   0    32k|   0  4.00 |1132  1366 |0.90 1.37 1.03|  0   0 6.0|   0     0 |           | 18  308    1    6    0
Jun 11 10:20:32 ubuntu dstat.sh[64827]: 11-06 10:20:32|  1   1  97   0   0|5169M  277M  171M 2197M|4637B 1662B|   0   128k|   0  12.0 |1132  1646 |0.83 1.35 1.02|  0   0   0|   0     0 |           | 18  308    1    6    0
Jun 11 10:20:33 ubuntu dstat.sh[64827]: 11-06 10:20:33|  2   1  97   0   0|5167M  280M  171M 2197M|4292B 1628B|   0   276k|   0  28.0 |1058  1615 |0.83 1.35 1.02|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:34 ubuntu dstat.sh[64827]: 11-06 10:20:34|  1   1  97   0   0|5167M  280M  171M 2197M|4384B 1621B|   0     0 |   0     0 |1014  1419 |0.83 1.35 1.02|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:35 ubuntu dstat.sh[64827]: 11-06 10:20:35|  2   1  97   0   0|5167M  280M  171M 2197M|5100B 1620B|   0   100k|   0  13.0 |1147  1693 |0.83 1.35 1.02|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:36 ubuntu dstat.sh[64827]: 11-06 10:20:36|  1   1  97   0   0|5167M  280M  171M 2197M|5161B 1620B|   0   392k|   0  27.0 | 930  1359 |0.83 1.35 1.02|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:37 ubuntu dstat.sh[64827]: 11-06 10:20:37|  1   1  98   0   0|5167M  280M  171M 2197M|4982B 1566B|   0    12k|   0  2.00 | 915  1275 |1.00 1.38 1.03|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:38 ubuntu dstat.sh[64827]: 11-06 10:20:38|  1   1  97   0   0|5167M  280M  171M 2197M|5041B 1662B|   0   568k|   0   123 | 917  1301 |1.00 1.38 1.03|  0   0 1.0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:39 ubuntu dstat.sh[64827]: 11-06 10:20:39|  1   0  97   0   0|5167M  280M  171M 2197M|4979B 1620B|   0     0 |   0     0 | 882  1267 |1.00 1.38 1.03|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:40 ubuntu dstat.sh[64827]: 11-06 10:20:40|  2   1  97   0   0|5167M  280M  171M 2197M|4294B 1513B|   0    16k|   0  1.00 | 980  1405 |1.00 1.38 1.03|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:41 ubuntu dstat.sh[64827]: 11-06 10:20:41|  1   0  98   0   0|5167M  280M  171M 2197M|4955B 1562B|   0     0 |   0     0 | 907  1221 |1.00 1.38 1.03|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:42 ubuntu dstat.sh[64827]: 11-06 10:20:42|  2   1  97   1   0|5167M  280M  171M 2197M|5097B 1607B|   0   849k|   0  19.0 | 995  1330 |0.92 1.35 1.03|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:43 ubuntu dstat.sh[64827]: 11-06 10:20:43|  1   1  97   0   0|5167M  280M  171M 2197M|4011B 1350B|   0    88k|   0  8.00 | 890  1286 |0.92 1.35 1.03|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:44 ubuntu dstat.sh[64827]: 11-06 10:20:44|  1   0  98   0   0|5167M  280M  171M 2197M|3880B 1080B|   0     0 |   0     0 | 864  1237 |0.92 1.35 1.03|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:45 ubuntu dstat.sh[64827]: 11-06 10:20:45|  2   1  96   0   0|5167M  280M  171M 2197M|2914B  594B|   0   132k|   0  17.0 |1230  1792 |0.92 1.35 1.03|2.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:46 ubuntu dstat.sh[64827]: 11-06 10:20:46|  1   0  97   0   0|5167M  280M  171M 2197M|4823B 1509B|   0   200k|   0  15.0 | 862  1289 |0.92 1.35 1.03|  0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:47 ubuntu dstat.sh[64827]: 11-06 10:20:47|  2   3  95   0   0|5167M  280M  171M 2197M|4692B 1569B|   0    62M|   0   122 |1545  2103 |0.85 1.33 1.02|1.0   0   0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:48 ubuntu dstat.sh[64827]: 11-06 10:20:48|  7   3  87   1   0|5174M  271M  171M 2198M|3473B  649B|1250k 2776k| 262   214 |2009  2625 |0.85 1.33 1.02|  0 1.0 6.0|   0     0 |           | 18  308    1    4    0
Jun 11 10:20:49 ubuntu dstat.sh[64827]: 11-06 10:20:49| 13   3  81   1   0|5181M  264M  172M 2199M|  13k 9934B|1116k  880k| 245  22.0 |3132  3729 |0.85 1.33 1.02|1.0   0 5.0|   0     0 |           | 18  308    1    6    0
Jun 11 10:20:50 ubuntu dstat.sh[64827]: 11-06 10:20:50| 13   3  82   0   0|5167M  277M  172M 2199M|  15k   12k|  80k  156k|5.00  17.0 |2544  2533 |0.85 1.33 1.02|1.0   0 5.0|   0     0 |           | 18  308    1    8    0
Jun 11 10:20:51 ubuntu dstat.sh[64827]: 11-06 10:20:51| 15   4  81   0   0|5158M  286M  172M 2200M|  15k   12k|4097B  208k|1.00  20.0 |2506  2604 |0.85 1.33 1.02|1.0   0 5.0|   0     0 |           | 18  308    1    9    0
Jun 11 10:20:52 ubuntu dstat.sh[64827]: 11-06 10:20:52| 15   4  80   0   0|5186M  258M  172M 2200M|  13k   10k|  16k  312k|1.00  30.0 |2564  2729 |0.94 1.34 1.03|1.0   0 5.0|   0     0 |           | 18  308    1   10    0
Jun 11 10:20:53 ubuntu dstat.sh[64827]: 11-06 10:20:53| 14   4  80   0   0|5194M  250M  172M 2200M|  15k   12k|   0   248k|   0  23.0 |2527  2576 |0.94 1.34 1.03|2.0   0 5.0|   0     0 |           | 18  308    1   11    0
Jun 11 10:20:54 ubuntu dstat.sh[64827]: 11-06 10:20:54| 12   5  83   0   0|5172M  271M  172M 2200M|  15k   12k|   0   312k|   0  22.0 |2564  2633 |0.94 1.34 1.03|2.0   0  19|   0     0 |           | 18  308    1   12    0
Jun 11 10:20:55 ubuntu dstat.sh[64827]: 11-06 10:20:55| 61   9  29   0   0|4828M  615M  172M 2200M|4916B 1633B| 316k  332k|6.00  38.0 |4092  2562 |0.94 1.34 1.03|2.0   0 5.0|   0     0 |           | 18  286    1   16    0
Jun 11 10:20:56 ubuntu dstat.sh[64827]: 11-06 10:20:56| 83  15   2   0   0|5004M  439M  172M 2201M|5334B 1618B|  60k  132k|9.99  11.0 |5035  2483 |0.94 1.34 1.03|5.0   0 5.0|   0     0 |           | 18  286    1   16    0
Jun 11 10:20:57 ubuntu dstat.sh[64827]: 11-06 10:20:57| 87  12   0   0   0|5030M  411M  172M 2202M|4889B 1624B|1696k 1568k|83.2   130 |4934  2503 |1.19 1.39 1.04|5.0   0 7.0|   0     0 |           | 18  278    1   18    0
Jun 11 10:20:58 ubuntu dstat.sh[64827]: 11-06 10:20:58| 82  15   1   0   0|5132M  307M  172M 2204M|4411B 1512B|1112k 1076k| 124  79.0 |8048    13k|1.19 1.39 1.04|5.0   0 6.0|   0     0 |           | 18  282    1   23    0
Jun 11 10:20:59 ubuntu dstat.sh[64827]: 11-06 10:20:59| 63  14  23   0   0|5170M  268M  172M 2206M|4861B 1620B|1140k 6901k|31.0   822 |6953  9765 |1.19 1.39 1.04|1.0   0 8.0|   0     0 |           | 18  288    1   24    0
Jun 11 10:21:00 ubuntu dstat.sh[64827]: 11-06 10:21:00| 25   5  69   0   0|5200M  238M  172M 2206M|4798B 1619B|8189B   76k|1.00  5.00 |3360  3593 |1.19 1.39 1.04|1.0   0 7.0|   0     0 |           | 18  286    1   24    0
Jun 11 10:21:01 ubuntu dstat.sh[64827]: 11-06 10:21:01| 24   3  71   0   0|5269M  168M  172M 2207M|5145B 1566B| 636k 4095B|49.0  1.00 |2977  3260 |1.19 1.39 1.04|2.0   0   0|   0     0 |           | 18  286    1   26    0
Jun 11 10:21:02 ubuntu dstat.sh[64827]: 11-06 10:21:02| 25   8  66   1   0|5208M  263M  168M 2178M|  59k   20k|  48k 1109k|3.00  83.0 |6097    10k|1.33 1.41 1.05|  0   0 3.0|   0     0 |           | 18  289    1   30    0
Jun 11 10:21:03 ubuntu dstat.sh[64827]: 11-06 10:21:03|  2   4  91   0   0|5219M  252M  168M 2178M|  10k 2604B|   0   307k|   0  35.9 |1894  2439 |1.33 1.41 1.05|1.0   0   0|   0     0 |           | 18  289    1   30    0
Jun 11 10:21:04 ubuntu dstat.sh[64827]: 11-06 10:21:04|  2   1  95   0   0|5221M  249M  168M 2178M|4755B 1457B|   0   272k|   0  31.0 |1475  2062 |1.33 1.41 1.05|1.0   0   0|   0     0 |           | 18  289    1   30    0
Jun 11 10:21:05 ubuntu dstat.sh[64827]: 11-06 10:21:05|  2   1  96   0   0|5222M  249M  168M 2178M|5162B 1620B|   0   720k|   0  34.0 |1299  1824 |1.33 1.41 1.05|  0   0   0|   0     0 |           | 18  289    1   30    0
Jun 11 10:21:06 ubuntu dstat.sh[64827]: 11-06 10:21:06|  1   1  98   0   0|5219M  251M  168M 2178M|5298B 1458B|   0    96k|   0  8.00 | 953  1298 |1.33 1.41 1.05|  0   0   0|   0     0 |           | 18  289    1   30    0
Jun 11 10:21:07 ubuntu dstat.sh[64827]: 11-06 10:21:07|  1   1  97   0   0|5217M  253M  168M 2178M|4835B 1458B|   0   112k|   0  9.00 | 912  1336 |1.22 1.39 1.05|1.0   0   0|   0     0 |           | 18  289    1   30    0
Jun 11 10:21:08 ubuntu dstat.sh[64827]: 11-06 10:21:08|  3   2  93   0   0|5216M  254M  168M 2178M|4278B 1500B|   0   780k|   0  51.0 |1660  2346 |1.22 1.39 1.05|2.0   0 4.0|   0     0 |           | 18  289    1   30    0
Jun 11 10:21:09 ubuntu dstat.sh[64827]: 11-06 10:21:09|  4   1  95   0   0|5215M  255M  168M 2178M|4519B 1458B|   0    76k|   0  6.00 |1395  1750 |1.22 1.39 1.05|2.0   0 2.0|   0     0 |           | 18  289    1   30    0
Jun 11 10:21:10 ubuntu dstat.sh[64827]: 11-06 10:21:10|  3   1  95   0   0|5214M  256M  168M 2178M|4160B 1459B|   0   124k|   0  13.0 |1317  1835 |1.22 1.39 1.05|  0   0 1.0|   0     0 |           | 18  289    1   29    0
Jun 11 10:21:11 ubuntu dstat.sh[64827]: 11-06 10:21:11|  1   1  98   0   0|5213M  258M  168M 2178M|4219B 1458B|   0    36k|   0  4.00 | 912  1343 |1.22 1.39 1.05|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 11 10:21:12 ubuntu dstat.sh[64827]: 11-06 10:21:12|  2   1  97   0   0|5213M  258M  168M 2178M|4843B 1620B|  32k  120k|2.00  15.0 |1225  1815 |1.21 1.38 1.05|1.0   0   0|   0     0 |           | 18  289    1   29    0
Jun 11 10:21:13 ubuntu dstat.sh[64827]: 11-06 10:21:13|  2   1  95   1   0|5213M  258M  168M 2178M|4122B 1531B|   0   744k|   0  67.0 |1465  2258 |1.21 1.38 1.05|  0   0   0|   0     0 |           | 18  289    1   29    0
Jun 11 10:21:14 ubuntu dstat.sh[64827]: 11-06 10:21:14|  2   1  97   0   0|5213M  258M  168M 2178M|4223B 1693B|   0   128k|   0  16.0 |1062  1476 |1.21 1.38 1.05|  0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:15 ubuntu dstat.sh[64827]: 11-06 10:21:15|  2   0  96   0   0|5212M  258M  168M 2178M|4935B 1690B|   0    96k|   0  12.0 |1161  1714 |1.21 1.38 1.05|  0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:16 ubuntu dstat.sh[64827]: 11-06 10:21:16|  1   1  97   0   0|5212M  258M  168M 2178M|4871B 1698B|   0   289k|   0  19.0 | 972  1388 |1.21 1.38 1.05|  0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:17 ubuntu dstat.sh[64827]: 11-06 10:21:17|  2   1  97   0   0|5212M  258M  168M 2178M|5250B 1826B|   0   116k|   0  16.0 |1123  1754 |1.11 1.36 1.04|1.0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:18 ubuntu dstat.sh[64827]: 11-06 10:21:18|  1   1  96   0   0|5212M  258M  168M 2178M|4578B 1824B|   0    88k|   0  13.0 |1143  1678 |1.11 1.36 1.04|1.0   0 1.0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:19 ubuntu dstat.sh[64827]: 11-06 10:21:19|  2   1  97   0   0|5212M  258M  168M 2178M|4991B 1624B|   0  1608k|   0  74.2 |1120  1548 |1.11 1.36 1.04|2.0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:20 ubuntu dstat.sh[64827]: 11-06 10:21:20|  1   0  98   0   0|5206M  264M  168M 2178M|4909B 1690B|   0  5320k|   0   836 |1039  1313 |1.11 1.36 1.04|  0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:21 ubuntu dstat.sh[64827]: 11-06 10:21:21|  7   4  88   0   0|5217M  253M  168M 2178M|4879B 1500B|   0     0 |   0     0 |2054  6760 |1.11 1.36 1.04|  0   0  36|   0     0 |           | 18  289    1   28    0
Jun 11 10:21:22 ubuntu dstat.sh[64827]: 11-06 10:21:22|  1   1  98   0   0|5217M  253M  168M 2178M|4938B 1620B|   0   352k|   0  22.0 | 927  1405 |1.02 1.34 1.03|2.0   0   0|   0     0 |           | 18  289    1   28    0
Jun 11 10:21:23 ubuntu dstat.sh[64827]: 11-06 10:21:23|  2   0  96   0   0|5217M  253M  168M 2178M|4672B 1617B|   0   359k|   0  36.9 |1367  2155 |1.02 1.34 1.03|  0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:24 ubuntu dstat.sh[64827]: 11-06 10:21:24|  1   0  98   0   0|5217M  253M  168M 2178M|4860B 1694B|   0     0 |   0     0 | 905  1288 |1.02 1.34 1.03|1.0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:25 ubuntu dstat.sh[64827]: 11-06 10:21:25|  2   1  96   0   0|5217M  253M  168M 2178M|4519B 1458B|   0   112k|   0  13.0 |1207  1771 |1.02 1.34 1.03|  0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:26 ubuntu dstat.sh[64827]: 11-06 10:21:26|  7   2  89   1   0|5217M  253M  168M 2178M|5041B 1620B|  32k 2669k|2.00   156 |2563  3768 |1.02 1.34 1.03|1.0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:27 ubuntu dstat.sh[64827]: 11-06 10:21:27|  1   0  97   0   0|5217M  253M  168M 2178M|4653B 1457B|   0   296k|   0  19.0 | 942  1337 |0.94 1.31 1.03|  0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:28 ubuntu dstat.sh[64827]: 11-06 10:21:28|  2   1  97   0   0|5217M  253M  168M 2178M|4564B 1621B|   0   396k|   0  66.1 | 996  1346 |0.94 1.31 1.03|1.0   0 1.0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:29 ubuntu dstat.sh[64827]: 11-06 10:21:29|  1   1  97   0   0|5217M  253M  168M 2178M|5120B 1458B|   0   116k|   0  13.0 | 928  1333 |0.94 1.31 1.03|1.0   0   0|   0     0 |           | 18  289    1   27    0
Jun 11 10:21:30 ubuntu dstat.sh[64827]: 11-06 10:21:30| 39  10  49   1   0|4890M  580M  168M 2179M|6134B  994B|1052k 1825k| 103   227 |4481  3350 |0.94 1.31 1.03|3.0   0  80|   0     0 |           | 18  285    1   29    0
Jun 11 10:21:31 ubuntu dstat.sh[64827]: 11-06 10:21:31| 23   5  71   0   0|4959M  510M  168M 2180M|5729B 1596B| 268k  332k|8.01  18.0 |2278  1788 |0.94 1.31 1.03|1.0   0 6.0|   0     0 |           | 18  285    1   29    0
Jun 11 10:21:32 ubuntu dstat.sh[64827]: 11-06 10:21:32| 23   6  68   1   0|5010M  457M  169M 2182M|5857B 2293B|1172k  136k|99.0  12.0 |3533  5824 |0.94 1.31 1.03|4.0   0  12|   0     0 |           | 18  287    1   31    0
Jun 11 10:21:33 ubuntu dstat.sh[64827]: 11-06 10:21:33| 21   8  70   0   0|5086M  381M  169M 2182M|5131B 1706B|  32k  704k|5.00  60.0 |3158  3117 |0.94 1.31 1.03|1.0   0  12|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:34 ubuntu dstat.sh[64827]: 11-06 10:21:34| 24   3  72   0   0|5139M  328M  169M 2182M|5519B 1620B|   0     0 |   0     0 |2116  1665 |0.94 1.31 1.03|2.0   0   0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:35 ubuntu dstat.sh[64827]: 11-06 10:21:35|  8   2  90   0   0|5149M  317M  169M 2182M|5268B 1651B|   0   192k|   0  23.0 |1638  2015 |0.94 1.31 1.03|1.0   0 2.0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:36 ubuntu dstat.sh[64827]: 11-06 10:21:36|  1   0  96   0   0|5142M  324M  169M 2182M|5516B 1759B|   0   496k|   0  41.0 |1020  1457 |0.94 1.31 1.03|2.0   0   0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:37 ubuntu dstat.sh[64827]: 11-06 10:21:37|  1   1  98   0   0|5138M  328M  169M 2182M|5294B 1661B|   0  4094B|   0  1.00 | 907  1221 |0.87 1.29 1.02|1.0   0   0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:38 ubuntu dstat.sh[64827]: 11-06 10:21:38|  1   1  97   0   0|5132M  335M  169M 2182M|4353B 1512B|   0   204k|   0  2.00 | 901  1264 |0.87 1.29 1.02|  0   0 1.0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:39 ubuntu dstat.sh[64827]: 11-06 10:21:39|  1   1  97   0   0|5129M  337M  169M 2182M|4859B 1620B|   0     0 |   0     0 | 878  1266 |0.87 1.29 1.02|  0   0   0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:40 ubuntu dstat.sh[64827]: 11-06 10:21:40|  1   0  97   0   0|5127M  340M  169M 2182M|4558B 1709B|   0     0 |   0     0 | 835  1240 |0.87 1.29 1.02|2.0   0   0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:41 ubuntu dstat.sh[64827]: 11-06 10:21:41|  1   0  97   0   0|5125M  342M  169M 2182M|5037B 1619B|   0     0 |   0     0 | 931  1277 |0.87 1.29 1.02|1.0   0   0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:42 ubuntu dstat.sh[64827]: 11-06 10:21:42|  1   1  97   0   0|5123M  343M  169M 2182M|5058B 1713B|   0   108k|   0  7.99 |1005  1393 |0.80 1.27 1.02|2.0   0   0|   0     0 |           | 18  289    1   31    0
Jun 11 10:21:43 ubuntu dstat.sh[64827]: 11-06 10:21:43|  2   1  96   0   0|5122M  345M  169M 2182M|4690B 1623B|   0   377k|   0  46.1 |1351  2115 |0.80 1.27 1.02|  0   0   0|   0     0 |           | 18  289    1   31    0
