Jun 26 02:34:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 02:34:08 ubuntu dstat.sh[65661]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 02:34:08 ubuntu dstat.sh[65661]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 02:44:33 ubuntu dstat.sh[65661]: 26-06 02:44:33|  1   1  97   0   0|5156M  183M  181M 2297M|  15k 1822B|   0    40k|   0  2.00 | 946  1301 |0.85 1.77 1.27|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:34 ubuntu dstat.sh[65661]: 26-06 02:44:34|  3   1  95   0   0|5155M  184M  181M 2297M|  59k 2836B|   0   368k|   0  36.0 |1412  1978 |0.78 1.74 1.26|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:35 ubuntu dstat.sh[65661]: 26-06 02:44:35|  2   1  97   0   0|5155M  184M  181M 2297M|  39k 2193B|   0    56k|   0  5.98 |1013  1380 |0.78 1.74 1.26|2.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:36 ubuntu dstat.sh[65661]: 26-06 02:44:36|  1   0  97   0   0|5155M  184M  181M 2297M|  42k 2454B|   0    88k|   0  7.02 |1002  1335 |0.78 1.74 1.26|2.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:37 ubuntu dstat.sh[65661]: 26-06 02:44:37|  2   1  97   0   0|5155M  184M  181M 2297M|  51k 2614B|   0    88k|   0  6.01 |1048  1368 |0.78 1.74 1.26|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:38 ubuntu dstat.sh[65661]: 26-06 02:44:38|  2   1  97   0   0|5154M  184M  181M 2297M|  41k 2504B|   0  4100B|   0  1.00 |1014  1338 |0.78 1.74 1.26|2.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:39 ubuntu dstat.sh[65661]: 26-06 02:44:39|  2   1  96   0   0|5154M  184M  181M 2297M|  66k 3416B|   0   375k|   0  27.9 |1297  1802 |0.72 1.71 1.25|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:40 ubuntu dstat.sh[65661]: 26-06 02:44:40|  2   1  97   0   0|5154M  184M  181M 2297M|  36k 2318B|   0    92k|   0  12.0 |1180  1706 |0.72 1.71 1.25|2.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:41 ubuntu dstat.sh[65661]: 26-06 02:44:41|  2   0  97   0   0|5154M  184M  181M 2297M|  11k 1777B|   0    36k|   0  3.00 |1071  1529 |0.72 1.71 1.25|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:42 ubuntu dstat.sh[65661]: 26-06 02:44:42|  2   1  96   0   0|5154M  184M  181M 2297M|  58k 2710B|   0   204k|   0  12.0 |1146  1498 |0.72 1.71 1.25|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:43 ubuntu dstat.sh[65661]: 26-06 02:44:43|  2   1  97   0   0|5154M  185M  181M 2297M|6325B 1585B|   0    32k|   0  4.02 |1011  1348 |0.72 1.71 1.25|3.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:44 ubuntu dstat.sh[65661]: 26-06 02:44:44|  3   1  94   0   0|5154M  185M  181M 2297M|  83k 3293B|   0   267k|   0  28.9 |1483  1993 |0.66 1.68 1.25|3.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:45 ubuntu dstat.sh[65661]: 26-06 02:44:45|  2   1  96   0   0|5154M  185M  181M 2297M|  21k 1714B|   0   188k|   0  34.1 |1192  1603 |0.66 1.68 1.25|1.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:46 ubuntu dstat.sh[65661]: 26-06 02:44:46|  2   1  96   0   0|5154M  185M  181M 2297M|  16k 1813B|   0    84k|   0  5.98 |1114  1375 |0.66 1.68 1.25|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:47 ubuntu dstat.sh[65661]: 26-06 02:44:47|  2   1  97   0   0|5154M  185M  181M 2297M|  27k 1885B|   0    28k|   0  4.00 |1014  1319 |0.66 1.68 1.25|2.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:48 ubuntu dstat.sh[65661]: 26-06 02:44:48|  2   1  97   0   0|5154M  185M  181M 2297M|  46k 2215B|   0    16k|   0  1.00 |1064  1432 |0.66 1.68 1.25|4.0   0 2.0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:49 ubuntu dstat.sh[65661]: 26-06 02:44:49|  3   2  94   0   0|5154M  184M  181M 2297M|  29k 1947B|   0    76k|   0  5.99 |1422  1928 |0.61 1.65 1.24|2.0   0 2.0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:50 ubuntu dstat.sh[65661]: 26-06 02:44:50|  4   1  93   0   0|5154M  184M  181M 2297M|  15k 2001B|   0   675k|   0  8.99 |1458  1749 |0.61 1.65 1.24|1.0   0 2.0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:51 ubuntu dstat.sh[65661]: 26-06 02:44:51|  3   1  95   0   0|5154M  184M  181M 2297M|  23k 1901B|   0   172k|   0  18.0 |1278  1791 |0.61 1.65 1.24|1.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:52 ubuntu dstat.sh[65661]: 26-06 02:44:52|  1   0  97   0   0|5154M  184M  181M 2298M|  52k 2279B|   0    16k|   0  1.00 | 946  1264 |0.61 1.65 1.24|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:53 ubuntu dstat.sh[65661]: 26-06 02:44:53|  2   1  97   0   0|5154M  184M  181M 2298M|4498B 1402B|   0   200k|   0  11.0 | 988  1393 |0.61 1.65 1.24|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:44:54 ubuntu dstat.sh[65661]: 26-06 02:44:54|  2   1  96   0   0|5154M  184M  181M 2298M|6615B 1609B|   0   316k|   0  32.0 |1451  2055 |0.56 1.62 1.23|2.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:44:55 ubuntu dstat.sh[65661]: 26-06 02:44:55|  3   1  97   0   0|5154M  184M  181M 2298M|  40k 2482B|   0   236k|   0  22.0 |1201  1762 |0.56 1.62 1.23|3.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:44:56 ubuntu dstat.sh[65661]: 26-06 02:44:56|  1   1  97   0   0|5154M  184M  181M 2298M|  45k 3084B|   0   192k|   0  30.0 | 968  1301 |0.56 1.62 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:44:57 ubuntu dstat.sh[65661]: 26-06 02:44:57|  2   1  96   0   0|5154M  184M  181M 2298M|  22k 1948B|   0   340k|   0  17.0 |1213  1581 |0.56 1.62 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:44:58 ubuntu dstat.sh[65661]: 26-06 02:44:58|  1   0  96   0   0|5154M  184M  181M 2298M|  31k 2414B|   0    96k|   0  5.99 |1077  1419 |0.56 1.62 1.23|1.0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 02:44:59 ubuntu dstat.sh[65661]: 26-06 02:44:59|  2   1  97   0   0|5154M  184M  181M 2298M|  47k 2682B|   0  8209B|   0  1.00 |1027  1330 |0.59 1.61 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:00 ubuntu dstat.sh[65661]: 26-06 02:45:00|  2   0  96   0   0|5154M  184M  181M 2298M|  70k 2971B|   0   112k|   0  5.99 |1093  1373 |0.59 1.61 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:01 ubuntu dstat.sh[65661]: 26-06 02:45:01|  4   3  93   0   0|5166M  172M  181M 2299M|  77k 3413B|4110B 1176k|1.00   187 |1597  3168 |0.59 1.61 1.23|6.0   0  37|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:02 ubuntu dstat.sh[65661]: 26-06 02:45:02|  4   2  92   0   0|5145M  193M  181M 2298M|  29k 2682B|   0    28k|   0  2.00 |2147  8736 |0.59 1.61 1.23|2.0   0 2.0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:03 ubuntu dstat.sh[65661]: 26-06 02:45:03|  2   1  98   0   0|5145M  193M  181M 2298M|  22k 1819B|   0    92k|   0  3.00 | 951  1338 |0.59 1.61 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:04 ubuntu dstat.sh[65661]: 26-06 02:45:04|  2   1  94   0   0|5145M  193M  181M 2298M|  34k 3005B|   0  2052k|   0   101 |1727  2427 |0.62 1.60 1.23|2.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:05 ubuntu dstat.sh[65661]: 26-06 02:45:05|  1   0  97   0   0|5145M  193M  181M 2298M|  73k 2544B|   0   136k|   0  14.0 |1066  1456 |0.62 1.60 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:06 ubuntu dstat.sh[65661]: 26-06 02:45:06|  1   0  98   0   0|5145M  193M  181M 2298M|  64k 2343B|   0    36k|   0  4.00 | 903  1229 |0.62 1.60 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:07 ubuntu dstat.sh[65661]: 26-06 02:45:07|  2   0  97   0   0|5145M  193M  181M 2298M|  50k 2015B|   0     0 |   0     0 |1041  1315 |0.62 1.60 1.23|2.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:08 ubuntu dstat.sh[65661]: 26-06 02:45:08|  2   1  97   0   0|5145M  193M  181M 2298M| 102k 3205B|   0  4097B|   0  1.00 |1069  1388 |0.62 1.60 1.23|3.0   0 1.0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:09 ubuntu dstat.sh[65661]: 26-06 02:45:09|  2   1  97   0   0|5145M  193M  181M 2298M|  43k 2518B|   0   557k|   0  21.0 |1163  1652 |0.66 1.59 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:10 ubuntu dstat.sh[65661]: 26-06 02:45:10|  2   1  96   0   0|5145M  193M  181M 2298M|  69k 4578B|   0   196k|   0  13.0 |1225  1720 |0.66 1.59 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:11 ubuntu dstat.sh[65661]: 26-06 02:45:11|  1   1  97   0   0|5145M  193M  181M 2298M|  39k 2231B|   0   754k|   0   147 | 902  1290 |0.66 1.59 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:12 ubuntu dstat.sh[65661]: 26-06 02:45:12|  1   0  97   0   0|5145M  193M  181M 2298M|  76k 4259B|   0   292k|   0  12.0 |1189  1539 |0.66 1.59 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:13 ubuntu dstat.sh[65661]: 26-06 02:45:13|  2   1  97   0   0|5145M  193M  181M 2298M|  55k 2712B|   0    32k|   0  4.00 | 986  1385 |0.66 1.59 1.23|1.0   0   0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:14 ubuntu dstat.sh[65661]: 26-06 02:45:14|  3   2  95   0   0|5145M  193M  181M 2298M|  57k 2742B|   0   284k|   0  24.0 |1431  1805 |0.60 1.56 1.22|2.0   0 6.0|   0     0 |           | 18  301    0    1    0
Jun 26 02:45:15 ubuntu dstat.sh[65661]: 26-06 02:45:15| 10   4  86   0   0|5176M  158M  181M 2301M|  20k 1987B|2966k  184k|43.0  2.00 |1821  1695 |0.60 1.56 1.22|2.0   0  17|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:16 ubuntu dstat.sh[65661]: 26-06 02:45:16|  9  15  69   4   0|5186M  125M  181M 2323M|5183B 1455B|1149k   28M|18.0  1408 |8145    11k|0.60 1.56 1.22|1.0 1.0 114|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:17 ubuntu dstat.sh[65661]: 26-06 02:45:17| 17  11  67   2   0|5177M  128M  182M 2328M|5257B 1632B|  24k   10M|3.02   864 |5804  6795 |0.60 1.56 1.22|2.0   0  83|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:18 ubuntu dstat.sh[65661]: 26-06 02:45:18| 22   7  68   1   0|5176M  129M  182M 2329M|5090B 1450B|   0  1492k|   0  90.5 |3546  2883 |0.60 1.56 1.22|1.0   0  37|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:19 ubuntu dstat.sh[65661]: 26-06 02:45:19| 24   8  66   1   0|5178M  125M  182M 2330M|5207B 1616B|   0  1349k|   0  80.8 |3624  2931 |0.63 1.55 1.22|2.0   0  30|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:20 ubuntu dstat.sh[65661]: 26-06 02:45:20| 24   7  68   1   0|5176M  124M  182M 2333M|4587B 1461B|   0  1475k|   0  68.1 |3385  3047 |0.63 1.55 1.22|4.0   0  24|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:21 ubuntu dstat.sh[65661]: 26-06 02:45:21| 22   6  71   0   0|5145M  173M  182M 2315M|4960B 1628B| 109k  330k|26.1  11.1 |4352  5651 |0.63 1.55 1.22|1.0   0  18|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:22 ubuntu dstat.sh[65661]: 26-06 02:45:22| 18  16  64   2   0|5207M  199M  181M 2234M|5042B 1621B|3642k 5538k| 247   103 |3759  3251 |0.63 1.55 1.22|2.0   0  45|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:23 ubuntu dstat.sh[65661]: 26-06 02:45:23| 36  16  47   0   0|5245M  159M  181M 2234M|4720B 1612B|1007k 2616k|18.9  5.97 |4020  2464 |0.63 1.55 1.22|3.0   0  50|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:24 ubuntu dstat.sh[65661]: 26-06 02:45:24| 29   5  64   0   0|5195M  264M  181M 2180M|5456B 1619B| 340k  500k|11.0  46.0 |3371  2876 |0.66 1.54 1.22|1.0   0  19|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:25 ubuntu dstat.sh[65661]: 26-06 02:45:25|  2   1  96   0   0|5182M  277M  181M 2180M|4555B 1618B|4091B  220k|1.00  16.0 |1175  1761 |0.66 1.54 1.22|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:26 ubuntu dstat.sh[65661]: 26-06 02:45:26|  1   1  97   0   0|5176M  283M  181M 2180M|4963B 1460B|   0    36k|   0  4.01 | 938  1284 |0.66 1.54 1.22|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:27 ubuntu dstat.sh[65661]: 26-06 02:45:27|  2   0  96   0   0|5159M  301M  181M 2180M|5216B 1619B|   0  1411k|   0   243 |1183  1545 |0.66 1.54 1.22|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:28 ubuntu dstat.sh[65661]: 26-06 02:45:28|  1   1  97   0   0|5147M  312M  181M 2180M|5417B 1458B|   0    48k|   0  6.00 | 994  1307 |0.66 1.54 1.22|1.0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:29 ubuntu dstat.sh[65661]: 26-06 02:45:29|  1   0  97   0   0|5142M  318M  181M 2180M|5157B 1619B|   0     0 |   0     0 | 959  1288 |0.61 1.52 1.21|2.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:30 ubuntu dstat.sh[65661]: 26-06 02:45:30|  2   1  96   0   0|5137M  322M  181M 2180M|4037B 1458B|   0     0 |   0     0 |1076  1447 |0.61 1.52 1.21|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:31 ubuntu dstat.sh[65661]: 26-06 02:45:31|  1   1  97   0   0|5133M  326M  181M 2180M|4699B 1663B|   0     0 |   0     0 | 922  1303 |0.61 1.52 1.21|1.0   0 2.0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:32 ubuntu dstat.sh[65661]: 26-06 02:45:32|  1   1  96   0   0|5130M  329M  181M 2180M|4772B 1552B|   0  2308k|   0   197 |1073  1348 |0.61 1.52 1.21|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:33 ubuntu dstat.sh[65661]: 26-06 02:45:33|  1   1  97   0   0|5127M  333M  181M 2180M|4557B 1619B|   0    48k|   0  3.00 | 864  1273 |0.61 1.52 1.21|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:34 ubuntu dstat.sh[65661]: 26-06 02:45:34|  3   1  95   0   0|5124M  335M  181M 2180M|4459B 1458B|   0   376k|   0  40.0 |1539  2273 |0.56 1.49 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:35 ubuntu dstat.sh[65661]: 26-06 02:45:35|  1   0  98   0   0|5122M  337M  181M 2180M|4621B 1620B|   0    48k|   0  6.00 | 937  1302 |0.56 1.49 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:36 ubuntu dstat.sh[65661]: 26-06 02:45:36|  1   1  97   0   0|5121M  339M  181M 2180M|5197B 1459B|   0     0 |   0     0 | 910  1251 |0.56 1.49 1.20|3.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:37 ubuntu dstat.sh[65661]: 26-06 02:45:37|  2   0  97   0   0|5121M  339M  181M 2180M|4978B 1619B|   0   236k|   0  12.0 |1077  1412 |0.56 1.49 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:38 ubuntu dstat.sh[65661]: 26-06 02:45:38|  1   1  96   0   0|5121M  339M  181M 2180M|5158B 1619B|   0    32k|   0  5.00 |1057  1392 |0.56 1.49 1.20|1.0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:39 ubuntu dstat.sh[65661]: 26-06 02:45:39|  2   1  96   0   0|5121M  339M  181M 2180M|4459B 1458B|   0   348k|   0  30.0 |1257  1817 |0.52 1.47 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:40 ubuntu dstat.sh[65661]: 26-06 02:45:40|  2   1  96   0   0|5121M  339M  181M 2180M|5052B 1623B|   0   132k|   0  18.0 |1240  1755 |0.52 1.47 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:41 ubuntu dstat.sh[65661]: 26-06 02:45:41|  1   1  98   0   0|5121M  339M  181M 2180M|5117B 1620B|   0     0 |   0     0 | 891  1323 |0.52 1.47 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:42 ubuntu dstat.sh[65661]: 26-06 02:45:42|  1   1  97   0   0|5121M  339M  181M 2180M|4622B 1617B|   0   180k|   0  11.0 |1050  1492 |0.52 1.47 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:43 ubuntu dstat.sh[65661]: 26-06 02:45:43|  2   1  97   1   0|5121M  339M  181M 2180M|4861B 1620B|   0   272k|   0  27.0 |1202  1822 |0.52 1.47 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:44 ubuntu dstat.sh[65661]: 26-06 02:45:44|  3   1  95   0   0|5121M  339M  181M 2180M|5105B 1622B|   0   256k|   0  37.0 |1389  1979 |0.56 1.46 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:45 ubuntu dstat.sh[65661]: 26-06 02:45:45|  1   1  97   0   0|5121M  339M  181M 2180M|4515B 1457B|   0    12k|   0  1.00 |1035  1408 |0.56 1.46 1.20|2.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:46 ubuntu dstat.sh[65661]: 26-06 02:45:46|  2   0  96   0   0|5121M  339M  181M 2180M|4986B 1617B|   0   267k|   0  15.0 |1100  1392 |0.56 1.46 1.20|1.0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:47 ubuntu dstat.sh[65661]: 26-06 02:45:47|  2   1  97   0   0|5120M  339M  181M 2180M|4345B 1460B|   0  1062k|   0   206 | 999  1376 |0.56 1.46 1.20|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:48 ubuntu dstat.sh[65661]: 26-06 02:45:48|  2   1  96   0   0|5121M  339M  181M 2180M|5024B 1612B|   0     0 |   0     0 |1046  1439 |0.56 1.46 1.20|2.0   0 2.0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:49 ubuntu dstat.sh[65661]: 26-06 02:45:49|  4   2  94   0   0|5124M  335M  181M 2180M|4418B 1465B|   0   117k|   0  6.03 |1465  1986 |0.51 1.44 1.19|1.0   0 2.0|   0     0 |           | 18  300    0    2    0
Jun 26 02:45:50 ubuntu dstat.sh[65661]: 26-06 02:45:50| 11   2  85   0   0|5124M  335M  181M 2180M|5098B 1620B| 192k   88k|12.0  7.00 |2692  3470 |0.51 1.44 1.19|2.0   0 2.0|   0     0 |           | 18  300    0    3    0
Jun 26 02:45:51 ubuntu dstat.sh[65661]: 26-06 02:45:51|  2   1  96   0   0|5123M  335M  181M 2180M|4721B 1460B|   0   168k|   0  13.0 |1296  1814 |0.51 1.44 1.19|1.0   0 1.0|   0     0 |           | 18  300    0    3    0
Jun 26 02:45:52 ubuntu dstat.sh[65661]: 26-06 02:45:52|  1   2  95   0   0|5123M  335M  181M 2180M|4915B 1618B|4092B   55M|1.00  94.9 |1201  1484 |0.51 1.44 1.19|1.0   0   0|   0     0 |           | 18  300    0    3    0
Jun 26 02:45:53 ubuntu dstat.sh[65661]: 26-06 02:45:53|  2   1  96   1   0|5123M  335M  181M 2180M|4222B 1459B|   0   500k|   0  23.0 |1092  1533 |0.51 1.44 1.19|1.0   0   0|   0     0 |           | 18  300    0    3    0
Jun 26 02:45:54 ubuntu dstat.sh[65661]: 26-06 02:45:54|  3   2  95   0   0|5128M  331M  181M 2180M|5224B 1621B|   0   172k|   0  25.0 |1488  1978 |0.47 1.41 1.18|2.0   0 5.0|   0     0 |           | 18  300    0    3    0
Jun 26 02:45:55 ubuntu dstat.sh[65661]: 26-06 02:45:55| 13   4  79   2   0|5143M  313M  182M 2182M|  12k 9273B|2322k  883k| 503  13.0 |2968  3647 |0.47 1.41 1.18|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 02:45:56 ubuntu dstat.sh[65661]: 26-06 02:45:56| 16   4  79   0   0|5150M  306M  182M 2183M|  15k   11k|  32k  136k|2.00  14.0 |2745  2945 |0.47 1.41 1.18|2.0   0 5.0|   0     0 |           | 18  302    0    5    0
Jun 26 02:45:57 ubuntu dstat.sh[65661]: 26-06 02:45:57| 14   3  81   0   0|5168M  288M  182M 2183M|  14k   12k| 112k  164k|4.99  18.0 |2525  2744 |0.47 1.41 1.18|1.0   0 5.0|   0     0 |           | 18  301    0    7    0
Jun 26 02:45:58 ubuntu dstat.sh[65661]: 26-06 02:45:58| 13   3  82   0   0|5167M  289M  182M 2183M|  15k   12k|   0  1732k|   0   306 |2517  2638 |0.47 1.41 1.18|1.0   0 6.0|   0     0 |           | 18  301    0    8    0
Jun 26 02:45:59 ubuntu dstat.sh[65661]: 26-06 02:45:59| 14   3  81   0   0|5171M  285M  182M 2183M|  15k   12k|  12k  116k|1.00  14.0 |2512  2720 |0.43 1.39 1.18|1.0   0 5.0|   0     0 |           | 18  301    0    9    0
Jun 26 02:46:00 ubuntu dstat.sh[65661]: 26-06 02:46:00| 14   3  82   1   0|5170M  286M  182M 2183M|  15k   12k|   0   180k|   0  18.0 |2568  2641 |0.43 1.39 1.18|1.0   0 5.0|   0     0 |           | 18  301    0   10    0
Jun 26 02:46:01 ubuntu dstat.sh[65661]: 26-06 02:46:01| 46   8  46   0   0|4929M  527M  182M 2183M|6873B 2395B|   0   184k|   0  15.0 |3620  2152 |0.43 1.39 1.18|2.0   0  19|   0     0 |           | 18  284    0   15    0
Jun 26 02:46:02 ubuntu dstat.sh[65661]: 26-06 02:46:02| 66  19  14   1   0|4997M  459M  182M 2183M|5049B 1623B|  28k   92k|5.01  7.01 |5196    10k|0.43 1.39 1.18|5.0   0  45|   0     0 |           | 18  276    0   17    0
Jun 26 02:46:03 ubuntu dstat.sh[65661]: 26-06 02:46:03| 86  15   0   0   0|5048M  408M  182M 2183M|5094B 1568B|4103B 1478k|1.00  88.1 |5586  3613 |0.43 1.39 1.18|5.0   0 2.0|   0     0 |           | 18  276    0   17    0
Jun 26 02:46:04 ubuntu dstat.sh[65661]: 26-06 02:46:04| 83  14   2   0   0|5113M  340M  182M 2185M|5266B 1505B| 454k 2563k|30.8   161 |8453    12k|0.88 1.47 1.20|5.0   0 3.0|   0     0 |           | 18  278    0   21    0
Jun 26 02:46:05 ubuntu dstat.sh[65661]: 26-06 02:46:05| 44  11  45   0   0|5072M  381M  182M 2186M|5271B 1617B|4089B   72k|1.00  5.99 |4204  3793 |0.88 1.47 1.20|3.0   0 2.0|   0     0 |           | 18  274    0   21    0
Jun 26 02:46:06 ubuntu dstat.sh[65661]: 26-06 02:46:06| 45   8  46   0   0|5140M  313M  182M 2186M|5556B 1458B| 236k   44k|23.0  4.00 |3913  3479 |0.88 1.47 1.20|3.0   0 7.0|   0     0 |           | 18  274    0   21    0
Jun 26 02:46:07 ubuntu dstat.sh[65661]: 26-06 02:46:07| 34   5  60   0   0|5182M  271M  182M 2187M|5456B 1619B|  48k 2402k|3.00   148 |4893  8420 |0.88 1.47 1.20|2.0   0 1.0|   0     0 |           | 18  278    0   25    0
Jun 26 02:46:08 ubuntu dstat.sh[65661]: 26-06 02:46:08| 23   6  69   1   0|5263M  188M  182M 2188M|  42k   17k| 377k 8780k|47.1  1063 |6585  8596 |0.88 1.47 1.20|1.0   0 3.0|   0     0 |           | 18  282    0   29    0
Jun 26 02:46:09 ubuntu dstat.sh[65661]: 26-06 02:46:09| 11   3  82   0   0|5280M  171M  182M 2188M|  29k 6846B|   0   540k|   0  52.0 |4337  6741 |0.89 1.46 1.20|2.0   0   0|   0     0 |           | 18  290    0   29    0
Jun 26 02:46:10 ubuntu dstat.sh[65661]: 26-06 02:46:10|  5   2  92   1   0|5280M  171M  182M 2188M|3919B 1458B|   0   220k|   0  34.0 |2506  3814 |0.89 1.46 1.20|2.0   0 1.0|   0     0 |           | 18  290    0   29    0
Jun 26 02:46:11 ubuntu dstat.sh[65661]: 26-06 02:46:11|  4   1  94   0   0|5280M  171M  182M 2188M|4872B 1618B|   0   436k|   0  3.00 |1882  2834 |0.89 1.46 1.20|1.0   0   0|   0     0 |           | 18  290    0   29    0
Jun 26 02:46:12 ubuntu dstat.sh[65661]: 26-06 02:46:12|  4   1  93   0   0|5280M  171M  182M 2188M|4954B 1460B|   0  1137k|   0  68.1 |2070  3129 |0.89 1.46 1.20|1.0   0   0|   0     0 |           | 18  290    0   29    0
Jun 26 02:46:13 ubuntu dstat.sh[65661]: 26-06 02:46:13|  3   1  95   0   0|5177M  274M  182M 2188M|5288B 1661B|   0   196k|   0  24.0 |1477  2113 |0.89 1.46 1.20|1.0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 26 02:46:14 ubuntu dstat.sh[65661]: 26-06 02:46:14|  2   2  94   0   0|5177M  274M  182M 2188M|5456B 1619B| 160k  276k|6.99  28.0 |1514  1939 |0.90 1.45 1.20|1.0   0 6.0|   0     0 |           | 18  279    0   30    0
Jun 26 02:46:15 ubuntu dstat.sh[65661]: 26-06 02:46:15|  2   0  97   0   0|5177M  274M  182M 2188M|5237B 1458B|   0     0 |   0     0 | 895  1265 |0.90 1.45 1.20|1.0   0   0|   0     0 |           | 18  279    0   30    0
