Jun 19 01:21:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 19 01:21:39 ubuntu dstat.sh[65271]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 19 01:21:39 ubuntu dstat.sh[65271]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 19 01:31:02 ubuntu dstat.sh[65271]: 19-06 01:31:02| 13   3  82   0   0|5179M  208M  175M 2249M|  52k   16k|  32k  191k|1.99  13.0 |3678  5859 |1.06 1.35 1.00|1.0 1.0   0|   0     0 |           | 18  281    0   30    0
Jun 19 01:31:03 ubuntu dstat.sh[65271]: 19-06 01:31:03|  5   1  92   0   0|5179M  207M  175M 2249M|9249B 1649B|   0   420k|   0  41.0 |2118  2851 |0.97 1.33 1.00|1.0   0 3.0|   0     0 |           | 18  281    0   30    0
Jun 19 01:31:04 ubuntu dstat.sh[65271]: 19-06 01:31:04|  3   0  96   0   0|5179M  207M  175M 2249M|4253B 1083B|   0   297k|   0  9.03 |1130  1540 |0.97 1.33 1.00|1.0   0 1.0|   0     0 |           | 18  282    0   30    0
Jun 19 01:31:05 ubuntu dstat.sh[65271]: 19-06 01:31:05|  3   1  95   0   0|5179M  207M  175M 2249M|5463B  970B|   0   260k|   0  27.0 |1470  2069 |0.97 1.33 1.00|1.0   0 2.0|   0     0 |           | 18  281    0   30    0
Jun 19 01:31:06 ubuntu dstat.sh[65271]: 19-06 01:31:06|  1   0  97   0   0|5179M  207M  175M 2249M|5302B  971B|   0   100k|   0  7.99 | 939  1350 |0.97 1.33 1.00|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 19 01:31:07 ubuntu dstat.sh[65271]: 19-06 01:31:07|  2   1  97   0   0|5179M  207M  175M 2249M|4601B 1080B|   0   568k|   0  11.0 |1009  1444 |0.97 1.33 1.00|1.0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 19 01:31:08 ubuntu dstat.sh[65271]: 19-06 01:31:08|  2   0  96   0   0|5179M  207M  175M 2249M|4450B  972B|   0   744k|   0  57.0 |1185  1744 |0.89 1.31 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 01:31:09 ubuntu dstat.sh[65271]: 19-06 01:31:09|  2   1  96   0   0|5179M  207M  175M 2249M|3919B  974B|   0   144k|   0  18.0 |1194  1760 |0.89 1.31 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 01:31:10 ubuntu dstat.sh[65271]: 19-06 01:31:10|  1   1  97   0   0|5179M  207M  175M 2249M|4033B  972B|   0    52k|   0  7.00 | 923  1318 |0.89 1.31 0.99|2.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 01:31:11 ubuntu dstat.sh[65271]: 19-06 01:31:11|  2   0  96   0   0|5180M  207M  175M 2249M|3591B 1078B|  32k   96k|2.00  12.0 |1104  1616 |0.89 1.31 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 01:31:12 ubuntu dstat.sh[65271]: 19-06 01:31:12|  1   1  97   0   0|5180M  207M  175M 2249M|4058B 1080B|   0   440k|   0  29.0 |1024  1494 |0.89 1.31 0.99|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:13 ubuntu dstat.sh[65271]: 19-06 01:31:13|  3   1  94   0   0|5180M  207M  175M 2249M|3876B 1079B|   0   308k|   0  48.0 |1697  2521 |0.82 1.29 0.99|2.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:14 ubuntu dstat.sh[65271]: 19-06 01:31:14|  1   1  97   0   0|5180M  207M  175M 2249M|4305B 1081B|   0   132k|   0  12.0 | 908  1305 |0.82 1.29 0.99|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:15 ubuntu dstat.sh[65271]: 19-06 01:31:15|  2   1  97   1   0|5180M  207M  175M 2249M|4248B 1082B|   0   192k|   0  23.0 |1108  1717 |0.82 1.29 0.99|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:16 ubuntu dstat.sh[65271]: 19-06 01:31:16|  1   0  97   0   0|5180M  207M  175M 2249M|5143B 1077B|   0   104k|   0  6.98 | 930  1298 |0.82 1.29 0.99|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:17 ubuntu dstat.sh[65271]: 19-06 01:31:17|  2   1  97   0   0|5180M  207M  175M 2249M|4712B 1199B|   0   400k|   0  28.0 |1030  1483 |0.82 1.29 0.99|1.0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:18 ubuntu dstat.sh[65271]: 19-06 01:31:18|  1   0  98   0   0|5180M  207M  175M 2249M|4606B 1210B|   0    16k|   0  1.00 | 904  1294 |0.76 1.27 0.98|2.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:19 ubuntu dstat.sh[65271]: 19-06 01:31:19|  2   1  97   0   0|5180M  207M  175M 2249M|4064B 1081B|   0   112k|   0  13.0 |1115  1678 |0.76 1.27 0.98|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:20 ubuntu dstat.sh[65271]: 19-06 01:31:20|  1   1  98   0   0|5179M  208M  175M 2249M|4377B 1084B|   0   205k|   0  16.1 | 886  1311 |0.76 1.27 0.98|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:21 ubuntu dstat.sh[65271]: 19-06 01:31:21|  1   1  97   0   0|5179M  208M  175M 2249M|3990B 1078B|   0     0 |   0     0 | 926  1312 |0.76 1.27 0.98|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:22 ubuntu dstat.sh[65271]: 19-06 01:31:22|  7   1  90   0   0|5179M  207M  175M 2249M|3996B 1079B|  68k 3396k|4.99   435 |2399  3293 |0.76 1.27 0.98|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:23 ubuntu dstat.sh[65271]: 19-06 01:31:23|  4   1  93   0   0|5179M  207M  175M 2249M|3548B  971B|   0   811k|   0  83.9 |1928  2794 |0.70 1.24 0.97|1.0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:24 ubuntu dstat.sh[65271]: 19-06 01:31:24|  1   1  98   0   0|5179M  207M  175M 2249M|3310B  487B|   0     0 |   0     0 | 838  1261 |0.70 1.24 0.97|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:25 ubuntu dstat.sh[65271]: 19-06 01:31:25|  1   1  97   0   0|5179M  207M  175M 2249M|3859B 1026B|   0     0 |   0     0 | 913  1306 |0.70 1.24 0.97|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:26 ubuntu dstat.sh[65271]: 19-06 01:31:26|  1   1  97   0   0|5179M  207M  175M 2249M|4444B 1025B|   0   320k|   0  24.0 |1008  1393 |0.70 1.24 0.97|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:27 ubuntu dstat.sh[65271]: 19-06 01:31:27|  1   1  97   0   0|5179M  207M  175M 2249M|4039B  974B|   0  4103B|   0  1.00 | 983  1400 |0.70 1.24 0.97|1.0   0 1.0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:28 ubuntu dstat.sh[65271]: 19-06 01:31:28|  2   1  97   0   0|5179M  207M  175M 2249M|4461B 1025B|   0    88k|   0  13.0 |1110  1641 |0.64 1.22 0.97|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:29 ubuntu dstat.sh[65271]: 19-06 01:31:29|  5   6  87   1   0|5189M  197M  175M 2250M|4163B 1285B| 927k  674k|94.3  89.3 |2553  3102 |0.64 1.22 0.97|1.0   0  69|   0     0 |           | 18  281    0   27    0
Jun 19 01:31:30 ubuntu dstat.sh[65271]: 19-06 01:31:30| 43   7  48   0   0|4885M  500M  175M 2250M|3959B 1369B| 187k  199k|10.9  14.9 |4310    14k|0.64 1.22 0.97|2.0   0  46|   0     0 |           | 18  277    0   30    0
Jun 19 01:31:31 ubuntu dstat.sh[65271]: 19-06 01:31:31| 23   5  72   0   0|4936M  449M  175M 2250M|4310B 1479B| 125k 2753k|13.1   166 |2514  2460 |0.64 1.22 0.97|2.0   0   0|   0     0 |           | 18  277    0   30    0
Jun 19 01:31:32 ubuntu dstat.sh[65271]: 19-06 01:31:32| 22   6  70   0   0|5015M  369M  175M 2251M|4769B 1156B| 212k  539k|20.0  8.98 |3053  4423 |0.64 1.22 0.97|3.0   0  18|   0     0 |           | 18  281    0   32    0
Jun 19 01:31:33 ubuntu dstat.sh[65271]: 19-06 01:31:33| 24   5  70   0   0|5066M  318M  175M 2252M|3857B 1102B|   0   431k|   0  47.9 |2749  2611 |0.67 1.22 0.97|2.0   0 5.0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:34 ubuntu dstat.sh[65271]: 19-06 01:31:34| 20   2  77   0   0|5098M  286M  175M 2252M|4015B 1126B|   0    28k|   0  3.01 |1837  1416 |0.67 1.22 0.97|4.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:35 ubuntu dstat.sh[65271]: 19-06 01:31:35|  1   1  97   0   0|5098M  286M  175M 2252M|3865B 1166B|   0  8189B|   0  2.00 | 853  1278 |0.67 1.22 0.97|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:36 ubuntu dstat.sh[65271]: 19-06 01:31:36|  1   0  97   0   0|5098M  286M  175M 2252M|4674B 1079B|   0   236k|   0  15.0 | 885  1280 |0.67 1.22 0.97|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:37 ubuntu dstat.sh[65271]: 19-06 01:31:37|  1   0  97   0   0|5098M  286M  175M 2252M|3818B 1080B|   0  5018k|   0   652 |1131  1437 |0.67 1.22 0.97|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:38 ubuntu dstat.sh[65271]: 19-06 01:31:38|  2   1  97   0   0|5098M  286M  175M 2252M|4056B 1025B|   0    72k|   0  6.99 | 983  1318 |0.61 1.20 0.96|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:39 ubuntu dstat.sh[65271]: 19-06 01:31:39|  2   1  96   0   0|5098M  286M  176M 2252M|4173B 1172B|   0   176k|   0  23.0 |1204  1776 |0.61 1.20 0.96|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:40 ubuntu dstat.sh[65271]: 19-06 01:31:40|  1   1  97   0   0|5098M  286M  176M 2252M|4182B 1081B|   0   236k|   0  21.0 | 878  1278 |0.61 1.20 0.96|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:41 ubuntu dstat.sh[65271]: 19-06 01:31:41|  1   0  98   0   0|5098M  286M  176M 2252M|4251B 1078B|   0     0 |   0     0 | 889  1252 |0.61 1.20 0.96|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:42 ubuntu dstat.sh[65271]: 19-06 01:31:42|  1   0  98   0   0|5098M  286M  176M 2252M|3647B 1079B|   0     0 |   0     0 | 873  1237 |0.61 1.20 0.96|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:43 ubuntu dstat.sh[65271]: 19-06 01:31:43|  2   1  95   0   0|5098M  286M  176M 2252M|3708B 1082B|   0   481k|   0  55.1 |1558  2487 |0.57 1.18 0.96|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:44 ubuntu dstat.sh[65271]: 19-06 01:31:44|  1   1  97   0   0|5097M  286M  176M 2252M|3433B 1154B|   0    32k|   0  4.00 | 922  1411 |0.57 1.18 0.96|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:45 ubuntu dstat.sh[65271]: 19-06 01:31:45|  1   1  96   0   0|5094M  290M  176M 2252M|2911B  593B|   0   172k|   0  20.0 |1263  1833 |0.57 1.18 0.96|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:46 ubuntu dstat.sh[65271]: 19-06 01:31:46|  1   1  97   0   0|5094M  290M  176M 2252M|4161B  970B|   0     0 |   0     0 | 924  1257 |0.57 1.18 0.96|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:47 ubuntu dstat.sh[65271]: 19-06 01:31:47|  2   1  97   0   0|5092M  292M  176M 2252M|4110B 1041B|4108B 4108B|1.00  1.00 |1170  1462 |0.57 1.18 0.96|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:48 ubuntu dstat.sh[65271]: 19-06 01:31:48|  1   0  97   0   0|5092M  292M  176M 2252M|3903B  845B|   0   368k|   0  22.0 | 905  1314 |0.52 1.16 0.95|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:49 ubuntu dstat.sh[65271]: 19-06 01:31:49|  1   0  97   0   0|5091M  293M  176M 2252M|3251B  539B|   0    92k|   0  12.0 |1046  1591 |0.52 1.16 0.95|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:50 ubuntu dstat.sh[65271]: 19-06 01:31:50|  2   1  97   0   0|5090M  294M  176M 2252M|3476B  957B|   0   181k|   0  12.0 | 973  1356 |0.52 1.16 0.95|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:51 ubuntu dstat.sh[65271]: 19-06 01:31:51|  2   0  96   0   0|5090M  294M  176M 2252M|3759B  540B|  80k   64k|5.00  10.0 |1210  1716 |0.52 1.16 0.95|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:52 ubuntu dstat.sh[65271]: 19-06 01:31:52|  1   1  97   0   0|5090M  294M  176M 2252M|3984B 1067B|   0     0 |   0     0 | 941  1323 |0.52 1.16 0.95|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 01:31:53 ubuntu dstat.sh[65271]: 19-06 01:31:53|  2   1  95   0   0|5090M  293M  176M 2252M|4386B 1055B|   0  1302k|   0   222 |1568  2369 |0.48 1.14 0.95|1.0   0   0|   0     0 |           | 18  281    0   25    0
Jun 19 01:31:54 ubuntu dstat.sh[65271]: 19-06 01:31:54|  1   0  97   0   0|5090M  293M  176M 2252M|4100B 1025B|   0     0 |   0     0 | 891  1207 |0.48 1.14 0.95|2.0   0   0|   0     0 |           | 18  281    0   25    0
Jun 19 01:31:55 ubuntu dstat.sh[65271]: 19-06 01:31:55|  2   1  97   0   0|5090M  293M  176M 2252M|3938B 1029B|   0    64k|   0  6.02 | 969  1334 |0.48 1.14 0.95|1.0   0   0|   0     0 |           | 18  281    0   25    0
Jun 19 01:31:56 ubuntu dstat.sh[65271]: 19-06 01:31:56|  1   1  97   0   0|5090M  293M  176M 2252M|4135B 1079B|   0   224k|   0  16.0 | 950  1306 |0.48 1.14 0.95|1.0   0   0|   0     0 |           | 18  281    0   25    0
Jun 19 01:31:57 ubuntu dstat.sh[65271]: 19-06 01:31:57|  3   1  94   0   0|5090M  293M  176M 2252M|3639B 1080B|   0     0 |   0     0 |1323  1572 |0.48 1.14 0.95|1.0   0 8.0|   0     0 |           | 18  281    0   19    0
Jun 19 01:31:58 ubuntu dstat.sh[65271]: 19-06 01:31:58|  3   1  95   0   0|5090M  294M  176M 2252M|4235B 1079B|  32k  104k|2.00  14.0 |1455  1986 |0.44 1.12 0.94|1.0   0 2.0|   0     0 |           | 18  281    0   19    0
Jun 19 01:31:59 ubuntu dstat.sh[65271]: 19-06 01:31:59|  2   1  96   0   0|5090M  294M  176M 2252M|4364B 1123B|   0   320k|   0  57.0 |1340  1952 |0.44 1.12 0.94|1.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 19 01:32:00 ubuntu dstat.sh[65271]: 19-06 01:32:00|  6  10  83   0   0|5086M  297M  176M 2252M|4417B 1259B|   0   253k|   0  27.1 |3818  3718 |0.44 1.12 0.94|1.0   0 212|   0     0 |           | 18  281    0   19    0
Jun 19 01:32:01 ubuntu dstat.sh[65271]: 19-06 01:32:01| 19   8  72   0   0|5148M  236M  176M 2252M|4909B 1078B|   0     0 |   0     0 |2996  2454 |0.44 1.12 0.94|2.0   0 100|   0     0 |           | 18  281    0    7    0
Jun 19 01:32:02 ubuntu dstat.sh[65271]: 19-06 01:32:02| 19   2  77   0   0|5171M  212M  176M 2252M|  10k 7297B|   0   711k|   0  20.0 |2453  2240 |0.44 1.12 0.94|  0   0 1.0|   0     0 |           | 18  282    0    7    0
Jun 19 01:32:03 ubuntu dstat.sh[65271]: 19-06 01:32:03| 21   5  72   1   0|5174M  208M  176M 2253M|8879B 4638B| 762k 1328k|43.1   157 |5951  8459 |0.48 1.12 0.94|1.0   0 4.0|   0     0 |           | 18  282    0    9    0
Jun 19 01:32:04 ubuntu dstat.sh[65271]: 19-06 01:32:04| 44   8  46   0   0|5218M  165M  176M 2253M|5644B 2475B|  48k  878k|2.99  83.8 |4458  4429 |0.48 1.12 0.94|3.0   0  32|   0     0 |           | 18  281    0   10    0
Jun 19 01:32:05 ubuntu dstat.sh[65271]: 19-06 01:32:05| 29   5  64   0   0|5252M  163M  174M 2222M|  28k   24k| 144k  124k|7.00  8.00 |3197  2911 |0.48 1.12 0.94|2.0   0   0|   0     0 |           | 18  283    0   16    0
Jun 19 01:32:06 ubuntu dstat.sh[65271]: 19-06 01:32:06|  9   3  88   0   0|5230M  185M  174M 2222M|  18k   14k|  16k  148k|1.00  8.01 |2131  2185 |0.48 1.12 0.94|1.0   0  35|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:07 ubuntu dstat.sh[65271]: 19-06 01:32:07|  1   0  97   0   0|5230M  185M  174M 2222M|4334B 1107B|   0   176k|   0  13.0 | 983  1414 |0.48 1.12 0.94|3.0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:08 ubuntu dstat.sh[65271]: 19-06 01:32:08|  1   1  97   0   0|5228M  187M  174M 2222M|5301B  974B|   0   120k|   0  7.01 | 902  1281 |0.45 1.10 0.94|3.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:09 ubuntu dstat.sh[65271]: 19-06 01:32:09|  2   2  93   0   0|5219M  196M  174M 2222M|3340B  810B|   0  4907k|   0   544 |1842  2385 |0.45 1.10 0.94|3.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:10 ubuntu dstat.sh[65271]: 19-06 01:32:10|  2   1  97   0   0|5219M  196M  174M 2222M|3260B  827B|   0   236k|   0  18.0 | 982  1372 |0.45 1.10 0.94|3.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:11 ubuntu dstat.sh[65271]: 19-06 01:32:11|  1   1  97   0   0|5217M  198M  174M 2222M|3749B  972B|   0     0 |   0     0 | 932  1281 |0.45 1.10 0.94|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:12 ubuntu dstat.sh[65271]: 19-06 01:32:12|  2   0  97   0   0|5216M  198M  174M 2222M|3743B 1025B|   0     0 |   0     0 | 929  1271 |0.45 1.10 0.94|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:13 ubuntu dstat.sh[65271]: 19-06 01:32:13|  4   2  93   1   0|5210M  205M  174M 2222M|9238B 2404B|   0   616k|   0  69.0 |1968  2860 |0.41 1.08 0.93|2.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:14 ubuntu dstat.sh[65271]: 19-06 01:32:14|  2   1  95   1   0|5202M  213M  174M 2222M|3737B  973B|  16k 2055k|1.00   133 |1543  2374 |0.41 1.08 0.93|2.0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:15 ubuntu dstat.sh[65271]: 19-06 01:32:15|  1   0  96   0   0|5202M  213M  174M 2222M|4111B 1078B|   0   315k|   0  26.9 |1220  1799 |0.41 1.08 0.93|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:16 ubuntu dstat.sh[65271]: 19-06 01:32:16|  1   1  97   0   0|5195M  220M  174M 2222M|4497B 1080B|   0   292k|   0  21.0 |1006  1415 |0.41 1.08 0.93|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:17 ubuntu dstat.sh[65271]: 19-06 01:32:17|  2   1  96   0   0|5192M  222M  174M 2222M|4052B 1120B|   0  1469k|   0  74.0 |1250  1753 |0.41 1.08 0.93|1.0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:18 ubuntu dstat.sh[65271]: 19-06 01:32:18|  1   1  97   0   0|5192M  222M  174M 2222M|4018B 1214B|   0    48k|   0  3.00 | 920  1305 |0.38 1.06 0.93|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:19 ubuntu dstat.sh[65271]: 19-06 01:32:19|  2   1  96   0   0|5188M  227M  174M 2222M|4006B 1146B|   0   176k|   0  21.0 |1266  1859 |0.38 1.06 0.93|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:20 ubuntu dstat.sh[65271]: 19-06 01:32:20|  1   0  97   0   0|5188M  227M  174M 2222M|3925B 1026B|   0   224k|   0  17.0 | 929  1352 |0.38 1.06 0.93|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:21 ubuntu dstat.sh[65271]: 19-06 01:32:21|  1   0  97   0   0|5184M  231M  174M 2222M|3994B 1079B|   0     0 |   0     0 | 951  1345 |0.38 1.06 0.93|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:22 ubuntu dstat.sh[65271]: 19-06 01:32:22|  2   1  97   0   0|5183M  231M  174M 2222M|3817B 1079B|   0     0 |   0     0 |1026  1423 |0.38 1.06 0.93|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:23 ubuntu dstat.sh[65271]: 19-06 01:32:23|  2   0  96   1   0|5183M  232M  174M 2222M|3828B 1082B|   0   461k|   0  53.1 |1543  2351 |0.35 1.04 0.92|2.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:24 ubuntu dstat.sh[65271]: 19-06 01:32:24|  1   1  97   0   0|5183M  232M  174M 2222M|3878B 1080B|  32k 1112k|1.00   221 |1168  1724 |0.35 1.04 0.92|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:25 ubuntu dstat.sh[65271]: 19-06 01:32:25|  1   0  98   0   0|5183M  232M  174M 2222M|3799B 1024B|   0    56k|   0  5.99 | 907  1332 |0.35 1.04 0.92|2.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:26 ubuntu dstat.sh[65271]: 19-06 01:32:26|  2   1  97   0   0|5183M  232M  174M 2222M|3649B 1028B|   0   409k|   0  30.0 | 943  1375 |0.35 1.04 0.92|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:27 ubuntu dstat.sh[65271]: 19-06 01:32:27|  2   1  96   0   0|5183M  232M  174M 2222M|3375B  756B|   0   168k|   0  9.00 |1261  1777 |0.35 1.04 0.92|1.0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:28 ubuntu dstat.sh[65271]: 19-06 01:32:28|  2   1  96   0   0|5183M  232M  174M 2222M|3078B  821B|   0   120k|   0  13.0 |1098  1535 |0.32 1.03 0.92|3.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:29 ubuntu dstat.sh[65271]: 19-06 01:32:29|  2   0  96   0   0|5183M  232M  174M 2223M|3270B 1027B|   0   164k|   0  18.0 |1267  1942 |0.32 1.03 0.92|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 01:32:30 ubuntu dstat.sh[65271]: 19-06 01:32:30|  7   4  88   0   0|5194M  221M  174M 2222M|3509B 1027B|   0   496k|   0  77.1 |2337  9271 |0.32 1.03 0.92|1.0   0  36|   0     0 |           | 18  281    0   19    0
Jun 19 01:32:31 ubuntu dstat.sh[65271]: 19-06 01:32:31|  1   0  97   0   0|5194M  221M  174M 2223M|4024B 1025B|   0     0 |   0     0 | 966  1334 |0.32 1.03 0.92|1.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 19 01:32:32 ubuntu dstat.sh[65271]: 19-06 01:32:32|  2   1  97   0   0|5193M  222M  174M 2222M|4114B  971B|   0   368k|   0  26.0 |1054  1482 |0.32 1.03 0.92|2.0   0 2.0|   0     0 |           | 18  281    0   19    0
Jun 19 01:32:33 ubuntu dstat.sh[65271]: 19-06 01:32:33|  3   1  94   0   0|5191M  224M  174M 2223M|9695B 2614B|   0   717k|   0  55.1 |1811  2552 |0.29 1.01 0.91|2.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 19 01:32:34 ubuntu dstat.sh[65271]: 19-06 01:32:34|  2   1  97   0   0|5191M  224M  174M 2223M|4140B 1092B|   0   192k|   0  20.0 |1160  1754 |0.29 1.01 0.91|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:35 ubuntu dstat.sh[65271]: 19-06 01:32:35|  1   0  97   0   0|5188M  227M  174M 2223M|3729B  971B|   0   819k|   0   160 |1035  1413 |0.29 1.01 0.91|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:36 ubuntu dstat.sh[65271]: 19-06 01:32:36|  1   2  95   0   0|5188M  227M  174M 2223M|4357B 1025B|   0   324k|   0  22.0 |1265  1560 |0.29 1.01 0.91|1.0   0  18|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:37 ubuntu dstat.sh[65271]: 19-06 01:32:37|  1   1  97   0   0|5187M  228M  174M 2223M|3681B 1025B|   0     0 |   0     0 |1022  1420 |0.29 1.01 0.91|3.0   0 1.0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:38 ubuntu dstat.sh[65271]: 19-06 01:32:38|  2   1  97   0   0|5185M  230M  174M 2223M|3890B 1083B|   0   100k|   0  11.0 | 973  1375 |0.27 0.99 0.91|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:39 ubuntu dstat.sh[65271]: 19-06 01:32:39|  2   1  96   0   0|5185M  230M  174M 2223M|3945B 1081B|   0   120k|   0  19.0 |1237  1850 |0.27 0.99 0.91|1.0   0 1.0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:40 ubuntu dstat.sh[65271]: 19-06 01:32:40|  1   1  97   0   0|5184M  230M  174M 2223M|4879B 1081B|   0   268k|   0  23.0 | 971  1390 |0.27 0.99 0.91|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:41 ubuntu dstat.sh[65271]: 19-06 01:32:41|  1   0  97   0   0|5184M  230M  174M 2223M|3798B 1078B|   0     0 |   0     0 | 895  1295 |0.27 0.99 0.91|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:42 ubuntu dstat.sh[65271]: 19-06 01:32:42|  1   1  97   0   0|5184M  230M  174M 2223M|3936B 1079B|   0     0 |   0     0 | 935  1264 |0.27 0.99 0.91|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:43 ubuntu dstat.sh[65271]: 19-06 01:32:43|  3   1  95   0   0|5184M  230M  174M 2223M|3639B 1094B|   0   545k|   0  65.1 |1650  2499 |0.25 0.98 0.90|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 01:32:44 ubuntu dstat.sh[65271]: 19-06 01:32:44|  1   1  97   0   0|5184M  230M  174M 2223M|3820B 1080B|   0    32k|   0  4.00 | 954  1440 |0.25 0.98 0.90|1.0   0   0|   0     0 |           | 18  281    0   16    0
