Feb 14 07:09:04 jammy-provider-cloud-0000008007 systemd[1]: Started Devstack devstack@dstat.service.
Feb 14 07:09:05 jammy-provider-cloud-0000008007 dstat.sh[58648]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Feb 14 07:09:05 jammy-provider-cloud-0000008007 dstat.sh[58648]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 14 08:25:51 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:51|  3   1  96   0   0|4326M  269M  195M 2945M|  12k 1513B|   0  4098B|   0  1.00 |1128  1812 |0.13 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:25:52 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:52|  2   1  95   0   0|4326M  269M  195M 2945M|5345B 1621B|   0   953k|   0   190 |1257  2174 |0.13 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:25:53 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:53|  2   0  95   0   0|4326M  269M  195M 2945M|  12k 1616B|   0   176k|   0  11.0 |1213  1982 |0.13 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:25:54 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:54|  4   1  96   0   0|4326M  269M  195M 2945M|  20k 1667B|   0    96k|   0  13.0 |1305  2027 |0.13 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:25:55 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:55|  2   0  94   0   0|4326M  269M  195M 2945M|  17k 1564B|   0   376k|   0  34.0 |1546  2593 |0.13 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:25:56 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:56|  3   0  96   0   0|4326M  269M  195M 2945M|8666B 1620B|   0    88k|   0  15.0 |1215  2141 |0.12 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:25:57 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:57|  1   1  95   0   0|4326M  269M  195M 2945M|4719B 1848B|   0    92k|   0  20.0 |1151  1979 |0.12 0.15 0.13|  0   0 1.0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:25:58 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:58|  4   0  95   0   0|4326M  269M  195M 2945M|  12k 1620B|   0   452k|   0  43.0 |1611  2677 |0.12 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:25:59 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:25:59|  2   1  96   0   0|4326M  269M  195M 2945M|9591B 1618B|   0    32k|   0  4.00 |1097  1801 |0.12 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:00 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:00|  2   1  97   0   0|4326M  269M  195M 2945M|  13k 1623B|   0     0 |   0     0 |1079  1735 |0.12 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:01 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:01|  2   1  96   0   0|4326M  269M  195M 2945M|9084B 1618B|   0    76k|   0  6.99 |1106  1832 |0.11 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:02 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:02|  1   1  95   0   0|4326M  269M  195M 2945M|  12k 1566B|   0   144k|   0  20.0 |1288  2133 |0.11 0.15 0.13|1.0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:03 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:03|  3   1  95   0   0|4326M  269M  195M 2945M|  12k 1555B|   0   180k|   0  12.0 |1327  2086 |0.11 0.15 0.13|  0   0 1.0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:04 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:04|  3   1  95   0   0|4326M  269M  195M 2945M|5222B 1788B|   0    84k|   0  10.0 |1167  1926 |0.11 0.15 0.13|1.0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:05 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:05|  2   1  96   0   0|4326M  269M  195M 2945M|5079B 1617B|   0    52k|   0  5.99 |1104  1886 |0.11 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:06 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:06|  3   0  95   0   0|4326M  269M  195M 2945M|  14k 1622B|   0   232k|   0  22.0 |1378  2250 |0.10 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:07 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:07|  2   1  96   0   0|4326M  269M  195M 2945M|9056B 1622B|   0     0 |   0     0 |1195  1997 |0.10 0.15 0.13|  0   0 1.0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:08 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:08|  2   1  94   0   0|4326M  269M  195M 2945M|  13k 1620B|   0   416k|   0  42.0 |1561  2621 |0.10 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:09 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:09|  3   1  95   0   0|4326M  269M  195M 2945M|9978B 1663B|   0   172k|   0  18.0 |1311  2103 |0.10 0.15 0.13|2.0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:10 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:10|  2   1  95   0   0|4326M  269M  195M 2945M|  12k 1458B|   0   356k|   0  35.0 |1545  2583 |0.10 0.15 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:11 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:11|  2   0  95   0   0|4326M  269M  195M 2945M|9366B 1620B|   0   584k|   0  19.0 |1227  2037 |0.09 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:12 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:12|  2   1  96   0   0|4326M  269M  195M 2945M|5465B 1621B|   0   140k|   0  21.0 |1266  2203 |0.09 0.14 0.13|1.0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:13 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:13|  2   1  95   0   0|4326M  269M  195M 2945M|  12k 1954B|   0   176k|   0  11.0 |1272  2025 |0.09 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:14 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:14|  2   0  96   0   0|4326M  269M  195M 2945M|8973B 1620B|   0    32k|   0  4.00 |1122  1824 |0.09 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:15 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:15|  2   1  95   0   0|4326M  269M  195M 2945M|5780B 1787B|   0  1819k|   0  89.9 |1218  2252 |0.09 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:16 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:16|  2   1  96   0   0|4326M  269M  195M 2945M|  12k 1458B|   0   240k|   0  28.0 |1316  2224 |0.08 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:17 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:17|  3   1  96   0   0|4326M  269M  195M 2945M|  10k 1789B|   0    72k|   0  6.00 |1115  1860 |0.08 0.14 0.13|  0   0 1.0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:18 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:18|  3   1  94   0   0|4326M  269M  195M 2945M|  12k 1620B|   0   444k|   0  43.0 |1585  2697 |0.08 0.14 0.13|1.0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:19 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:19|  2   1  96   0   0|4326M  269M  195M 2945M|8898B 1715B|   0    60k|   0  8.00 |1146  1855 |0.08 0.14 0.13|  0 1.0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:20 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:20|  3   0  96   0   0|4326M  269M  195M 2945M|5964B 1714B|   0    64k|   0  8.00 |1047  1685 |0.08 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:21 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:21|  2   1  97   0   0|4326M  269M  195M 2945M|  14k 1789B|   0  4097B|   0  1.00 |1120  1666 |0.08 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:22 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:22|  6   2  91   0   0|4326M  269M  195M 2945M|  15k 1979B|   0    88k|   0  11.0 |2563  4827 |0.08 0.14 0.13|5.0   0   0|   0     0 |   0     0 | 18  284    6    2    0
Feb 14 08:26:23 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:23|  3   0  93   0   0|4326M  269M  195M 2945M|5299B 1625B|   0  1052k|   0   188 |1493  2492 |0.08 0.14 0.13|1.0   0   0|   0     0 |   0     0 | 18  284    6    4    0
Feb 14 08:26:24 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:24|  3   1  94   0   0|4326M  269M  195M 2945M|  14k 1616B|   0   120k|   0  14.0 |1530  2410 |0.08 0.14 0.13|2.0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:25 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:25|  3   1  95   0   0|4326M  269M  195M 2945M|8821B 1791B|   0   120k|   0  15.0 |1481  2552 |0.08 0.14 0.13|1.0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:26 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:26|  2   0  95   0   0|4326M  269M  195M 2945M|  13k 1797B|   0    88k|   0  12.0 |1317  2188 |0.07 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:27 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:27|  3   1  96   0   0|4326M  269M  195M 2945M|  13k 1621B|   0   116k|   0  2.00 |1240  1949 |0.07 0.14 0.13|  0   0 1.0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:28 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:28|  4   1  93   0   0|4326M  269M  195M 2945M|4513B 1621B|   0   668k|   0  59.0 |1621  2953 |0.07 0.14 0.13|1.0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:29 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:29|  4   1  95   0   0|4326M  269M  195M 2945M|  28k 8711B|   0    64k|   0  6.01 |1429  2056 |0.07 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:30 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:30|  2   1  96   0   0|4326M  269M  195M 2945M|8148B 1619B|   0     0 |   0     0 |1112  1857 |0.07 0.14 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:31 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:31|  2   0  96   0   0|4326M  269M  195M 2945M|  12k 1566B|   0     0 |   0     0 |1109  1748 |0.07 0.13 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:32 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:32|  2   1  95   0   0|4326M  269M  195M 2945M|  12k 1620B|   0    84k|   0  12.0 |1301  2218 |0.07 0.13 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:33 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:33|  3   1  95   0   0|4326M  269M  195M 2945M|  11k 1620B|   0   340k|   0  42.0 |1226  1975 |0.07 0.13 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:34 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:34|  1   0  96   0   0|4326M  269M  195M 2945M|  13k 1756B|   0   140k|   0  14.0 |1180  1922 |0.07 0.13 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:35 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:35|  3   1  96   0   0|4326M  269M  195M 2945M|5441B 1620B|   0    76k|   0  9.00 |1095  1819 |0.07 0.13 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:36 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:36|  1   1  95   0   0|4326M  269M  195M 2945M|7427B 1510B|   0   244k|   0  23.0 |1249  2169 |0.06 0.13 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:37 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:37|  3   1  96   0   0|4326M  269M  195M 2945M|  13k 1788B|   0     0 |   0     0 |1180  1839 |0.06 0.13 0.13|  0   0 1.0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:38 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:38|  4   1  94   0   0|4326M  269M  195M 2945M|  12k 1735B|   0  1309k|   0   215 |1732  2829 |0.06 0.13 0.13|1.0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:39 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:39|  6   4  90   0   0|4330M  264M  195M 2945M|  12k 1622B|   0   116k|   0  15.0 |2509  4540 |0.06 0.13 0.13|1.0   0  34|   0     0 |   0     0 | 18  284    6    4    0
Feb 14 08:26:40 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:40|  3   0  95   0   0|4330M  264M  195M 2945M|8082B 1620B|   0   372k|   0  34.0 |1413  2468 |0.06 0.13 0.13|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:41 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:41|  2   0  96   0   0|4330M  264M  195M 2945M|  12k 1620B|   0    32k|   0  4.00 |1137  1752 |0.06 0.13 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:42 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:42|  3   1  95   0   0|4330M  264M  195M 2945M|8727B 1512B|   0    84k|   0  12.0 |1302  2166 |0.06 0.13 0.12|2.0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:43 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:43|  2   0  96   0   0|4330M  264M  195M 2945M|5241B 1620B|   0   176k|   0  11.0 |1091  1888 |0.06 0.13 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:44 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:44|  1   0  96   0   0|4330M  264M  195M 2946M|5968B 1618B|   0    32k|   0  4.00 |1086  1857 |0.06 0.13 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:45 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:45|  3   1  96   0   0|4330M  264M  195M 2946M|  12k 1736B|   0  8201B|   0  2.00 |1135  1775 |0.06 0.13 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:46 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:46|  2   1  96   0   0|4330M  264M  195M 2946M|  13k 1788B|   0    84k|   0  12.0 |1275  2148 |0.05 0.13 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:47 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:47|  4   1  94   0   0|4330M  264M  195M 2946M|  29k 8471B|   0     0 |   0     0 |1431  2102 |0.05 0.13 0.12|  0   0 1.0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:48 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:48|  4   0  94   0   0|4330M  264M  195M 2946M|8316B 1621B|   0   556k|   0  63.0 |1569  2733 |0.05 0.13 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:49 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:49|  2   1  96   0   0|4330M  264M  195M 2946M|  12k 1554B|   0    36k|   0  5.00 |1165  1830 |0.05 0.13 0.12|1.0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:50 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:50|  2   1  95   0   0|4330M  264M  195M 2946M|5369B 1712B|   0    92k|   0  11.0 |1106  1902 |0.05 0.13 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:51 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:51|  2   0  97   0   0|4330M  264M  195M 2946M|5769B 1661B|   0    16k|   0  2.00 |1017  1764 |0.05 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:52 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:52|  2   1  95   0   0|4330M  264M  195M 2946M|  13k 1569B|   0   164k|   0  21.0 |1340  2205 |0.05 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:53 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:53|  1   1  96   1   0|4330M  264M  195M 2946M|8018B 1788B|   0   816k|   0   150 |1281  2105 |0.05 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:26:54 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:54|  3   1  96   0   0|4330M  264M  195M 2946M|  12k 1622B|   0    72k|   0  7.01 |1170  1906 |0.05 0.12 0.12|1.0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:26:55 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:55|  2   1  94   0   0|4330M  264M  195M 2946M|  16k 1508B|   0   387k|   0  38.9 |1617  2729 |0.05 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:26:56 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:56|  2   1  96   0   0|4330M  264M  195M 2946M|8546B 1621B|   0   100k|   0  16.0 |1298  2239 |0.04 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:26:57 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:57|  1   1  96   0   0|4330M  264M  195M 2946M|  12k 1619B|   0    16k|   0  2.00 |1180  1933 |0.04 0.12 0.12|1.0   0 1.0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:26:58 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:58|  2   1  94   0   0|4330M  264M  195M 2946M|  12k 1620B|   0   560k|   0  51.0 |1530  2691 |0.04 0.12 0.12|4.0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:26:59 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:26:59|  3   1  96   0   0|4330M  264M  195M 2946M|4219B 1621B|   0    32k|   0  4.00 |1000  1705 |0.04 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:00 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:00|  2   0  96   0   0|4330M  264M  195M 2946M|  11k 1568B|   0     0 |   0     0 |1018  1663 |0.04 0.12 0.12|1.0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:01 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:01|  2   2  96   0   0|4330M  264M  195M 2946M|8025B 1510B|   0     0 |   0     0 |1069  1765 |0.04 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:02 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:02|  3   1  96   0   0|4330M  264M  195M 2946M|  14k 1622B|   0   140k|   0  18.0 |1304  2121 |0.04 0.12 0.12|1.0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:03 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:03|  4   1  93   0   0|4330M  264M  195M 2946M|9865B 1788B|   0  2144k|   0   120 |1628  2783 |0.04 0.12 0.12|  0   0 1.0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:04 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:04|  3   1  95   0   0|4331M  264M  195M 2946M|  13k 1829B|   0    32k|   0  4.00 |1230  1894 |0.04 0.12 0.12|2.0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:05 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:05|  3   1  96   0   0|4331M  264M  195M 2946M|  10k 1620B|   0   104k|   0  12.0 |1184  1939 |0.04 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:06 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:06|  2   1  95   0   0|4331M  264M  195M 2946M|4756B 1788B|   0    92k|   0  12.0 |1219  2153 |0.04 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:07 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:07|  2   0  96   0   0|4331M  264M  195M 2946M|4990B 1566B|   0     0 |   0     0 |1050  1855 |0.04 0.12 0.12|1.0   0 1.0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:08 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:08|  3   1  95   0   0|4331M  264M  195M 2946M|  14k 1598B|   0   496k|   0  44.0 |1548  2638 |0.04 0.12 0.12|  0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:09 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:09|  2   1  96   0   0|4331M  264M  195M 2946M|5076B 1620B|   0   632k|   0   126 |1151  1840 |0.04 0.12 0.12|2.0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:10 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:10|  3   0  95   1   0|4331M  264M  195M 2946M|  15k 1788B|   0   632k|   0  63.0 |1863  3191 |0.04 0.12 0.12|1.0   0   0|   0     0 |   0     0 | 18  284    5    3    0
Feb 14 08:27:11 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:11|  1   1  95   0   0|4331M  264M  195M 2946M|9310B 1846B|   0   400k|   0  14.0 |1246  2094 |0.03 0.11 0.12|1.0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:12 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:12|  2   1  95   0   0|4331M  264M  195M 2946M|  12k 1786B|   0   152k|   0  22.0 |1301  2139 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:13 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:13|  2   1  96   0   0|4331M  264M  195M 2946M|4989B 1712B|   0   276k|   0  24.0 |1251  2142 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:14 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:14|  2   1  96   0   0|4331M  264M  195M 2946M|6286B 1534B|   0    32k|   0  4.01 |1028  1706 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:15 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:15|  3   1  96   0   0|4331M  264M  195M 2946M|4954B 1715B|   0    36k|   0  4.00 | 988  1707 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:16 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:16|  3   1  96   0   0|4331M  264M  195M 2946M|  14k 1704B|   0   208k|   0  21.0 |1322  2212 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:17 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:17|  2   0  96   0   0|4331M  264M  195M 2946M|  14k 1620B|   0     0 |   0     0 |1143  1877 |0.03 0.11 0.12|  0   0 1.0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:18 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:18|  3   1  94   0   0|4331M  264M  195M 2946M|  13k 1830B|   0   420k|   0  42.0 |1559  2634 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:19 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:19|  3   0  96   0   0|4331M  264M  195M 2946M|  13k 1956B|   0    36k|   0  4.00 |1201  1884 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:20 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:20|  2   1  95   0   0|4331M  264M  195M 2946M|  17k 1510B|   0   196k|   0  24.0 |1273  2018 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:21 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:21|  2   1  96   0   0|4331M  264M  195M 2946M|  10k 1565B|   0  4094B|   0  1.00 |1094  1810 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:22 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:22|  3   1  95   0   0|4331M  264M  195M 2946M|8102B 1715B|   0   140k|   0  18.0 |1273  2184 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
Feb 14 08:27:23 jammy-provider-cloud-0000008007 dstat.sh[58648]: 14-02 08:27:23|  6   2  91   0   0|4330M  264M  195M 2946M|  12k 1622B|   0   208k|   0  14.0 |2744  5142 |0.03 0.11 0.12|  0   0   0|   0     0 |   0     0 | 18  284    6    3    0
