Jun 30 08:50:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 08:50:15 ubuntu dstat.sh[65039]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 08:50:15 ubuntu dstat.sh[65039]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 08:58:37 ubuntu dstat.sh[65039]: 30-06 08:58:37|  3   2  94   0   0|5199M  233M  180M 2205M|5325B 1621B|   0     0 |   0     0 |1490  1915 |1.02 1.52 1.08|  0   0 4.0|   0     0 |           | 18  300    0    2    0
Jun 30 08:58:38 ubuntu dstat.sh[65039]: 30-06 08:58:38|  4   1  94   0   0|5189M  242M  180M 2205M|5116B 1457B|   0  4094B|   0  1.00 |1327  1669 |1.02 1.52 1.08|  0   0 2.0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:39 ubuntu dstat.sh[65039]: 30-06 08:58:39|  3   1  95   0   0|5181M  250M  180M 2205M|5340B 1620B|   0   168k|   0  18.0 |1357  1821 |0.94 1.50 1.08|  0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:40 ubuntu dstat.sh[65039]: 30-06 08:58:40|  1   1  97   0   0|5172M  260M  180M 2206M|5762B 1621B|   0   120k|   0  9.00 | 938  1290 |0.94 1.50 1.08|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:41 ubuntu dstat.sh[65039]: 30-06 08:58:41|  1   1  97   0   0|5165M  266M  180M 2206M|6739B 1458B|   0   232k|   0  18.0 | 933  1309 |0.94 1.50 1.08|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:42 ubuntu dstat.sh[65039]: 30-06 08:58:42|  2   0  96   0   0|5160M  271M  180M 2206M|6975B 1620B|   0   120k|   0  13.0 |1206  1707 |0.94 1.50 1.08|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:43 ubuntu dstat.sh[65039]: 30-06 08:58:43|  2   1  97   0   0|5155M  276M  180M 2206M|6982B 1459B|   0  4098B|   0  1.00 |1058  1401 |0.94 1.50 1.08|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:44 ubuntu dstat.sh[65039]: 30-06 08:58:44|  2   1  96   0   0|5151M  280M  180M 2206M|4856B 1619B|   0   188k|   0  21.0 |1268  1807 |0.86 1.47 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:45 ubuntu dstat.sh[65039]: 30-06 08:58:45|  2   1  96   0   0|5148M  284M  180M 2206M|5100B 1620B|   0   204k|   0  21.0 |1259  1767 |0.86 1.47 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:46 ubuntu dstat.sh[65039]: 30-06 08:58:46|  2   1  97   0   0|5146M  285M  180M 2206M|5282B 1621B|   0   128k|   0  9.00 |1070  1460 |0.86 1.47 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:47 ubuntu dstat.sh[65039]: 30-06 08:58:47|  1   1  98   0   0|5146M  285M  180M 2206M|5538B 1620B|   0   192k|   0  15.0 | 952  1332 |0.86 1.47 1.07|  0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:48 ubuntu dstat.sh[65039]: 30-06 08:58:48|  2   0  97   0   0|5146M  285M  180M 2206M|4865B 1454B|   0    72k|   0  5.98 |1004  1339 |0.86 1.47 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:49 ubuntu dstat.sh[65039]: 30-06 08:58:49|  2   2  97   0   0|5156M  275M  180M 2206M|5024B 1631B|   0     0 |   0     0 |1087  1357 |0.87 1.47 1.07|1.0   0  12|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:50 ubuntu dstat.sh[65039]: 30-06 08:58:50|  6   2  91   0   0|5150M  281M  180M 2206M|4720B 1613B|   0  1087k|   0   212 |2002  7444 |0.87 1.47 1.07|  0   0  24|   0     0 |           | 18  300    0    5    0
Jun 30 08:58:51 ubuntu dstat.sh[65039]: 30-06 08:58:51|  1   1  97   0   0|5149M  282M  180M 2206M|4499B 1620B|   0    44k|   0  2.00 | 984  1397 |0.87 1.47 1.07|  0   0   0|   0     0 |           | 18  300    0    5    0
Jun 30 08:58:52 ubuntu dstat.sh[65039]: 30-06 08:58:52|  2   1  97   0   0|5147M  284M  180M 2206M|5073B 1405B|   0   148k|   0  12.0 |1189  1743 |0.87 1.47 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:53 ubuntu dstat.sh[65039]: 30-06 08:58:53|  1   1  97   0   0|5145M  286M  180M 2206M|4497B 1134B|   0   192k|   0  15.0 | 958  1374 |0.87 1.47 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:54 ubuntu dstat.sh[65039]: 30-06 08:58:54|  1   1  98   0   0|5144M  287M  180M 2206M|5116B 1457B|   0    48k|   0  6.00 |1011  1363 |0.80 1.44 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:55 ubuntu dstat.sh[65039]: 30-06 08:58:55|  1   1  96   0   0|5143M  288M  180M 2206M|5699B 1620B|   0  3527k|   0   157 |1114  1428 |0.80 1.44 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:56 ubuntu dstat.sh[65039]: 30-06 08:58:56|  1   1  98   0   0|5142M  289M  180M 2206M|5374B 1513B|   0  4098B|   0  1.00 | 866  1204 |0.80 1.44 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:57 ubuntu dstat.sh[65039]: 30-06 08:58:57|  1   1  97   0   0|5142M  289M  180M 2206M|5403B 1566B|   0  8193B|   0  1.00 | 958  1283 |0.80 1.44 1.07|  0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:58 ubuntu dstat.sh[65039]: 30-06 08:58:58|  2   1  97   0   0|5142M  289M  180M 2206M|5253B 1512B|   0     0 |   0     0 |1044  1412 |0.80 1.44 1.07|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:58:59 ubuntu dstat.sh[65039]: 30-06 08:58:59|  1   0  96   0   0|5142M  289M  180M 2206M|4961B 1511B|   0   436k|   0  28.0 |1311  1936 |0.74 1.42 1.06|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 30 08:59:00 ubuntu dstat.sh[65039]: 30-06 08:59:00| 13   6  78   3   0|5172M  257M  180M 2208M|6892B 3503B|2324k   53M| 503  95.0 |2880  3319 |0.74 1.42 1.06|1.0   0  11|   0     0 |           | 18  301    0    4    0
Jun 30 08:59:01 ubuntu dstat.sh[65039]: 30-06 08:59:01| 14   4  81   0   0|5156M  273M  180M 2208M|  14k   14k|   0   880k|   0  12.1 |2814  3139 |0.74 1.42 1.06|  0   0 5.0|   0     0 |           | 18  301    0    6    0
Jun 30 08:59:02 ubuntu dstat.sh[65039]: 30-06 08:59:02| 14   4  80   0   0|5157M  272M  180M 2208M|  16k   12k|  16k  315k|1.00  37.8 |2832  3048 |0.74 1.42 1.06|  0   0 5.0|   0     0 |           | 18  301    0    8    0
Jun 30 08:59:03 ubuntu dstat.sh[65039]: 30-06 08:59:03| 14   4  82   0   0|5177M  252M  180M 2208M|  15k 8850B|   0   284k|   0  23.0 |2361  2408 |0.74 1.42 1.06|1.0   0 5.0|   0     0 |           | 18  301    0    9    0
Jun 30 08:59:04 ubuntu dstat.sh[65039]: 30-06 08:59:04| 13   3  82   0   0|5196M  233M  180M 2208M|  20k   16k|   0   280k|   0  27.0 |2588  2755 |0.68 1.39 1.05|  0   0 5.0|   0     0 |           | 18  301    0   10    0
Jun 30 08:59:05 ubuntu dstat.sh[65039]: 30-06 08:59:05| 13   4  82   0   0|5197M  232M  180M 2208M|  16k   12k|   0  1837k|   0   309 |2521  2566 |0.68 1.39 1.05|  0   0 5.0|   0     0 |           | 18  301    0   11    0
Jun 30 08:59:06 ubuntu dstat.sh[65039]: 30-06 08:59:06| 41   6  52   0   0|4950M  478M  180M 2208M|8625B 4140B| 304k  276k|3.00  23.0 |3535  2451 |0.68 1.39 1.05|1.0   0  19|   0     0 |           | 18  284    0   16    0
Jun 30 08:59:07 ubuntu dstat.sh[65039]: 30-06 08:59:07| 46  11  43   0   0|5000M  428M  180M 2208M|4054B  540B|4093B  108k|1.00  7.99 |3245  1860 |0.68 1.39 1.05|3.0   0 6.0|   0     0 |           | 18  284    0   16    0
Jun 30 08:59:08 ubuntu dstat.sh[65039]: 30-06 08:59:08| 65  10  24   0   0|5078M  350M  180M 2209M|5345B 1621B|   0  1029k|   0  63.1 |3888  1818 |0.68 1.39 1.05|3.0   0 2.0|   0     0 |           | 18  284    0   16    0
Jun 30 08:59:09 ubuntu dstat.sh[65039]: 30-06 08:59:09| 82  14   5   0   0|4923M  504M  180M 2209M|4868B 1573B| 165k  892k|7.03  38.2 |5646  4873 |1.02 1.45 1.08|2.0   0 6.0|   0     0 |           | 18  263    0   22    0
Jun 30 08:59:10 ubuntu dstat.sh[65039]: 30-06 08:59:10| 64   9  24   0   0|4959M  469M  180M 2209M|4873B 1506B|   0   131k|   0  12.9 |4039  2065 |1.02 1.45 1.08|4.0   0  10|   0     0 |           | 18  257    0   22    0
Jun 30 08:59:11 ubuntu dstat.sh[65039]: 30-06 08:59:11| 59   9  32   1   0|5120M  306M  180M 2211M|  12k 5889B| 321k  526k|43.2  37.1 |5930  8475 |1.02 1.45 1.08|4.0   0 2.0|   0     0 |           | 18  265    0   28    0
Jun 30 08:59:12 ubuntu dstat.sh[65039]: 30-06 08:59:12| 30   6  63   0   0|5165M  259M  180M 2213M|  46k   15k|   0   434k|   0  45.8 |7627    13k|1.02 1.45 1.08|  0   0 1.0|   0     0 |           | 18  276    0   32    0
Jun 30 08:59:13 ubuntu dstat.sh[65039]: 30-06 08:59:13|  5   1  91   0   0|5168M  256M  180M 2213M|  17k 4093B|   0  1520k|   0  44.0 |2674  3654 |1.02 1.45 1.08|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 30 08:59:14 ubuntu dstat.sh[65039]: 30-06 08:59:14|  1   1  97   0   0|5168M  256M  180M 2213M|4635B 1457B|   0   212k|   0  21.0 |1225  1789 |0.94 1.43 1.07|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 30 08:59:15 ubuntu dstat.sh[65039]: 30-06 08:59:15|  2   1  96   0   0|5169M  255M  180M 2213M|5221B 1620B|   0   232k|   0  29.0 |1354  2013 |0.94 1.43 1.07|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 30 08:59:16 ubuntu dstat.sh[65039]: 30-06 08:59:16|  2   1  97   0   0|5169M  255M  180M 2213M|5480B 1458B|   0   436k|   0  21.0 |1224  1755 |0.94 1.43 1.07|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 30 08:59:17 ubuntu dstat.sh[65039]: 30-06 08:59:17|  1   1  97   0   0|5169M  255M  180M 2213M|5717B 1620B|   0  1060k|   0  42.0 |1140  1544 |0.94 1.43 1.07|  0   0 1.0|   0     0 |           | 18  279    0   32    0
Jun 30 08:59:18 ubuntu dstat.sh[65039]: 30-06 08:59:18|  1   1  97   0   0|5169M  255M  180M 2213M|5940B 1620B|   0     0 |   0     0 | 905  1269 |0.94 1.43 1.07|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 30 08:59:19 ubuntu dstat.sh[65039]: 30-06 08:59:19|  1   0  97   0   0|5169M  255M  180M 2213M|7045B 1566B|   0    16k|   0  2.00 | 981  1330 |0.87 1.41 1.06|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 30 08:59:20 ubuntu dstat.sh[65039]: 30-06 08:59:20|  1   1  97   0   0|5169M  255M  180M 2213M|6540B 1620B|   0    52k|   0  4.00 |1094  1469 |0.87 1.41 1.06|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 30 08:59:21 ubuntu dstat.sh[65039]: 30-06 08:59:21|  2   1  96   0   0|5169M  255M  180M 2213M|6265B 1512B|   0  9877k|   0  1181 |1408  1567 |0.87 1.41 1.06|  0 1.0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:22 ubuntu dstat.sh[65039]: 30-06 08:59:22|  3   1  95   0   0|5169M  255M  180M 2213M|5443B 1620B|   0   500k|   0  47.0 |1648  2472 |0.87 1.41 1.06|  0   0 2.0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:23 ubuntu dstat.sh[65039]: 30-06 08:59:23|  3   1  94   1   0|5169M  255M  180M 2213M|5306B 1620B|   0  2780k|   0   199 |2198  3534 |0.87 1.41 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:24 ubuntu dstat.sh[65039]: 30-06 08:59:24|  2   1  98   0   0|5169M  255M  180M 2213M|4561B 1620B|   0    64k|   0  6.00 | 972  1356 |0.88 1.40 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:25 ubuntu dstat.sh[65039]: 30-06 08:59:25|  1   0  97   0   0|5169M  255M  180M 2213M|4859B 1620B|   0    48k|   0  6.00 | 977  1333 |0.88 1.40 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:26 ubuntu dstat.sh[65039]: 30-06 08:59:26|  1   0  97   0   0|5169M  255M  180M 2213M|5649B 1620B|   0   196k|   0  16.0 | 956  1303 |0.88 1.40 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:27 ubuntu dstat.sh[65039]: 30-06 08:59:27|  1   1  98   0   0|5169M  255M  180M 2213M|5267B 1590B|   0     0 |   0     0 | 986  1292 |0.88 1.40 1.06|  0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:28 ubuntu dstat.sh[65039]: 30-06 08:59:28|  1   0  97   0   0|5169M  255M  180M 2213M|5652B 1752B|   0     0 |   0     0 | 949  1290 |0.88 1.40 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:29 ubuntu dstat.sh[65039]: 30-06 08:59:29|  1   1  97   0   0|5169M  255M  180M 2213M|5132B 1512B|   0   292k|   0  24.0 |1233  1761 |0.81 1.37 1.06|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:30 ubuntu dstat.sh[65039]: 30-06 08:59:30|  2   1  97   0   0|5169M  255M  180M 2213M|5003B 1242B|   0    84k|   0  9.00 |1220  1639 |0.81 1.37 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:31 ubuntu dstat.sh[65039]: 30-06 08:59:31|  2   0  96   0   0|5169M  255M  180M 2213M|4631B 1406B|   0  1502k|   0   170 |1212  1549 |0.81 1.37 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:32 ubuntu dstat.sh[65039]: 30-06 08:59:32|  2   1  96   0   0|5169M  255M  180M 2213M|5127B 1498B|   0   703k|   0  60.9 |1395  2057 |0.81 1.37 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:33 ubuntu dstat.sh[65039]: 30-06 08:59:33|  3   1  95   1   0|5169M  255M  180M 2213M|4934B 1625B|   0   385k|   0  53.1 |1637  2426 |0.81 1.37 1.06|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:34 ubuntu dstat.sh[65039]: 30-06 08:59:34|  0   1  97   0   0|5169M  255M  180M 2213M|5403B 1496B|   0   132k|   0  8.98 | 988  1344 |0.74 1.35 1.05|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:35 ubuntu dstat.sh[65039]: 30-06 08:59:35|  1   1  98   0   0|5169M  255M  180M 2213M|5171B 1623B|   0   108k|   0  8.02 | 934  1310 |0.74 1.35 1.05|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:36 ubuntu dstat.sh[65039]: 30-06 08:59:36|  2   0  96   0   0|5169M  254M  180M 2213M|5194B 1295B|   0   296k|   0  21.0 |1159  1520 |0.74 1.35 1.05|  0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:37 ubuntu dstat.sh[65039]: 30-06 08:59:37|  2   1  95   0   0|5172M  252M  180M 2213M|4707B 1239B|   0     0 |   0     0 |1476  1898 |0.74 1.35 1.05|  0   0 4.0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:38 ubuntu dstat.sh[65039]: 30-06 08:59:38|  3   1  94   0   0|5172M  252M  180M 2213M|5346B 1622B|   0  4101B|   0  1.00 |1367  1677 |0.74 1.35 1.05|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:39 ubuntu dstat.sh[65039]: 30-06 08:59:39|  3   1  96   0   0|5172M  252M  180M 2213M|5339B 1620B|   0   192k|   0  19.0 |1355  1944 |0.68 1.33 1.05|  0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 30 08:59:40 ubuntu dstat.sh[65039]: 30-06 08:59:40| 17   6  76   0   0|5148M  275M  180M 2213M|5686B 1774B| 494k   76k|31.1  6.02 |2862  2578 |0.68 1.33 1.05|3.0   0  71|   0     0 |           | 18  275    0   33    0
Jun 30 08:59:41 ubuntu dstat.sh[65039]: 30-06 08:59:41| 32   5  62   0   0|4868M  555M  180M 2213M|7042B 1691B|  56k  360k|1.00  29.0 |2714  1921 |0.68 1.33 1.05|1.0   0 7.0|   0     0 |           | 18  275    0   33    0
Jun 30 08:59:42 ubuntu dstat.sh[65039]: 30-06 08:59:42| 23   4  72   0   0|4944M  480M  180M 2213M|7268B 2245B|  68k  128k|4.98  13.0 |2428  2061 |0.68 1.33 1.05|1.0   0 2.0|   0     0 |           | 18  275    0   31    0
Jun 30 08:59:43 ubuntu dstat.sh[65039]: 30-06 08:59:43| 24   6  69   0   0|5009M  414M  180M 2214M|5527B 1703B|4109B  778k|1.00  64.2 |3937  6179 |0.68 1.33 1.05|1.0   0  16|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:44 ubuntu dstat.sh[65039]: 30-06 08:59:44| 22   5  72   0   0|5088M  334M  180M 2214M|4774B 1512B|   0   124k|   0  13.0 |2440  2071 |0.71 1.32 1.04|1.0   0 5.0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:45 ubuntu dstat.sh[65039]: 30-06 08:59:45| 17   2  79   0   0|5107M  315M  180M 2215M|4532B 1751B|   0   570k|   0  24.9 |1996  1915 |0.71 1.32 1.04|  0   0 1.0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:46 ubuntu dstat.sh[65039]: 30-06 08:59:46|  1   0  98   0   0|5104M  318M  180M 2215M|4178B 1219B|   0     0 |   0     0 | 893  1292 |0.71 1.32 1.04|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:47 ubuntu dstat.sh[65039]: 30-06 08:59:47|  2   1  97   0   0|5100M  322M  180M 2215M|4869B 1557B|   0   301k|   0  20.0 | 970  1359 |0.71 1.32 1.04|  0   0 1.0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:48 ubuntu dstat.sh[65039]: 30-06 08:59:48|  1   0  97   0   0|5096M  326M  180M 2215M|4474B 1562B|   0   239k|   0  6.98 | 986  1320 |0.71 1.32 1.04|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:49 ubuntu dstat.sh[65039]: 30-06 08:59:49|  1   1  97   0   0|5091M  331M  180M 2215M|4657B 1514B|   0     0 |   0     0 | 927  1300 |0.65 1.30 1.04|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:50 ubuntu dstat.sh[65039]: 30-06 08:59:50|  7   3  89   0   0|5089M  333M  180M 2215M|4845B 1636B|   0    16k|   0  2.00 |2200  7433 |0.65 1.30 1.04|  0   0  36|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:51 ubuntu dstat.sh[65039]: 30-06 08:59:51|  1   0  97   0   0|5087M  335M  180M 2215M|4458B 1507B|   0    44k|   0  1.99 | 981  1308 |0.65 1.30 1.04|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:52 ubuntu dstat.sh[65039]: 30-06 08:59:52|  2   1  97   0   0|5085M  337M  180M 2215M|5463B 1830B|   0  5125k|   0   687 |1401  1771 |0.65 1.30 1.04|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:53 ubuntu dstat.sh[65039]: 30-06 08:59:53|  8   2  88   1   0|5084M  338M  180M 2215M|4495B 1566B|   0  1076k|   0   105 |3007  4477 |0.65 1.30 1.04|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:54 ubuntu dstat.sh[65039]: 30-06 08:59:54|  1   0  98   0   0|5082M  341M  180M 2215M|4953B 1652B|   0     0 |   0     0 | 873  1233 |0.60 1.28 1.03|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:55 ubuntu dstat.sh[65039]: 30-06 08:59:55|  1   1  97   0   0|5080M  342M  180M 2215M|5039B 1620B|   0     0 |   0     0 | 940  1290 |0.60 1.28 1.03|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:56 ubuntu dstat.sh[65039]: 30-06 08:59:56|  1   1  97   0   0|5080M  342M  180M 2215M|5400B 1620B|   0   240k|   0  17.0 | 974  1329 |0.60 1.28 1.03|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:57 ubuntu dstat.sh[65039]: 30-06 08:59:57|  2   1  96   0   0|5080M  342M  180M 2215M|5483B 1664B|   0    92k|   0  12.0 |1340  1822 |0.60 1.28 1.03|  0   0 2.0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:58 ubuntu dstat.sh[65039]: 30-06 08:59:58|  1   1  97   0   0|5081M  341M  180M 2215M|5390B 1696B|   0   196k|   0  16.0 |1110  1472 |0.60 1.28 1.03|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 08:59:59 ubuntu dstat.sh[65039]: 30-06 08:59:59|  2   0  97   0   0|5080M  342M  180M 2215M|4369B 1158B|   0    88k|   0  13.0 |1246  1855 |0.55 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 09:00:00 ubuntu dstat.sh[65039]: 30-06 09:00:00|  2   2  95   0   0|5081M  341M  180M 2215M|5267B 1566B|   0    84k|   0  12.0 |1309  1682 |0.55 1.26 1.03|  0   0 6.0|   0     0 |           | 18  279    0   33    0
Jun 30 09:00:01 ubuntu dstat.sh[65039]: 30-06 09:00:01|  1   0  98   0   0|5081M  342M  180M 2215M|5917B 1606B|   0     0 |   0     0 | 951  1300 |0.55 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   33    0
Jun 30 09:00:02 ubuntu dstat.sh[65039]: 30-06 09:00:02|  2   1  96   0   0|5081M  342M  180M 2215M|7032B 1566B|   0   592k|   0  78.0 |1308  1835 |0.55 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 09:00:03 ubuntu dstat.sh[65039]: 30-06 09:00:03|  2   1  95   1   0|5081M  342M  180M 2215M|6361B 1662B|   0  2764k|   0   162 |1895  2939 |0.55 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 09:00:04 ubuntu dstat.sh[65039]: 30-06 09:00:04|  0   0  97   0   0|5081M  342M  180M 2215M|6137B 1458B|   0   108k|   0  8.00 | 910  1286 |0.51 1.24 1.02|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 09:00:05 ubuntu dstat.sh[65039]: 30-06 09:00:05|  2   1  97   0   0|5081M  342M  180M 2215M|6180B 1620B|   0     0 |   0     0 | 918  1274 |0.51 1.24 1.02|  0   0   0|   0     0 |           | 18  279    0   29    0
Jun 30 09:00:06 ubuntu dstat.sh[65039]: 30-06 09:00:06|  1   1  98   0   0|5081M  342M  180M 2215M|5479B 1458B|   0   124k|   0  11.0 | 921  1291 |0.51 1.24 1.02|1.0   0   0|   0     0 |           | 18  279    0   23    0
Jun 30 09:00:07 ubuntu dstat.sh[65039]: 30-06 09:00:07|  1   0  97   0   0|5081M  342M  180M 2215M|5657B 1620B|   0  8191B|   0  1.00 | 925  1285 |0.51 1.24 1.02|1.0   0 1.0|   0     0 |           | 18  279    0   23    0
Jun 30 09:00:08 ubuntu dstat.sh[65039]: 30-06 09:00:08|  1   1  97   0   0|5081M  342M  180M 2215M|4998B 1458B|   0  8192B|   0  2.00 | 917  1221 |0.51 1.24 1.02|  0   0   0|   0     0 |           | 18  279    0   23    0
Jun 30 09:00:09 ubuntu dstat.sh[65039]: 30-06 09:00:09|  2   1  97   0   0|5081M  342M  180M 2215M|4987B 1619B|   0   100k|   0  9.00 | 990  1331 |0.55 1.23 1.02|  0   0   0|   0     0 |           | 18  279    0   23    0
Jun 30 09:00:10 ubuntu dstat.sh[65039]: 30-06 09:00:10|  1   1  97   0   0|5081M  342M  180M 2215M|4382B 1621B|   0    48k|   0  6.00 | 998  1333 |0.55 1.23 1.02|  0   0   0|   0     0 |           | 18  279    0   15    0
Jun 30 09:00:11 ubuntu dstat.sh[65039]: 30-06 09:00:11|  6  14  79   0   0|5079M  343M  180M 2215M|4447B 1763B|4102B    0 |1.00     0 |4352  3758 |0.55 1.23 1.02|2.0   0 282|   0     0 |           | 18  279    0   15    0
Jun 30 09:00:12 ubuntu dstat.sh[65039]: 30-06 09:00:12| 21   5  72   0   0|5142M  280M  180M 2215M|4421B 1509B|   0   152k|   0  18.0 |2708  2375 |0.55 1.23 1.02|1.0   0  29|   0     0 |           | 18  279    0   15    0
Jun 30 09:00:13 ubuntu dstat.sh[65039]: 30-06 09:00:13| 20   3  76   1   0|5159M  263M  180M 2215M|  19k   12k|   0   656k|   0  64.0 |3383  3753 |0.55 1.23 1.02|  0   0   0|   0     0 |           | 18  280    0   17    0
Jun 30 09:00:14 ubuntu dstat.sh[65039]: 30-06 09:00:14| 28   6  64   1   0|5179M  243M  180M 2215M|7401B 3369B| 336k 1272k|20.0   154 |6009  8416 |0.74 1.26 1.03|2.0   0 4.0|   0     0 |           | 18  279    0    8    0
Jun 30 09:00:15 ubuntu dstat.sh[65039]: 30-06 09:00:15| 39   9  52   0   0|5217M  205M  180M 2215M|7428B 7175B| 144k  192k|7.00  20.0 |3492  2612 |0.74 1.26 1.03|1.0   0  27|   0     0 |           | 18  280    0    8    0
Jun 30 09:00:16 ubuntu dstat.sh[65039]: 30-06 09:00:16| 28   5  66   0   0|5252M  169M  180M 2215M|  40k   33k|   0   172k|   0  8.00 |3467  3276 |0.74 1.26 1.03|1.0   0  35|   0     0 |           | 18  279    0   18    0
Jun 30 09:00:17 ubuntu dstat.sh[65039]: 30-06 09:00:17|  1   1  97   0   0|5246M  175M  180M 2215M|5625B 1625B|   0  2464k|   0   413 |1198  1400 |0.74 1.26 1.03|  0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 30 09:00:18 ubuntu dstat.sh[65039]: 30-06 09:00:18|  1   1  97   0   0|5242M  179M  180M 2215M|5287B 1494B|   0   267k|   0  11.0 |1009  1401 |0.74 1.26 1.03|  0   0   0|   0     0 |           | 18  279    0   18    0
Jun 30 09:00:19 ubuntu dstat.sh[65039]: 30-06 09:00:19|  1   1  96   1   0|5238M  184M  180M 2215M|5865B 1621B|   0  2670k|   0   158 |1268  2107 |0.68 1.24 1.03|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 30 09:00:20 ubuntu dstat.sh[65039]: 30-06 09:00:20|  1   0  98   0   0|5234M  187M  180M 2215M|6022B 1458B|   0    92k|   0  11.0 | 934  1360 |0.68 1.24 1.03|  0   0   0|   0     0 |           | 18  279    0   18    0
