Jun 29 17:09:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 17:09:31 ubuntu dstat.sh[65667]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 17:09:31 ubuntu dstat.sh[65667]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 17:17:57 ubuntu dstat.sh[65667]: 29-06 17:17:57|  1   0  98   0   0|5138M  292M  173M 2213M|4797B 1619B|   0     0 |   0     0 | 866  1259 |0.50 1.32 1.01|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 29 17:17:58 ubuntu dstat.sh[65667]: 29-06 17:17:58|  1   0  98   0   0|5138M  292M  173M 2213M|5474B 1457B|   0     0 |   0     0 | 915  1244 |0.50 1.32 1.01|  0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 29 17:17:59 ubuntu dstat.sh[65667]: 29-06 17:17:59|  3   2  93   1   0|5150M  279M  173M 2213M|5471B 1665B|   0   365k|   0  30.1 |1529  2010 |0.46 1.29 1.01|1.0   0 5.0|   0     0 |           | 18  300    0    4    0
Jun 29 17:18:00 ubuntu dstat.sh[65667]: 29-06 17:18:00| 13   5  77   3   0|5164M  262M  173M 2217M|  13k 9717B|3540k   53M| 518  78.7 |3070  3367 |0.46 1.29 1.01|1.0   0 6.0|   0     0 |           | 18  302    0    5    0
Jun 29 17:18:01 ubuntu dstat.sh[65667]: 29-06 17:18:01| 15   3  80   0   0|5165M  261M  173M 2217M|  16k   12k|  48k 2185k|3.01   239 |2711  2732 |0.46 1.29 1.01|1.0   0 5.0|   0     0 |           | 18  301    0    7    0
Jun 29 17:18:02 ubuntu dstat.sh[65667]: 29-06 17:18:02| 15   3  81   0   0|5185M  241M  173M 2217M|  15k   12k|  64k  228k|4.00  23.0 |2527  2585 |0.46 1.29 1.01|  0   0 5.0|   0     0 |           | 18  301    0    8    0
Jun 29 17:18:03 ubuntu dstat.sh[65667]: 29-06 17:18:03| 15   4  81   0   0|5194M  231M  173M 2217M|  15k   11k|  16k  308k|1.00  34.0 |2690  2839 |0.46 1.29 1.01|  0   0 5.0|   0     0 |           | 18  301    0    9    0
Jun 29 17:18:04 ubuntu dstat.sh[65667]: 29-06 17:18:04| 14   3  80   0   0|5146M  280M  173M 2217M|  17k   12k|   0   228k|   0  23.0 |2692  2777 |0.50 1.29 1.01|3.0   0 6.0|   0     0 |           | 18  300    0   11    0
Jun 29 17:18:05 ubuntu dstat.sh[65667]: 29-06 17:18:05| 18   5  76   0   0|5154M  271M  173M 2217M|  16k   12k| 120k  260k|7.00  26.0 |2971  3004 |0.50 1.29 1.01|5.0   0  25|   0     0 |           | 18  300    0   12    0
Jun 29 17:18:06 ubuntu dstat.sh[65667]: 29-06 17:18:06| 70  13  18   0   0|4836M  586M  173M 2220M|5767B 1567B|3795k  252k|41.0  19.0 |4632  2535 |0.50 1.29 1.01|3.0   0  11|   0     0 |           | 18  276    0   17    0
Jun 29 17:18:07 ubuntu dstat.sh[65667]: 29-06 17:18:07| 83  16   0   0   0|4836M  586M  173M 2220M|4857B 1616B| 323k  263k|13.0  22.9 |5660  3639 |0.50 1.29 1.01|6.0   0 7.0|   0     0 |           | 18  261    0   18    0
Jun 29 17:18:08 ubuntu dstat.sh[65667]: 29-06 17:18:08| 90  10   0   0   0|4891M  531M  173M 2221M|4590B 1462B|  80k  730k|7.02  36.1 |5187  3008 |0.50 1.29 1.01|5.0   0  13|   0     0 |           | 18  257    0   18    0
Jun 29 17:18:09 ubuntu dstat.sh[65667]: 29-06 17:18:09| 86  13   1   0   0|5041M  378M  173M 2224M|4728B 1616B|1340k  423k|64.8  35.9 |6326  9124 |0.86 1.35 1.03|5.0   0 4.0|   0     0 |           | 18  263    0   23    0
Jun 29 17:18:10 ubuntu dstat.sh[65667]: 29-06 17:18:10| 43   9  46   1   0|5153M  262M  173M 2227M|  42k   16k|1136k  708k|77.0  60.0 |7443    13k|0.86 1.35 1.03|  0   0 2.0|   0     0 |           | 18  271    0   31    0
Jun 29 17:18:11 ubuntu dstat.sh[65667]: 29-06 17:18:11| 10   3  86   1   0|5171M  245M  173M 2227M|  29k 6849B|   0    10M|   0  1226 |4419  4850 |0.86 1.35 1.03|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:12 ubuntu dstat.sh[65667]: 29-06 17:18:12|  1   0  98   0   0|5171M  245M  173M 2227M|4861B 1620B|   0   136k|   0  8.00 |1006  1401 |0.86 1.35 1.03|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:13 ubuntu dstat.sh[65667]: 29-06 17:18:13|  1   1  98   0   0|5171M  245M  173M 2227M|4458B 1458B|   0    48k|   0  3.00 | 894  1272 |0.86 1.35 1.03|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:14 ubuntu dstat.sh[65667]: 29-06 17:18:14|  1   0  97   0   0|5171M  245M  173M 2227M|4976B 1619B|   0   915k|   0  46.0 |1092  1668 |0.79 1.33 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:15 ubuntu dstat.sh[65667]: 29-06 17:18:15|  2   1  96   0   0|5170M  245M  173M 2227M|4968B 1609B|   0   616k|   0  25.0 |1070  1418 |0.79 1.33 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:16 ubuntu dstat.sh[65667]: 29-06 17:18:16|  1   1  98   0   0|5170M  245M  173M 2227M|5339B 1512B|   0     0 |   0     0 | 899  1266 |0.79 1.33 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:17 ubuntu dstat.sh[65667]: 29-06 17:18:17|  1   0  98   0   0|5170M  245M  173M 2227M|6073B 1621B|   0     0 |   0     0 | 895  1218 |0.79 1.33 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:18 ubuntu dstat.sh[65667]: 29-06 17:18:18|  2   1  97   0   0|5171M  245M  173M 2227M|6498B 1458B|   0   148k|   0  12.0 |1221  1691 |0.79 1.33 1.02|  0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:19 ubuntu dstat.sh[65667]: 29-06 17:18:19|  2   1  96   0   0|5171M  245M  173M 2227M|6075B 1291B|   0   339k|   0  27.9 |1283  1804 |0.73 1.31 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:20 ubuntu dstat.sh[65667]: 29-06 17:18:20|  2   1  97   0   0|5171M  245M  173M 2227M|5395B 1301B|  48k 1461k|3.01   162 |1276  1902 |0.73 1.31 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:21 ubuntu dstat.sh[65667]: 29-06 17:18:21|  2   1  94   1   0|5171M  244M  173M 2227M|5581B 1565B|   0  2438k|   0   170 |1878  2998 |0.73 1.31 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:22 ubuntu dstat.sh[65667]: 29-06 17:18:22|  1   0  98   1   0|5171M  244M  173M 2227M|5394B 1568B|   0   361k|   0  24.0 | 951  1352 |0.73 1.31 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:23 ubuntu dstat.sh[65667]: 29-06 17:18:23|  1   0  98   0   0|5171M  244M  173M 2227M|4833B 1512B|   0     0 |   0     0 | 865  1237 |0.73 1.31 1.02|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 29 17:18:24 ubuntu dstat.sh[65667]: 29-06 17:18:24|  2   1  98   0   0|5171M  244M  173M 2227M|5042B 1621B|   0     0 |   0     0 |1032  1321 |0.67 1.28 1.01|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:25 ubuntu dstat.sh[65667]: 29-06 17:18:25|  1   0  96   0   0|5171M  244M  173M 2227M|5015B 1641B|   0   112k|   0  13.0 |1100  1584 |0.67 1.28 1.01|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:26 ubuntu dstat.sh[65667]: 29-06 17:18:26|  1   1  97   0   0|5171M  244M  173M 2227M|5418B 1741B|   0   252k|   0  23.0 |1054  1596 |0.67 1.28 1.01|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:27 ubuntu dstat.sh[65667]: 29-06 17:18:27|  1   1  98   0   0|5171M  244M  173M 2227M|5103B 1621B|   0  1289k|   0  3.00 | 861  1207 |0.67 1.28 1.01|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:28 ubuntu dstat.sh[65667]: 29-06 17:18:28|  1   0  98   0   0|5171M  244M  173M 2227M|4860B 1620B|   0     0 |   0     0 | 928  1291 |0.67 1.28 1.01|  0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:29 ubuntu dstat.sh[65667]: 29-06 17:18:29|  2   1  96   0   0|5171M  245M  173M 2227M|4981B 1620B|   0   400k|   0  34.0 |1285  1817 |0.62 1.26 1.00|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:30 ubuntu dstat.sh[65667]: 29-06 17:18:30|  1   1  98   0   0|5171M  245M  173M 2227M|5221B 1620B|   0   104k|   0  12.0 |1075  1631 |0.62 1.26 1.00|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:31 ubuntu dstat.sh[65667]: 29-06 17:18:31|  2   1  95   1   0|5171M  245M  173M 2227M|5899B 1620B|   0   336k|   0  52.0 |1657  2502 |0.62 1.26 1.00|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:32 ubuntu dstat.sh[65667]: 29-06 17:18:32|  0   0  98   0   0|5171M  245M  173M 2227M|5283B 1714B|   0  1540k|   0   220 |1064  1519 |0.62 1.26 1.00|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:33 ubuntu dstat.sh[65667]: 29-06 17:18:33|  1   1  98   0   0|5171M  245M  173M 2227M|5247B 1510B|   0     0 |   0     0 | 988  1354 |0.62 1.26 1.00|  0   0 2.0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:34 ubuntu dstat.sh[65667]: 29-06 17:18:34|  1   0  97   0   0|5171M  245M  173M 2227M|5091B 1568B|   0     0 |   0     0 | 973  1314 |0.57 1.24 1.00|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:35 ubuntu dstat.sh[65667]: 29-06 17:18:35|  1   1  97   0   0|5171M  245M  173M 2227M|5211B 1564B|   0    64k|   0  5.99 | 967  1340 |0.57 1.24 1.00|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:36 ubuntu dstat.sh[65667]: 29-06 17:18:36|  1   0  97   0   0|5171M  245M  173M 2227M|5388B 1512B|   0    72k|   0  7.00 |1002  1339 |0.57 1.24 1.00|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:37 ubuntu dstat.sh[65667]: 29-06 17:18:37|  1   0  98   0   0|5171M  245M  173M 2227M|4979B 1620B|   0  4095B|   0  1.00 | 916  1253 |0.57 1.24 1.00|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 29 17:18:38 ubuntu dstat.sh[65667]: 29-06 17:18:38| 36   9  55   0   0|4844M  571M  173M 2228M|5304B 1699B| 994k  160k|93.2  14.0 |3968  3289 |0.57 1.24 1.00|3.0   0  81|   0     0 |           | 18  275    0   32    0
Jun 29 17:18:39 ubuntu dstat.sh[65667]: 29-06 17:18:39| 23   5  71   0   0|4909M  506M  173M 2228M|5995B 2118B|  72k  400k|5.00  29.0 |2577  2251 |0.60 1.24 1.00|3.0   0   0|   0     0 |           | 18  275    0   32    0
Jun 29 17:18:40 ubuntu dstat.sh[65667]: 29-06 17:18:40| 23   6  70   0   0|4958M  456M  173M 2229M|5678B 1514B| 160k  116k|20.0  12.0 |3735  5567 |0.60 1.24 1.00|1.0   0 6.0|   0     0 |           | 18  275    0   32    0
Jun 29 17:18:41 ubuntu dstat.sh[65667]: 29-06 17:18:41| 23   6  69   0   0|5058M  356M  173M 2229M|5712B 1697B| 168k  616k|12.0  70.0 |3415  3484 |0.60 1.24 1.00|1.0   0  17|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:42 ubuntu dstat.sh[65667]: 29-06 17:18:42| 23   3  72   0   0|5083M  331M  173M 2229M|4849B 1695B|4089B 4799k|1.00   642 |2306  1630 |0.60 1.24 1.00|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:43 ubuntu dstat.sh[65667]: 29-06 17:18:43|  9   1  87   0   0|5089M  325M  173M 2229M|4290B 1595B|  76k  440k|6.00  9.00 |1481  1545 |0.60 1.24 1.00|  0   0 1.0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:44 ubuntu dstat.sh[65667]: 29-06 17:18:44|  1   0  97   0   0|5085M  329M  173M 2229M|5150B 1756B|   0   387k|   0  27.9 | 985  1431 |0.55 1.22 0.99|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:45 ubuntu dstat.sh[65667]: 29-06 17:18:45|  1   1  98   0   0|5081M  332M  173M 2229M|4616B 1569B|   0     0 |   0     0 | 866  1220 |0.55 1.22 0.99|  0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:46 ubuntu dstat.sh[65667]: 29-06 17:18:46|  2   1  96   0   0|5077M  336M  173M 2229M|5206B 1553B|   0   184k|   0  1.00 |1058  1421 |0.55 1.22 0.99|  0   0 1.0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:47 ubuntu dstat.sh[65667]: 29-06 17:18:47|  3   1  95   0   0|5076M  337M  173M 2229M|4299B 1612B|   0     0 |   0     0 |1318  1762 |0.55 1.22 0.99|1.0   0 3.0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:48 ubuntu dstat.sh[65667]: 29-06 17:18:48|  5   1  93   0   0|5074M  339M  173M 2229M|4770B 1721B|   0   217k|   0  24.2 |1645  2116 |0.55 1.22 0.99|1.0   0 3.0|   0     0 |           | 18  279    0   36    0
Jun 29 17:18:49 ubuntu dstat.sh[65667]: 29-06 17:18:49|  1   1  96   0   0|5072M  342M  173M 2229M|4434B 1618B|   0    96k|   0  13.0 |1277  1874 |0.51 1.20 0.99|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:50 ubuntu dstat.sh[65667]: 29-06 17:18:50|  2   1  97   0   0|5070M  344M  173M 2229M|4429B 1567B|   0    48k|   0  6.00 |1022  1357 |0.51 1.20 0.99|  0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:51 ubuntu dstat.sh[65667]: 29-06 17:18:51|  7   4  87   1   0|5075M  338M  173M 2229M|4789B 1512B|   0   816k|   0   106 |2909    10k|0.51 1.20 0.99|  0   0  36|   0     0 |           | 18  279    0   35    0
Jun 29 17:18:52 ubuntu dstat.sh[65667]: 29-06 17:18:52|  1   0  97   0   0|5075M  338M  173M 2229M|4679B 1620B|   0   332k|   0  22.0 | 981  1426 |0.51 1.20 0.99|  0   0   0|   0     0 |           | 18  279    0   35    0
Jun 29 17:18:53 ubuntu dstat.sh[65667]: 29-06 17:18:53|  1   1  97   0   0|5075M  338M  173M 2229M|4460B 1599B|   0    36k|   0  2.00 | 888  1251 |0.51 1.20 0.99|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:54 ubuntu dstat.sh[65667]: 29-06 17:18:54|  1   1  98   0   0|5073M  340M  173M 2229M|5046B 1622B|   0     0 |   0     0 | 867  1192 |0.47 1.18 0.98|  0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:55 ubuntu dstat.sh[65667]: 29-06 17:18:55|  2   0  96   0   0|5071M  343M  173M 2229M|4691B 1456B|   0   148k|   0  17.0 |1179  1690 |0.47 1.18 0.98|  0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:56 ubuntu dstat.sh[65667]: 29-06 17:18:56|  2   1  96   0   0|5069M  344M  173M 2229M|5491B 1753B|   0   252k|   0  23.0 |1213  1757 |0.47 1.18 0.98|  0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:57 ubuntu dstat.sh[65667]: 29-06 17:18:57|  1   0  97   0   0|5067M  346M  173M 2229M|5481B 1752B|   0     0 |   0     0 | 901  1270 |0.47 1.18 0.98|  0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:58 ubuntu dstat.sh[65667]: 29-06 17:18:58|  1   0  97   0   0|5066M  347M  173M 2229M|4808B 1587B|   0    52k|   0  5.99 | 996  1396 |0.47 1.18 0.98|3.0   0 1.0|   0     0 |           | 18  279    0   34    0
Jun 29 17:18:59 ubuntu dstat.sh[65667]: 29-06 17:18:59|  2   1  96   0   0|5064M  349M  173M 2229M|5175B 1667B|   0   526k|   0  45.1 |1292  1887 |0.43 1.16 0.98|  0   0   0|   0     0 |           | 18  279    0   34    0
Jun 29 17:19:00 ubuntu dstat.sh[65667]: 29-06 17:19:00|  1   1  96   0   0|5064M  349M  173M 2229M|4447B 1454B|   0     0 |   0     0 |1172  1382 |0.43 1.16 0.98|  0   0 6.0|   0     0 |           | 18  279    0   34    0
Jun 29 17:19:01 ubuntu dstat.sh[65667]: 29-06 17:19:01|  2   1  95   0   0|5063M  350M  173M 2229M|5785B 1622B|   0   268k|   0  40.1 |1571  2306 |0.43 1.16 0.98|2.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 17:19:02 ubuntu dstat.sh[65667]: 29-06 17:19:02|  1   1  97   1   0|5062M  351M  173M 2230M|4982B 1621B|   0  2457k|   0   121 |1210  1899 |0.43 1.16 0.98|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 17:19:03 ubuntu dstat.sh[65667]: 29-06 17:19:03|  1   1  97   0   0|5062M  351M  173M 2230M|5399B 1620B|   0     0 |   0     0 | 835  1219 |0.43 1.16 0.98|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 17:19:04 ubuntu dstat.sh[65667]: 29-06 17:19:04|  7   1  91   0   0|5063M  350M  173M 2230M|5223B 1621B|   0   604k|   0  54.0 |2346  3419 |0.80 1.22 1.00|  0   0   0|   0     0 |           | 18  279    0   32    0
Jun 29 17:19:05 ubuntu dstat.sh[65667]: 29-06 17:19:05|  2   1  96   0   0|5063M  350M  173M 2230M|5462B 1691B|   0   120k|   0  12.0 |1285  1875 |0.80 1.22 1.00|  0   0 1.0|   0     0 |           | 18  279    0   27    0
Jun 29 17:19:06 ubuntu dstat.sh[65667]: 29-06 17:19:06|  1   0  97   0   0|5063M  350M  173M 2230M|5553B 1457B|   0     0 |   0     0 | 922  1303 |0.80 1.22 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 29 17:19:07 ubuntu dstat.sh[65667]: 29-06 17:19:07|  1   1  98   0   0|5063M  350M  173M 2230M|5461B 1620B|   0   272k|   0  20.0 | 882  1330 |0.80 1.22 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 29 17:19:08 ubuntu dstat.sh[65667]: 29-06 17:19:08|  2   1  97   0   0|5063M  350M  173M 2230M|5101B 1710B|4097B   32k|1.00  4.00 |1057  1381 |0.80 1.22 1.00|  0 1.0 1.0|   0     0 |           | 18  279    0   27    0
Jun 29 17:19:09 ubuntu dstat.sh[65667]: 29-06 17:19:09| 12  15  71   0   0|5097M  316M  173M 2230M|5274B 1618B|4091B  332k|1.00  26.0 |5207  4592 |0.73 1.20 0.99|3.0   0 311|   0     0 |           | 18  279    0   16    0
Jun 29 17:19:10 ubuntu dstat.sh[65667]: 29-06 17:19:10| 20   3  76   0   0|5158M  255M  173M 2230M|6487B 4078B|   0   112k|   0  13.0 |2240  2000 |0.73 1.20 0.99|  0   0   0|   0     0 |           | 18  280    0   16    0
Jun 29 17:19:11 ubuntu dstat.sh[65667]: 29-06 17:19:11| 21   3  75   1   0|5158M  255M  174M 2230M|  13k 8978B|  64k  953k|3.00   115 |4016  5267 |0.73 1.20 0.99|1.0   0   0|   0     0 |           | 18  280    0   18    0
Jun 29 17:19:12 ubuntu dstat.sh[65667]: 29-06 17:19:12| 33   6  59   1   0|5122M  290M  174M 2230M|6159B 2955B| 112k 1000k|7.00   112 |5378  6908 |0.73 1.20 0.99|2.0   0  26|   0     0 |           | 18  279    0   19    0
Jun 29 17:19:13 ubuntu dstat.sh[65667]: 29-06 17:19:13| 38   8  53   0   0|5237M  176M  174M 2230M|  14k   16k| 140k 2176k|6.01   367 |3799  2898 |0.73 1.20 0.99|1.0   0 5.0|   0     0 |           | 18  280    0   22    0
Jun 29 17:19:14 ubuntu dstat.sh[65667]: 29-06 17:19:14| 24   5  70   0   0|5265M  147M  174M 2230M|  33k   23k|  16k  408k|1.00  27.0 |3004  2716 |0.83 1.21 1.00|1.0   0  35|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:15 ubuntu dstat.sh[65667]: 29-06 17:19:15|  1   0  97   0   0|5259M  153M  174M 2230M|5253B 1551B|   0   272k|   0  12.0 | 877  1282 |0.83 1.21 1.00|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:16 ubuntu dstat.sh[65667]: 29-06 17:19:16|  1   1  96   1   0|5253M  159M  174M 2230M|5760B 1649B|   0  2567k|   0   158 |1224  1927 |0.83 1.21 1.00|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:17 ubuntu dstat.sh[65667]: 29-06 17:19:17|  2   1  97   0   0|5248M  164M  174M 2230M|6855B 1666B|   0    16k|   0  3.01 | 987  1335 |0.83 1.21 1.00|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:18 ubuntu dstat.sh[65667]: 29-06 17:19:18|  2   1  96   0   0|5240M  173M  174M 2230M|  12k 2829B|   0     0 |   0     0 |1123  1434 |0.83 1.21 1.00|  0   0 1.0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:19 ubuntu dstat.sh[65667]: 29-06 17:19:19|  2   1  96   0   0|5231M  182M  174M 2230M|5880B 1620B|   0   140k|   0  18.0 |1280  1754 |0.77 1.19 0.99|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:20 ubuntu dstat.sh[65667]: 29-06 17:19:20|  1   1  97   0   0|5223M  189M  174M 2230M|4858B 1458B|   0     0 |   0     0 | 859  1245 |0.77 1.19 0.99|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:21 ubuntu dstat.sh[65667]: 29-06 17:19:21|  3   0  95   0   0|5216M  196M  174M 2230M|5409B 1618B|   0   423k|   0  47.9 |1609  2406 |0.77 1.19 0.99|1.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:22 ubuntu dstat.sh[65667]: 29-06 17:19:22|  2   1  96   1   0|5210M  202M  174M 2230M|4936B 1622B|  16k  801k|1.00  99.1 |1311  1913 |0.77 1.19 0.99|1.0   0 1.0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:23 ubuntu dstat.sh[65667]: 29-06 17:19:23|  1   0  98   0   0|5205M  207M  174M 2230M|4683B 1663B|   0   176k|   0  41.0 | 834  1193 |0.77 1.19 0.99|1.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:24 ubuntu dstat.sh[65667]: 29-06 17:19:24|  1   1  97   0   0|5201M  211M  174M 2230M|5220B 1620B|   0    96k|   0  9.00 | 986  1310 |0.71 1.17 0.99|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:25 ubuntu dstat.sh[65667]: 29-06 17:19:25|  1   1  96   0   0|5197M  216M  174M 2230M|5520B 1620B|   0   384k|   0  32.0 |1122  1707 |0.71 1.17 0.99|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:26 ubuntu dstat.sh[65667]: 29-06 17:19:26|  1   0  97   0   0|5193M  219M  174M 2230M|5083B 1510B|   0   252k|   0  23.0 |1168  1705 |0.71 1.17 0.99|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:27 ubuntu dstat.sh[65667]: 29-06 17:19:27|  1   0  98   0   0|5190M  222M  174M 2230M|4800B 1699B|   0    16k|   0  2.00 | 958  1297 |0.71 1.17 0.99|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:28 ubuntu dstat.sh[65667]: 29-06 17:19:28|  1   1  97   0   0|5188M  225M  174M 2230M|4864B 1685B|   0  1419k|   0   267 |1047  1320 |0.71 1.17 0.99|  0   0 1.0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:29 ubuntu dstat.sh[65667]: 29-06 17:19:29|  2   1  97   0   0|5185M  227M  174M 2230M|4920B 1620B|   0   380k|   0  31.0 |1197  1731 |0.65 1.15 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:30 ubuntu dstat.sh[65667]: 29-06 17:19:30|  1   1  97   0   0|5183M  229M  174M 2230M|3882B 1081B|   0     0 |   0     0 | 853  1196 |0.65 1.15 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:31 ubuntu dstat.sh[65667]: 29-06 17:19:31|  2   1  95   0   0|5181M  231M  174M 2230M|5144B 1511B|   0   276k|   0  43.0 |1562  2288 |0.65 1.15 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:32 ubuntu dstat.sh[65667]: 29-06 17:19:32|  1   1  97   0   0|5180M  232M  174M 2230M|5037B 1662B|   0   453k|   0  37.0 |1210  1819 |0.65 1.15 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:33 ubuntu dstat.sh[65667]: 29-06 17:19:33|  1   1  98   0   0|5180M  233M  174M 2230M|5014B 1513B|   0  8195B|   0  1.00 | 831  1218 |0.65 1.15 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:34 ubuntu dstat.sh[65667]: 29-06 17:19:34|  1   0  97   0   0|5180M  233M  174M 2230M|5084B 1630B|   0     0 |   0     0 | 899  1243 |0.60 1.13 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:35 ubuntu dstat.sh[65667]: 29-06 17:19:35|  1   0  97   0   0|5180M  233M  174M 2230M|4903B 1298B|   0   353k|   0  28.0 | 987  1413 |0.60 1.13 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:36 ubuntu dstat.sh[65667]: 29-06 17:19:36|  2   1  97   0   0|5180M  233M  174M 2230M|5328B 1295B|   0    48k|   0  5.99 | 941  1341 |0.60 1.13 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:37 ubuntu dstat.sh[65667]: 29-06 17:19:37|  2   1  97   0   0|5180M  233M  174M 2230M|5000B 1459B|   0    44k|   0  4.00 |1037  1439 |0.60 1.13 0.98|  0   0   0|   0     0 |           | 18  279    0   20    0
Jun 29 17:19:38 ubuntu dstat.sh[65667]: 29-06 17:19:38|  1   1  96   1   0|5180M  232M  174M 2230M|5522B 1620B|   0  3065k|   0   137 |1205  1819 |0.60 1.13 0.98|  0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 29 17:19:39 ubuntu dstat.sh[65667]: 29-06 17:19:39|  4   1  94   0   0|5180M  232M  174M 2230M|5967B 1620B|   0   240k|   0  27.0 |1617  2119 |0.55 1.11 0.97|  0   0 2.0|   0     0 |           | 18  279    0   18    0
Jun 29 17:19:40 ubuntu dstat.sh[65667]: 29-06 17:19:40|  2   1  96   0   0|5180M  232M  174M 2230M|6194B 1350B|  28k  120k|2.00  15.0 |1406  1926 |0.55 1.11 0.97|  0   0 1.0|   0     0 |           | 18  279    0   18    0
